frame,emulated_seconds,host_seconds
1540,26.953805723097,26.960841800
1541,26.971308194346,26.977613600
1542,26.988810665595,26.995456000
1543,27.006313136843,27.012929100
1544,27.023815608092,27.030216600
1545,27.041318079341,27.047512200
1546,27.058820550590,27.065144000
1547,27.076323021838,27.082635800
1548,27.093825493087,27.100249900
1549,27.111327964336,27.117586700
1550,27.128830435585,27.135228400
1551,27.146332906834,27.153459400
1552,27.163835378082,27.170769000
1553,27.181337849331,27.187978800
1554,27.198840320580,27.205509100
1555,27.216342791829,27.222925300
1556,27.233845263077,27.240902700
1557,27.251347734326,27.257679600
1558,27.268850205575,27.275619400
1559,27.286352676824,27.292715500
1560,27.303855148072,27.310211800
1561,27.321357619321,27.327867800
1562,27.338860090570,27.345229300
1563,27.356362561819,27.362898800
1564,27.373865033067,27.380338900
1565,27.391367504316,27.397925200
1566,27.408869975565,27.415891000
1567,27.426372446814,27.433306300
1568,27.443874918063,27.450586500
1569,27.461377389311,27.468211200
1570,27.478879860560,27.485488000
1571,27.496382331809,27.503446800
1572,27.513884803058,27.521115600
1573,27.531387274306,27.538179600
1574,27.548889745555,27.556157800
1575,27.566392216804,27.572998600
1576,27.583894688053,27.590926200
1577,27.601397159301,27.608074500
1578,27.618899630550,27.625975300
1579,27.636402101799,27.643776200
1580,27.653904573048,27.661064900
1581,27.671407044296,27.678661100
1582,27.688909515545,27.695636600
1583,27.706411986794,27.712901700
1584,27.723914458043,27.730438300
1585,27.741416929292,27.748144800
1586,27.758919400540,27.765591000
1587,27.776421871789,27.783059600
1588,27.793924343038,27.800588600
1589,27.811426814287,27.818028100
1590,27.828929285535,27.835733800
1591,27.846431756784,27.853216200
1592,27.863934228033,27.870614800
1593,27.881436699282,27.887972500
1594,27.898939170530,27.905905400
1595,27.916441641779,27.922949700
1596,27.933944113028,27.941174000
1597,27.951446584277,27.958297100
1598,27.968949055525,27.976012900
1599,27.986451526774,27.993243700
1600,28.003953998023,28.010706800
1601,28.021456469272,28.028430500
1602,28.038958940521,28.045928000
1603,28.056461411769,28.063257400
1604,28.073963883018,28.080679000
1605,28.091466354267,28.098164500
1606,28.108968825516,28.115964300
1607,28.126471296764,28.134066800
1608,28.143973768013,28.154415100
1609,28.161476239262,28.170170700
1610,28.178978710511,28.187435300
1611,28.196481181759,28.203478300
1612,28.213983653008,28.220523100
1613,28.231486124257,28.238025500
1614,28.248988595506,28.255912900
1615,28.266491066754,28.273002100
1616,28.283993538003,28.290552500
1617,28.301496009252,28.308420900
1618,28.318998480501,28.326434300
1619,28.336500951750,28.344199900
1620,28.354003422998,28.360645800
1621,28.371505894247,28.378264900
1622,28.389008365496,28.396034500
1623,28.406510836745,28.413241800
1624,28.424013307993,28.430677400
1625,28.441515779242,28.448309500
1626,28.459018250491,28.466033400
1627,28.476520721740,28.483845200
1628,28.494023192988,28.500508000
1629,28.511525664237,28.518129300
1630,28.529028135486,28.535831000
1631,28.546530606735,28.553189100
1632,28.564033077983,28.570515900
1633,28.581535549232,28.588139200
1634,28.599038020481,28.605786200
1635,28.616540491730,28.623177600
1636,28.634042962979,28.641227700
1637,28.651545434227,28.658896200
1638,28.669047905476,28.675910600
1639,28.686550376725,28.693484800
1640,28.704052847974,28.711114600
1641,28.721555319222,28.728087000
1642,28.739057790471,28.746447900
1643,28.756560261720,28.763777100
1644,28.774062732969,28.780700700
1645,28.791565204217,28.798225900
1646,28.809067675466,28.816077800
1647,28.826570146715,28.833268100
1648,28.844072617964,28.850747000
1649,28.861575089212,28.868250600
1650,28.879077560461,28.886066000
1651,28.896580031710,28.903171700
1652,28.914082502959,28.920890400
1653,28.931584974208,28.937788300
1654,28.949087445456,28.955211800
1655,28.966589916705,28.972734200
1656,28.984092387954,28.990805100
1657,29.001594859203,29.008356500
1658,29.019097330451,29.025663000
1659,29.036599801700,29.043008300
1660,29.054102272949,29.061071400
1661,29.071604744198,29.078651700
1662,29.089107215446,29.095778800
1663,29.106609686695,29.113168300
1664,29.124112157944,29.131112400
1665,29.141614629193,29.148286800
1666,29.159117100441,29.165969400
1667,29.176619571690,29.183940400
1668,29.194122042939,29.201037400
1669,29.211624514188,29.218226200
1670,29.229126985437,29.235749700
1671,29.246629456685,29.253358500
1672,29.264131927934,29.270863600
1673,29.281634399183,29.288282700
1674,29.299136870432,29.305807900
1675,29.316639341680,29.323453200
1676,29.334141812929,29.341925700
1677,29.351644284178,29.358549600
1678,29.369146755427,29.375773900
1679,29.386649226675,29.393809800
1680,29.404151697924,29.411037500
1681,29.421654169173,29.428096900
1682,29.439156640422,29.445944100
1683,29.456659111670,29.464261900
1684,29.474161582919,29.483041900
1685,29.491664054168,29.499671200
1686,29.509166525417,29.516146600
1687,29.526668996665,29.533371400
1688,29.544171467914,29.550698300
1689,29.561673939163,29.569153700
1690,29.579176410412,29.586643000
1691,29.596678881661,29.603805200
1692,29.614181352909,29.620986100
1693,29.631683824158,29.638309500
1694,29.649186295407,29.656314300
1695,29.666688766656,29.673713800
1696,29.684191237904,29.691554800
1697,29.701693709153,29.708339800
1698,29.719196180402,29.725813000
1699,29.736698651651,29.743202800
1700,29.754201122899,29.760465900
1701,29.771703594148,29.777976800
1702,29.789206065397,29.795771400
1703,29.806708536646,29.813363900
1704,29.824211007894,29.830835800
1705,29.841713479143,29.848971000
1706,29.859215950392,29.865866800
1707,29.876718421641,29.883162100
1708,29.894220892890,29.901045000
1709,29.911723364138,29.918312400
1710,29.929225835387,29.936290800
1711,29.946728306636,29.953448200
1712,29.964230777885,29.970849500
1713,29.981733249133,29.988459700
1714,29.999235720382,30.005914400
1715,30.016738191631,30.023428900
1716,30.034240662880,30.040936300
1717,30.051743134128,30.058501300
1718,30.069245605377,30.076596600
1719,30.086748076626,30.095649100
1720,30.104250547875,30.112413100
1721,30.121753019123,30.129147500
1722,30.139255490372,30.145931400
1723,30.156757961621,30.163936700
1724,30.174260432870,30.181989400
1725,30.191762904119,30.198449800
1726,30.209265375367,30.215877300
1727,30.226767846616,30.233090000
1728,30.244270317865,30.250674300
1729,30.261772789114,30.268479800
1730,30.279275260362,30.285993100
1731,30.296777731611,30.303062800
1732,30.314280202860,30.320931700
1733,30.331782674109,30.338144100
1734,30.349285145357,30.355889500
1735,30.366787616606,30.373463200
1736,30.384290087855,30.391183300
1737,30.401792559104,30.408433100
1738,30.419295030352,30.426052800
1739,30.436797501601,30.443210200
1740,30.454299972850,30.461034300
1741,30.471802444099,30.478557500
1742,30.489304915348,30.495982800
1743,30.506807386596,30.513283200
1744,30.524309857845,30.531133900
1745,30.541812329094,30.548345500
1746,30.559314800343,30.566117500
1747,30.576817271591,30.584705800
1748,30.594319742840,30.600606400
1749,30.611822214089,30.618049400
1750,30.629324685338,30.635905200
1751,30.646827156586,30.653232100
1752,30.664329627835,30.670983200
1753,30.681832099084,30.688698300
1754,30.699334570333,30.706075500
1755,30.716837041581,30.723237800
1756,30.734339512830,30.740935800
1757,30.751841984079,30.758450400
1758,30.769344455328,30.776123500
1759,30.786846926577,30.793952600
1760,30.804349397825,30.811096400
1761,30.821851869074,30.828773500
1762,30.839354340323,30.846034100
1763,30.856856811572,30.863347500
1764,30.874359282820,30.881462100
1765,30.891861754069,30.898232800
1766,30.909364225318,30.916008100
1767,30.926866696567,30.933237500
1768,30.944369167815,30.950888600
1769,30.961871639064,30.970082200
1770,30.979374110313,30.985839600
1771,30.996876581562,31.003361900
1772,31.014379052810,31.020930600
1773,31.031881524059,31.038363200
1774,31.049383995308,31.056359400
1775,31.066886466557,31.073697600
1776,31.084388937806,31.091050800
1777,31.101891409054,31.108926700
1778,31.119393880303,31.125620400
1779,31.136896351552,31.143453000
1780,31.154398822801,31.161236300
1781,31.171901294049,31.178677300
1782,31.189403765298,31.196450500
1783,31.206906236547,31.214050600
1784,31.224408707796,31.231022300
1785,31.241911179044,31.248450400
1786,31.259413650293,31.266061100
1787,31.276916121542,31.283359500
1788,31.294418592791,31.301250700
1789,31.311921064039,31.318478000
1790,31.329423535288,31.336081600
1791,31.346926006537,31.354101900
1792,31.364428477786,31.371408400
1793,31.381930949035,31.389302500
1794,31.399433420283,31.406769900
1795,31.416935891532,31.423818400
1796,31.434438362781,31.440840500
1797,31.451940834030,31.459135300
1798,31.469443305278,31.476885800
1799,31.486945776527,31.495362500
1800,31.504448247776,31.512645900
1801,31.521950719025,31.529175500
1802,31.539453190273,31.546230000
1803,31.556955661522,31.563430100
1804,31.574458132771,31.581206800
1805,31.591960604020,31.598884000
1806,31.609463075268,31.616216100
1807,31.626965546517,31.633474300
1808,31.644468017766,31.651169700
1809,31.661970489015,31.668725400
1810,31.679472960264,31.686108300
1811,31.696975431512,31.703627800
1812,31.714477902761,31.721571400
1813,31.731980374010,31.738896900
1814,31.749482845259,31.756035700
1815,31.766985316507,31.773998700
1816,31.784487787756,31.791344500
1817,31.801990259005,31.808412700
1818,31.819492730254,31.826593900
1819,31.836995201502,31.843601200
1820,31.854497672751,31.861270900
1821,31.872000144000,31.878611600
1822,31.889502615249,31.896725200
1823,31.907005086497,31.914570000
1824,31.924507557746,31.933147000
1825,31.942010028995,31.950071900
1826,31.959512500244,31.966722600
1827,31.977014971493,31.983872300
1828,31.994517442741,32.001283700
1829,32.012019913990,32.018750100
1830,32.029522385239,32.036241100
1831,32.047024856488,32.053559800
1832,32.064527327736,32.070837200
1833,32.082029798985,32.088718300
1834,32.099532270234,32.106155600
1835,32.117034741483,32.123635400
1836,32.134537212731,32.141260100
1837,32.152039683980,32.158822900
1838,32.169542155229,32.176352200
1839,32.187044626478,32.193712500
1840,32.204547097726,32.212319600
1841,32.222049568975,32.228829900
1842,32.239552040224,32.245944900
1843,32.257054511473,32.263556800
1844,32.274556982722,32.281139900
1845,32.292059453970,32.298527300
1846,32.309561925219,32.316039400
1847,32.327064396468,32.333441300
1848,32.344566867717,32.351321400
1849,32.362069338965,32.368744800
1850,32.379571810214,32.385995700
1851,32.397074281463,32.404941300
1852,32.414576752712,32.421404300
1853,32.432079223960,32.438835600
1854,32.449581695209,32.456253900
1855,32.467084166458,32.473626500
1856,32.484586637707,32.491082700
1857,32.502089108955,32.508631400
1858,32.519591580204,32.526320500
1859,32.537094051453,32.543975300
1860,32.554596522702,32.560916200
1861,32.572098993950,32.578361200
1862,32.589601465199,32.595940500
1863,32.607103936448,32.613706000
1864,32.624606407697,32.631013100
1865,32.642108878946,32.648727600
1866,32.659611350194,32.666570200
1867,32.677113821443,32.684126000
1868,32.694616292692,32.701219600
1869,32.712118763941,32.718897700
1870,32.729621235189,32.736514300
1871,32.747123706438,32.754167400
1872,32.764626177687,32.771404500
1873,32.782128648936,32.788912300
1874,32.799631120184,32.806327200
1875,32.817133591433,32.824043800
1876,32.834636062682,32.841510500
1877,32.852138533931,32.858821400
1878,32.869641005179,32.876423500
1879,32.887143476428,32.893943600
1880,32.904645947677,32.911323000
1881,32.922148418926,32.928760400
1882,32.939650890175,32.946181600
1883,32.957153361423,32.964646000
1884,32.974655832672,32.981390700
1885,32.992158303921,32.998946800
1886,33.009660775170,33.016354000
1887,33.027163246418,33.033761000
1888,33.044665717667,33.051343000
1889,33.062168188916,33.068927100
1890,33.079670660165,33.086406700
1891,33.097173131413,33.103979900
1892,33.114675602662,33.121493500
1893,33.132178073911,33.138708300
1894,33.149680545160,33.156444800
1895,33.167183016408,33.173935900
1896,33.184685487657,33.191406600
1897,33.202187958906,33.209007800
1898,33.219690430155,33.226521200
1899,33.237192901404,33.244550400
1900,33.254695372652,33.261144400
1901,33.272197843901,33.278916300
1902,33.289700315150,33.296117800
1903,33.307202786399,33.313611200
1904,33.324705257647,33.331249600
1905,33.342207728896,33.348678900
1906,33.359710200145,33.366192100
1907,33.377212671394,33.383935800
1908,33.394715142642,33.401559600
1909,33.412217613891,33.418809200
1910,33.429720085140,33.436016100
1911,33.447222556389,33.453640400
1912,33.464725027637,33.471423400
1913,33.482227498886,33.488458500
1914,33.499729970135,33.506539800
1915,33.517232441384,33.523855100
1916,33.534734912633,33.541578800
1917,33.552237383881,33.558903000
1918,33.569739855130,33.576325300
1919,33.587242326379,33.594414700
1920,33.604744797628,33.611453200
1921,33.622247268876,33.628959500
1922,33.639749740125,33.646472700
1923,33.657252211374,33.664070800
1924,33.674754682623,33.681106600
1925,33.692257153871,33.698963800
1926,33.709759625120,33.716519700
1927,33.727262096369,33.734672600
1928,33.744764567618,33.751115500
1929,33.762267038866,33.769084500
1930,33.779769510115,33.787216700
1931,33.797271981364,33.804024000
1932,33.814774452613,33.821394200
1933,33.832276923862,33.838950600
1934,33.849779395110,33.856813300
1935,33.867281866359,33.873957400
1936,33.884784337608,33.891912100
1937,33.902286808857,33.909022900
1938,33.919789280105,33.926336900
1939,33.937291751354,33.943827200
1940,33.954794222603,33.961665400
1941,33.972296693852,33.979126700
1942,33.989799165100,33.997142000
1943,34.007301636349,34.013634800
1944,34.024804107598,34.031285400
1945,34.042306578847,34.049086200
1946,34.059809050095,34.066240900
1947,34.077311521344,34.083741200
1948,34.094813992593,34.101602000
1949,34.112316463842,34.119034700
1950,34.129818935091,34.136294800
1951,34.147321406339,34.153646100
1952,34.164823877588,34.171489400
1953,34.182326348837,34.189574800
1954,34.199828820086,34.206508700
1955,34.217331291334,34.224299000
1956,34.234833762583,34.241599700
1957,34.252336233832,34.259233100
1958,34.269838705081,34.276995600
1959,34.287341176329,34.294209500
1960,34.304843647578,34.312169800
1961,34.322346118827,34.328806800
1962,34.339848590076,34.346836600
1963,34.357351061324,34.364204600
1964,34.374853532573,34.381683400
1965,34.392356003822,34.400164200
1966,34.409858475071,34.416730600
1967,34.427360946320,34.433921600
1968,34.444863417568,34.451376100
1969,34.462365888817,34.468897100
1970,34.479868360066,34.486335200
1971,34.497370831315,34.503917400
1972,34.514873302563,34.521588600
1973,34.532375773812,34.539452800
1974,34.549878245061,34.557331700
1975,34.567380716310,34.574580900
1976,34.584883187558,34.593402500
1977,34.602385658807,34.610550900
1978,34.619888130056,34.626936000
1979,34.637390601305,34.643965700
1980,34.654893072553,34.661459000
1981,34.672395543802,34.714630200
1982,34.689898015051,34.728818900
1983,34.707400486300,34.742562800
1984,34.724902957549,34.756687700
1985,34.742405428797,34.769614200
1986,34.759907900046,34.785548500
1987,34.777410371295,34.800942800
1988,34.794912842544,34.815025800
1989,34.812415313792,34.828764400
1990,34.829917785041,34.841964900
1991,34.847420256290,34.855337600
1992,34.864922727539,34.871581300
1993,34.882425198787,34.888918600
1994,34.899927670036,34.906827400
1995,34.917430141285,34.924169400
1996,34.934932612534,34.941582200
1997,34.952435083782,34.958886000
1998,34.969937555031,34.976363600
1999,34.987440026280,34.994668700
2000,35.004942497529,35.011363300
2001,35.022444968778,35.028958300
2002,35.039947440026,35.046824600
2003,35.057449911275,35.064879200
2004,35.074952382524,35.082142500
2005,35.092454853773,35.101491400
2006,35.109957325021,35.117996400
2007,35.127459796270,35.134379400
2008,35.144962267519,35.151657200
2009,35.162464738768,35.169417600
2010,35.179967210016,35.186576600
2011,35.197469681265,35.203964200
2012,35.214972152514,35.221633200
2013,35.232474623763,35.239170500
2014,35.249977095011,35.256769200
2015,35.267479566260,35.275111300
2016,35.284982037509,35.292121000
2017,35.302484508758,35.309594500
2018,35.319986980007,35.326303900
2019,35.337489451255,35.344131000
2020,35.354991922504,35.361622500
2021,35.372494393753,35.379079700
2022,35.389996865002,35.397383300
2023,35.407499336250,35.414520200
2024,35.425001807499,35.432345200
2025,35.442504278748,35.450989700
2026,35.460006749997,35.467621900
2027,35.477509221245,35.484801400
2028,35.495011692494,35.504062100
2029,35.512514163743,35.519280200
2030,35.530016634992,35.536752700
2031,35.547519106240,35.554800000
2032,35.565021577489,35.571772300
2033,35.582524048738,35.589046400
2034,35.600026519987,35.607391200
2035,35.617528991236,35.623913300
2036,35.635031462484,35.641344400
2037,35.652533933733,35.658921200
2038,35.670036404982,35.676369200
2039,35.687538876231,35.694160900
2040,35.705041347479,35.711559200
2041,35.722543818728,35.729142800
2042,35.740046289977,35.746735600
2043,35.757548761226,35.763912800
2044,35.775051232474,35.781708900
2045,35.792553703723,35.799591000
2046,35.810056174972,35.817475600
2047,35.827558646221,35.877842700
2048,35.845061117469,35.891425200
2049,35.862563588718,35.904660200
2050,35.880066059967,35.918989400
2051,35.897568531216,35.932897200
2052,35.915071002464,35.946647800
2053,35.932573473713,35.959917200
2054,35.950075944962,35.972833400
2055,35.967578416211,35.985884700
2056,35.985080887460,36.001832000
2057,36.002583358708,36.015535300
2058,36.020085829957,36.029160900
2059,36.037588301206,36.043864300
2060,36.055090772455,36.061515400
2061,36.072593243703,36.079108300
2062,36.090095714952,36.097041700
2063,36.107598186201,36.114262800
2064,36.125100657450,36.132246800
2065,36.142603128698,36.151958300
2066,36.160105599947,36.168557000
2067,36.177608071196,36.185373600
2068,36.195110542445,36.201767700
2069,36.212613013693,36.219151300
2070,36.230115484942,36.236731400
2071,36.247617956191,36.255043300
2072,36.265120427440,36.272311900
2073,36.282622898689,36.289429800
2074,36.300125369937,36.307594800
2075,36.317627841186,36.324421000
2076,36.335130312435,36.341410400
2077,36.352632783684,36.359247400
2078,36.370135254932,36.377221800
2079,36.387637726181,36.394322800
2080,36.405140197430,36.411756300
2081,36.422642668679,36.429161500
2082,36.440145139927,36.446644400
2083,36.457647611176,36.464247000
2084,36.475150082425,36.482385500
2085,36.492652553674,36.501635100
2086,36.510155024922,36.518972400
2087,36.527657496171,36.535192100
2088,36.545159967420,36.552278800
2089,36.562662438669,36.569434400
2090,36.580164909918,36.586617000
2091,36.597667381166,36.604083800
2092,36.615169852415,36.621778100
2093,36.632672323664,36.639782900
2094,36.650174794913,36.656679000
2095,36.667677266161,36.674700900
2096,36.685179737410,36.692027200
2097,36.702682208659,36.709882000
2098,36.720184679908,36.727024000
2099,36.737687151156,36.744421200
2100,36.755189622405,36.762101300
2101,36.772692093654,36.779220900
2102,36.790194564903,36.796986200
2103,36.807697036151,36.814428700
2104,36.825199507400,36.831897800
2105,36.842701978649,36.849576200
2106,36.860204449898,36.867050800
2107,36.877706921147,36.884155800
2108,36.895209392395,36.901450000
2109,36.912711863644,36.919167100
2110,36.930214334893,36.937102400
2111,36.947716806142,36.954440000
2112,36.965219277390,36.971774300
2113,36.982721748639,36.989665300
2114,37.000224219888,37.006621900
2115,37.017726691137,37.024195900
2116,37.035229162385,37.042012600
2117,37.052731633634,37.059619900
2118,37.070234104883,37.076860800
2119,37.087736576132,37.094296300
2120,37.105239047380,37.112019300
2121,37.122741518629,37.129733200
2122,37.140243989878,37.146699400
2123,37.157746461127,37.164436100
2124,37.175248932376,37.182983100
2125,37.192751403624,37.199226300
2126,37.210253874873,37.217302200
2127,37.227756346122,37.234378200
2128,37.245258817371,37.252230800
2129,37.262761288619,37.269390200
2130,37.280263759868,37.286695500
2131,37.297766231117,37.304279900
2132,37.315268702366,37.321527600
2133,37.332771173614,37.340230900
2134,37.350273644863,37.357068800
2135,37.367776116112,37.374388500
2136,37.385278587361,37.392340800
2137,37.402781058609,37.409570100
2138,37.420283529858,37.427121700
2139,37.437786001107,37.444382500
2140,37.455288472356,37.461865700
2141,37.472790943605,37.479183500
2142,37.490293414853,37.497154500
2143,37.507795886102,37.514638900
2144,37.525298357351,37.533638100
2145,37.542800828600,37.551744000
2146,37.560303299848,37.568665300
2147,37.577805771097,37.586528700
2148,37.595308242346,37.603353400
2149,37.612810713595,37.620968600
2150,37.630313184843,37.638513500
2151,37.647815656092,37.655968400
2152,37.665318127341,37.673592000
2153,37.682820598590,37.690952500
2154,37.700323069838,37.708770100
2155,37.717825541087,37.726618400
2156,37.735328012336,37.745472000
2157,37.752830483585,37.762325300
2158,37.770332954834,37.778832300
2159,37.787835426082,37.795833200
2160,37.805337897331,37.813867800
2161,37.822840368580,37.832190500
2162,37.840342839829,37.849090600
2163,37.857845311077,37.866391900
2164,37.875347782326,37.883744400
2165,37.892850253575,37.901251400
2166,37.910352724824,37.918757800
2167,37.927855196072,37.936114100
2168,37.945357667321,37.953440400
2169,37.962860138570,37.970619800
2170,37.980362609819,37.989003500
2171,37.997865081067,38.005984400
2172,38.015367552316,38.023059300
2173,38.032870023565,38.040750600
2174,38.050372494814,38.058656200
2175,38.067874966063,38.075474800
2176,38.085377437311,38.094127000
2177,38.102879908560,38.111105700
2178,38.120382379809,38.128452600
2179,38.137884851058,38.146216400
2180,38.155387322306,38.163875400
2181,38.172889793555,38.183101400
2182,38.190392264804,38.199503100
2183,38.207894736053,38.215830400
2184,38.225397207301,38.233333300
2185,38.242899678550,38.251087200
2186,38.260402149799,38.269340200
2187,38.277904621048,38.286013600
2188,38.295407092296,38.303569300
2189,38.312909563545,38.321272900
2190,38.330412034794,38.338164800
2191,38.347914506043,38.357121300
2192,38.365416977292,38.375094500
2193,38.382919448540,38.391244300
2194,38.400421919789,38.408929200
2195,38.417924391038,38.426103700
2196,38.435426862287,38.443272200
2197,38.452929333535,38.460869400
2198,38.470431804784,38.477170300
2199,38.487934276033,38.496013800
2200,38.505436747282,38.513549800
2201,38.522939218530,38.531164600
2202,38.540441689779,38.548723100
2203,38.557944161028,38.567078700
2204,38.575446632277,38.584374300
2205,38.592949103525,38.602915100
2206,38.610451574774,38.619774900
2207,38.627954046023,38.636178100
2208,38.645456517272,38.653256100
2209,38.662958988521,38.670736000
2210,38.680461459769,38.688670900
2211,38.697963931018,38.705578300
2212,38.715466402267,38.723426500
2213,38.732968873516,38.741512600
2214,38.750471344764,38.757983900
2215,38.767973816013,38.776650000
2216,38.785476287262,38.793517100
2217,38.802978758511,38.811238200
2218,38.820481229759,38.828870800
2219,38.837983701008,38.845464800
2220,38.855486172257,38.864418300
2221,38.872988643506,38.882257700
2222,38.890491114754,38.899339900
2223,38.907993586003,38.916117000
2224,38.925496057252,38.933694400
2225,38.942998528501,38.950801200
2226,38.960500999749,38.969023300
2227,38.978003470998,38.986357600
2228,38.995505942247,39.006524600
2229,39.013008413496,39.023551400
2230,39.030510884745,39.040109100
2231,39.048013355993,39.056898200
2232,39.065515827242,39.073958900
2233,39.083018298491,39.091555200
2234,39.100520769740,39.109543500
2235,39.118023240988,39.125170400
2236,39.135525712237,39.143536200
2237,39.153028183486,39.161159400
2238,39.170530654735,39.178676200
2239,39.188033125983,39.196338700
2240,39.205535597232,39.213597700
2241,39.223038068481,39.229612400
2242,39.240540539730,39.249976000
2243,39.258043010978,39.266233100
2244,39.275545482227,39.284582300
2245,39.293047953476,39.301156500
2246,39.310550424725,39.318877100
2247,39.328052895974,39.336798200
2248,39.345555367222,39.352878500
2249,39.363057838471,39.371068900
2250,39.380560309720,39.389244200
2251,39.398062780969,39.407470400
2252,39.415565252217,39.423906800
2253,39.433067723466,39.440843200
2254,39.450570194715,39.457357000
2255,39.468072665964,39.475830400
2256,39.485575137212,39.493438700
2257,39.503077608461,39.510879500
2258,39.520580079710,39.528612600
2259,39.538082550959,39.545915600
2260,39.555585022207,39.563621600
2261,39.573087493456,39.580927800
2262,39.590589964705,39.598396200
2263,39.608092435954,39.616087600
2264,39.625594907203,39.633844400
2265,39.643097378451,39.650697200
2266,39.660599849700,39.668527900
2267,39.678102320949,39.686177500
2268,39.695604792198,39.703611300
2269,39.713107263446,39.720831300
2270,39.730609734695,39.738419400
2271,39.748112205944,39.756134500
2272,39.765614677193,39.773253300
2273,39.783117148441,39.791180400
2274,39.800619619690,39.808779300
2275,39.818122090939,39.826537800
2276,39.835624562188,39.844330900
2277,39.853127033436,39.862211300
2278,39.870629504685,39.881983600
2279,39.888131975934,39.898716800
2280,39.905634447183,39.915021500
2281,39.923136918432,39.932079800
2282,39.940639389680,39.948248900
2283,39.958141860929,39.965753500
2284,39.975644332178,39.983422700
2285,39.993146803427,40.000438700
2286,40.010649274675,40.018880200
2287,40.028151745924,40.035757800
2288,40.045654217173,40.053278000
2289,40.063156688422,40.071364800
2290,40.080659159670,40.088837800
2291,40.098161630919,40.106231600
2292,40.115664102168,40.123553100
2293,40.133166573417,40.140248300
2294,40.150669044665,40.158543400
2295,40.168171515914,40.176016100
2296,40.185673987163,40.193637900
2297,40.203176458412,40.211113400
2298,40.220678929661,40.228957100
2299,40.238181400909,40.246700100
2300,40.255683872158,40.263639500
2301,40.273186343407,40.281354400
2302,40.290688814656,40.298951100
2303,40.308191285904,40.315401200
2304,40.325693757153,40.333407500
2305,40.343196228402,40.351153400
2306,40.360698699651,40.368711200
2307,40.378201170899,40.386019900
2308,40.395703642148,40.405757900
2309,40.413206113397,40.421353300
2310,40.430708584646,40.438770600
2311,40.448211055894,40.456707600
2312,40.465713527143,40.473697000
2313,40.483215998392,40.491414900
2314,40.500718469641,40.507662900
2315,40.518220940890,40.525912800
2316,40.535723412138,40.543588700
2317,40.553225883387,40.560972900
2318,40.570728354636,40.578644600
2319,40.588230825885,40.596117200
2320,40.605733297133,40.613526900
2321,40.623235768382,40.630934900
2322,40.640738239631,40.648616900
2323,40.658240710880,40.666873700
2324,40.675743182128,40.684748800
2325,40.693245653377,40.702784200
2326,40.710748124626,40.719562900
2327,40.728250595875,40.735929000
2328,40.745753067123,40.754199200
2329,40.763255538372,40.771014800
2330,40.780758009621,40.788855700
2331,40.798260480870,40.806198000
2332,40.815762952119,40.822906500
2333,40.833265423367,40.841485500
2334,40.850767894616,40.859307800
2335,40.868270365865,40.876797000
2336,40.885772837114,40.894985500
2337,40.903275308362,40.912842200
2338,40.920777779611,40.929812900
2339,40.938280250860,40.946184000
2340,40.955782722109,40.963670000
2341,40.973285193357,40.981371000
2342,40.990787664606,40.998575300
2343,41.008290135855,41.016379600
2344,41.025792607104,41.034396500
2345,41.043295078352,41.051366500
2346,41.060797549601,41.068675400
2347,41.078300020850,41.086312200
2348,41.095802492099,41.103814200
2349,41.113304963348,41.121908900
2350,41.130807434596,41.139423900
2351,41.148309905845,41.156485400
2352,41.165812377094,41.173643500
2353,41.183314848343,41.191667300
2354,41.200817319591,41.208204600
2355,41.218319790840,41.226354500
2356,41.235822262089,41.243935600
2357,41.253324733338,41.261443900
2358,41.270827204586,41.279007700
2359,41.288329675835,41.296264600
2360,41.305832147084,41.314036800
2361,41.323334618333,41.330227900
2362,41.340837089581,41.348740400
2363,41.358339560830,41.368418000
2364,41.375842032079,41.384362500
2365,41.393344503328,41.402588000
2366,41.410846974577,41.419872000
2367,41.428349445825,41.437313300
2368,41.445851917074,41.453020400
2369,41.463354388323,41.470087100
2370,41.480856859572,41.488090700
2371,41.498359330820,41.504889200
2372,41.515861802069,41.522683400
2373,41.533364273318,41.540603000
2374,41.550866744567,41.559446100
2375,41.568369215815,41.576292100
2376,41.585871687064,41.592538800
2377,41.603374158313,41.609988700
2378,41.620876629562,41.628253400
2379,41.638379100810,41.645233900
2380,41.655881572059,41.662318400
2381,41.673384043308,41.679952900
2382,41.690886514557,41.697538100
2383,41.708388985806,41.715393900
2384,41.725891457054,41.732521500
2385,41.743393928303,41.750421400
2386,41.760896399552,41.767406600
2387,41.778398870801,41.784860700
2388,41.795901342049,41.802315600
2389,41.813403813298,41.820320300
2390,41.830906284547,41.837318800
2391,41.848408755796,41.854779700
2392,41.865911227044,41.872518500
2393,41.883413698293,41.889934400
2394,41.900916169542,41.908179600
2395,41.918418640791,41.924983100
2396,41.935921112039,41.943018600
2397,41.953423583288,41.960565600
2398,41.970926054537,41.977779300
2399,41.988428525786,41.995456500
2400,42.005930997034,42.012289000
2401,42.023433468283,42.029755800
2402,42.040935939532,42.047830800
2403,42.058438410781,42.064662900
2404,42.075940882030,42.082844400
2405,42.093443353278,42.100782500
2406,42.110945824527,42.117854700
2407,42.128448295776,42.135174100
2408,42.145950767025,42.153033700
2409,42.163453238273,42.170275000
2410,42.180955709522,42.187915100
2411,42.198458180771,42.206190900
2412,42.215960652020,42.222845300
