frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4858,4858,85.044638265816,85.044642365816,2,4286,23,285,69,8ee92ea3e23cbf4b,981.700,2257.800,63.100,0.500,0,3451,4858,85.044570632483,1,1568,1275.500
4859,4859,85.062144499149,85.062148599149,2,4286,29,342,69,c9de603885342127,1007.100,2278.400,75.700,0.600,0,3452,4859,85.062073132483,1,1569,1679.600
4860,4860,85.079658265816,85.079662365816,2,4286,30,339,70,9cfcf66a371e1ff4,1028.100,2274.000,75.000,0.400,0,3453,4860,85.079586899149,1,1575,1260.500
4861,4861,85.097151399149,85.097155499149,2,4286,27,323,70,37ba75ffb3c16673,966.100,2344.100,71.500,0.500,0,3454,4861,85.097078165816,1,1580,1335.800
4862,4862,85.114653799149,85.114657899149,2,4286,29,353,72,c28984917dfd424b,978.100,2305.700,78.200,0.500,0,3455,4862,85.114580565816,1,1584,1264.000
4863,4863,85.132156532482,85.132160632482,2,4286,31,372,73,a2cf9e09adb36087,1007.700,2368.400,82.300,0.700,0,3456,4863,85.132083299149,1,1585,1645.600
4864,4864,85.149662499149,85.149666599149,2,4286,28,357,76,df2d62af7e86c4c9,1036.000,2330.400,79.000,1.600,0,3457,4864,85.149585532482,1,1591,1308.700
4865,4865,85.167164965815,85.167169065815,2,4286,30,363,76,092575ab989954d3,986.500,2345.400,80.300,0.500,0,3458,4865,85.167087999148,1,1592,1269.600
4866,4866,85.184669999148,85.184674099148,2,4286,26,337,76,f7c2c96a7d2559c1,1027.200,2302.000,74.600,1.100,0,3459,4866,85.184591165815,1,1596,1303.200
4867,4867,85.202123232481,85.202135799148,2,4286,27,377,76,fe89f7f3040dfd9a,991.000,2301.100,83.400,1.800,0,3460,4867,85.202092932481,1,1600,1715.500
4868,4868,85.219650199148,85.219654299148,2,4286,30,409,77,f267883b98c890a0,986.100,2358.100,90.700,0.400,0,3461,4868,85.219595399148,1,1601,1323.400
4869,4869,85.237154499148,85.237158599148,2,4286,30,417,77,26f4f38cc33daf4b,1028.600,2353.000,92.300,0.700,0,3462,4869,85.237097832481,1,1602,1378.600
4870,4870,85.254662699147,85.254666799147,2,4286,29,410,77,fd45e3986296beef,982.700,2326.500,90.800,0.700,0,3463,4870,85.254600432481,1,1603,1260.900
4871,4871,85.272167332481,85.272171432481,2,4286,28,402,77,39a4dbe1c333608f,1012.400,2435.700,89.000,0.600,0,3464,4871,85.272103199147,1,1604,1704.600
4872,4872,85.289673199147,85.289677299147,2,4286,26,373,77,906b5c6ed1fb375b,972.900,2302.700,82.500,0.800,0,3465,4872,85.289605332480,1,1605,1329.600
4873,4873,85.307175665814,85.307179765814,2,4286,26,374,76,7b96c63cb23f9e9f,1098.300,2364.200,82.800,0.500,0,3466,4873,85.307107799147,1,1604,1295.200
4874,4874,85.324678199147,85.324682299147,2,4286,27,374,76,46f92178a6475c5b,966.200,2354.900,82.700,0.500,0,3467,4874,85.324610332480,1,1603,1351.300
4876,4876,85.359689065813,85.359693165813,2,4286,29,381,76,fbea0cd5584aef24,992.100,2318.400,84.300,0.800,0,3468,4876,85.359615132480,1,1600,1702.900
4877,4877,85.377191565813,85.377195665813,2,4286,30,387,75,aae1c59730735e79,965.900,2488.700,86.100,1.400,0,3469,4877,85.377117632480,1,1598,1380.300
4878,4878,85.394694099146,85.394698199146,2,4286,30,385,71,a6d8c0be62915f70,1050.900,2880.000,85.200,0.500,0,3470,4878,85.394620165813,1,1598,1338.000
4879,4879,85.412196899146,85.412200999146,2,4286,31,400,69,91e8b11cde4bff5c,1145.500,2476.800,88.500,0.800,0,3471,4879,85.412122965813,1,1596,1591.000
4880,4880,85.429699032479,85.429703132479,2,4286,29,388,69,7b43343066903d0c,1007.700,2720.700,86.000,0.700,0,3472,4880,85.429625099146,1,1595,1446.500
4881,4881,85.447205199146,85.447209299146,2,4286,27,363,69,bc2971306d938baf,984.500,2284.000,80.300,1.000,0,3473,4881,85.447127532479,1,1594,1378.200
4882,4882,85.464713299145,85.464717399145,2,4286,29,364,69,1079177012f7d56a,1020.300,2291.000,80.500,0.800,0,3474,4882,85.464630032479,1,1592,1294.000
4883,4883,85.482215699145,85.482219799145,2,4286,27,389,68,9a466e2ae5761291,997.600,2456.600,90.800,0.600,0,3475,4883,85.482132432479,1,1591,1350.000
4884,4884,85.499720032478,85.499724132478,2,4286,29,392,68,96b175dd5332d298,980.700,2297.200,86.800,0.700,0,3476,4884,85.499634899145,1,1589,1300.300
4885,4885,85.517224365811,85.517228465811,2,4286,30,380,68,5158f177633b3890,1011.000,2541.600,84.400,0.600,0,3477,4885,85.517137365811,1,1587,1442.100
4886,4886,85.534728099145,85.534732199145,2,4286,27,393,68,ebcc0630b1067084,998.900,2276.500,87.000,0.600,0,3478,4886,85.534639932478,1,1585,1277.700
4887,4887,85.552231032478,85.552235132478,2,4286,29,416,65,c73ecf6c136ffd5c,1047.400,2357.900,92.100,0.400,0,3479,4887,85.552142865811,1,1582,1283.200
4888,4888,85.569738665811,85.569742765811,2,4286,29,414,62,a64f47c9b216b12f,977.000,2329.100,91.700,0.700,0,3480,4888,85.569644899144,1,1581,1407.500
4889,4889,85.587244865811,85.587248965811,2,4286,28,416,62,ce9f45bd6af91d8d,996.100,2347.100,92.100,0.600,0,3481,4889,85.587147365811,1,1580,1493.800
4890,4890,85.604747299144,85.604751399144,2,4286,27,403,57,fc885655a3f28edd,1006.100,2308.600,89.200,1.100,0,3482,4890,85.604649799144,1,1579,1424.300
4891,4891,85.622249799144,85.622253899144,2,4286,27,380,54,5dbd4480f61912e7,1099.100,2339.300,84.100,0.800,0,3483,4891,85.622152299144,1,1578,1774.400
4892,4892,85.639685099144,85.639697765810,2,4286,26,371,54,20b201d8abbda06b,1013.700,2305.400,82.100,1.300,0,3484,4892,85.639654799144,1,1575,1894.900
4893,4893,85.657217332477,85.657221432477,2,4286,28,390,53,e48d3c9c29b814f8,1263.900,2514.100,95.100,0.700,0,3485,4893,85.657157165810,1,1572,1430.000
4894,4894,85.674723499143,85.674727599143,2,4286,28,391,53,d25c332409c7e1f0,1008.500,2313.200,86.500,0.600,0,3486,4894,85.674659599143,1,1571,1295.100
4895,4895,85.692226299143,85.692230399143,2,4286,30,415,50,e75f0ae058fb42b4,1011.400,2265.000,91.800,0.700,0,3487,4895,85.692162399143,1,1569,1476.500
4896,4896,85.709730299143,85.709734399143,2,4286,29,410,50,f38334df88678cfb,1010.300,2320.000,90.700,0.600,0,3488,4896,85.709664532476,1,1569,1561.600
4897,4897,85.727234632476,85.727238732476,2,4286,28,407,50,231a0cbdbb105945,972.800,2287.700,92.900,0.600,0,3489,4897,85.727166999143,1,1568,1397.300
4898,4898,85.744742832476,85.744746932476,2,4286,29,408,48,9143607ab4fff057,962.600,2276.100,95.600,0.800,0,3490,4898,85.744669599143,1,1567,1303.700
4899,4899,85.762245232476,85.762249332476,2,4286,29,434,48,6f8ea209db6b5186,993.200,2331.300,96.100,0.600,0,3491,4899,85.762171999142,1,1566,1559.900
4900,4900,85.779747699142,85.779751799142,2,4286,28,430,46,4043def4e28af4c8,1020.700,2308.300,95.200,0.700,0,3492,4900,85.779674465809,1,1566,1631.400
4901,4901,85.797250799142,85.797254899142,2,4286,28,433,46,c12f799033d93509,991.100,2290.100,95.800,0.600,0,3493,4901,85.797176865809,1,1566,1277.500
4902,4902,85.814753432475,85.814757532475,2,4286,29,473,46,e9dd259352ef1c74,974.000,2291.600,104.700,0.700,0,3494,4902,85.814679499142,1,1566,1576.900
4903,4903,85.832258165808,85.832262265808,2,4286,29,474,46,8e658b9c95ce8583,965.500,2270.500,104.900,0.800,0,3495,4903,85.832182365808,1,1566,1265.200
4904,4904,85.849760099142,85.849764199142,2,4286,27,453,46,bc24e3a6f0059783,1015.400,2348.300,100.200,0.700,0,3496,4904,85.849684299142,1,1568,1879.900
4905,4905,85.867264499141,85.867268599141,2,4286,27,443,46,135e0f711f67494c,1029.100,2327.000,98.000,0.600,0,3497,4905,85.867186832475,1,1569,1319.900
4906,4906,85.884770665808,85.884774765808,2,4286,29,454,46,2a79d9d1bf3e39a5,972.800,2289.200,100.500,0.900,0,3498,4906,85.884689265808,1,1569,1284.900
4907,4907,85.902274965808,85.902279065808,2,4286,27,443,46,c85b3329d8e363dc,985.600,2339.600,98.100,0.500,0,3499,4907,85.902191699141,1,1571,1334.000
4908,4908,85.919779399141,85.919783499141,2,4286,27,442,46,aed8462169914bc3,965.800,2383.300,97.900,0.500,0,3500,4908,85.919694265807,1,1571,1345.200
4909,4909,85.937281765807,85.937285865807,2,4286,29,452,46,21e0fdcfeb5b57da,1044.600,2340.100,100.100,1.300,0,3501,4909,85.937196632474,1,1571,1550.000
4910,4910,85.954789032474,85.954793132474,2,4286,30,459,46,73385e49970c1ca4,970.700,2293.100,101.600,0.500,0,3502,4910,85.954699232474,1,1570,1287.300
4911,4911,85.972293665807,85.972297765807,2,4286,29,448,45,d576d8b51252b0f4,1010.700,2288.700,99.100,0.600,0,3503,4911,85.972201999140,1,1570,1301.700
4912,4912,85.989797665807,85.989801765807,2,4286,29,445,45,0bb08e2b6de5d879,974.100,2309.100,98.500,0.600,0,3504,4912,85.989704132473,1,1570,1263.500
4913,4913,86.007300132473,86.007304232473,2,4286,28,416,44,421e475e65560797,983.400,2370.900,99.400,0.600,0,3505,4913,86.007206599140,1,1570,1654.500
4914,4914,86.024804399140,86.024808499140,2,4286,29,418,43,6fd84b62b339a8c3,999.700,2433.100,92.500,1.100,0,3506,4914,86.024708999140,1,1569,1337.500
4915,4915,86.042306932473,86.042311032473,2,4286,30,406,41,5f0a969536040471,969.700,2297.900,89.900,0.500,0,3507,4915,86.042211532473,1,1568,1351.100
4916,4916,86.059809332473,86.059813432473,2,4286,28,419,41,48cf71194348dc02,1005.700,2286.400,92.700,0.600,0,3508,4916,86.059713932473,1,1567,1303.200
4917,4917,86.077325065806,86.077329165806,2,4286,26,389,41,151cb536be5a0106,1010.700,2304.000,86.100,0.600,0,3509,4917,86.077227799139,1,1567,1715.500
4918,4918,86.094821532472,86.094825632472,2,4286,25,378,41,0806c0d21291055c,972.100,2284.300,83.600,0.400,0,3510,4918,86.094718899139,1,1567,1261.000
4919,4919,86.112324565806,86.112328665806,2,4286,25,381,36,65731c59ed00fc23,983.900,2384.300,84.400,0.700,0,3511,4919,86.112221932472,1,1565,1378.100
4920,4920,86.129826499139,86.129830599139,2,4286,23,334,36,848f951b548d48a1,1019.600,2364.700,74.000,1.000,0,3512,4920,86.129723865805,1,1564,1319.500
4921,4921,86.147328932472,86.147333032472,2,4286,26,348,35,bbdea8a4ffd3968f,991.300,2330.100,77.000,0.600,0,3513,4921,86.147226299139,1,1561,1461.600
4922,4922,86.164831599138,86.164835432472,2,4286,27,386,35,13b3eb60ac5a0343,1234.900,2306.100,85.500,0.600,0,3514,4922,86.164728865805,1,1559,1427.100
4923,4923,86.182334032472,86.182337865805,2,4286,27,386,35,de8f4e979a6f3e4b,973.900,2406.700,91.100,0.500,0,3515,4923,86.182231299138,1,1559,1293.000
4924,4924,86.199836532471,86.199840365805,2,4286,28,429,35,535e07535756566f,973.400,2329.100,94.900,0.700,0,3516,4924,86.199733799138,1,1556,1341.400
4925,4925,86.217340865804,86.217344699138,2,4286,30,421,34,d0b15154b7818172,1012.700,2286.200,93.200,0.500,0,3517,4925,86.217236265804,1,1554,1492.600
4926,4926,86.234845665804,86.234849499138,2,4286,22,197,0,281115c0fbefc68f,991.400,2061.000,43.700,0.500,0,3518,4926,86.234738732471,1,1448,1267.400
4927,4927,86.252378265804,86.252382099137,2,4286,21,171,0,85fcdafc7c0750b9,997.000,2146.100,38.300,0.600,0,3519,4927,86.252241465804,1,1447,1430.500
4928,4928,86.269882365804,86.269886199137,2,4286,22,200,0,dbee5412ea58149e,979.900,2131.400,44.200,0.500,0,3520,4928,86.269743699137,1,1446,1275.300
4929,4929,86.287386732470,86.287390565804,2,4286,23,207,0,e3f73a516aee056f,1052.800,2112.400,45.900,0.500,0,3521,4929,86.287246199137,1,1443,1689.900
4930,4930,86.304891032470,86.304894865804,2,4286,23,192,0,5f4b06d6ae471867,1031.600,2059.400,42.500,0.500,0,3522,4930,86.304748632470,1,1443,1275.000
4931,4931,86.322393499137,86.322397332470,2,4286,22,169,0,667765016ee8e6c9,1005.600,2182.100,37.500,0.600,0,3523,4931,86.322251099137,1,1443,1307.100
4932,4932,86.339899699137,86.339903532470,2,4286,21,125,0,e9c9502b947fd858,1001.900,2048.000,27.700,0.500,0,3524,4932,86.339753565803,1,1440,1289.000
4933,4933,86.357405999136,86.357409832470,2,4286,21,118,0,d6ddf893203ad759,983.500,2041.800,26.200,0.500,0,3525,4933,86.357256132470,1,1438,1491.400
4934,4934,86.374914465803,86.374918299136,2,4286,22,140,0,b00101161c3a2538,984.900,2051.600,37.100,1.200,0,3526,4934,86.374758532470,1,1435,1557.300
4935,4935,86.392419299136,86.392423132469,2,4286,21,138,0,23f0d75ece7eca4c,1056.100,2111.500,30.600,0.600,0,3527,4935,86.392261499136,1,1435,1362.900
4936,4936,86.409928732469,86.409932565803,2,4286,21,135,0,9b3f52f48eef3bcd,1017.400,2113.900,29.900,0.400,0,3528,4936,86.409763465803,1,1435,1297.900
4937,4937,86.427431165802,86.427434999136,2,4286,23,141,0,42f308796b162051,1023.700,2044.000,31.200,0.900,0,3529,4937,86.427265899136,1,1431,1259.900
4938,4938,86.444937365802,86.444941199136,2,4286,26,194,0,af8a3fe18e77716a,1066.900,2066.700,43.000,0.500,0,3530,4938,86.444768365802,1,1428,1359.000
4939,4939,86.462439932469,86.462443765802,2,4286,27,184,0,a3d68c501c9b3b51,985.700,2119.000,40.700,0.500,0,3531,4939,86.462270932469,1,1425,1311.900
4940,4940,86.479946032469,86.479949865802,2,4286,27,179,0,70d8ebed1784318d,1035.800,2131.200,39.600,0.500,0,3532,4940,86.479773299135,1,1424,1681.500
4941,4941,86.497454165802,86.497457999135,2,4286,26,177,0,3bfaef6a8702137e,971.000,2079.000,39.200,0.800,0,3533,4941,86.497275832468,1,1423,1576.100
4942,4942,86.514843865802,86.514847699135,2,4286,24,165,0,76cc463767317e7f,1000.100,2045.200,36.600,0.500,0,3534,4942,86.514778232468,1,1423,1347.300
4943,4943,86.532343032468,86.532346865801,2,4286,24,154,0,a998649df2eec209,971.500,2080.400,34.100,0.400,0,3535,4943,86.532281132468,1,1422,1334.100
4944,4944,86.549846965801,86.549850799135,2,4286,22,141,0,e6ff779dcd18342f,974.500,2130.000,31.200,0.600,0,3536,4944,86.549783199134,1,1421,1649.100
4945,4945,86.567355132468,86.567358965801,2,4286,23,124,0,afb7f2f9aa6e5a07,985.600,2150.100,27.500,0.500,0,3537,4945,86.567285765801,1,1419,1406.100
4946,4946,86.584851965801,86.584855799134,2,4286,23,110,0,e9f26d3c0f9befe1,994.200,2111.900,24.300,0.700,0,3538,4946,86.584788199134,1,1417,1532.200
4947,4947,86.602360032467,86.602363865801,2,4286,23,105,0,a90ff158bde56969,1085.500,2126.600,23.300,0.700,0,3539,4947,86.602290665801,1,1416,1504.200
4948,4948,86.619860599134,86.619864432467,2,4286,25,122,0,eda0890b0b135a87,1000.200,2074.700,27.100,0.900,0,3540,4948,86.619793099134,1,1412,2275.600
4949,4949,86.637364932467,86.637368765800,2,4286,25,121,0,c0c14244cf81b3e4,1013.300,2141.000,26.800,0.600,0,3541,4949,86.637295565800,1,1412,1411.200
4950,4950,86.655016699133,86.655020532467,2,4286,23,98,0,df1452584a7523ee,1031.000,2088.400,22.200,1.000,0,3542,4950,86.654797999133,1,1412,1401.700
4951,4951,86.672525099133,86.672528932467,2,4286,23,96,0,e59c35f26fa0e6fb,988.800,2016.900,21.300,0.400,0,3543,4951,86.672301032467,1,1409,1305.300
4952,4952,86.690028932466,86.690032765800,2,4286,23,109,0,d265f99a8a3f7b2b,972.400,2024.000,24.100,0.800,0,3544,4952,86.689802999133,1,1408,1725.400
4953,4953,86.707538932466,86.707542765800,2,4286,22,94,0,46c4d4be03be03b6,974.700,2043.300,20.900,0.500,0,3545,4953,86.707305532466,1,1403,1431.700
4954,4954,86.725048799133,86.725052632466,2,4286,24,100,0,f646122a7cc346ef,972.600,2009.100,22.200,0.600,0,3546,4954,86.724807932466,1,1401,1326.300
4955,4955,86.742556799133,86.742560632466,2,4286,24,109,0,727334e25d29b035,984.500,2011.200,24.200,0.500,0,3547,4955,86.742310332466,1,1400,1274.900
4956,4956,86.760066765799,86.760070599132,2,4286,22,97,0,79aa35ac78035c49,997.400,2002.700,21.500,0.500,0,3548,4956,86.759812832466,1,1400,1315.800
4957,4957,86.777573065799,86.777576899132,2,4286,21,94,0,534a18fb6e4b6b3d,971.500,2072.800,20.800,1.600,0,3549,4957,86.777315399132,1,1400,1628.400
4958,4958,86.795075399132,86.795079232465,2,4286,22,95,0,d5080b2b1e186cd4,1017.400,2024.600,21.000,0.400,0,3550,4958,86.794817732465,1,1399,1252.800
4959,4959,86.812574799132,86.812578632465,2,4286,23,112,0,daebaf620c4d9893,990.400,2022.400,24.900,0.400,0,3551,4959,86.812320632465,1,1397,1320.700
4960,4960,86.830082499132,86.830086332465,2,4286,22,111,0,285bc7965e0fe54f,971.400,2081.900,24.600,0.500,0,3552,4960,86.829822732465,1,1397,1490.100
4961,4961,86.847584932465,86.847588765798,2,4286,24,119,0,607d83fcca3049e9,999.500,2093.500,26.400,0.900,0,3553,4961,86.847325165798,1,1396,1465.500
4962,4962,86.865091165798,86.865094999131,2,4286,24,121,0,46fcdb7d7bf4f7ac,1049.600,2033.500,26.800,0.600,0,3554,4962,86.864827665798,1,1396,1319.800
4963,4963,86.882594865798,86.882598699131,2,4286,23,128,0,e8bdf2bcfd2084bd,961.900,2151.600,28.600,0.800,0,3555,4963,86.882330199131,1,1396,1265.900
4964,4964,86.900101065798,86.900104899131,2,4286,23,117,0,9e40a680c6aeb369,980.200,2032.600,25.900,0.600,0,3556,4964,86.899832665798,1,1398,1346.000
4965,4965,86.917603565797,86.917607399131,2,4286,20,108,0,128550be9efb419f,985.000,2013.000,23.900,0.600,0,3557,4965,86.917335165797,1,1401,1281.900
4966,4966,86.935105999131,86.935109832464,2,4286,24,121,0,71c30075227d8e90,972.100,2032.200,26.800,0.700,0,3558,4966,86.934837599131,1,1402,1764.800
4967,4967,86.952611599130,86.952615432464,2,4286,24,142,0,dbb073c91aa01f38,1013.400,2102.500,31.500,0.600,0,3559,4967,86.952340499130,1,1405,1267.700
4968,4968,86.970115432464,86.970119265797,2,4286,24,146,0,87ff751fbb31b3ec,1011.600,2043.500,32.300,0.600,0,3560,4968,86.969842465797,1,1405,1294.100
4969,4969,86.987619865797,86.987623699130,2,4286,22,130,0,f2a8c06cf748491d,1000.400,2039.700,28.800,0.600,0,3561,4969,86.987345032463,1,1408,1282.300
4970,4970,87.005123332463,87.005127165797,2,4286,23,146,0,2248dbc923f5339a,981.600,2036.300,32.300,0.400,0,3562,4970,87.004847465797,1,1410,1342.800
4971,4971,87.022424132463,87.022427965796,2,4286,26,166,0,3fbc8c705efe2b6c,961.000,2125.100,36.800,1.200,0,3563,4971,87.022349865796,1,1411,1702.800
4972,4972,87.039926732463,87.039930565796,2,4286,25,158,0,16663818ff51a215,970.800,2200.800,35.000,0.500,0,3564,4972,87.039852465796,1,1413,1263.300
4973,4973,87.057429165796,87.057432999129,2,4286,22,140,0,85da6eefdf2f5e78,974.300,2019.400,31.000,0.600,0,3565,4973,87.057354899129,1,1416,1493.800
4974,4974,87.074944799129,87.074948632463,2,4286,21,138,0,b9cc822c77ae3303,972.200,2036.700,30.600,0.600,0,3566,4974,87.074868665796,1,1419,1410.000
4975,4975,87.092425032462,87.092428865796,2,4286,22,147,0,72ed5d0447310ed3,996.600,2059.900,32.600,0.300,0,3567,4975,87.092360099129,1,1420,1315.600
4976,4976,87.109926499129,87.109930332462,2,4286,22,139,0,f3ab5b9ccc385c67,964.300,2244.400,30.800,0.700,0,3568,4976,87.109862265796,1,1422,1470.800
4977,4977,87.127432699129,87.127436532462,2,4286,20,139,0,73c717db77d77cb0,965.600,2141.300,30.800,0.500,0,3569,4977,87.127364732462,1,1425,1327.700
4978,4978,87.144931432462,87.144935265795,2,4286,21,147,0,a4714ce53f68bf87,1059.900,2131.700,78.600,0.800,0,3570,4978,87.144867199129,1,1426,1367.300
4979,4979,87.162427632462,87.162431465795,2,4286,19,131,0,be33a702cefa25f5,975.100,2116.800,29.000,0.600,0,3571,4979,87.162369699128,1,1429,1529.100
4980,4980,87.179928199128,87.179932032462,2,4286,16,108,0,c8a80bd898ba224d,1029.900,2042.600,24.000,0.600,0,3572,4980,87.179872132462,1,1434,1312.900
4981,4981,87.197430665795,87.197434499128,2,4286,21,132,0,07a5ca087a2a98dd,978.700,2035.900,29.300,0.500,0,3573,4981,87.197374599128,1,1434,1282.600
4982,4982,87.214933199128,87.214937032461,2,4286,20,118,0,3107ef27987ac1a7,971.700,2036.900,26.100,0.600,0,3574,4982,87.214877132461,1,1435,1364.900
4983,4983,87.232431399128,87.232435232461,2,4286,20,125,0,0059d460ffcd984d,982.900,2053.800,27.700,0.600,0,3575,4983,87.232379999128,1,1437,1263.700
4984,4984,87.249933499127,87.249937332461,2,4286,20,132,0,da23cbd63e6e70b9,1009.400,2133.000,29.200,0.600,0,3576,4984,87.249882099128,1,1439,1550.800
4985,4985,87.267437765794,87.267441599127,2,4286,24,178,0,9995b069213d9a49,1032.400,2088.800,39.400,0.500,0,3577,4985,87.267384499127,1,1439,1285.900
4986,4986,87.284938432460,87.284942265794,2,4286,24,183,0,09f05505ff9386ab,977.500,2059.000,40.600,1.200,0,3578,4986,87.284887032460,1,1439,1454.500
4987,4987,87.302433865794,87.302437699127,2,4286,24,172,0,9db26c7ca4015bd4,1037.200,2060.200,38.100,0.400,0,3579,4987,87.302389465794,1,1440,1343.800
4988,4988,87.319936399127,87.319940232460,2,4286,24,165,0,103cd31fbcb3fb44,1014.100,2043.300,36.500,0.500,0,3580,4988,87.319891999127,1,1441,1287.800
4989,4989,87.337440765793,87.337444599127,2,4286,24,165,0,3e7319a6c61e1110,981.300,2060.400,36.600,0.700,0,3581,4989,87.337394499127,1,1441,1543.600
4990,4990,87.354941332460,87.354945165793,2,4286,20,148,0,9461d385d5b951f2,997.800,2090.300,32.800,0.500,0,3582,4990,87.354896932460,1,1442,1297.500
4991,4991,87.372437099126,87.372442299126,2,4286,19,143,0,e1065d06664916db,1110.700,2100.600,31.700,0.600,0,3583,4991,87.372399699126,1,1442,1275.200
4992,4992,87.389941199126,87.389945032459,2,4286,19,142,0,79619b5e74915abb,1022.500,2121.800,31.400,0.500,0,3584,4992,87.389901932459,1,1442,1274.500
4993,4993,87.407441699126,87.407446899126,2,4286,19,141,0,f6645d73ff20ccaf,1133.000,2043.500,31.200,0.500,0,3585,4993,87.407404299126,1,1441,1371.100
