scene,frame,generation,pages,palettes,bytes,hash,stage_us,encode_us,queue_us,commit_us
4319,5736,2208,3,7,19620,abad72a23e51fe06,1334.400,6.200,11.200,11.700
4320,5737,2209,3,7,19620,eabe2532466475ff,1252.600,6.200,10.900,12.500
4321,5738,2210,3,7,19620,a4a020e7071f7e24,1406.900,11.800,11.100,12.200
4322,5739,2211,3,7,19620,b54c9707f557d95f,1725.200,6.200,11.700,11.700
4323,5740,2212,3,7,19620,ffe380a790c36218,1330.700,6.200,10.200,11.700
4324,5741,2213,3,7,19620,aa3bb0e370875c06,1270.300,6.000,9.900,12.200
4325,5742,2214,3,7,19620,af0c596538b47359,1391.100,6.800,10.900,12.900
4326,5743,2215,3,7,19620,895ba66a63fd8e23,1312.400,6.200,10.900,12.300
4327,5744,2216,3,7,19620,1199e11cb7c4b56b,1896.300,12.300,13.200,12.100
4328,5745,2217,3,7,19620,d3f16795a288cce7,1301.900,5.900,10.200,11.400
4329,5746,2218,3,7,19620,57033adf3147fb44,1691.500,7.600,13.300,11.600
4330,5747,2219,3,7,19620,435698e5f6d104b3,1522.100,7.000,10.700,11.900
4331,5748,2220,3,7,19620,fd9ae85ccfe9165e,1546.500,11.200,11.500,11.800
4332,5749,2221,3,7,19620,08459b6fc9f8c513,1885.100,6.500,11.900,12.200
4333,5750,2222,3,7,19620,a9cf87d43063ee9c,1427.000,8.000,16.000,12.800
4334,5751,2223,3,7,19620,357032add5f8665d,1412.200,7.000,12.000,11.700
4335,5753,2224,3,7,19620,834ede62ea3839ab,1388.200,7.100,12.400,11.700
4336,5754,2225,3,7,19620,6916b62971c6579a,2307.300,8.400,14.200,12.200
4337,5755,2226,3,7,19620,565a843c8d3bb4e1,1296.100,6.200,11.300,13.100
4338,5756,2227,3,7,19620,87402a90f22728c2,1432.100,5.600,11.400,11.700
4339,5757,2228,3,7,19620,2dfa3857844959f9,1503.000,6.600,12.100,11.900
4340,5758,2229,3,7,19620,30e2c422487156a3,1559.500,6.700,11.900,11.900
4341,5759,2230,3,7,19620,6ae6a88de0f7444d,1920.600,7.100,14.200,12.100
4342,5760,2231,3,7,19620,0a271a3fe9a2d6ec,1481.100,6.800,11.900,12.000
4343,5761,2232,3,7,19620,0e0c1640ee2bcf3a,1522.000,8.000,12.000,11.800
4344,5762,2233,3,7,19620,32e1286daff50952,1506.900,6.900,11.000,11.700
4345,5763,2234,3,7,19620,f17b1e2de2737684,2051.200,7.900,11.600,12.500
4346,5764,2235,3,7,19620,fc92403c4136f4ec,1620.800,6.700,11.500,12.200
4347,5765,2236,3,7,19620,7f468b3f3002c480,1816.200,9.600,15.500,12.400
4348,5766,2237,3,7,19620,b3d7e79291b00577,1721.500,6.800,11.800,11.900
4349,5767,2238,3,7,19620,9413e5525ed23e3e,1581.600,6.100,11.500,11.700
4350,5768,2239,3,7,19620,fe6766cefe45dfbf,1362.700,6.600,10.400,11.600
4351,5769,2240,3,7,19620,8af7d867c78489ca,1457.000,5.300,10.100,11.500
4352,5770,2241,3,7,19620,1b6563903cb0d0c7,1383.600,5.500,9.300,11.800
4353,5771,2242,3,7,19620,d1434ffb72ac8203,1300.000,5.800,10.500,11.400
4354,5772,2243,3,7,19620,6598c347c35b6ac7,1247.400,5.700,10.100,11.600
4355,5774,2244,3,7,19620,aefd631a40fecced,2134.900,7.200,12.600,12.900
4356,5775,2245,3,7,19620,2c64ab48b616f28d,1248.200,5.900,10.000,12.300
4357,5776,2246,3,7,19620,78eaeb2af59df2a6,1295.900,5.000,10.700,11.300
4358,5777,2247,3,7,19620,4d88ee5ea1e80a3c,1253.000,5.400,8.800,11.500
4359,5778,2248,3,7,19620,cde1ecf6c81e5070,1257.900,6.700,9.800,11.900
4360,5779,2249,3,7,19620,26b9144d73de42df,1566.800,6.800,11.000,12.300
4361,5780,2250,3,7,19620,912ebe0ace570bb4,1314.700,5.800,9.200,12.200
4362,5781,2251,3,7,19620,d51bb9d05cc5acb6,1232.400,6.100,9.600,12.600
4363,5782,2252,3,7,19620,bf0f8dd07e7be505,1240.100,5.700,10.100,11.700
4364,5783,2253,3,7,19620,ab0913b9bc573eae,1297.900,6.100,10.400,11.600
4365,5784,2254,3,7,19620,174f41a3b7a700d6,1229.200,5.300,9.200,11.400
4366,5785,2255,3,7,19620,db2588e90d31af98,1249.400,5.500,9.700,11.600
4367,5786,2256,3,7,19620,61b5f96667d74a8f,1233.600,5.900,9.500,12.000
4368,5787,2257,3,7,19620,9afa4b1a7c53e89a,1671.500,7.800,12.500,11.900
4369,5788,2258,3,7,19620,7f0582f643deb3c0,1234.900,5.300,8.900,11.600
4370,5789,2259,3,7,19620,2ec160ceeddfbfcf,1310.400,5.700,10.100,11.400
4371,5790,2260,3,7,19620,72d925dc7646e3b9,1389.100,6.700,11.000,11.700
4372,5791,2261,3,7,19620,5323dd09efba5367,1231.000,5.400,10.400,11.400
4373,5792,2262,3,7,19620,e80ce0a050ff49a4,1661.700,7.100,10.900,11.600
4374,5793,2263,3,7,19620,c28f1b40403ea840,1261.000,16.100,11.400,11.500
4375,5794,2264,3,7,19620,09fc01a06801a088,1406.000,5.700,9.900,11.300
4376,5795,2265,3,7,19620,ecaa44e271065566,1255.900,5.800,9.700,12.000
4377,5796,2266,3,7,19620,8eeb65978e2bc046,1713.400,6.000,11.600,11.500
4378,5797,2267,3,7,19620,fd986802b8d769b0,1641.100,5.600,10.200,11.800
4379,5798,2268,3,7,19620,500815f224007fd1,1273.900,5.900,9.800,11.700
4380,5799,2269,3,7,19620,c4d3f47e0d5bf5fb,1372.100,5.200,11.200,26.300
4381,5800,2270,3,7,19620,d7b2d08140eb8d50,1225.700,5.700,9.400,11.900
4382,5801,2271,3,7,19620,1092084c57ae97f3,1555.500,7.400,12.100,11.700
4383,5802,2272,3,7,19620,172f66955ac78c25,1420.600,4.800,10.500,11.500
4384,5803,2273,3,7,19620,95f423908e3c51c8,1273.200,5.300,9.800,12.300
4385,5804,2274,3,7,19620,2eec01a7a62893f9,1380.700,12.700,10.400,12.200
4386,5805,2275,3,7,19620,1e798e23ab8a552a,1316.100,5.600,11.800,11.900
4387,5806,2276,3,7,19620,f602f99b48428ec1,1270.600,4.900,9.800,11.500
4388,5807,2277,3,7,19620,70c641437eb95aac,1459.800,5.800,9.900,11.900
4389,5808,2278,3,7,19620,b3b87fd987f04d66,1277.700,6.100,11.000,11.600
4390,5809,2279,3,7,19620,c6efe05576d2f731,1336.000,6.900,10.200,11.400
4391,5810,2280,3,7,19620,1dc5956e09f0ca21,1240.600,7.100,9.300,11.500
4392,5811,2281,3,7,19620,53f182d378ef4129,1328.800,8.000,11.400,11.600
4393,5812,2282,3,7,19620,5f0ea85a7c00f124,1345.300,6.200,10.000,12.900
4394,5813,2283,3,7,19620,cb0a268676fda6b4,1352.300,5.700,11.000,11.500
4395,5814,2284,3,7,19620,9e890adbaa8c0f7a,1430.800,5.600,9.200,11.700
4396,5815,2285,3,7,19620,b7d79f93fc235f6f,1561.100,6.200,10.700,12.300
4397,5816,2286,3,7,19620,7055715e157641aa,1567.000,8.200,11.600,11.800
4398,5817,2287,3,7,19620,62d6d5375c596473,1417.000,5.200,11.500,12.200
4399,5818,2288,3,7,19620,4c2282976fe09963,1389.600,6.800,11.500,11.600
4400,5819,2289,3,7,19620,777ecf12337ad695,1670.000,7.200,13.800,12.000
4401,5820,2290,3,7,19620,5d86b6767e829814,1313.200,6.100,10.600,11.500
4402,5821,2291,3,7,19620,962d8c58abe7bd70,1354.800,15.700,12.000,13.200
4403,5822,2292,3,7,19620,facfba764d00833b,1427.300,5.000,10.500,11.500
4404,5823,2293,3,7,19620,f36a258a6baa5c08,1480.700,5.600,11.100,11.900
4405,5824,2294,3,7,19620,5b8b7e90aa70d4a2,1220.100,5.300,9.500,11.700
4406,5825,2295,3,7,19620,b93c99ab1b1a9e40,1255.000,6.300,9.900,11.600
4407,5826,2296,3,7,19620,208b7f18c98d94d7,1645.600,6.800,11.200,11.900
4408,5827,2297,3,7,19620,733a7c5068885b00,1275.200,5.400,9.500,11.300
4409,5828,2298,3,7,19620,5d2e05b41b8d830c,1521.600,5.400,10.900,12.200
4410,5829,2299,3,7,19620,ace57d4f6db67247,1275.800,7.000,11.100,12.200
4411,5830,2300,3,7,19620,dbf14d770a200e1e,1261.800,6.000,9.300,11.900
4412,5831,2301,3,7,19620,1f35ba91759e4959,1224.400,5.600,10.900,11.400
4413,5832,2302,3,7,19620,3edf169a97132917,1357.100,5.700,10.800,11.700
4414,5833,2303,3,8,20652,0b11cabc2a249db6,1297.100,16.600,9.900,11.500
4415,5834,2304,3,8,20652,a153a0e59561153f,1251.800,6.000,10.100,11.400
4416,5835,2305,3,9,21684,366586292311ebd5,1241.500,6.100,10.800,11.600
4417,5836,2306,3,10,22716,130614a55063c134,1356.500,18.100,10.500,11.600
4418,5837,2307,3,10,22716,bbf935d001efff33,1634.500,6.600,10.800,12.200
4419,5838,2308,3,10,22716,e6521953b19964db,1237.400,6.600,9.600,11.900
4420,5839,2309,3,10,22716,932822c101c4d202,1442.700,6.300,10.900,11.900
4421,5840,2310,3,10,22716,5d67619545264243,1223.100,5.600,9.900,11.600
4422,5841,2311,3,10,22716,7c1783ec6a017754,1512.800,7.000,12.000,11.700
4423,5842,2312,3,10,22716,cc380a2d68d7b796,1527.400,7.800,10.400,11.700
4424,5843,2313,3,10,22716,bf1bc28eccf4e865,1485.700,6.200,10.500,12.000
4425,5844,2314,3,10,22716,aa9c7755d62d7fec,1381.200,6.900,11.500,11.600
4426,5845,2315,3,10,22716,daa152b1ec6a6113,1485.700,7.200,10.800,11.500
4427,5846,2316,3,10,22716,1cb5b43de704c77d,1327.800,7.600,12.000,11.500
4428,5847,2317,3,10,22716,66b0c3244403bee6,1310.700,7.300,10.900,11.500
4429,5848,2318,3,10,22716,5e537bf6bdfb9080,1342.100,5.800,12.700,11.500
4430,5849,2319,3,10,22716,352756bc930105f0,1282.600,6.600,10.400,11.700
4431,5850,2320,3,10,22716,eee48592a608c045,1482.000,8.600,13.500,11.600
4432,5851,2321,3,10,22716,e23d95a04f8d4128,1339.700,9.900,10.800,11.500
4433,5852,2322,3,10,22716,ae145af74e282a1d,1260.300,6.200,9.400,11.600
4434,5853,2323,3,10,22716,d105c76ea404fba5,1269.400,5.700,10.000,11.900
4435,5854,2324,3,10,22716,5540570c677e0e43,1217.700,5.900,10.300,11.400
4436,5855,2325,3,10,22716,4c6820dccd0c2b12,1626.900,9.200,12.300,12.200
4437,5856,2326,3,10,22716,d37ea530b08bc915,1238.800,6.500,10.900,11.700
4438,5857,2327,3,10,22716,6249a28b41b13b40,1239.500,8.800,10.000,12.100
4439,5858,2328,3,10,22716,ae97a3f21c587346,1450.800,7.800,10.400,12.300
4440,5859,2329,3,10,22716,357ad85cfb177b7e,1587.700,9.700,13.800,12.000
4441,5860,2330,3,10,22716,226dd625c48fb389,1595.400,6.500,10.200,11.800
4442,5861,2331,3,10,22716,0e3464a2f924cd58,1335.200,6.600,10.500,11.400
4443,5862,2332,3,10,22716,975cae883cffeafe,1252.800,7.800,9.200,12.000
4444,5863,2333,3,10,22716,e27fff20c6b63cfb,1307.600,6.300,10.400,11.500
4445,5864,2334,3,10,22716,308cb671f1937efc,1607.600,7.900,12.600,12.200
4446,5865,2335,3,10,22716,083ecbf59581281d,1230.800,6.000,9.800,11.600
4447,5866,2336,3,10,22716,09f1f0f58d2a4692,1247.400,6.600,10.700,12.200
4448,5867,2337,3,10,22716,c8031540064ed5f5,1255.900,7.400,10.300,11.400
4449,5868,2338,3,10,22716,3fe389293cb11398,1523.900,16.000,11.300,11.500
4450,5869,2339,3,10,22716,4da30328318c009d,1251.600,10.900,10.500,11.800
4451,5870,2340,3,10,22716,f521392abe5488b5,1640.500,7.700,11.500,12.600
4452,5871,2341,3,10,22716,45067d788dd40105,1254.700,6.500,9.900,11.900
4453,5872,2342,3,10,22716,cd8764921857041d,1718.400,6.800,11.900,11.500
4454,5873,2343,3,10,22716,27d82da9dcc8aa91,1408.400,8.800,11.400,19.500
4455,5874,2344,3,10,22716,84ce62c346003e5c,1400.800,7.000,11.600,11.600
4456,5875,2345,3,10,22716,4662b95baa987232,1407.200,8.000,11.700,11.600
4457,5876,2346,3,10,22716,71327a38b91c115f,1841.200,8.800,12.000,12.300
4458,5877,2347,3,10,22716,1fa5e0d1168faa5e,1247.900,12.000,9.700,11.400
4459,5878,2348,3,10,22716,37051e1ce5a881e3,1258.000,5.600,10.900,11.700
4460,5879,2349,3,10,22716,fef18af85d135c3d,1252.500,6.100,9.100,11.700
4461,5880,2350,3,10,22716,a0fecd19558232a4,2026.000,15.200,13.900,12.000
4462,5881,2351,3,10,22716,3f7c0e9905de6763,1447.700,6.000,9.200,11.800
4463,5882,2352,3,10,22716,6e2ef018d3f2ef2a,1230.000,6.400,9.900,11.500
4464,5883,2353,3,10,22716,ca29feb6d2e8c2c4,1245.400,6.900,9.400,11.300
4465,5884,2354,3,10,22716,bb4b2eda440fb173,1912.200,7.900,11.600,12.100
4466,5885,2355,3,10,22716,965acb80a4346773,1238.400,6.000,10.000,11.400
4467,5886,2356,3,10,22716,9ea32b2a12ed5925,1241.900,6.100,9.800,11.900
4468,5887,2357,3,10,22716,b1b43ccf4c8b681d,1224.600,5.800,10.100,11.400
4469,5888,2358,3,10,22716,0f6f71c63516e062,1343.100,7.800,12.100,12.300
4470,5889,2359,3,10,22716,0cbab1aa54cb1b52,1328.800,7.000,11.000,11.800
4471,5890,2360,3,10,22716,db04ae1f321e864c,1255.700,7.100,9.800,11.600
4472,5891,2361,3,10,22716,5ddc701eac143545,1319.600,6.900,11.900,11.400
4473,5892,2362,3,10,22716,4bae6ae9414d76f3,1243.700,6.900,9.800,11.500
4474,5893,2363,3,10,22716,558fe8e1dfbcb7a6,1799.100,6.000,9.300,11.300
4475,5894,2364,3,10,22716,d7caa20e7e9fb148,1301.500,6.800,10.700,11.300
4476,5895,2365,3,10,22716,3b776ebe2d639e91,1242.400,6.600,9.700,12.200
4477,5896,2366,3,10,22716,06a37ee7a74b00fd,1284.500,6.200,11.200,11.700
4478,5897,2367,3,10,22716,c623fd87a4b66aa1,1945.100,8.200,13.400,11.700
4479,5898,2368,3,10,22716,8d2b8016b73e309f,1259.500,6.900,10.200,11.600
4480,5899,2369,3,10,22716,0087a78ca60f2e2f,1351.300,6.300,10.100,11.400
4481,5900,2370,3,10,22716,efa3aa95e25c8c75,1270.300,6.000,10.700,11.700
4482,5901,2371,3,10,22716,08ec65ec1b5cff43,1712.500,6.600,11.100,11.600
4483,5902,2372,3,10,22716,c31a285eca2c17f8,1295.800,6.700,9.500,12.000
4484,5903,2373,3,10,22716,5a0bf8ba58c885cb,1380.900,6.800,10.300,11.900
4485,5904,2374,3,10,22716,2a84ead6ae6f8679,1318.800,5.400,10.600,11.600
4486,5905,2375,3,10,22716,058516124c18ec6b,1693.800,7.200,11.200,11.700
4487,5906,2376,3,10,22716,8b17b9116683d890,1247.900,5.900,11.000,11.400
4488,5907,2377,3,10,22716,965032d83198bb7d,1297.100,12.000,11.200,11.600
4489,5908,2378,3,10,22716,df87f81fbf25fd07,1234.000,6.900,10.900,11.400
4490,5909,2379,3,10,22716,96a956f30dcb0344,1287.100,6.400,11.000,11.500
4491,5910,2380,3,10,22716,723557efbae66cf5,1665.700,8.000,11.400,11.900
4492,5911,2381,3,11,23748,672d9679f8447aaf,1297.100,7.000,10.300,11.500
4493,5912,2382,3,11,23748,0b8e9185c496769f,1324.000,6.400,10.100,11.600
4494,5914,2383,3,11,23748,f45f827d83c9ace5,1401.600,8.200,11.800,12.000
4495,5915,2384,3,11,23748,e0c0aa4db0eb73da,1223.600,6.200,9.300,11.400
4496,5916,2385,3,11,23748,7c9c885461f4bc24,1778.700,17.500,12.200,11.800
4497,5918,2386,3,11,23748,37f4a5484a1aeb2f,1248.000,5.700,9.400,11.400
4498,5919,2387,3,11,23748,498d53d4966d5a4b,1235.600,6.500,9.800,12.000
4499,5920,2388,3,11,23748,a997c2d72c0e285e,1625.900,10.000,13.700,12.100
4500,5921,2389,3,11,23748,c94c37feeaff0c57,1671.100,8.100,56.500,12.100
4501,5922,2390,3,11,23748,c9c9a8a0b180f8e3,1229.000,6.800,9.800,11.800
4502,5923,2391,3,11,23748,1d894a975d27cedf,1276.100,7.600,10.000,11.500
4503,5924,2392,3,11,23748,df9b183dde846f48,1240.500,6.400,10.700,11.900
4504,5925,2393,3,11,23748,5327d2ef76536680,1528.300,32.200,11.200,11.700
4505,5926,2394,3,11,23748,ec9abcda5b7f0ce0,1433.700,7.000,10.400,12.200
4506,5927,2395,3,11,23748,46af80cf8098e570,1243.900,7.100,10.300,11.500
4507,5928,2396,3,11,23748,74115e1edf4b798d,1326.600,7.300,10.000,11.800
4508,5929,2397,3,10,22716,69a41c9f0b7217d2,1443.100,7.700,10.600,11.400
4509,5930,2398,3,10,22716,0891fb701875ac59,1818.400,9.400,12.000,11.800
4510,5931,2399,3,10,22716,f559ba7080efcfe4,1393.800,9.300,12.200,11.800
4511,5932,2400,3,10,22716,10ebfe4e7d30af34,1457.500,9.600,11.200,12.100
4512,5933,2401,3,10,22716,a5aeae3e858e4d24,1375.900,6.700,11.700,11.900
4513,5934,2402,3,10,22716,d29adf7b0542184b,1643.600,7.100,11.000,11.900
4514,5935,2403,3,10,22716,9aadb5b429386662,1285.100,7.000,10.700,11.800
4515,5936,2404,3,11,23748,8d7d58e1cfcbf6b8,1294.600,6.700,11.600,11.700
4516,5937,2405,3,11,23748,00739e07407b5474,1426.500,7.900,10.500,12.100
4517,5938,2406,3,11,23748,09e91d116ee749a2,1247.300,6.800,9.500,11.400
4518,5939,2407,3,11,23748,c72efd045ed84cff,1565.800,6.200,10.000,11.600
4519,5940,2408,3,11,23748,d4f6c6ae1fb1bb22,1279.500,10.500,9.900,11.500
4520,5941,2409,3,11,23748,134c88039237dbbe,1233.400,7.000,10.500,11.700
4521,5942,2410,3,11,23748,1113b957be4c8db1,1497.600,8.600,12.200,11.500
4522,5943,2411,3,11,23748,7ecd3649ec255063,1702.000,7.800,11.300,11.700
4523,5944,2412,3,11,23748,0f2879e4078c3be3,1228.100,6.000,10.500,11.500
4524,5945,2413,3,11,23748,85194465858cd653,1344.400,7.200,9.900,11.900
4525,5946,2414,3,11,23748,4317fea27670ba83,1240.000,48.800,19.000,11.600
4526,5947,2415,3,11,23748,4c5180b4d38822c8,2503.000,10.700,14.800,12.800
4527,5948,2416,3,11,23748,625459fb7a77d0ee,1270.100,6.300,10.300,11.500
4528,5949,2417,3,11,23748,aff13fe8ded776bb,1247.900,8.000,10.500,11.700
4529,5950,2418,3,11,23748,8c63073d84c53afe,1252.800,6.900,10.200,12.600
4530,5951,2419,3,11,23748,4ef578030dba001a,1239.300,6.800,9.500,11.800
4531,5952,2420,3,11,23748,ee165b5c0667aba5,1697.300,7.100,11.800,12.600
4532,5953,2421,3,11,23748,0bd5a50c75f7f7a2,1251.100,7.100,9.700,11.500
4533,5954,2422,3,11,23748,3e368fde65b71ae5,1289.200,10.600,15.300,12.500
4534,5955,2423,3,11,23748,5e2c365f2505852d,1263.500,6.500,10.600,11.400
4535,5956,2424,3,11,23748,96ba2c826b0a1839,1628.800,7.800,11.300,11.900
4536,5957,2425,3,11,23748,7c8e24d3bc423783,1340.600,8.300,11.000,11.600
4537,5958,2426,3,11,23748,b6236d1569020714,1375.100,6.300,10.800,12.700
4538,5959,2427,3,11,23748,4cbf97fda275f7ff,1299.600,6.200,9.300,11.400
4539,5960,2428,3,11,23748,db7d78af06ade8b4,1833.000,10.100,15.000,12.300
4540,5961,2429,3,11,23748,fa8757c95d0fb379,1241.100,8.200,10.200,11.300
4541,5962,2430,3,11,23748,cc748de01ffc500f,1306.400,7.100,11.300,11.500
4542,5963,2431,3,11,23748,bf66f795426884bb,1323.700,9.400,12.300,12.000
4543,5964,2432,3,11,23748,9edcfdc6853bb68b,1551.400,8.200,13.000,11.800
4544,5965,2433,3,11,23748,e171c93006979414,1273.400,8.000,10.200,12.400
4545,5966,2434,3,11,23748,af5f2b50526e4f38,1490.000,8.000,12.200,12.500
4546,5967,2435,3,11,23748,b717189cd669a281,1312.400,7.000,10.500,11.600
4547,5968,2436,3,11,23748,67eed1b812090358,1446.100,7.600,12.000,11.800
4548,5969,2437,3,11,23748,7f045772ff4f3886,1253.800,6.500,9.400,11.400
4549,5970,2438,3,11,23748,b09890a32977ce5c,2005.300,10.100,13.400,11.800
4550,5971,2439,3,11,23748,1cf69376c4795144,1606.000,8.100,17.000,14.300
4551,5972,2440,3,11,23748,ec988b4a7e215ea7,1533.300,9.100,13.500,14.400
4552,5973,2441,3,11,23748,f8574b272dd85de0,1882.400,19.700,13.600,14.500
4553,5974,2442,3,11,23748,24e73a357724c2ef,1592.500,7.400,8.900,11.900
4554,5975,2443,3,11,23748,e8ce87a118884e69,1703.000,11.300,16.500,12.800
4555,5976,2444,3,11,23748,197ac0ff0699f42c,2277.200,7.000,11.400,11.600
4556,5977,2445,3,11,23748,b5e155e7fb722018,1824.600,9.400,11.700,11.900
4557,5978,2446,3,11,23748,60d6ac501c399624,1635.600,7.600,8.600,12.500
4558,5979,2447,3,11,23748,23b6230f805a2f4d,1518.500,19.200,12.600,11.700
4559,5980,2448,3,11,23748,d9a41fe6349ffd27,1788.100,17.500,10.300,11.700
4560,5981,2449,3,11,23748,db0ea26737e9e64e,1258.700,6.900,11.000,11.500
4561,5983,2450,3,11,23748,1de45918adccee78,1535.500,6.500,9.500,11.500
4562,5984,2451,3,11,23748,1ed4f54299515ae8,1328.300,7.400,11.900,12.600
4563,5985,2452,3,11,23748,0805b1c4b78a01fe,1751.800,9.600,12.400,12.000
4564,5986,2453,3,11,23748,74788f38fd9d58ab,1968.500,8.500,13.000,12.400
4565,5987,2454,3,11,23748,e460493db6f2158d,1811.600,11.300,11.100,12.300
4566,5988,2455,3,11,23748,5828b4e50c4daa60,3910.400,23.000,21.100,13.900
4567,5989,2456,3,11,23748,973e5228fd19601e,2410.500,8.100,7.500,12.000
4568,5990,2457,3,11,23748,75f36e1919230163,1552.500,9.100,18.100,12.300
