scene,frame,generation,pages,palettes,bytes,hash,stage_us,encode_us,queue_us,commit_us
4319,5736,2208,3,13,25812,abad72a23e51fe06,1721.500,10.200,11.400,12.000
4320,5737,2209,3,13,25812,eabe2532466475ff,1405.000,8.300,10.200,11.900
4321,5738,2210,3,13,25812,a4a020e7071f7e24,1368.300,11.100,10.700,11.400
4322,5739,2211,3,13,25812,b54c9707f557d95f,1402.200,7.100,10.900,11.700
4323,5740,2212,3,13,25812,ffe380a790c36218,1262.100,7.700,11.300,11.900
4324,5741,2213,3,13,25812,aa3bb0e370875c06,1313.300,7.800,12.400,11.400
4325,5742,2214,3,13,25812,af0c596538b47359,1650.100,8.600,13.300,11.500
4326,5743,2215,3,13,25812,895ba66a63fd8e23,1257.800,7.000,11.800,11.800
4327,5744,2216,3,13,25812,1199e11cb7c4b56b,1244.100,7.000,11.200,11.900
4328,5745,2217,3,13,25812,d3f16795a288cce7,1400.000,7.300,11.700,11.400
4329,5746,2218,3,13,25812,57033adf3147fb44,1339.900,7.000,11.400,11.500
4330,5747,2219,3,13,25812,435698e5f6d104b3,1252.100,6.900,11.700,11.400
4331,5748,2220,3,13,25812,fd9ae85ccfe9165e,1296.600,6.900,10.200,11.700
4332,5749,2221,3,13,25812,08459b6fc9f8c513,1648.300,6.700,10.100,12.000
4333,5750,2222,3,13,25812,a9cf87d43063ee9c,1290.100,7.000,10.600,11.800
4334,5751,2223,3,13,25812,357032add5f8665d,1348.200,6.700,9.900,11.400
4335,5753,2224,3,13,25812,834ede62ea3839ab,1788.000,10.900,13.200,12.300
4336,5754,2225,3,13,25812,6916b62971c6579a,1283.200,6.900,10.500,11.300
4337,5755,2226,3,13,25812,565a843c8d3bb4e1,1251.700,5.900,9.800,11.400
4338,5756,2227,3,13,25812,87402a90f22728c2,1668.000,10.300,11.000,12.100
4339,5757,2228,3,13,25812,2dfa3857844959f9,1328.500,7.400,10.800,11.700
4340,5758,2229,3,13,25812,30e2c422487156a3,1266.300,6.800,12.300,11.500
4341,5759,2230,3,13,25812,6ae6a88de0f7444d,1724.800,13.700,12.100,12.100
4342,5760,2231,3,13,25812,0a271a3fe9a2d6ec,1309.300,6.900,11.400,11.400
4343,5761,2232,3,13,25812,0e0c1640ee2bcf3a,1233.000,7.100,9.800,11.400
4344,5762,2233,3,13,25812,32e1286daff50952,1801.400,7.500,11.900,12.100
4345,5763,2234,3,13,25812,f17b1e2de2737684,1272.100,6.900,10.500,11.600
4346,5764,2235,3,13,25812,fc92403c4136f4ec,1267.000,6.600,10.700,11.500
4347,5765,2236,3,13,25812,7f468b3f3002c480,1637.200,8.100,10.800,12.200
4348,5766,2237,3,13,25812,b3d7e79291b00577,1343.700,7.200,11.300,11.400
4349,5767,2238,3,13,25812,9413e5525ed23e3e,1782.800,7.800,11.200,11.500
4350,5768,2239,3,13,25812,fe6766cefe45dfbf,1784.600,7.400,11.500,17.800
4351,5769,2240,3,13,25812,8af7d867c78489ca,1276.000,6.400,10.900,11.300
4352,5770,2241,3,13,25812,1b6563903cb0d0c7,1350.400,7.800,11.800,11.600
4353,5771,2242,3,13,25812,d1434ffb72ac8203,1350.500,8.300,10.800,12.000
4354,5772,2243,3,13,25812,6598c347c35b6ac7,1450.000,8.700,14.100,11.800
4355,5774,2244,3,13,25812,aefd631a40fecced,1409.200,7.300,11.900,11.900
4356,5775,2245,3,13,25812,2c64ab48b616f28d,1409.500,7.600,11.800,12.000
4357,5776,2246,3,13,25812,78eaeb2af59df2a6,1256.100,7.200,11.000,11.500
4358,5777,2247,3,13,25812,4d88ee5ea1e80a3c,1278.500,7.100,10.700,11.500
4359,5778,2248,3,13,25812,cde1ecf6c81e5070,1301.400,7.500,10.900,11.500
4360,5779,2249,3,13,25812,26b9144d73de42df,1273.900,7.100,10.700,12.000
4361,5780,2250,3,13,25812,912ebe0ace570bb4,1239.200,6.200,10.200,12.000
4362,5781,2251,3,13,25812,d51bb9d05cc5acb6,1371.800,7.900,11.700,21.000
4363,5782,2252,3,13,25812,bf0f8dd07e7be505,1282.800,6.900,10.300,11.500
4364,5783,2253,3,13,25812,ab0913b9bc573eae,1235.900,6.600,11.200,12.000
4365,5784,2254,3,13,25812,174f41a3b7a700d6,1606.800,7.600,9.900,11.800
4366,5785,2255,3,13,25812,db2588e90d31af98,1238.400,6.700,11.000,11.500
4367,5786,2256,3,13,25812,61b5f96667d74a8f,1259.800,7.200,11.300,11.400
4368,5787,2257,3,13,25812,9afa4b1a7c53e89a,1736.400,7.800,12.300,12.400
4369,5788,2258,3,13,25812,7f0582f643deb3c0,1531.100,8.200,12.200,12.000
4370,5789,2259,3,13,25812,2ec160ceeddfbfcf,1264.400,7.500,16.300,11.700
4371,5790,2260,3,13,25812,72d925dc7646e3b9,1697.600,7.600,11.100,11.700
4372,5791,2261,3,13,25812,5323dd09efba5367,1341.900,6.800,10.000,11.700
4373,5792,2262,3,13,25812,e80ce0a050ff49a4,1267.600,7.500,10.500,11.700
4374,5793,2263,3,13,25812,c28f1b40403ea840,2263.000,11.500,13.700,13.300
4375,5794,2264,3,13,25812,09fc01a06801a088,1260.100,7.300,11.100,11.400
4376,5795,2265,3,13,25812,ecaa44e271065566,1245.200,7.000,10.500,11.400
4377,5796,2266,3,13,25812,8eeb65978e2bc046,1560.700,8.300,11.700,11.800
4378,5797,2267,3,13,25812,fd986802b8d769b0,1274.100,7.400,11.600,11.600
4379,5798,2268,3,13,25812,500815f224007fd1,1306.300,7.200,11.800,11.400
4380,5799,2269,3,13,25812,c4d3f47e0d5bf5fb,1246.400,8.000,11.000,11.600
4381,5800,2270,3,13,25812,d7b2d08140eb8d50,1240.300,6.600,11.300,12.700
4382,5801,2271,3,13,25812,1092084c57ae97f3,1244.900,6.500,9.800,11.900
4383,5802,2272,3,13,25812,172f66955ac78c25,1283.700,6.700,10.400,12.400
4384,5803,2273,3,13,25812,95f423908e3c51c8,1415.900,8.000,10.700,11.800
4385,5804,2274,3,13,25812,2eec01a7a62893f9,1335.500,6.600,9.800,11.800
4386,5805,2275,3,13,25812,1e798e23ab8a552a,1283.000,7.300,10.300,11.600
4387,5806,2276,3,13,25812,f602f99b48428ec1,1275.600,7.900,10.900,12.300
4388,5807,2277,3,13,25812,70c641437eb95aac,1308.200,8.100,10.600,11.500
4389,5808,2278,3,13,25812,b3b87fd987f04d66,1266.800,6.500,9.600,12.000
4390,5809,2279,3,13,25812,c6efe05576d2f731,1255.500,7.100,11.300,12.500
4391,5810,2280,3,13,25812,1dc5956e09f0ca21,1249.200,7.300,10.100,11.400
4392,5811,2281,3,13,25812,53f182d378ef4129,1711.700,7.500,12.400,12.100
4393,5812,2282,3,13,25812,5f0ea85a7c00f124,1264.800,6.800,9.700,11.900
4394,5813,2283,3,13,25812,cb0a268676fda6b4,1277.100,8.400,10.800,11.800
4395,5814,2284,3,13,25812,9e890adbaa8c0f7a,1265.400,7.400,10.600,11.600
4396,5815,2285,3,13,25812,b7d79f93fc235f6f,1280.600,6.800,10.100,11.400
4397,5816,2286,3,13,25812,7055715e157641aa,1968.700,8.400,14.600,11.700
4398,5817,2287,3,13,25812,62d6d5375c596473,1367.500,7.300,10.700,11.300
4399,5818,2288,3,13,25812,4c2282976fe09963,1267.300,7.400,10.100,11.500
4400,5819,2289,3,13,25812,777ecf12337ad695,1240.000,7.000,10.900,11.600
4401,5820,2290,3,13,25812,5d86b6767e829814,1231.800,6.700,10.900,11.500
4402,5821,2291,3,13,25812,962d8c58abe7bd70,1406.200,8.100,11.500,12.000
4403,5822,2292,3,13,25812,facfba764d00833b,1390.900,9.800,12.900,11.500
4404,5823,2293,3,13,25812,f36a258a6baa5c08,1630.700,7.800,11.700,11.600
4405,5824,2294,3,13,25812,5b8b7e90aa70d4a2,1356.100,7.900,12.700,11.600
4406,5825,2295,3,13,25812,b93c99ab1b1a9e40,2120.900,12.700,14.000,12.300
4407,5826,2296,3,13,25812,208b7f18c98d94d7,1423.200,8.600,12.400,11.500
4408,5827,2297,3,13,25812,733a7c5068885b00,1665.800,11.800,15.500,12.300
4409,5828,2298,3,13,25812,5d2e05b41b8d830c,1254.900,7.200,10.600,11.200
4410,5829,2299,3,13,25812,ace57d4f6db67247,1298.100,6.400,10.600,11.800
4411,5830,2300,3,13,25812,dbf14d770a200e1e,1629.200,7.500,12.400,11.800
4412,5831,2301,3,13,25812,1f35ba91759e4959,1319.200,6.900,10.300,11.600
4413,5832,2302,3,13,25812,3edf169a97132917,1252.200,6.500,10.200,11.400
4414,5833,2303,3,13,25812,0b11cabc2a249db6,1474.500,7.100,13.200,11.400
4415,5834,2304,3,13,25812,a153a0e59561153f,1287.000,7.600,13.000,11.300
4416,5835,2305,3,13,25812,366586292311ebd5,1436.100,7.300,12.700,11.700
4417,5836,2306,3,14,26844,130614a55063c134,1260.700,7.500,12.500,11.500
4418,5837,2307,3,14,26844,bbf935d001efff33,1330.300,8.300,10.500,11.700
4419,5838,2308,3,14,26844,e6521953b19964db,1771.700,8.700,11.200,12.000
4420,5839,2309,3,14,26844,932822c101c4d202,1288.600,7.500,10.800,11.500
4421,5840,2310,3,14,26844,5d67619545264243,1573.300,7.200,11.200,11.600
4422,5841,2311,3,14,26844,7c1783ec6a017754,1683.900,7.900,11.400,11.500
4423,5842,2312,3,14,26844,cc380a2d68d7b796,1549.800,8.900,12.500,12.400
4424,5843,2313,3,14,26844,bf1bc28eccf4e865,1237.100,6.900,10.600,11.800
4425,5844,2314,3,14,26844,aa9c7755d62d7fec,1314.400,7.400,12.000,11.600
4426,5845,2315,3,14,26844,daa152b1ec6a6113,1594.300,7.800,12.600,12.000
4427,5846,2316,3,14,26844,1cb5b43de704c77d,1286.600,7.100,10.600,11.300
4428,5847,2317,3,14,26844,66b0c3244403bee6,1385.900,7.800,11.400,12.000
4429,5848,2318,3,14,26844,5e537bf6bdfb9080,1306.000,7.400,9.900,11.500
4430,5849,2319,3,14,26844,352756bc930105f0,1282.500,7.800,10.100,11.500
4431,5850,2320,3,14,26844,eee48592a608c045,1694.300,8.000,12.900,11.600
4432,5851,2321,3,14,26844,e23d95a04f8d4128,1305.900,7.700,10.300,11.900
4433,5852,2322,3,14,26844,ae145af74e282a1d,1260.500,6.800,9.700,11.300
4434,5853,2323,3,14,26844,d105c76ea404fba5,1341.400,8.400,10.100,11.400
4435,5854,2324,3,14,26844,5540570c677e0e43,1336.700,6.700,10.100,12.500
4436,5855,2325,3,15,27876,4c6820dccd0c2b12,1445.000,10.300,11.800,11.800
4437,5856,2326,3,15,27876,d37ea530b08bc915,1247.600,8.700,11.200,11.600
4438,5857,2327,3,15,27876,6249a28b41b13b40,1260.500,8.300,10.500,11.200
4439,5858,2328,3,16,28908,ae97a3f21c587346,1392.200,21.000,11.700,11.400
4440,5859,2329,3,16,28908,357ad85cfb177b7e,1322.800,24.200,11.800,11.600
4441,5860,2330,3,16,28908,226dd625c48fb389,1704.000,8.100,12.400,12.600
4442,5861,2331,3,16,28908,0e3464a2f924cd58,1323.200,8.200,10.700,11.900
4443,5862,2332,3,17,29940,975cae883cffeafe,1312.200,8.000,11.000,11.700
4444,5863,2333,3,17,29940,e27fff20c6b63cfb,1280.200,9.900,11.000,11.700
4445,5864,2334,3,17,29940,308cb671f1937efc,1299.400,7.000,11.200,12.400
4446,5865,2335,3,17,29940,083ecbf59581281d,2014.000,10.000,14.400,11.900
4447,5866,2336,3,17,29940,09f1f0f58d2a4692,1374.600,8.500,11.400,11.600
4448,5867,2337,3,17,29940,c8031540064ed5f5,1303.500,9.100,11.000,11.800
4449,5868,2338,3,17,29940,3fe389293cb11398,1296.100,8.300,12.300,11.800
4450,5869,2339,3,17,29940,4da30328318c009d,1324.700,8.500,11.600,11.800
4451,5870,2340,3,18,30972,f521392abe5488b5,1453.600,8.800,11.400,11.800
4452,5871,2341,3,18,30972,45067d788dd40105,1296.700,9.000,12.700,12.600
4453,5872,2342,3,18,30972,cd8764921857041d,1882.900,22.300,15.400,12.200
4454,5873,2343,3,18,30972,27d82da9dcc8aa91,1330.400,8.500,12.300,11.500
4455,5874,2344,3,18,30972,84ce62c346003e5c,1574.300,8.700,15.300,12.100
4456,5875,2345,3,18,30972,4662b95baa987232,1493.900,10.900,12.000,11.600
4457,5876,2346,3,18,30972,71327a38b91c115f,1522.200,10.300,12.100,11.700
4458,5877,2347,3,18,30972,1fa5e0d1168faa5e,1407.800,9.000,11.500,11.600
4459,5878,2348,3,18,30972,37051e1ce5a881e3,1322.500,9.600,11.900,11.400
4460,5879,2349,3,18,30972,fef18af85d135c3d,1327.000,8.300,9.700,12.400
4461,5880,2350,3,18,30972,a0fecd19558232a4,1288.700,8.500,11.300,12.100
4462,5881,2351,3,18,30972,3f7c0e9905de6763,1477.300,9.700,12.200,12.200
4463,5882,2352,3,18,30972,6e2ef018d3f2ef2a,1330.300,8.800,12.700,12.000
4464,5883,2353,3,18,30972,ca29feb6d2e8c2c4,1727.400,9.300,11.900,12.200
4465,5884,2354,3,18,30972,bb4b2eda440fb173,1349.300,8.800,11.800,12.200
4466,5885,2355,3,18,30972,965acb80a4346773,1366.500,9.100,12.000,11.500
4467,5886,2356,3,18,30972,9ea32b2a12ed5925,1293.900,8.300,12.200,11.400
4468,5887,2357,3,18,30972,b1b43ccf4c8b681d,1373.100,11.800,11.600,11.900
4469,5888,2358,3,18,30972,0f6f71c63516e062,1573.800,8.900,12.400,11.800
4470,5889,2359,3,18,30972,0cbab1aa54cb1b52,1470.000,9.500,13.700,11.800
4471,5890,2360,3,18,30972,db04ae1f321e864c,1844.700,9.400,12.800,12.000
4472,5891,2361,3,18,30972,5ddc701eac143545,1398.100,7.600,11.000,11.600
4473,5892,2362,3,18,30972,4bae6ae9414d76f3,1319.000,8.700,11.300,11.400
4474,5893,2363,3,18,30972,558fe8e1dfbcb7a6,1420.500,9.500,11.800,12.000
4475,5894,2364,3,18,30972,d7caa20e7e9fb148,1293.700,9.200,10.900,11.600
4476,5895,2365,3,18,30972,3b776ebe2d639e91,1473.700,9.200,12.000,11.500
4477,5896,2366,3,18,30972,06a37ee7a74b00fd,1294.700,8.500,11.100,11.500
4478,5897,2367,3,18,30972,c623fd87a4b66aa1,1765.800,9.600,12.800,17.300
4479,5898,2368,3,18,30972,8d2b8016b73e309f,1300.200,8.100,11.500,11.600
4480,5899,2369,3,19,32004,0087a78ca60f2e2f,1380.700,10.500,15.100,11.900
4481,5900,2370,3,19,32004,efa3aa95e25c8c75,1298.500,8.700,12.000,11.600
4482,5901,2371,3,19,32004,08ec65ec1b5cff43,1298.300,9.900,11.400,12.000
4483,5902,2372,3,19,32004,c31a285eca2c17f8,1844.700,12.500,13.800,12.000
4484,5903,2373,3,19,32004,5a0bf8ba58c885cb,1354.700,9.600,13.500,11.400
4485,5904,2374,3,19,32004,2a84ead6ae6f8679,1951.100,11.200,13.700,11.900
4486,5905,2375,3,19,32004,058516124c18ec6b,1256.000,8.800,12.400,11.300
4487,5906,2376,3,19,32004,8b17b9116683d890,1618.300,9.500,13.000,12.100
4488,5907,2377,3,19,32004,965032d83198bb7d,1407.200,10.000,12.200,11.700
4489,5908,2378,3,19,32004,df87f81fbf25fd07,1435.700,9.300,11.300,11.600
4490,5909,2379,3,19,32004,96a956f30dcb0344,2376.100,15.600,13.800,12.700
4491,5910,2380,3,19,32004,723557efbae66cf5,1481.100,9.800,12.300,12.400
4492,5911,2381,3,19,32004,672d9679f8447aaf,1971.500,13.400,14.800,13.000
4493,5912,2382,3,19,32004,0b8e9185c496769f,1288.900,8.500,11.200,11.900
4494,5914,2383,3,19,32004,f45f827d83c9ace5,1250.700,8.700,11.600,11.800
4495,5915,2384,3,19,32004,e0c0aa4db0eb73da,1298.900,9.100,12.000,11.500
4496,5916,2385,3,19,32004,7c9c885461f4bc24,1283.200,8.600,10.100,12.000
4497,5918,2386,3,19,32004,37f4a5484a1aeb2f,1635.200,8.000,9.500,11.400
4498,5919,2387,3,19,32004,498d53d4966d5a4b,1252.000,9.400,10.500,11.300
4499,5920,2388,3,19,32004,a997c2d72c0e285e,1321.800,8.500,10.200,11.400
4500,5921,2389,3,19,32004,c94c37feeaff0c57,1262.000,8.300,10.400,11.600
4501,5922,2390,3,19,32004,c9c9a8a0b180f8e3,1257.200,9.000,11.300,11.500
4502,5923,2391,3,19,32004,1d894a975d27cedf,1766.600,10.100,13.700,12.200
4503,5924,2392,3,19,32004,df9b183dde846f48,1409.200,9.700,11.500,12.100
4504,5925,2393,3,20,33036,5327d2ef76536680,1378.000,9.700,14.700,12.100
4505,5926,2394,3,20,33036,ec9abcda5b7f0ce0,1428.000,10.000,13.600,12.100
4506,5927,2395,3,21,34068,46af80cf8098e570,1443.700,13.900,12.000,11.600
4507,5928,2396,3,21,34068,74115e1edf4b798d,1302.300,10.400,11.100,11.800
4508,5929,2397,3,21,34068,69a41c9f0b7217d2,1253.700,14.000,10.800,11.900
4509,5930,2398,3,21,34068,0891fb701875ac59,1275.000,9.300,11.500,12.600
4510,5931,2399,3,21,34068,f559ba7080efcfe4,1299.200,9.700,11.600,11.400
4511,5932,2400,3,21,34068,10ebfe4e7d30af34,1260.300,8.900,10.300,11.400
4512,5933,2401,3,21,34068,a5aeae3e858e4d24,1758.400,9.700,11.700,11.900
4513,5934,2402,3,21,34068,d29adf7b0542184b,1427.500,9.500,12.500,24.700
4514,5935,2403,3,21,34068,9aadb5b429386662,1281.100,8.900,11.300,11.300
4515,5936,2404,3,21,34068,8d7d58e1cfcbf6b8,1728.300,9.200,11.000,11.600
4516,5937,2405,3,22,35100,00739e07407b5474,1351.600,10.800,12.800,12.100
4517,5938,2406,3,22,35100,09e91d116ee749a2,1439.300,11.100,11.800,12.500
4518,5939,2407,3,22,35100,c72efd045ed84cff,1258.700,9.300,10.900,11.700
4519,5940,2408,3,22,35100,d4f6c6ae1fb1bb22,1372.200,9.000,9.900,11.700
4520,5941,2409,3,22,35100,134c88039237dbbe,1658.100,9.900,11.100,11.400
4521,5942,2410,3,22,35100,1113b957be4c8db1,1288.400,12.200,12.600,12.000
4522,5943,2411,3,22,35100,7ecd3649ec255063,1273.600,8.800,10.400,11.600
4523,5944,2412,3,22,35100,0f2879e4078c3be3,1261.800,9.000,11.000,11.400
4524,5945,2413,3,22,35100,85194465858cd653,1263.200,9.500,10.800,11.300
4525,5946,2414,3,22,35100,4317fea27670ba83,1263.200,10.500,10.900,11.400
4526,5947,2415,3,22,35100,4c5180b4d38822c8,1544.800,12.100,12.000,11.700
4527,5948,2416,3,22,35100,625459fb7a77d0ee,1258.100,13.100,11.800,11.400
4528,5949,2417,3,22,35100,aff13fe8ded776bb,1690.500,14.500,10.300,11.700
4529,5950,2418,3,22,35100,8c63073d84c53afe,1318.200,9.400,11.000,11.800
4530,5951,2419,3,22,35100,4ef578030dba001a,1667.000,9.700,12.400,11.500
4531,5952,2420,3,22,35100,ee165b5c0667aba5,1257.600,9.300,11.400,11.500
4532,5953,2421,3,22,35100,0bd5a50c75f7f7a2,1278.200,9.000,11.500,11.600
4533,5954,2422,3,23,36132,3e368fde65b71ae5,1284.500,9.900,11.700,12.100
4534,5955,2423,3,23,36132,5e2c365f2505852d,1253.700,9.600,9.600,11.700
4535,5956,2424,3,23,36132,96ba2c826b0a1839,1709.100,9.300,13.000,11.700
4536,5957,2425,3,23,36132,7c8e24d3bc423783,1282.100,14.400,24.200,12.800
4537,5958,2426,3,23,36132,b6236d1569020714,1282.000,9.600,10.400,11.800
4538,5959,2427,3,23,36132,4cbf97fda275f7ff,1389.500,16.000,12.100,11.900
4539,5960,2428,3,23,36132,db7d78af06ade8b4,1601.100,13.200,11.500,11.800
4540,5961,2429,3,23,36132,fa8757c95d0fb379,1421.600,15.200,11.000,11.500
4541,5962,2430,3,23,36132,cc748de01ffc500f,1285.300,9.500,10.300,12.000
4542,5963,2431,3,23,36132,bf66f795426884bb,1459.400,9.900,10.800,12.000
4543,5964,2432,3,23,36132,9edcfdc6853bb68b,1288.600,10.400,12.300,12.800
4544,5965,2433,3,23,36132,e171c93006979414,1616.200,12.300,13.500,11.700
4545,5966,2434,3,23,36132,af5f2b50526e4f38,1434.000,10.500,11.400,11.600
4546,5967,2435,3,23,36132,b717189cd669a281,1275.400,9.500,11.800,11.500
4547,5968,2436,3,23,36132,67eed1b812090358,2134.900,12.100,13.400,12.500
4548,5969,2437,3,23,36132,7f045772ff4f3886,1279.100,9.800,11.200,11.400
4549,5970,2438,3,23,36132,b09890a32977ce5c,1593.500,12.200,14.400,11.800
4550,5971,2439,3,23,36132,1cf69376c4795144,1489.300,11.800,14.300,13.300
4551,5972,2440,3,23,36132,ec988b4a7e215ea7,1501.700,11.800,16.000,14.100
4552,5973,2441,3,23,36132,f8574b272dd85de0,1693.100,10.200,15.000,14.000
4553,5974,2442,3,23,36132,24e73a357724c2ef,1542.700,24.900,11.300,11.600
4554,5975,2443,3,23,36132,e8ce87a118884e69,1944.100,15.400,14.300,24.400
4555,5976,2444,3,23,36132,197ac0ff0699f42c,2432.100,13.200,17.200,13.500
4556,5977,2445,3,23,36132,b5e155e7fb722018,2394.800,17.300,14.600,13.300
4557,5978,2446,3,23,36132,60d6ac501c399624,1337.400,10.700,14.700,11.800
4558,5979,2447,3,23,36132,23b6230f805a2f4d,1381.500,10.500,12.900,12.100
4559,5980,2448,3,23,36132,d9a41fe6349ffd27,2508.100,15.900,17.700,12.100
4560,5981,2449,3,23,36132,db0ea26737e9e64e,1709.100,11.300,16.300,12.500
4561,5983,2450,3,23,36132,1de45918adccee78,1540.800,10.700,13.100,11.700
4562,5984,2451,3,23,36132,1ed4f54299515ae8,1702.900,11.000,16.600,11.800
4563,5985,2452,3,23,36132,0805b1c4b78a01fe,2653.200,13.200,18.200,12.300
4564,5986,2453,3,23,36132,74788f38fd9d58ab,1904.100,9.900,13.300,11.600
4565,5987,2454,3,23,36132,e460493db6f2158d,1374.000,8.900,10.500,12.100
4566,5988,2455,3,23,36132,5828b4e50c4daa60,1383.200,9.500,12.800,11.600
4567,5989,2456,3,23,36132,973e5228fd19601e,1760.200,10.400,13.200,11.900
4568,5990,2457,3,23,36132,75f36e1919230163,1296.000,10.700,11.100,11.800
