frame,emulated_seconds,host_seconds
2143,37.507795886102,37.524462600
2144,37.525298357351,37.543799100
2145,37.542800828600,37.561360600
2146,37.560303299848,37.578668100
2147,37.577805771097,37.596240700
2148,37.595308242346,37.613738100
2149,37.612810713595,37.631606600
2150,37.630313184843,37.649088100
2151,37.647815656092,37.666422700
2152,37.665318127341,37.683950900
2153,37.682820598590,37.701127000
2154,37.700323069838,37.718451800
2155,37.717825541087,37.736052800
2156,37.735328012336,37.754151700
2157,37.752830483585,37.771425600
2158,37.770332954834,37.788837000
2159,37.787835426082,37.806175600
2160,37.805337897331,37.823506400
2161,37.822840368580,37.841089600
2162,37.840342839829,37.858590700
2163,37.857845311077,37.876191600
2164,37.875347782326,37.893356300
2165,37.892850253575,37.911127100
2166,37.910352724824,37.928461400
2167,37.927855196072,37.946250200
2168,37.945357667321,37.963660700
2169,37.962860138570,37.980940000
2170,37.980362609819,37.998372400
2171,37.997865081067,38.016300200
2172,38.015367552316,38.033328700
2173,38.032870023565,38.051269500
2174,38.050372494814,38.068417300
2175,38.067874966063,38.085841100
2176,38.085377437311,38.103200700
2177,38.102879908560,38.121089700
2178,38.120382379809,38.138995100
2179,38.137884851058,38.157061500
2180,38.155387322306,38.174557800
2181,38.172889793555,38.192019000
2182,38.190392264804,38.211221600
2183,38.207894736053,38.226744600
2184,38.225397207301,38.243942400
2185,38.242899678550,38.261244300
2186,38.260402149799,38.278693700
2187,38.277904621048,38.295735700
2188,38.295407092296,38.313529900
2189,38.312909563545,38.330928900
2190,38.330412034794,38.348408100
2191,38.347914506043,38.366473600
2192,38.365416977292,38.383562100
2193,38.382919448540,38.400657400
2194,38.400421919789,38.418465200
2195,38.417924391038,38.435910900
2196,38.435426862287,38.453292000
2197,38.452929333535,38.470733300
2198,38.470431804784,38.487436600
2199,38.487934276033,38.506129500
2200,38.505436747282,38.523577300
2201,38.522939218530,38.540790800
2202,38.540441689779,38.558496300
2203,38.557944161028,38.576016200
2204,38.575446632277,38.593759200
2205,38.592949103525,38.611681300
2206,38.610451574774,38.630872800
2207,38.627954046023,38.647315900
2208,38.645456517272,38.665677100
2209,38.662958988521,38.681713100
2210,38.680461459769,38.698288400
2211,38.697963931018,38.716383900
2212,38.715466402267,38.733625600
2213,38.732968873516,38.750967400
2214,38.750471344764,38.768192500
2215,38.767973816013,38.785685500
2216,38.785476287262,38.803595700
2217,38.802978758511,38.821103600
2218,38.820481229759,38.838877000
2219,38.837983701008,38.855483300
2220,38.855486172257,38.873615000
2221,38.872988643506,38.891149500
2222,38.890491114754,38.909286800
2223,38.907993586003,38.925894500
2224,38.925496057252,38.944259700
2225,38.942998528501,38.961237600
2226,38.960500999749,38.978810500
2227,38.978003470998,38.995913400
2228,38.995505942247,39.013603300
2229,39.013008413496,39.031015200
2230,39.030510884745,39.048744400
2231,39.048013355993,39.066159300
2232,39.065515827242,39.083613400
2233,39.083018298491,39.101038300
2234,39.100520769740,39.118455800
2235,39.118023240988,39.135269600
2236,39.135525712237,39.153995200
2237,39.153028183486,39.171134600
2238,39.170530654735,39.189205100
2239,39.188033125983,39.206462000
2240,39.205535597232,39.224174300
2241,39.223038068481,39.239511100
2242,39.240540539730,39.259408900
2243,39.258043010978,39.276173100
2244,39.275545482227,39.293419700
2245,39.293047953476,39.311412200
2246,39.310550424725,39.328821600
2247,39.328052895974,39.346311600
2248,39.345555367222,39.362774800
2249,39.363057838471,39.381183600
2250,39.380560309720,39.398955000
2251,39.398062780969,39.416127000
2252,39.415565252217,39.433378800
2253,39.433067723466,39.451117800
2254,39.450570194715,39.467414800
2255,39.468072665964,39.486046300
2256,39.485575137212,39.503255300
2257,39.503077608461,39.522119800
2258,39.520580079710,39.541439900
2259,39.538082550959,39.555803500
2260,39.555585022207,39.573382200
2261,39.573087493456,39.590543100
2262,39.590589964705,39.608430000
2263,39.608092435954,39.625662300
2264,39.625594907203,39.643480400
2265,39.643097378451,39.660911100
2266,39.660599849700,39.678498600
2267,39.678102320949,39.696986200
2268,39.695604792198,39.714185000
2269,39.713107263446,39.731011900
2270,39.730609734695,39.749116400
2271,39.748112205944,39.768435700
2272,39.765614677193,39.784932700
2273,39.783117148441,39.801982900
2274,39.800619619690,39.819088500
2275,39.818122090939,39.836121300
2276,39.835624562188,39.854352400
2277,39.853127033436,39.871176800
2278,39.870629504685,39.887658000
2279,39.888131975934,39.905759300
2280,39.905634447183,39.923843100
2281,39.923136918432,39.941192300
2282,39.940639389680,39.958553300
2283,39.958141860929,39.976492000
2284,39.975644332178,39.993891400
2285,39.993146803427,40.010631100
2286,40.010649274675,40.029303300
2287,40.028151745924,40.045423400
2288,40.045654217173,40.063880200
2289,40.063156688422,40.081303400
2290,40.080659159670,40.098629800
2291,40.098161630919,40.115842900
2292,40.115664102168,40.134061100
2293,40.133166573417,40.150384800
2294,40.150669044665,40.168748400
2295,40.168171515914,40.185965000
2296,40.185673987163,40.203727000
2297,40.203176458412,40.260715100
2298,40.220678929661,40.275747800
2299,40.238181400909,40.291048800
2300,40.255683872158,40.307431900
2301,40.273186343407,40.324131300
2302,40.290688814656,40.341271100
2303,40.308191285904,40.356533300
2304,40.325693757153,40.371690800
2305,40.343196228402,40.387270200
2306,40.360698699651,40.402272300
2307,40.378201170899,40.417209300
2308,40.395703642148,40.432563600
2309,40.413206113397,40.447120500
2310,40.430708584646,40.461692200
2311,40.448211055894,40.477432000
2312,40.465713527143,40.492027200
2313,40.483215998392,40.508288500
2314,40.500718469641,40.523603500
2315,40.518220940890,40.541253300
2316,40.535723412138,40.557947900
2317,40.553225883387,40.574381500
2318,40.570728354636,40.591138700
2319,40.588230825885,40.607460000
2320,40.605733297133,40.624311800
2321,40.623235768382,40.641451800
2322,40.640738239631,40.658755100
2323,40.658240710880,40.676419600
2324,40.675743182128,40.692787300
2325,40.693245653377,40.711546100
2326,40.710748124626,40.729331500
2327,40.728250595875,40.746474300
2328,40.745753067123,40.763870900
2329,40.763255538372,40.781052000
2330,40.780758009621,40.798793800
2331,40.798260480870,40.816345500
2332,40.815762952119,40.832512500
2333,40.833265423367,40.851854300
2334,40.850767894616,40.868797200
2335,40.868270365865,40.885697300
2336,40.885772837114,40.904504300
2337,40.903275308362,40.921901500
2338,40.920777779611,40.940445800
2339,40.938280250860,40.957577100
2340,40.955782722109,40.973889400
2341,40.973285193357,40.991136100
2342,40.990787664606,41.008462100
2343,41.008290135855,41.026321700
2344,41.025792607104,41.043765500
2345,41.043295078352,41.061134300
2346,41.060797549601,41.078745000
2347,41.078300020850,41.096424900
2348,41.095802492099,41.113993900
2349,41.113304963348,41.131614900
2350,41.130807434596,41.148971100
2351,41.148309905845,41.166250200
2352,41.165812377094,41.183682000
2353,41.183314848343,41.202571300
2354,41.200817319591,41.218660700
2355,41.218319790840,41.236349700
2356,41.235822262089,41.253809500
2357,41.253324733338,41.271230300
2358,41.270827204586,41.288692700
2359,41.288329675835,41.306363600
2360,41.305832147084,41.323967600
2361,41.323334618333,41.340048800
2362,41.340837089581,41.359330300
2363,41.358339560830,41.376695100
2364,41.375842032079,41.393730800
2365,41.393344503328,41.411214900
2366,41.410846974577,41.428994900
2367,41.428349445825,41.446951000
2368,41.445851917074,41.462818600
2369,41.463354388323,41.479832600
2370,41.480856859572,41.497385000
2371,41.498359330820,41.515170900
2372,41.515861802069,41.532598300
2373,41.533364273318,41.549752100
2374,41.550866744567,41.567904500
2375,41.568369215815,41.585513700
2376,41.585871687064,41.602447700
2377,41.603374158313,41.620131600
2378,41.620876629562,41.637797700
2379,41.638379100810,41.655217500
2380,41.655881572059,41.672328600
2381,41.673384043308,41.690724800
2382,41.690886514557,41.708176400
2383,41.708388985806,41.726506500
2384,41.725891457054,41.743259500
2385,41.743393928303,41.760029700
2386,41.760896399552,41.777543700
2387,41.778398870801,41.795438800
2388,41.795901342049,41.812398300
2389,41.813403813298,41.829798300
2390,41.830906284547,41.847377700
2391,41.848408755796,41.864891800
2392,41.865911227044,41.883208100
2393,41.883413698293,41.900137100
2394,41.900916169542,41.917226800
2395,41.918418640791,41.934992500
2396,41.935921112039,41.952432400
2397,41.953423583288,41.969797400
2398,41.970926054537,41.987834500
2399,41.988428525786,42.005255000
2400,42.005930997034,42.022403400
2401,42.023433468283,42.045730100
2402,42.040935939532,42.059356500
2403,42.058438410781,42.075157300
2404,42.075940882030,42.092486000
2405,42.093443353278,42.111177300
2406,42.110945824527,42.127945900
2407,42.128448295776,42.145599000
2408,42.145950767025,42.163358800
2409,42.163453238273,42.180209200
2410,42.180955709522,42.197886900
2411,42.198458180771,42.215376200
2412,42.215960652020,42.232953700
2413,42.233463123268,42.251138800
2414,42.250965594517,42.269640400
2415,42.268468065766,42.288143200
2416,42.285970537015,42.305358900
2417,42.303473008263,42.322021300
2418,42.320975479512,42.338699000
2419,42.338477950761,42.355938700
2420,42.355980422010,42.373546600
2421,42.373482893259,42.393046500
2422,42.390985364507,42.408434600
2423,42.408487835756,42.426205100
2424,42.425990307005,42.443415100
2425,42.443492778254,42.461808500
2426,42.460995249502,42.478822900
2427,42.478497720751,42.496177800
2428,42.496000192000,42.513902600
2429,42.513502663249,42.531422300
2430,42.531005134497,42.548413200
2431,42.548507605746,42.565920100
2432,42.566010076995,42.583467300
2433,42.583512548244,42.600900900
2434,42.601015019492,42.618438700
2435,42.618517490741,42.636088800
2436,42.636019961990,42.653628400
2437,42.653522433239,42.671481400
2438,42.671024904488,42.688292900
2439,42.688527375736,42.706726400
2440,42.706029846985,42.723580600
2441,42.723532318234,42.741648600
2442,42.741034789483,42.758302300
2443,42.758537260731,42.776002400
2444,42.776039731980,42.793351900
2445,42.793542203229,42.811002400
2446,42.811044674478,42.828433500
2447,42.828547145726,42.846174000
2448,42.846049616975,42.863921300
2449,42.863552088224,42.881291400
2450,42.881054559473,42.898809600
2451,42.898557030721,42.916723200
2452,42.916059501970,42.933857100
2453,42.933561973219,42.951282700
2454,42.951064444468,42.968477700
2455,42.968566915717,42.985803500
2456,42.986069386965,43.003341000
2457,43.003571858214,43.021054400
2458,43.021074329463,43.038751200
2459,43.038576800712,43.056638800
2460,43.056079271960,43.073314200
2461,43.073581743209,43.091157300
2462,43.091084214458,43.109147600
2463,43.108586685707,43.126016200
2464,43.126089156955,43.143753300
2465,43.143591628204,43.161076100
2466,43.161094099453,43.178406400
2467,43.178596570702,43.196021700
2468,43.196099041950,43.213530500
2469,43.213601513199,43.231156100
2470,43.231103984448,43.249390200
2471,43.248606455697,43.266172400
2472,43.266108926946,43.283443000
2473,43.283611398194,43.300947000
2474,43.301113869443,43.318472600
2475,43.318616340692,43.336188800
2476,43.336118811941,43.353292000
2477,43.353621283189,43.370908700
2478,43.371123754438,43.389067600
2479,43.388626225687,43.406196100
2480,43.406128696936,43.424339200
2481,43.423631168184,43.440887400
2482,43.441133639433,43.458759500
2483,43.458636110682,43.476360900
2484,43.476138581931,43.493682500
2485,43.493641053179,43.511399400
2486,43.511143524428,43.529043100
2487,43.528645995677,43.546093400
2488,43.546148466926,43.563694600
2489,43.563650938175,43.581395700
2490,43.581153409423,43.598696300
2491,43.598655880672,43.616445500
2492,43.616158351921,43.633973300
2493,43.633660823170,43.651313100
2494,43.651163294418,43.669412200
2495,43.668665765667,43.686358400
2496,43.686168236916,43.704439400
2497,43.703670708165,43.722210700
2498,43.721173179413,43.739410000
2499,43.738675650662,43.757014500
2500,43.756178121911,43.774082800
2501,43.773680593160,43.791189800
2502,43.791183064408,43.808653700
2503,43.808685535657,43.826141200
2504,43.826188006906,43.844286400
2505,43.843690478155,43.861419300
2506,43.861192949404,43.878609500
2507,43.878695420652,43.896743600
2508,43.896197891901,43.914637500
2509,43.913700363150,43.931253900
2510,43.931202834399,43.949326700
2511,43.948705305647,43.966258100
2512,43.966207776896,43.983826200
2513,43.983710248145,44.001056800
2514,44.001212719394,44.018668800
2515,44.018715190642,44.036254400
2516,44.036217661891,44.053700600
2517,44.053720133140,44.071509300
2518,44.071222604389,44.089697700
2519,44.088725075637,44.106464200
2520,44.106227546886,44.123945600
2521,44.123730018135,44.142022500
2522,44.141232489384,44.159356900
2523,44.158734960633,44.178034200
2524,44.176237431881,44.194906000
2525,44.193739903130,44.212038600
2526,44.211242374379,44.228759400
2527,44.228744845628,44.246149300
2528,44.246247316876,44.263890900
2529,44.263749788125,44.282620700
2530,44.281252259374,44.298710900
2531,44.298754730623,44.315922100
2532,44.316257201871,44.333482300
2533,44.333759673120,44.351001500
2534,44.351262144369,44.368635000
2535,44.368764615618,44.386313500
2536,44.386267086866,44.404119000
2537,44.403769558115,44.421160800
2538,44.421272029364,44.438674500
2539,44.438774500613,44.456502100
2540,44.456276971862,44.473839600
2541,44.473779443110,44.491313800
2542,44.491281914359,44.508798100
2543,44.508784385608,44.526085100
2544,44.526286856857,44.544083100
2545,44.543789328105,44.561144500
2546,44.561291799354,44.578526000
2547,44.578794270603,44.596464100
2548,44.596296741852,44.613624200
2549,44.613799213100,44.631328100
2550,44.631301684349,44.648713600
2551,44.648804155598,44.666249800
2552,44.666306626847,44.684415800
2553,44.683809098095,44.701889900
2554,44.701311569344,44.719327100
2555,44.718814040593,44.736335800
2556,44.736316511842,44.754089300
2557,44.753818983091,44.771804600
2558,44.771321454339,44.789015800
2559,44.788823925588,44.806258600
2560,44.806326396837,44.823852900
2561,44.823828868086,44.841307500
2562,44.841331339334,44.858703500
2563,44.858833810583,44.876496600
2564,44.876336281832,44.893735400
2565,44.893838753081,44.912169200
2566,44.911341224329,44.928734300
2567,44.928843695578,44.946646800
2568,44.946346166827,44.963997900
2569,44.963848638076,44.981846100
2570,44.981351109324,44.999211800
2571,44.998853580573,45.016100800
2572,45.016356051822,45.033813800
2573,45.033858523071,45.051214600
2574,45.051360994320,45.068806300
2575,45.068863465568,45.086376200
2576,45.086365936817,45.103629100
2577,45.103868408066,45.121289500
2578,45.121370879315,45.138982100
2579,45.138873350563,45.156678700
2580,45.156375821812,45.173848400
2581,45.173878293061,45.190921700
2582,45.191380764310,45.208948900
2583,45.208883235558,45.226659200
2584,45.226385706807,45.243855700
2585,45.243888178056,45.261767300
2586,45.261390649305,45.279516900
2587,45.278893120553,45.296710200
2588,45.296395591802,45.314141800
2589,45.313898063051,45.331236900
2590,45.331400534300,45.348844100
2591,45.348903005548,45.366312700
2592,45.366405476797,45.383645600
2593,45.383907948046,45.401752300
2594,45.401410419295,45.418732400
2595,45.418912890544,45.436823400
2596,45.436415361792,45.454383000
2597,45.453917833041,45.472452800
2598,45.471420304290,45.489452600
2599,45.488922775539,45.509654700
2600,45.506425246787,45.525699600
2601,45.523927718036,45.542436000
2602,45.541430189285,45.559142300
2603,45.558932660534,45.576362000
2604,45.576435131782,45.593949900
2605,45.593937603031,45.611544900
2606,45.611440074280,45.628789100
2607,45.628942545529,45.646376100
2608,45.646445016777,45.664177500
2609,45.663947488026,45.681317000
2610,45.681449959275,45.698578600
2611,45.698952430524,45.716444300
2612,45.716454901773,45.734120800
2613,45.733957373021,45.751486900
2614,45.751459844270,45.769003900
2615,45.768962315519,45.786925300
2616,45.786464786768,45.803997700
2617,45.803967258016,45.821478200
2618,45.821469729265,45.838721800
2619,45.838972200514,45.856563000
2620,45.856474671763,45.874441500
2621,45.873977143011,45.891532600
2622,45.891479614260,45.908918100
2623,45.908982085509,45.926310300
2624,45.926484556758,45.943807300
2625,45.943987028006,45.961558300
2626,45.961489499255,45.979510900
2627,45.978991970504,45.996359700
2628,45.996494441753,46.013903200
2629,46.013996913002,46.031576100
2630,46.031499384250,46.048648300
2631,46.049001855499,46.066287900
2632,46.066504326748,46.083795700
2633,46.084006797997,46.101594100
2634,46.101509269245,46.118602300
2635,46.119011740494,46.136324500
2636,46.136514211743,46.153922600
2637,46.154016682992,46.171201000
2638,46.171519154240,46.188856500
2639,46.189021625489,46.206241200
2640,46.206524096738,46.224660000
2641,46.224026567987,46.241447800
2642,46.241529039235,46.258891700
2643,46.259031510484,46.276502600
2644,46.276533981733,46.294924300
2645,46.294036452982,46.312343600
2646,46.311538924231,46.329339900
2647,46.329041395479,46.346553100
2648,46.346543866728,46.364496100
2649,46.364046337977,46.382285400
2650,46.381548809226,46.399609100
2651,46.399051280474,46.418837800
2652,46.416553751723,46.435416600
2653,46.434056222972,46.452443300
2654,46.451558694221,46.470618200
2655,46.469061165469,46.487113700
2656,46.486563636718,46.504073400
2657,46.504066107967,46.521667800
2658,46.521568579216,46.539491600
2659,46.539071050464,46.556198000
2660,46.556573521713,46.573768500
2661,46.574075992962,46.591464900
2662,46.591578464211,46.608911300
2663,46.609080935460,46.626442700
2664,46.626583406708,46.643683700
2665,46.644085877957,46.661654300
2666,46.661588349206,46.679059400
2667,46.679090820455,46.697037300
2668,46.696593291703,46.714130300
2669,46.714095762952,46.731467800
2670,46.731598234201,46.749515900
2671,46.749100705450,46.767317500
2672,46.766603176698,46.784337100
2673,46.784105647947,46.801623300
2674,46.801608119196,46.819819100
2675,46.819110590445,46.836500400
2676,46.836613061693,46.853952200
2677,46.854115532942,46.871414000
2678,46.871618004191,46.888965900
2679,46.889120475440,46.907022700
2680,46.906622946689,46.924559100
2681,46.924125417937,46.941563200
2682,46.941627889186,46.960172300
2683,46.959130360435,46.979571100
2684,46.976632831684,46.996921100
2685,46.994135302932,47.012897500
2686,47.011637774181,47.030129200
2687,47.029140245430,47.046660800
2688,47.046642716679,47.064288100
2689,47.064145187927,47.081824500
2690,47.081647659176,47.098998200
2691,47.099150130425,47.116755700
2692,47.116652601674,47.134047700
2693,47.134155072922,47.151721100
2694,47.151657544171,47.169219000
2695,47.169160015420,47.186512700
2696,47.186662486669,47.204146900
2697,47.204164957918,47.221986100
2698,47.221667429166,47.239243100
2699,47.239169900415,47.256635900
2700,47.256672371664,47.274888900
2701,47.274174842913,47.291774600
2702,47.291677314161,47.310009800
2703,47.309179785410,47.326859700
2704,47.326682256659,47.344370600
2705,47.344184727908,47.361733000
2706,47.361687199156,47.379740700
2707,47.379189670405,47.397937300
2708,47.396692141654,47.414284100
2709,47.414194612903,47.432064200
2710,47.431697084151,47.449420000
2711,47.449199555400,47.466341400
2712,47.466702026649,47.483977100
2713,47.484204497898,47.502422000
2714,47.501706969147,47.519063800
2715,47.519209440395,47.536656600
2716,47.536711911644,47.554191900
2717,47.554214382893,47.571706300
2718,47.571716854142,47.589320200
2719,47.589219325390,47.607160800
2720,47.606721796639,47.624292800
2721,47.624224267888,47.642232400
2722,47.641726739137,47.659573000
2723,47.659229210385,47.676971700
2724,47.676731681634,47.694141700
2725,47.694234152883,47.711751800
2726,47.711736624132,47.729662400
2727,47.729239095380,47.746695500
2728,47.746741566629,47.764954900
2729,47.764244037878,47.781781100
2730,47.781746509127,47.799293400
2731,47.799248980376,47.816731200
2732,47.816751451624,47.834295400
2733,47.834253922873,47.851513800
2734,47.851756394122,47.869024800
2735,47.869258865371,47.886837600
2736,47.886761336619,47.904426300
2737,47.904263807868,47.921633200
2738,47.921766279117,47.939235900
2739,47.939268750366,47.956583800
2740,47.956771221614,47.974346000
2741,47.974273692863,47.992390100
2742,47.991776164112,48.008907200
2743,48.009278635361,48.027349700
2744,48.026781106609,48.044601500
2745,48.044283577858,48.061653100
2746,48.061786049107,48.078986700
2747,48.079288520356,48.096541300
2748,48.096790991605,48.114004600
2749,48.114293462853,48.131512100
2750,48.131795934102,48.149102800
2751,48.149298405351,48.166658700
2752,48.166800876600,48.184290300
2753,48.184303347848,48.201666700
2754,48.201805819097,48.219654800
2755,48.219308290346,48.236423800
2756,48.236810761595,48.254084300
2757,48.254313232843,48.271545600
2758,48.271815704092,48.288843500
2759,48.289318175341,48.306447600
2760,48.306820646590,48.324194900
2761,48.324323117838,48.341876500
2762,48.341825589087,48.359188300
2763,48.359328060336,48.376606200
2764,48.376830531585,48.395805800
2765,48.394333002833,48.412233500
2766,48.411835474082,48.429093800
2767,48.429337945331,48.446566100
2768,48.446840416580,48.464164200
2769,48.464342887829,48.481461100
2770,48.481845359077,48.499606000
2771,48.499347830326,48.516367200
2772,48.516850301575,48.533999200
2773,48.534352772824,48.552270200
2774,48.551855244072,48.568884500
2775,48.569357715321,48.586417000
2776,48.586860186570,48.604286000
2777,48.604362657819,48.621717900
2778,48.621865129067,48.639028200
2779,48.639367600316,48.656797000
2780,48.656870071565,48.674726900
2781,48.674372542814,48.691529700
2782,48.691875014062,48.709099300
2783,48.709377485311,48.726760000
2784,48.726879956560,48.744092500
2785,48.744382427809,48.761882800
2786,48.761884899058,48.780275600
2787,48.779387370306,48.797713300
2788,48.796889841555,48.816159200
2789,48.814392312804,48.834424400
2790,48.831894784053,48.850880400
2791,48.849397255301,48.868052600
2792,48.866899726550,48.884409700
2793,48.884402197799,48.901731200
2794,48.901904669048,48.918964100
2795,48.919407140296,48.936773400
2796,48.936909611545,48.954212900
2797,48.954412082794,48.971859900
2798,48.971914554043,48.989543600
2799,48.989417025291,49.006796200
2800,49.006919496540,49.024649700
2801,49.024421967789,49.041944200
2802,49.041924439038,49.059165800
2803,49.059426910287,49.076671800
2804,49.076929381535,49.094006700
2805,49.094431852784,49.111971200
2806,49.111934324033,49.129268200
2807,49.129436795282,49.146909300
2808,49.146939266530,49.164627100
2809,49.164441737779,49.182177300
2810,49.181944209028,49.199388800
2811,49.199446680277,49.216811000
2812,49.216949151525,49.234311100
2813,49.234451622774,49.251496400
2814,49.251954094023,49.269242800
2815,49.269456565272,49.286672000
2816,49.286959036520,49.304117200
2817,49.304461507769,49.321815800
2818,49.321963979018,49.339703700
2819,49.339466450267,49.356796100
2820,49.356968921516,49.374145600
2821,49.374471392764,49.391668100
2822,49.391973864013,49.409128200
2823,49.409476335262,49.427140100
2824,49.426978806511,49.444050700
2825,49.444481277759,49.461486400
2826,49.461983749008,49.479293300
2827,49.479486220257,49.497364700
2828,49.496988691506,49.514350300
2829,49.514491162754,49.532332200
2830,49.531993634003,49.550640300
2831,49.549496105252,49.569102300
2832,49.566998576501,49.585901900
2833,49.584501047749,49.602364200
2834,49.602003518998,49.619599000
2835,49.619505990247,49.636711600
2836,49.637008461496,49.654203100
2837,49.654510932745,49.671852500
2838,49.672013403993,49.689409800
2839,49.689515875242,49.706755100
2840,49.707018346491,49.724432200
2841,49.724520817740,49.742014600
2842,49.742023288988,49.759231500
2843,49.759525760237,49.776507500
2844,49.777028231486,49.794756600
2845,49.794530702735,49.811693700
2846,49.812033173983,49.829093300
2847,49.829535645232,49.847148600
2848,49.847038116481,49.864478900
2849,49.864540587730,49.881593300
2850,49.882043058978,49.899234300
2851,49.899545530227,49.916891000
2852,49.917048001476,49.934433400
2853,49.934550472725,49.952043000
2854,49.952052943974,49.969628600
2855,49.969555415222,49.987690800
2856,49.987057886471,50.004727600
2857,50.004560357720,50.021804800
2858,50.022062828969,50.039886600
2859,50.039565300217,50.057662500
2860,50.057067771466,50.074156800
2861,50.074570242715,50.091603800
2862,50.092072713964,50.109258300
2863,50.109575185212,50.127478400
2864,50.127077656461,50.144370200
2865,50.144580127710,50.162205500
2866,50.162082598959,50.179827200
2867,50.179585070207,50.197551900
2868,50.197087541456,50.214072100
2869,50.214590012705,50.231852700
2870,50.232092483954,50.249077000
2871,50.249594955203,50.266472000
2872,50.267097426451,50.284374500
2873,50.284599897700,50.302940500
2874,50.302102368949,50.319632900
2875,50.319604840198,50.336837800
2876,50.337107311446,50.354217200
2877,50.354609782695,50.372199400
2878,50.372112253944,50.389955900
2879,50.389614725193,50.407055400
2880,50.407117196441,50.424170800
2881,50.424619667690,50.442267100
2882,50.442122138939,50.459130100
2883,50.459624610188,50.477091700
2884,50.477127081436,50.495151800
2885,50.494629552685,50.511765200
2886,50.512132023934,50.529528100
2887,50.529634495183,50.547373000
2888,50.547136966432,50.564230700
2889,50.564639437680,50.582018000
2890,50.582141908929,50.599616200
2891,50.599644380178,50.617857400
2892,50.617146851427,50.636893300
2893,50.634649322675,50.653403600
2894,50.652151793924,50.670377400
2895,50.669654265173,50.688035100
2896,50.687156736422,50.704104300
2897,50.704659207670,50.721922600
2898,50.722161678919,50.739253400
2899,50.739664150168,50.756722800
2900,50.757166621417,50.774394200
2901,50.774669092665,50.791876400
2902,50.792171563914,50.808879200
2903,50.809674035163,50.826264000
2904,50.827176506412,50.843926200
2905,50.844678977661,50.861315900
2906,50.862181448909,50.879311200
2907,50.879683920158,50.896797300
2908,50.897186391407,50.913706000
2909,50.914688862656,50.931619700
2910,50.932191333904,50.948782200
2911,50.949693805153,50.966398900
2912,50.967196276402,50.984091400
2913,50.984698747651,51.001134800
2914,51.002201218899,51.018632300
2915,51.019703690148,51.036782500
2916,51.037206161397,51.053826000
2917,51.054708632646,51.071810800
2918,51.072211103894,51.088822100
2919,51.089713575143,51.106259100
2920,51.107216046392,51.123976400
2921,51.124718517641,51.141206100
2922,51.142220988890,51.158900900
2923,51.159723460138,51.177163400
2924,51.177225931387,51.194119900
2925,51.194728402636,51.211561400
2926,51.212230873885,51.229206000
2927,51.229733345133,51.246797000
2928,51.247235816382,51.263756600
2929,51.264738287631,51.281902800
2930,51.282240758880,51.299117900
2931,51.299743230128,51.318740000
2932,51.317245701377,51.335707800
2933,51.334748172626,51.354171800
2934,51.352250643875,51.371246300
2935,51.369753115123,51.388813900
2936,51.387255586372,51.406780200
2937,51.404758057621,51.424154500
2938,51.422260528870,51.441282600
2939,51.439763000118,51.459003200
2940,51.457265471367,51.476245000
2941,51.474767942616,51.494045500
2942,51.492270413865,51.511447300
2943,51.509772885114,51.528675300
2944,51.527275356362,51.546306900
2945,51.544777827611,51.563843400
2946,51.562280298860,51.581884800
2947,51.579782770109,51.599167200
2948,51.597285241357,51.617278700
2949,51.614787712606,51.634303800
2950,51.632290183855,51.651279000
2951,51.649792655104,51.669205200
2952,51.667295126352,51.687212400
2953,51.684797597601,51.704092900
2954,51.702300068850,51.721671800
2955,51.719802540099,51.738877000
2956,51.737305011347,51.756296600
2957,51.754807482596,51.773647800
2958,51.772309953845,51.791180800
2959,51.789812425094,51.809167900
2960,51.807314896343,51.826524600
2961,51.824817367591,51.844254600
2962,51.842319838840,51.861610600
2963,51.859822310089,51.879395000
2964,51.877324781338,51.896668400
2965,51.894827252586,51.913915100
2966,51.912329723835,51.931645100
2967,51.929832195084,51.948986000
2968,51.947334666333,51.966610600
2969,51.964837137581,51.984335000
2970,51.982339608830,52.001923100
2971,51.999842080079,52.019781300
2972,52.017344551328,52.036920400
2973,52.034847022576,52.055863700
2974,52.052349493825,52.073452300
2975,52.069851965074,52.089650800
2976,52.087354436323,52.106449500
2977,52.104856907572,52.124010400
2978,52.122359378820,52.141439400
2979,52.139861850069,52.158976900
2980,52.157364321318,52.176941200
2981,52.174866792567,52.194329300
2982,52.192369263815,52.212134000
2983,52.209871735064,52.228819000
2984,52.227374206313,52.246768500
2985,52.244876677562,52.264533500
2986,52.262379148810,52.281461900
2987,52.279881620059,52.299218600
2988,52.297384091308,52.316851000
2989,52.314886562557,52.334120200
2990,52.332389033805,52.351769100
2991,52.349891505054,52.369642600
2992,52.367393976303,52.387209600
2993,52.384896447552,52.404442000
2994,52.402398918801,52.422257800
2995,52.419901390049,52.439136800
2996,52.437403861298,52.456820000
2997,52.454906332547,52.474263000
2998,52.472408803796,52.491654500
2999,52.489911275044,52.508965600
3000,52.507413746293,52.526445600
3001,52.524916217542,52.544310100
3002,52.542418688791,52.561928500
3003,52.559921160039,52.579452900
3004,52.577423631288,52.596790600
3005,52.594926102537,52.613960800
3006,52.612428573786,52.631790900
3007,52.629931045034,52.649038300
3008,52.647433516283,52.666621700
3009,52.664935987532,52.684391000
3010,52.682438458781,52.701724200
3011,52.699940930030,52.719038400
3012,52.717443401278,52.736643300
3013,52.734945872527,52.754083300
3014,52.752448343776,52.771625500
3015,52.769950815025,52.789016300
