frame,emulated_seconds,host_seconds
2971,51.999842080079,52.014169400
2972,52.017344551328,52.031655400
2973,52.034847022576,52.049344500
2974,52.052349493825,52.066776300
2975,52.069851965074,52.084024100
2976,52.087354436323,52.101564900
2977,52.104856907572,52.119339100
2978,52.122359378820,52.136930400
2979,52.139861850069,52.154052100
2980,52.157364321318,52.172074800
2981,52.174866792567,52.189482600
2982,52.192369263815,52.206989400
2983,52.209871735064,52.224226400
2984,52.227374206313,52.242374000
2985,52.244876677562,52.259530200
2986,52.262379148810,52.276833500
2987,52.279881620059,52.294475800
2988,52.297384091308,52.312312500
2989,52.314886562557,52.330305700
2990,52.332389033805,52.347518500
2991,52.349891505054,52.364765600
2992,52.367393976303,52.382322200
2993,52.384896447552,52.400071600
2994,52.402398918801,52.416949100
2995,52.419901390049,52.434610100
2996,52.437403861298,52.452653900
2997,52.454906332547,52.469617400
2998,52.472408803796,52.487719500
2999,52.489911275044,52.504972500
3000,52.507413746293,52.522063900
3001,52.524916217542,52.540145100
3002,52.542418688791,52.557578200
3003,52.559921160039,52.575069700
3004,52.577423631288,52.592545700
3005,52.594926102537,52.609877300
3006,52.612428573786,52.627901900
3007,52.629931045034,52.644759300
3008,52.647433516283,52.661853500
3009,52.664935987532,52.679526300
3010,52.682438458781,52.697180300
3011,52.699940930030,52.714326400
3012,52.717443401278,52.731815700
3013,52.734945872527,52.749510500
3014,52.752448343776,52.767335600
3015,52.769950815025,52.784395700
3016,52.787453286273,52.802439800
3017,52.804955757522,52.819572400
3018,52.822458228771,52.836986100
3019,52.839960700020,52.854508600
3020,52.857463171268,52.872389000
3021,52.874965642517,52.889373700
3022,52.892468113766,52.906835800
3023,52.909970585015,52.924463600
3024,52.927473056263,52.942052900
3025,52.944975527512,52.959407200
3026,52.962477998761,52.977019700
3027,52.979980470010,52.994311200
3028,52.997482941259,53.012156500
3029,53.014985412507,53.029521300
3030,53.032487883756,53.047281200
3031,53.049990355005,53.064543000
3032,53.067492826254,53.082229000
3033,53.084995297502,53.099242800
3034,53.102497768751,53.117096400
3035,53.120000240000,53.134418300
3036,53.137502711249,53.152184700
3037,53.155005182497,53.169562600
3038,53.172507653746,53.187054100
3039,53.190010124995,53.204612200
3040,53.207512596244,53.221906000
3041,53.225015067492,53.239438300
3042,53.242517538741,53.257560300
3043,53.260020009990,53.274769700
3044,53.277522481239,53.292068900
3045,53.295024952488,53.309915400
3046,53.312527423736,53.327477500
3047,53.330029894985,53.344246400
3048,53.347532366234,53.362679400
3049,53.365034837483,53.379989900
3050,53.382537308731,53.397309500
3051,53.400039779980,53.414655600
3052,53.417542251229,53.432602500
3053,53.435044722478,53.449738100
3054,53.452547193726,53.467285400
3055,53.470049664975,53.485006600
3056,53.487552136224,53.502928300
3057,53.505054607473,53.519890100
3058,53.522557078721,53.537959400
3059,53.540059549970,53.555997600
3060,53.557562021219,53.573020700
3061,53.575064492468,53.610526000
3062,53.592566963717,53.627046900
3063,53.610069434965,53.643564900
3064,53.627571906214,53.660127300
3065,53.645074377463,53.676745100
3066,53.662576848712,53.693565000
3067,53.680079319960,53.710314000
3068,53.697581791209,53.727316200
3069,53.715084262458,53.745047200
3070,53.732586733707,53.764468100
3071,53.750089204955,53.780837900
3072,53.767591676204,53.796936200
3073,53.785094147453,53.814075400
3074,53.802596618702,53.830148100
3075,53.820099089950,53.846677400
3076,53.837601561199,53.863317700
3077,53.855104032448,53.881416500
3078,53.872606503697,53.897940800
3079,53.890108974946,53.913817600
3080,53.907611446194,53.930197500
3081,53.925113917443,53.947226800
3082,53.942616388692,53.964046300
3083,53.960118859941,53.980191400
3084,53.977621331189,53.997042100
3085,53.995123802438,54.013971100
3086,54.012626273687,54.030382400
3087,54.030128744936,54.047025500
3088,54.047631216184,54.063716600
3089,54.065133687433,54.080534000
3090,54.082636158682,54.097690700
3091,54.100138629931,54.115231400
3092,54.117641101179,54.132681500
3093,54.135143572428,54.150233400
3094,54.152646043677,54.167475400
3095,54.170148514926,54.185465100
3096,54.187650986175,54.202818100
3097,54.205153457423,54.220406600
3098,54.222655928672,54.237440900
3099,54.240158399921,54.255130100
3100,54.257660871170,54.273007200
3101,54.275163342418,54.290130500
3102,54.292665813667,54.307414700
3103,54.310168284916,54.325321100
3104,54.327670756165,54.342746700
3105,54.345173227413,54.359821100
3106,54.362675698662,54.377623700
3107,54.380178169911,54.395381100
3108,54.397680641160,54.412695500
3109,54.415183112408,54.430737700
3110,54.432685583657,54.448080800
3111,54.450188054906,54.465109800
3112,54.467690526155,54.483220200
3113,54.485192997404,54.501221000
3114,54.502695468652,54.518298700
3115,54.520197939901,54.535202500
3116,54.537700411150,54.553411200
3117,54.555202882399,54.570223000
3118,54.572705353647,54.587977300
3119,54.590207824896,54.605350400
3120,54.607710296145,54.622961500
3121,54.625212767394,54.643380900
3122,54.642715238642,54.660005800
3123,54.660217709891,54.676814700
3124,54.677720181140,54.693710200
3125,54.695222652389,54.710145600
3126,54.712725123637,54.727696800
3127,54.730227594886,54.745433000
3128,54.747730066135,54.762940000
3129,54.765232537384,54.780696800
3130,54.782735008632,54.797703800
3131,54.800237479881,54.815239300
3132,54.817739951130,54.832574000
3133,54.835242422379,54.849884100
3134,54.852744893628,54.867623200
3135,54.870247364876,54.885186600
3136,54.887749836125,54.903445900
3137,54.905252307374,54.920569600
3138,54.922754778623,54.937973900
3139,54.940257249871,54.955502300
3140,54.957759721120,54.972795100
3141,54.975262192369,54.990635300
3142,54.992764663618,55.005987900
3143,55.010267134866,55.025288500
3144,55.027769606115,55.042426800
3145,55.045272077364,55.060016700
3146,55.062774548613,55.077479400
3147,55.080277019861,55.095210800
3148,55.097779491110,55.113178800
3149,55.115281962359,55.130427600
3150,55.132784433608,55.148130000
3151,55.150286904857,55.165120500
3152,55.167789376105,55.182729100
3153,55.185291847354,55.200467300
3154,55.202794318603,55.217898400
3155,55.220296789852,55.235596600
3156,55.237799261100,55.253779000
3157,55.255301732349,55.273078800
3158,55.272804203598,55.289566500
3159,55.290306674847,55.306004000
3160,55.307809146095,55.322872800
3161,55.325311617344,55.340441500
3162,55.342814088593,55.357848100
3163,55.360316559842,55.375413900
3164,55.377819031090,55.393034600
3165,55.395321502339,55.410632400
3166,55.412823973588,55.428502900
3167,55.430326444837,55.445074300
3168,55.447828916086,55.462668200
3169,55.465331387334,55.480376600
3170,55.482833858583,55.497680700
3171,55.500336329832,55.515268700
3172,55.517838801081,55.532616400
3173,55.535341272329,55.550697200
3174,55.552843743578,55.567938800
3175,55.570346214827,55.585509200
3176,55.587848686076,55.602631600
3177,55.605351157324,55.620554800
3178,55.622853628573,55.637771500
3179,55.640356099822,55.655144700
3180,55.657858571071,55.672449300
3181,55.675361042319,55.690572600
3182,55.692863513568,55.707858800
3183,55.710365984817,55.725675500
3184,55.727868456066,55.742942000
3185,55.745370927315,55.760840100
3186,55.762873398563,55.778174300
3187,55.780375869812,55.795656500
3188,55.797878341061,55.813207100
3189,55.815380812310,55.830601900
3190,55.832883283558,55.848381500
3191,55.850385754807,55.864960200
3192,55.867888226056,55.882717700
3193,55.885390697305,55.900315000
3194,55.902893168553,55.917908200
3195,55.920395639802,55.936483100
3196,55.937898111051,55.953807700
3197,55.955400582300,55.970500300
3198,55.972903053548,55.987369200
3199,55.990405524797,56.004970800
3200,56.007907996046,56.022103300
3201,56.025410467295,56.038537000
3202,56.042912938544,56.057502700
3203,56.060415409792,56.075053000
3204,56.077917881041,56.093177300
3205,56.095420352290,56.110524800
3206,56.112922823539,56.128092700
3207,56.130425294787,56.145394600
3208,56.147927766036,56.163168800
3209,56.165430237285,56.180961200
3210,56.182932708534,56.198407600
3211,56.200435179782,56.215199500
3212,56.217937651031,56.232386300
3213,56.235440122280,56.250317700
3214,56.252942593529,56.268235300
3215,56.270445064777,56.284733500
3216,56.287947536026,56.302357200
3217,56.305450007275,56.319911700
3218,56.322952478524,56.338103400
3219,56.340454949773,56.354739600
3220,56.357957421021,56.372527900
3221,56.375459892270,56.390619900
3222,56.392962363519,56.407282800
3223,56.410464834768,56.425182600
3224,56.427967306016,56.442775500
3225,56.445469777265,56.460755700
3226,56.462972248514,56.477709900
3227,56.480474719763,56.494952400
3228,56.497977191011,56.513018600
3229,56.515479662260,56.530344000
3230,56.532982133509,56.548111000
3231,56.550484604758,56.565297100
3232,56.567987076006,56.582599400
3233,56.585489547255,56.600339300
3234,56.602992018504,56.618095400
3235,56.620494489753,56.635308000
3236,56.637996961002,56.652666800
3237,56.655499432250,56.670580900
3238,56.673001903499,56.687548400
3239,56.690504374748,56.705206100
3240,56.708006845997,56.722675200
3241,56.725509317245,56.739895100
3242,56.743011788494,56.757863000
3243,56.760514259743,56.775168600
3244,56.778016730992,56.792450800
3245,56.795519202240,56.810419900
3246,56.813021673489,56.827833400
3247,56.830524144738,56.845160700
3248,56.848026615987,56.862663000
3249,56.865529087235,56.880121200
3250,56.883031558484,56.897240900
3251,56.900534029733,56.913915700
3252,56.918036500982,56.933385300
3253,56.935538972231,56.950297500
3254,56.953041443479,56.967873200
3255,56.970543914728,56.984767400
3256,56.988046385977,57.002637700
3257,57.005548857226,57.020408600
3258,57.023051328474,57.037696600
3259,57.040553799723,57.055120700
3260,57.058056270972,57.073089000
3261,57.075558742221,57.090313800
3262,57.093061213469,57.107837300
3263,57.110563684718,57.125222800
3264,57.128066155967,57.143063700
3265,57.145568627216,57.160891300
3266,57.163071098464,57.179217700
3267,57.180573569713,57.196087100
3268,57.198076040962,57.212959800
3269,57.215578512211,57.230481900
3270,57.233080983460,57.247802200
3271,57.250583454708,57.265418200
3272,57.268085925957,57.282874600
3273,57.285588397206,57.300282200
3274,57.303090868455,57.318310800
3275,57.320593339703,57.336060900
3276,57.338095810952,57.352473700
3277,57.355598282201,57.368727000
3278,57.373100753450,57.387814700
3279,57.390603224698,57.405272900
3280,57.408105695947,57.422856500
3281,57.425608167196,57.440025700
3282,57.443110638445,57.458328300
3283,57.460613109693,57.475315000
3284,57.478115580942,57.493133500
3285,57.495618052191,57.511372800
3286,57.513120523440,57.528712100
3287,57.530622994688,57.547219500
3288,57.548125465937,57.564501100
3289,57.565627937186,57.581109900
3290,57.583130408435,57.598578200
3291,57.600632879684,57.615118700
3292,57.618135350932,57.632672800
3293,57.635637822181,57.650447800
3294,57.653140293430,57.667611500
3295,57.670642764679,57.685261800
3296,57.688145235927,57.702726500
3297,57.705647707176,57.720446100
3298,57.723150178425,57.738122700
3299,57.740652649674,57.755277800
3300,57.758155120922,57.772680400
3301,57.775657592171,57.790067100
3302,57.793160063420,57.807469000
3303,57.810662534669,57.825922300
3304,57.828165005917,57.843199300
3305,57.845667477166,57.860613900
3306,57.863169948415,57.878641200
3307,57.880672419664,57.895811100
3308,57.898174890913,57.912484900
3309,57.915677362161,57.930395800
3310,57.933179833410,57.948644300
3311,57.950682304659,57.966429300
3312,57.968184775908,57.985135800
3313,57.985687247156,58.001954900
3314,58.003189718405,58.018851900
3315,58.020692189654,58.035760600
3316,58.038194660903,58.052997600
3317,58.055697132151,58.070662300
3318,58.073199603400,58.088057100
3319,58.090702074649,58.105303700
3320,58.108204545898,58.122662400
3321,58.125707017146,58.140546700
3322,58.143209488395,58.158070700
3323,58.160711959644,58.175247700
3324,58.178214430893,58.193245800
3325,58.195716902142,58.210575300
3326,58.213219373390,58.227816400
3327,58.230721844639,58.245483300
3328,58.248224315888,58.263335000
3329,58.265726787137,58.280599900
3330,58.283229258385,58.297558800
3331,58.300731729634,58.315163100
3332,58.318234200883,58.332667700
3333,58.335736672132,58.350909600
3334,58.353239143380,58.367692800
3335,58.370741614629,58.385186300
3336,58.388244085878,58.403217600
3337,58.405746557127,58.420586400
3338,58.423249028375,58.437999800
3339,58.440751499624,58.455547200
3340,58.458253970873,58.472015600
3341,58.475756442122,58.490917900
3342,58.493258913371,58.508096300
3343,58.510761384619,58.525767500
3344,58.528263855868,58.543941200
3345,58.545766327117,58.560849500
3346,58.563268798366,58.577886600
3347,58.580771269614,58.595966800
3348,58.598273740863,58.613080500
3349,58.615776212112,58.630289100
3350,58.633278683361,58.647913500
3351,58.650781154609,58.665326400
3352,58.668283625858,58.683404800
3353,58.685786097107,58.700498700
3354,58.703288568356,58.718373600
3355,58.720791039604,58.735919700
3356,58.738293510853,58.753393200
3357,58.755795982102,58.770609600
3358,58.773298453351,58.787961800
3359,58.790800924600,58.805362200
3360,58.808303395848,58.822865900
3361,58.825805867097,58.841239300
3362,58.843308338346,58.857780700
3363,58.860810809595,58.876712700
3364,58.878313280843,58.893220800
3365,58.895815752092,58.910804500
3366,58.913318223341,58.927612000
3367,58.930820694590,58.945584900
3368,58.948323165838,58.963706600
3369,58.965825637087,58.980630100
3370,58.983328108336,58.997780900
3371,59.000830579585,59.015356800
3372,59.018333050833,59.032719300
3373,59.035835522082,59.050234900
3374,59.053337993331,59.067913500
3375,59.070840464580,59.085587500
3376,59.088342935829,59.103174000
3377,59.105845407077,59.120857000
3378,59.123347878326,59.138368800
3379,59.140850349575,59.155861400
3380,59.158352820824,59.173521700
3381,59.175855292072,59.190501600
3382,59.193357763321,59.208300900
3383,59.210860234570,59.225471100
3384,59.228362705819,59.242938200
3385,59.245865177067,59.260689900
3386,59.263367648316,59.278520600
3387,59.280870119565,59.295437300
3388,59.298372590814,59.313215000
3389,59.315875062062,59.330953100
3390,59.333377533311,59.347967900
3391,59.350880004560,59.365213300
3392,59.368382475809,59.383237800
3393,59.385884947058,59.400877700
3394,59.403387418306,59.418706700
3395,59.420889889555,59.435528600
3396,59.438392360804,59.453094900
3397,59.455894832053,59.470558200
3398,59.473397303301,59.488084300
3399,59.490899774550,59.505551300
3400,59.508402245799,59.523510300
3401,59.525904717048,59.541414800
3402,59.543407188296,59.558903100
3403,59.560909659545,59.576329400
3404,59.578412130794,59.595561400
3405,59.595914602043,59.611262000
3406,59.613417073291,59.628318900
3407,59.630919544540,59.645969600
3408,59.648422015789,59.663298700
3409,59.665924487038,59.680853700
3410,59.683426958287,59.698380900
3411,59.700929429535,59.716113400
3412,59.718431900784,59.733054400
3413,59.735934372033,59.750488300
3414,59.753436843282,59.768050200
3415,59.770939314530,59.785803600
3416,59.788441785779,59.802876000
3417,59.805944257028,59.820578100
3418,59.823446728277,59.838675600
3419,59.840949199525,59.855480200
3420,59.858451670774,59.873037100
3421,59.875954142023,59.890566000
3422,59.893456613272,59.908754600
3423,59.910959084520,59.925727700
3424,59.928461555769,59.942958700
3425,59.945964027018,59.961031000
3426,59.963466498267,59.978353000
3427,59.980968969516,59.996334600
3428,59.998471440764,60.013297900
3429,60.015973912013,60.031178000
3430,60.033476383262,60.048509200
3431,60.050978854511,60.065576800
3432,60.068481325759,60.083467200
3433,60.085983797008,60.100649000
3434,60.103486268257,60.118277800
3435,60.120988739506,60.135739700
3436,60.138491210754,60.153374900
3437,60.155993682003,60.170463900
3438,60.173496153252,60.188289600
3439,60.190998624501,60.206278900
3440,60.208501095749,60.222985000
3441,60.226003566998,60.240524500
3442,60.243506038247,60.257840500
3443,60.261008509496,60.275539000
3444,60.278510980745,60.293216200
3445,60.296013451993,60.310439900
3446,60.313515923242,60.328446600
3447,60.331018394491,60.346437100
3448,60.348520865740,60.363332700
3449,60.366023336988,60.380908000
3450,60.383525808237,60.398364700
3451,60.401028279486,60.415899400
3452,60.418530750735,60.432955400
3453,60.436033221983,60.450417500
3454,60.453535693232,60.468659400
3455,60.471038164481,60.486485800
3456,60.488540635730,60.502981700
3457,60.506043106978,60.520992800
3458,60.523545578227,60.538878600
3459,60.541048049476,60.555577700
3460,60.558550520725,60.572732800
3461,60.576052991973,60.590850900
3462,60.593555463222,60.608402900
3463,60.611057934471,60.625323500
3464,60.628560405720,60.642951400
3465,60.646062876969,60.660557100
3466,60.663565348217,60.678054800
3467,60.681067819466,60.695505400
3468,60.698570290715,60.713288000
3469,60.716072761964,60.730792700
3470,60.733575233212,60.747969400
3471,60.751077704461,60.765820900
3472,60.768580175710,60.783214900
3473,60.786082646959,60.800389500
3474,60.803585118207,60.818355900
3475,60.821087589456,60.835747500
3476,60.838590060705,60.853756900
3477,60.856092531954,60.871374900
3478,60.873595003202,60.888411100
3479,60.891097474451,60.906500200
3480,60.908599945700,60.923120200
3481,60.926102416949,60.940562200
3482,60.943604888198,60.958284000
3483,60.961107359446,60.976221900
3484,60.978609830695,60.993446000
3485,60.996112301944,61.010328100
3486,61.013614773193,61.028894700
3487,61.031117244441,61.045523200
3488,61.048619715690,61.063046000
3489,61.066122186939,61.081370200
3490,61.083624658188,61.098881600
3491,61.101127129436,61.117351100
3492,61.118629600685,61.134101800
3493,61.136132071934,61.150877300
3494,61.153634543183,61.167877000
3495,61.171137014431,61.186462200
3496,61.188639485680,61.202891000
3497,61.206141956929,61.220490000
3498,61.223644428178,61.237754000
3499,61.241146899427,61.255701400
3500,61.258649370675,61.273184800
3501,61.276151841924,61.290639900
3502,61.293654313173,61.306529700
3503,61.311156784422,61.382914600
3504,61.328659255670,61.406133600
3505,61.346161726919,61.430073000
3506,61.363664198168,61.453175800
3507,61.381166669417,61.476245400
3508,61.398669140665,61.499230300
3509,61.416171611914,61.522790100
3510,61.433674083163,61.546699300
3511,61.451176554412,61.570303400
3512,61.468679025660,61.593439000
3513,61.486181496909,61.607920200
3514,61.503683968158,61.633849300
3515,61.521186439407,61.657194700
3516,61.538688910656,61.680314900
3517,61.556191381904,61.702481400
3518,61.573693853153,61.724825700
3519,61.591196324402,61.747718100
3520,61.608698795651,61.770284400
3521,61.626201266899,61.792344200
3522,61.643703738148,61.814514600
3523,61.661206209397,61.836830600
3524,61.678708680646,61.859118200
3525,61.696211151894,61.881118800
3526,61.713713623143,61.903370200
3527,61.731216094392,61.925713900
3528,61.748718565641,61.947827900
3529,61.766221036889,61.970021400
3530,61.783723508138,61.992070200
3531,61.801225979387,62.014294400
3532,61.818728450636,62.037185400
3533,61.836230921885,62.059491600
3534,61.853733393133,62.081532100
3535,61.871235864382,62.103315300
3536,61.888738335631,62.125180500
3537,61.906240806880,62.146819300
3538,61.923743278128,62.168399100
3539,61.941245749377,62.190763500
3540,61.958748220626,62.212669200
3541,61.976250691875,62.236928000
3542,61.993753163123,62.258868400
3543,62.011255634372,62.273043200
3544,62.028758105621,62.299865100
3545,62.046260576870,62.322270600
3546,62.063763048118,62.344650000
3547,62.081265519367,62.367129200
3548,62.098767990616,62.389317900
3549,62.116270461865,62.411104800
3550,62.133772933114,62.432967200
3551,62.151275404362,62.456121800
3552,62.168777875611,62.477698600
3553,62.186280346860,62.499243700
3554,62.203782818109,62.520734500
3555,62.221285289357,62.544012800
3556,62.238787760606,62.565417800
3557,62.256290231855,62.587200100
3558,62.273792703104,62.609373700
3559,62.291295174352,62.630520400
3560,62.308797645601,62.652065900
3561,62.326300116850,62.674122600
3562,62.343802588099,62.695737000
3563,62.361305059347,62.717795600
3564,62.378807530596,62.739324400
3565,62.396310001845,62.761197600
3566,62.413812473094,62.782647600
3567,62.431314944343,62.804045100
3568,62.448817415591,62.818302200
3569,62.466319886840,62.843365300
3570,62.483822358089,62.864653100
3571,62.501324829338,62.886434900
3572,62.518827300586,62.908098700
3573,62.536329771835,62.929804000
3574,62.553832243084,62.950798400
3575,62.571334714333,62.971760100
3576,62.588837185581,62.992924000
3577,62.606339656830,63.013567400
3578,62.623842128079,63.035018000
3579,62.641344599328,63.057035300
3580,62.658847070576,63.078634500
3581,62.676349541825,63.099329400
3582,62.693852013074,63.120575600
3583,62.711354484323,63.141870900
3584,62.728856955572,63.163054400
3585,62.746359426820,63.184118200
3586,62.763861898069,63.206169300
3587,62.781364369318,63.228300100
3588,62.798866840567,63.248982300
3589,62.816369311815,63.269634400
3590,62.833871783064,63.290032200
3591,62.851374254313,63.311045000
3592,62.868876725562,63.331459100
3593,62.886379196810,63.351712400
3594,62.903881668059,63.371932300
3595,62.921384139308,63.392443400
3596,62.938886610557,63.412920700
3597,62.956389081805,63.434689100
3598,62.973891553054,63.455604400
3599,62.991394024303,63.476150200
3600,63.008896495552,63.496637500
3601,63.026398966801,63.518234300
3602,63.043901438049,63.538301600
3603,63.061403909298,63.558791900
3604,63.078906380547,63.579258600
3605,63.096408851796,63.600828200
3606,63.113911323044,63.620575400
3607,63.131413794293,63.640269400
3608,63.148916265542,63.660808200
3609,63.166418736791,63.680938100
3610,63.183921208039,63.700956400
3611,63.201423679288,63.721200600
3612,63.218926150537,63.741268700
3613,63.236428621786,63.761429400
3614,63.253931093034,63.781164600
3615,63.271433564283,63.801300000
3616,63.288936035532,63.821243900
3617,63.306438506781,63.841346200
3618,63.323940978030,63.861532500
3619,63.341443449278,63.882114100
3620,63.358945920527,63.902365800
3621,63.376448391776,63.922066300
3622,63.393950863025,63.941835400
3623,63.411453334273,63.961679600
3624,63.428955805522,63.982261000
3625,63.446458276771,64.002702800
3626,63.463960748020,64.022994100
3627,63.481463219268,64.043056300
3628,63.498965690517,64.062694700
3629,63.516468161766,64.083605000
3630,63.533970633015,64.104045000
3631,63.551473104263,64.124209200
3632,63.568975575512,64.143881600
3633,63.586478046761,64.163842000
3634,63.603980518010,64.185401900
3635,63.621482989259,64.205771400
3636,63.638985460507,64.225911400
3637,63.656487931756,64.245726300
3638,63.673990403005,64.265621100
3639,63.691492874254,64.285589600
3640,63.708995345502,64.305432700
3641,63.726497816751,64.325563000
3642,63.744000288000,64.345539200
3643,63.761502759249,64.366430500
3644,63.779005230497,64.386742500
3645,63.796507701746,64.408455400
3646,63.814010172995,64.428241200
3647,63.831512644244,64.447998800
3648,63.849015115492,64.469637400
3649,63.866517586741,64.489122500
3650,63.884020057990,64.508191400
3651,63.901522529239,64.522132600
3652,63.919025000487,64.545426900
3653,63.936527471736,64.565016100
3654,63.954029942985,64.585700300
3655,63.971532414234,64.605706600
3656,63.989034885483,64.625115800
3657,64.006537356731,64.645101200
3658,64.024039827980,64.664785300
3659,64.041542299229,64.684571800
3660,64.059044770478,64.704265200
3661,64.076547241726,64.725833300
3662,64.094049712975,64.745609200
3663,64.111552184224,64.765952500
3664,64.129054655473,64.785575300
3665,64.146557126721,64.805437300
3666,64.164059597970,64.825442300
3667,64.181562069219,64.845019900
3668,64.199064540468,64.864530600
3669,64.216567011716,64.884817400
3670,64.234069482965,64.904346100
3671,64.251571954214,64.924223000
3672,64.269074425463,64.944080100
3673,64.286576896712,64.963300300
3674,64.304079367960,64.982806400
3675,64.321581839209,65.002718600
3676,64.339084310458,65.022102500
3677,64.356586781707,65.041908700
3678,64.374089252955,65.061192700
3679,64.391591724204,65.081448200
3680,64.409094195453,65.101176900
3681,64.426596666702,65.121410300
3682,64.444099137950,65.141143200
3683,64.461601609199,65.160807900
3684,64.479104080448,65.181263200
3685,64.496606551697,65.200679700
3686,64.514109022945,65.219993000
3687,64.531611494194,65.239284700
3688,64.549113965443,65.259315300
3689,64.566616436692,65.279080300
3690,64.584118907941,65.298819500
3691,64.601621379189,65.318389400
3692,64.619123850438,65.337914200
3693,64.636626321687,65.357599800
3694,64.654128792936,65.377295000
3695,64.671631264184,65.396459400
3696,64.689133735433,65.415843600
3697,64.706636206682,65.435374100
3698,64.724138677931,65.455085700
3699,64.741641149179,65.474454700
3700,64.759143620428,65.494675100
3701,64.776646091677,65.515214500
3702,64.794148562926,65.536290000
3703,64.811651034174,65.556939600
3704,64.829153505423,65.577780400
3705,64.846655976672,65.599017300
3706,64.864158447921,65.620088300
3707,64.881660919170,65.639309000
3708,64.899163390418,65.658693300
3709,64.916665861667,65.678564700
3710,64.934168332916,65.697755900
3711,64.951670804165,65.718537500
3712,64.969173275413,65.737913400
3713,64.986675746662,65.757439000
3714,65.004178217911,65.776688000
3715,65.021680689160,65.791155600
3716,65.039183160408,65.813348600
3717,65.056685631657,65.832852800
3718,65.074188102906,65.852047100
3719,65.091690574155,65.871596100
3720,65.109193045403,65.890810000
3721,65.126695516652,65.912427600
3722,65.144197987901,65.932037700
3723,65.161700459150,65.951986800
3724,65.179202930399,65.971610200
3725,65.196705401647,65.991178000
3726,65.214207872896,66.010757000
3727,65.231710344145,66.030036400
3728,65.249212815394,66.051063200
3729,65.266715286642,66.069959400
3730,65.284217757891,66.089121700
3731,65.301720229140,66.108309800
3732,65.319222700389,66.128289900
3733,65.336725171637,66.147587600
3734,65.354227642886,66.168025800
3735,65.371730114135,66.186989600
3736,65.389232585384,66.206243100
3737,65.406735056632,66.225751700
3738,65.424237527881,66.245398500
3739,65.441739999130,66.264739900
3740,65.459242470379,66.284785000
3741,65.476744941628,66.375242900
3742,65.494247412876,66.396462600
3743,65.511749884125,66.415851700
3744,65.529252355374,66.435197100
3745,65.546754826623,66.455012500
3746,65.564257297871,66.475288500
3747,65.581759769120,66.494458700
3748,65.599262240369,66.514816900
3749,65.616764711618,66.534122300
3750,65.634267182866,66.553149200
3751,65.651769654115,66.572941800
3752,65.669272125364,66.592745700
3753,65.686774596613,66.612048700
3754,65.704277067861,66.631709800
3755,65.721779539110,66.651180400
3756,65.739282010359,66.670382400
3757,65.756784481608,66.689276700
3758,65.774286952857,66.709664800
3759,65.791789424105,66.729452100
3760,65.809291895354,66.750135000
3761,65.826794366603,66.769549500
3762,65.844296837852,66.789182200
3763,65.861799309100,66.809011000
3764,65.879301780349,66.828355600
3765,65.896804251598,66.849472600
3766,65.914306722847,66.868817500
3767,65.931809194095,66.888146100
3768,65.949311665344,66.907267800
3769,65.966814136593,66.926494900
3770,65.984316607842,66.945587300
3771,66.001819079090,66.965676900
3772,66.019321550339,66.985112900
3773,66.036824021588,67.004739800
3774,66.054326492837,67.025304500
3775,66.071828964086,67.044823200
3776,66.089331435334,67.064649900
3777,66.106833906583,67.084253500
3778,66.124336377832,67.105335700
3779,66.141838849081,67.124575300
3780,66.159341320329,67.144386000
3781,66.176843791578,67.165806500
3782,66.194346262827,67.185220500
3783,66.211848734076,67.205420300
3784,66.229351205324,67.225047500
3785,66.246853676573,67.244840100
3786,66.264356147822,67.264880500
3787,66.281858619071,67.285061300
3788,66.299361090319,67.305586800
3789,66.316863561568,67.325837600
3790,66.334366032817,67.345642300
3791,66.351868504066,67.365744400
3792,66.369370975315,67.385217000
3793,66.386873446563,67.405025500
3794,66.404375917812,67.424583100
3795,66.421878389061,67.444282800
3796,66.439380860310,67.463910000
3797,66.456883331558,67.483362100
3798,66.474385802807,67.503982500
3799,66.491888274056,67.524017000
3800,66.509390745305,67.544427400
3801,66.526893216553,67.559068800
3802,66.544395687802,67.582238500
3803,66.561898159051,67.604069600
3804,66.579400630300,67.623626900
3805,66.596903101548,67.645035200
3806,66.614405572797,67.665915600
3807,66.631908044046,67.685895800
3808,66.649410515295,67.701151900
3809,66.666912986544,67.724288900
3810,66.684415457792,67.745702400
3811,66.701917929041,67.767388600
3812,66.719420400290,67.788128100
3813,66.736922871539,67.809290300
3814,66.754425342787,67.830973300
3815,66.771927814036,67.852224000
3816,66.789430285285,67.873854100
3817,66.806932756534,67.895951000
3818,66.824435227782,67.917341400
3819,66.841937699031,67.937769200
3820,66.859440170280,67.959582700
3821,66.876942641529,67.980238500
3822,66.894445112777,68.001058800
3823,66.911947584026,68.021532900
3824,66.929450055275,68.041894200
3825,66.946952526524,68.061960400
3826,66.964454997772,68.081944800
3827,66.981957469021,68.102982000
3828,66.999459940270,68.123000900
3829,67.016962411519,68.143071500
3830,67.034464882768,68.163999800
3831,67.051967354016,68.184310000
3832,67.069469825265,68.204541200
3833,67.086972296514,68.224917700
3834,67.104474767763,68.245472600
3835,67.121977239011,68.265873400
3836,67.139479710260,68.286658300
3837,67.156982181509,68.307147000
3838,67.174484652758,68.327675000
3839,67.191987124006,68.348325500
3840,67.209489595255,68.369498800
3841,67.226992066504,68.391964100
3842,67.244494537753,68.413091500
3843,67.261997009001,68.435258900
