scene,frame,generation,pages,palettes,bytes,hash,stage_us,encode_us,queue_us,commit_us
4319,5736,2208,3,13,25812,abad72a23e51fe06,1408.300,7.600,11.300,11.500
4320,5737,2209,3,13,25812,eabe2532466475ff,1694.400,8.500,12.700,11.900
4321,5738,2210,3,13,25812,a4a020e7071f7e24,1253.400,7.900,11.200,11.300
4322,5739,2211,3,13,25812,b54c9707f557d95f,1243.700,7.800,10.700,11.500
4323,5740,2212,3,13,25812,ffe380a790c36218,1953.600,10.000,12.200,12.300
4324,5741,2213,3,13,25812,aa3bb0e370875c06,1355.300,7.500,11.100,11.900
4325,5742,2214,3,13,25812,af0c596538b47359,1257.800,8.300,10.600,11.700
4326,5743,2215,3,13,25812,895ba66a63fd8e23,1456.000,8.600,10.200,11.700
4327,5744,2216,3,13,25812,1199e11cb7c4b56b,1852.500,9.200,10.900,11.700
4328,5745,2217,3,13,25812,d3f16795a288cce7,1256.900,9.000,10.900,12.000
4329,5746,2218,3,13,25812,57033adf3147fb44,1597.300,9.600,12.100,11.700
4330,5747,2219,3,13,25812,435698e5f6d104b3,1806.600,9.700,13.400,12.000
4331,5748,2220,3,13,25812,fd9ae85ccfe9165e,1384.100,8.200,11.600,11.800
4332,5749,2221,3,13,25812,08459b6fc9f8c513,1432.300,7.800,11.000,11.800
4333,5750,2222,3,13,25812,a9cf87d43063ee9c,1824.700,12.400,13.100,12.300
4334,5751,2223,3,13,25812,357032add5f8665d,1259.700,7.900,9.800,11.400
4335,5753,2224,3,13,25812,834ede62ea3839ab,1315.900,7.600,9.700,11.300
4336,5754,2225,3,13,25812,6916b62971c6579a,1367.300,19.000,12.000,11.800
4337,5755,2226,3,13,25812,565a843c8d3bb4e1,1654.000,8.600,11.100,11.600
4338,5756,2227,3,13,25812,87402a90f22728c2,1346.900,7.300,9.900,11.300
4339,5757,2228,3,13,25812,2dfa3857844959f9,1348.900,9.300,11.000,11.600
4340,5758,2229,3,13,25812,30e2c422487156a3,1508.100,9.600,10.800,12.300
4341,5759,2230,3,13,25812,6ae6a88de0f7444d,1235.200,7.200,11.200,11.900
4342,5760,2231,3,13,25812,0a271a3fe9a2d6ec,1682.600,8.800,12.000,11.700
4343,5761,2232,3,13,25812,0e0c1640ee2bcf3a,1343.700,14.700,10.400,11.300
4344,5762,2233,3,13,25812,32e1286daff50952,1261.900,7.400,10.200,11.300
4345,5763,2234,3,13,25812,f17b1e2de2737684,1249.000,7.300,10.100,11.400
4346,5764,2235,3,13,25812,fc92403c4136f4ec,1501.000,8.100,11.000,11.400
4347,5765,2236,3,13,25812,7f468b3f3002c480,1230.400,7.000,9.800,11.300
4348,5766,2237,3,13,25812,b3d7e79291b00577,1362.300,6.900,10.800,11.400
4349,5767,2238,3,13,25812,9413e5525ed23e3e,1722.300,8.600,11.600,11.600
4350,5768,2239,3,13,25812,fe6766cefe45dfbf,1263.500,6.500,24.300,12.000
4351,5769,2240,3,13,25812,8af7d867c78489ca,1345.300,7.900,11.300,11.300
4352,5770,2241,3,13,25812,1b6563903cb0d0c7,2292.500,11.000,17.700,12.400
4353,5771,2242,3,13,25812,d1434ffb72ac8203,1254.900,8.300,9.700,11.300
4354,5772,2243,3,13,25812,6598c347c35b6ac7,1266.800,8.000,10.600,11.600
4355,5774,2244,3,13,25812,aefd631a40fecced,1610.800,7.500,11.200,11.300
4356,5775,2245,3,13,25812,2c64ab48b616f28d,1236.000,7.400,12.100,11.300
4357,5776,2246,3,13,25812,78eaeb2af59df2a6,1466.200,9.100,10.600,11.400
4358,5777,2247,3,13,25812,4d88ee5ea1e80a3c,1526.400,7.100,10.100,11.500
4359,5778,2248,3,13,25812,cde1ecf6c81e5070,1251.200,7.000,10.800,11.900
4360,5779,2249,3,13,25812,26b9144d73de42df,1252.700,6.500,10.600,11.500
4361,5780,2250,3,13,25812,912ebe0ace570bb4,1675.300,8.300,10.200,11.900
4362,5781,2251,3,13,25812,d51bb9d05cc5acb6,1249.300,6.800,10.300,12.100
4363,5782,2252,3,13,25812,bf0f8dd07e7be505,1249.300,6.800,9.700,11.300
4364,5783,2253,3,13,25812,ab0913b9bc573eae,1485.300,7.300,10.700,11.400
4365,5784,2254,3,13,25812,174f41a3b7a700d6,1329.600,7.700,9.700,34.600
4366,5785,2255,3,13,25812,db2588e90d31af98,1329.500,7.000,10.800,11.300
4367,5786,2256,3,13,25812,61b5f96667d74a8f,1525.800,8.400,9.700,11.900
4368,5787,2257,3,13,25812,9afa4b1a7c53e89a,1430.900,8.500,12.600,11.400
4369,5788,2258,3,13,25812,7f0582f643deb3c0,1259.300,6.800,10.600,11.400
4370,5789,2259,3,13,25812,2ec160ceeddfbfcf,1541.800,6.900,10.900,11.400
4371,5790,2260,3,13,25812,72d925dc7646e3b9,1390.000,7.700,10.700,11.400
4372,5791,2261,3,13,25812,5323dd09efba5367,1335.000,6.900,11.100,11.400
4373,5792,2262,3,13,25812,e80ce0a050ff49a4,2025.600,10.100,12.700,11.500
4374,5793,2263,3,13,25812,c28f1b40403ea840,1484.400,8.100,10.400,11.500
4375,5794,2264,3,13,25812,09fc01a06801a088,1331.300,7.300,10.400,11.400
4376,5795,2265,3,13,25812,ecaa44e271065566,1447.500,7.000,11.000,11.300
4377,5796,2266,3,13,25812,8eeb65978e2bc046,1268.400,8.100,9.900,11.200
4378,5797,2267,3,13,25812,fd986802b8d769b0,1255.600,8.200,11.400,11.500
4379,5798,2268,3,13,25812,500815f224007fd1,1608.700,8.600,10.700,11.700
4380,5799,2269,3,13,25812,c4d3f47e0d5bf5fb,1326.300,6.900,12.600,11.800
4381,5800,2270,3,13,25812,d7b2d08140eb8d50,1441.000,8.500,12.500,11.500
4382,5801,2271,3,13,25812,1092084c57ae97f3,1545.600,8.200,11.300,11.500
4383,5802,2272,3,13,25812,172f66955ac78c25,1388.400,8.600,11.500,11.500
4384,5803,2273,3,13,25812,95f423908e3c51c8,1454.400,8.600,12.400,11.500
4385,5804,2274,3,13,25812,2eec01a7a62893f9,1301.000,7.800,10.600,11.400
4386,5805,2275,3,13,25812,1e798e23ab8a552a,1313.900,8.500,10.800,11.600
4387,5806,2276,3,13,25812,f602f99b48428ec1,1343.700,8.500,11.200,12.100
4388,5807,2277,3,13,25812,70c641437eb95aac,1284.000,7.500,10.100,11.400
4389,5808,2278,3,13,25812,b3b87fd987f04d66,1419.500,8.000,11.000,11.400
4390,5809,2279,3,13,25812,c6efe05576d2f731,1455.700,9.700,12.100,11.500
4391,5810,2280,3,13,25812,1dc5956e09f0ca21,1287.100,8.000,10.300,11.400
4392,5811,2281,3,13,25812,53f182d378ef4129,1336.300,8.100,10.700,11.400
4393,5812,2282,3,13,25812,5f0ea85a7c00f124,1758.700,9.100,12.200,11.700
4394,5813,2283,3,13,25812,cb0a268676fda6b4,1272.900,6.700,10.500,11.300
4395,5814,2284,3,13,25812,9e890adbaa8c0f7a,1237.700,7.200,10.100,11.300
4396,5815,2285,3,13,25812,b7d79f93fc235f6f,1341.100,7.500,11.900,11.500
4397,5816,2286,3,13,25812,7055715e157641aa,1632.500,7.900,12.200,11.400
4398,5817,2287,3,13,25812,62d6d5375c596473,1802.100,7.700,12.300,11.800
4399,5818,2288,3,13,25812,4c2282976fe09963,1244.900,7.500,11.500,11.400
4400,5819,2289,3,13,25812,777ecf12337ad695,1765.500,8.100,12.000,12.100
4401,5820,2290,3,13,25812,5d86b6767e829814,1300.300,7.000,11.600,11.500
4402,5821,2291,3,13,25812,962d8c58abe7bd70,1261.800,7.700,10.500,11.400
4403,5822,2292,3,13,25812,facfba764d00833b,1493.800,7.800,11.900,11.500
4404,5823,2293,3,13,25812,f36a258a6baa5c08,1230.500,7.100,11.200,11.400
4405,5824,2294,3,13,25812,5b8b7e90aa70d4a2,2134.500,9.200,12.600,11.700
4406,5825,2295,3,13,25812,b93c99ab1b1a9e40,1305.900,7.200,9.800,11.300
4407,5826,2296,3,13,25812,208b7f18c98d94d7,1265.000,7.700,10.700,11.300
4408,5827,2297,3,13,25812,733a7c5068885b00,1466.100,7.900,12.700,11.400
4409,5828,2298,3,13,25812,5d2e05b41b8d830c,1407.600,8.700,10.600,11.800
4410,5829,2299,3,13,25812,ace57d4f6db67247,1569.800,6.800,9.800,11.500
4411,5830,2300,3,13,25812,dbf14d770a200e1e,1244.800,7.500,10.300,11.600
4412,5831,2301,3,13,25812,1f35ba91759e4959,1304.400,8.000,11.900,11.400
4413,5832,2302,3,13,25812,3edf169a97132917,1270.200,7.800,9.500,11.700
4414,5833,2303,3,13,25812,0b11cabc2a249db6,1323.200,27.200,9.800,12.100
4415,5834,2304,3,13,25812,a153a0e59561153f,1273.400,7.200,11.000,11.300
4416,5835,2305,3,13,25812,366586292311ebd5,1311.600,7.300,10.700,11.300
4417,5836,2306,3,14,26844,130614a55063c134,1779.500,26.900,14.900,12.000
4418,5837,2307,3,14,26844,bbf935d001efff33,1235.800,7.900,10.200,11.300
4419,5838,2308,3,14,26844,e6521953b19964db,1517.900,12.000,12.500,11.300
4420,5839,2309,3,14,26844,932822c101c4d202,1250.100,8.000,10.500,11.400
4421,5840,2310,3,14,26844,5d67619545264243,1349.500,8.700,11.200,11.500
4422,5841,2311,3,14,26844,7c1783ec6a017754,1608.100,7.600,11.900,11.600
4423,5842,2312,3,14,26844,cc380a2d68d7b796,1314.700,8.000,11.300,11.300
4424,5843,2313,3,14,26844,bf1bc28eccf4e865,1270.300,7.800,12.100,11.500
4425,5844,2314,3,14,26844,aa9c7755d62d7fec,1272.800,8.800,10.300,11.500
4426,5845,2315,3,14,26844,daa152b1ec6a6113,1253.600,7.400,10.200,11.400
4427,5846,2316,3,14,26844,1cb5b43de704c77d,1272.300,8.000,9.800,11.600
4428,5847,2317,3,14,26844,66b0c3244403bee6,1318.100,9.100,11.600,11.600
4429,5848,2318,3,14,26844,5e537bf6bdfb9080,1424.000,9.100,11.600,11.600
4430,5849,2319,3,14,26844,352756bc930105f0,1288.300,7.200,10.900,11.900
4431,5850,2320,3,14,26844,eee48592a608c045,1563.500,10.000,12.700,12.000
4432,5851,2321,3,14,26844,e23d95a04f8d4128,1750.400,8.900,12.200,11.500
4433,5852,2322,3,14,26844,ae145af74e282a1d,1383.500,8.300,12.600,11.600
4434,5853,2323,3,14,26844,d105c76ea404fba5,1725.000,11.400,14.100,13.900
4435,5854,2324,3,14,26844,5540570c677e0e43,1473.100,10.000,13.300,11.800
4436,5855,2325,3,15,27876,4c6820dccd0c2b12,1250.100,19.800,10.500,11.500
4437,5856,2326,3,15,27876,d37ea530b08bc915,1448.500,8.500,10.700,11.200
4438,5857,2327,3,15,27876,6249a28b41b13b40,1283.700,9.400,11.000,11.400
4439,5858,2328,3,16,28908,ae97a3f21c587346,1547.600,8.700,10.200,12.100
4440,5859,2329,3,16,28908,357ad85cfb177b7e,1497.900,8.600,10.900,11.900
4441,5860,2330,3,16,28908,226dd625c48fb389,1582.500,9.500,11.700,11.500
4442,5861,2331,3,16,28908,0e3464a2f924cd58,1286.500,8.100,11.500,11.300
4443,5862,2332,3,17,29940,975cae883cffeafe,1290.700,8.800,12.200,11.500
4444,5863,2333,3,17,29940,e27fff20c6b63cfb,1675.800,8.200,11.700,11.700
4445,5864,2334,3,17,29940,308cb671f1937efc,1305.000,8.900,11.400,11.300
4446,5865,2335,3,17,29940,083ecbf59581281d,1274.000,8.700,11.100,11.400
4447,5866,2336,3,17,29940,09f1f0f58d2a4692,1284.100,8.500,11.000,11.500
4448,5867,2337,3,17,29940,c8031540064ed5f5,1364.600,9.000,12.500,15.900
4449,5868,2338,3,17,29940,3fe389293cb11398,1782.500,9.500,11.900,11.600
4450,5869,2339,3,17,29940,4da30328318c009d,1282.100,8.200,11.000,11.400
4451,5870,2340,3,18,30972,f521392abe5488b5,1556.800,10.700,14.200,11.600
4452,5871,2341,3,18,30972,45067d788dd40105,1602.200,27.500,12.600,11.500
4453,5872,2342,3,18,30972,cd8764921857041d,1429.200,9.500,10.700,11.600
4454,5873,2343,3,18,30972,27d82da9dcc8aa91,1290.800,8.500,11.500,11.400
4455,5874,2344,3,18,30972,84ce62c346003e5c,1266.700,8.700,13.200,11.300
4456,5875,2345,3,18,30972,4662b95baa987232,1869.500,10.800,12.400,11.800
4457,5876,2346,3,18,30972,71327a38b91c115f,1331.500,9.200,11.300,11.300
4458,5877,2347,3,18,30972,1fa5e0d1168faa5e,1355.400,9.600,12.200,11.400
4459,5878,2348,3,18,30972,37051e1ce5a881e3,1272.800,7.500,17.800,11.400
4460,5879,2349,3,18,30972,fef18af85d135c3d,1801.200,9.600,12.300,11.600
4461,5880,2350,3,18,30972,a0fecd19558232a4,1257.200,8.700,11.700,11.300
4462,5881,2351,3,18,30972,3f7c0e9905de6763,1287.000,8.800,12.300,11.600
4463,5882,2352,3,18,30972,6e2ef018d3f2ef2a,1791.100,18.000,14.200,11.800
4464,5883,2353,3,18,30972,ca29feb6d2e8c2c4,1382.600,8.400,11.700,11.500
4465,5884,2354,3,18,30972,bb4b2eda440fb173,1389.300,9.400,12.500,11.500
4466,5885,2355,3,18,30972,965acb80a4346773,1377.800,8.700,10.800,11.500
4467,5886,2356,3,18,30972,9ea32b2a12ed5925,1270.500,8.600,10.200,12.200
4468,5887,2357,3,18,30972,b1b43ccf4c8b681d,1312.600,8.400,10.900,11.300
4469,5888,2358,3,18,30972,0f6f71c63516e062,1274.700,14.900,10.700,12.000
4470,5889,2359,3,18,30972,0cbab1aa54cb1b52,1299.000,14.700,12.700,12.200
4471,5890,2360,3,18,30972,db04ae1f321e864c,1271.100,8.800,12.300,11.400
4472,5891,2361,3,18,30972,5ddc701eac143545,1599.500,9.200,11.500,11.800
4473,5892,2362,3,18,30972,4bae6ae9414d76f3,1348.100,9.600,11.400,11.600
4474,5893,2363,3,18,30972,558fe8e1dfbcb7a6,1240.900,9.000,11.000,11.300
4475,5894,2364,3,18,30972,d7caa20e7e9fb148,1860.700,9.800,13.000,11.800
4476,5895,2365,3,18,30972,3b776ebe2d639e91,1268.600,8.900,10.100,11.600
4477,5896,2366,3,18,30972,06a37ee7a74b00fd,1243.300,8.600,10.600,11.200
4478,5897,2367,3,18,30972,c623fd87a4b66aa1,1242.800,8.000,10.700,11.400
4479,5898,2368,3,18,30972,8d2b8016b73e309f,1424.900,8.600,12.700,11.400
4480,5899,2369,3,19,32004,0087a78ca60f2e2f,1640.100,14.400,11.800,11.500
4481,5900,2370,3,19,32004,efa3aa95e25c8c75,1709.700,10.900,14.300,12.700
4482,5901,2371,3,19,32004,08ec65ec1b5cff43,1920.600,11.100,12.600,11.600
4483,5902,2372,3,19,32004,c31a285eca2c17f8,1929.100,14.400,15.400,12.100
4484,5903,2373,3,19,32004,5a0bf8ba58c885cb,1891.800,11.000,13.700,11.800
4485,5904,2374,3,19,32004,2a84ead6ae6f8679,1451.700,10.100,12.700,11.300
4486,5905,2375,3,19,32004,058516124c18ec6b,1595.800,11.200,12.900,12.000
4487,5906,2376,3,19,32004,8b17b9116683d890,1267.700,8.700,10.900,11.800
4488,5907,2377,3,19,32004,965032d83198bb7d,1288.600,9.000,12.500,11.400
4489,5908,2378,3,19,32004,df87f81fbf25fd07,1435.900,8.600,11.200,11.500
4490,5909,2379,3,19,32004,96a956f30dcb0344,1239.300,11.100,11.400,11.600
4491,5910,2380,3,19,32004,723557efbae66cf5,1364.100,8.800,11.900,11.400
4492,5911,2381,3,19,32004,672d9679f8447aaf,1286.900,7.800,11.000,11.200
4493,5912,2382,3,19,32004,0b8e9185c496769f,1354.900,8.500,12.600,11.500
4494,5914,2383,3,19,32004,f45f827d83c9ace5,1301.900,10.500,11.200,11.500
4495,5915,2384,3,19,32004,e0c0aa4db0eb73da,1352.800,9.400,11.200,11.900
4496,5916,2385,3,19,32004,7c9c885461f4bc24,1797.000,10.800,10.600,12.100
4497,5918,2386,3,19,32004,37f4a5484a1aeb2f,1320.000,15.200,15.900,11.900
4498,5919,2387,3,19,32004,498d53d4966d5a4b,1279.900,8.500,11.400,11.300
4499,5920,2388,3,19,32004,a997c2d72c0e285e,1468.700,9.300,11.900,11.500
4500,5921,2389,3,19,32004,c94c37feeaff0c57,1366.500,9.400,12.800,11.400
4501,5922,2390,3,19,32004,c9c9a8a0b180f8e3,2192.000,14.600,19.300,13.100
4502,5923,2391,3,19,32004,1d894a975d27cedf,1334.000,9.500,12.400,11.500
4503,5924,2392,3,19,32004,df9b183dde846f48,1504.100,10.500,11.400,11.700
4504,5925,2393,3,20,33036,5327d2ef76536680,1325.300,9.700,9.700,11.900
4505,5926,2394,3,20,33036,ec9abcda5b7f0ce0,1341.500,10.300,10.500,11.900
4506,5927,2395,3,21,34068,46af80cf8098e570,1287.700,8.100,10.400,11.200
4507,5928,2396,3,21,34068,74115e1edf4b798d,1425.300,9.000,11.800,11.900
4508,5929,2397,3,21,34068,69a41c9f0b7217d2,1261.300,8.700,12.200,11.200
4509,5930,2398,3,21,34068,0891fb701875ac59,1225.700,9.400,10.400,11.300
4510,5931,2399,3,21,34068,f559ba7080efcfe4,1262.500,8.400,10.800,11.700
4511,5932,2400,3,21,34068,10ebfe4e7d30af34,1677.200,10.100,11.100,12.000
4512,5933,2401,3,21,34068,a5aeae3e858e4d24,1323.000,10.800,11.700,11.600
4513,5934,2402,3,21,34068,d29adf7b0542184b,1441.300,10.000,11.300,11.500
4514,5935,2403,3,21,34068,9aadb5b429386662,1260.800,9.300,12.100,11.500
4515,5936,2404,3,21,34068,8d7d58e1cfcbf6b8,1253.500,9.300,11.300,11.500
4516,5937,2405,3,22,35100,00739e07407b5474,1487.100,12.300,11.600,11.800
4517,5938,2406,3,22,35100,09e91d116ee749a2,1273.600,9.000,9.600,11.400
4518,5939,2407,3,22,35100,c72efd045ed84cff,1332.600,9.100,11.600,11.300
4519,5940,2408,3,22,35100,d4f6c6ae1fb1bb22,1361.500,17.300,10.300,11.400
4520,5941,2409,3,22,35100,134c88039237dbbe,1317.200,8.900,12.200,11.300
4521,5942,2410,3,22,35100,1113b957be4c8db1,1691.800,10.900,14.100,11.900
4522,5943,2411,3,22,35100,7ecd3649ec255063,1244.000,9.000,11.100,11.300
4523,5944,2412,3,22,35100,0f2879e4078c3be3,1272.100,10.400,10.300,11.800
4524,5945,2413,3,22,35100,85194465858cd653,1347.800,12.300,13.600,11.600
4525,5946,2414,3,22,35100,4317fea27670ba83,1261.700,9.500,11.300,11.500
4526,5947,2415,3,22,35100,4c5180b4d38822c8,1369.200,10.700,12.200,11.800
4527,5948,2416,3,22,35100,625459fb7a77d0ee,1242.300,9.200,10.800,11.500
4528,5949,2417,3,22,35100,aff13fe8ded776bb,1306.500,8.900,11.500,11.300
4529,5950,2418,3,22,35100,8c63073d84c53afe,1262.900,9.900,11.500,11.900
4530,5951,2419,3,22,35100,4ef578030dba001a,1326.700,11.200,11.700,11.700
4531,5952,2420,3,22,35100,ee165b5c0667aba5,1709.200,11.800,12.900,11.700
4532,5953,2421,3,22,35100,0bd5a50c75f7f7a2,1389.700,11.300,12.500,11.600
4533,5954,2422,3,23,36132,3e368fde65b71ae5,2012.700,11.900,15.600,11.800
4534,5955,2423,3,23,36132,5e2c365f2505852d,1335.700,9.400,11.000,11.400
4535,5956,2424,3,23,36132,96ba2c826b0a1839,2314.300,17.500,16.700,12.400
4536,5957,2425,3,23,36132,7c8e24d3bc423783,1425.800,10.500,10.900,11.500
4537,5958,2426,3,23,36132,b6236d1569020714,1255.200,10.200,10.400,11.300
4538,5959,2427,3,23,36132,4cbf97fda275f7ff,1265.200,9.100,12.000,11.800
4539,5960,2428,3,23,36132,db7d78af06ade8b4,1606.500,11.600,14.600,11.600
4540,5961,2429,3,23,36132,fa8757c95d0fb379,1271.300,9.800,12.100,12.100
4541,5962,2430,3,23,36132,cc748de01ffc500f,1246.400,9.500,11.200,11.400
4542,5963,2431,3,23,36132,bf66f795426884bb,1595.600,10.500,11.200,11.400
4543,5964,2432,3,23,36132,9edcfdc6853bb68b,1301.800,9.600,11.400,11.700
4544,5965,2433,3,23,36132,e171c93006979414,1476.200,11.500,12.800,25.900
4545,5966,2434,3,23,36132,af5f2b50526e4f38,1373.600,9.200,10.600,11.400
4546,5967,2435,3,23,36132,b717189cd669a281,1455.200,9.300,11.400,11.400
4547,5968,2436,3,23,36132,67eed1b812090358,1261.000,9.800,11.600,11.400
4548,5969,2437,3,23,36132,7f045772ff4f3886,1293.700,11.400,10.900,11.600
4549,5970,2438,3,23,36132,b09890a32977ce5c,1259.100,9.400,11.400,11.400
4550,5971,2439,3,23,36132,1cf69376c4795144,1265.600,8.900,11.000,11.400
4551,5972,2440,3,23,36132,ec988b4a7e215ea7,1552.100,11.800,11.500,11.600
4552,5973,2441,3,23,36132,f8574b272dd85de0,1335.200,9.700,13.300,11.400
4553,5974,2442,3,23,36132,24e73a357724c2ef,1954.600,12.200,13.300,11.900
4554,5975,2443,3,23,36132,e8ce87a118884e69,1362.400,9.400,11.800,11.600
4555,5976,2444,3,23,36132,197ac0ff0699f42c,1746.500,10.200,13.500,11.800
4556,5977,2445,3,23,36132,b5e155e7fb722018,1322.200,11.700,12.700,11.700
4557,5978,2446,3,23,36132,60d6ac501c399624,1280.700,9.600,12.100,11.300
4558,5979,2447,3,23,36132,23b6230f805a2f4d,1305.100,9.500,11.400,11.900
4559,5980,2448,3,23,36132,d9a41fe6349ffd27,1245.800,9.200,11.400,11.600
4560,5981,2449,3,23,36132,db0ea26737e9e64e,1496.000,10.100,11.800,11.600
4561,5983,2450,3,23,36132,1de45918adccee78,1322.800,9.100,10.700,11.600
4562,5984,2451,3,23,36132,1ed4f54299515ae8,1945.600,11.200,13.200,12.000
4563,5985,2452,3,23,36132,0805b1c4b78a01fe,1275.800,11.200,11.500,11.400
4564,5986,2453,3,23,36132,74788f38fd9d58ab,1382.900,17.000,11.300,11.600
4565,5987,2454,3,23,36132,e460493db6f2158d,1385.300,10.000,11.900,11.400
4566,5988,2455,3,23,36132,5828b4e50c4daa60,1252.500,12.200,9.900,11.300
4567,5989,2456,3,23,36132,973e5228fd19601e,1368.100,9.600,12.500,11.500
4568,5990,2457,3,23,36132,75f36e1919230163,1248.700,14.800,11.700,11.400
