frame,emulated_seconds,host_seconds
3075,53.820099089950,53.855140500
3076,53.837601561199,53.872324300
3077,53.855104032448,53.890182500
3078,53.872606503697,53.908282600
3079,53.890108974946,53.924989500
3080,53.907611446194,53.942526200
3081,53.925113917443,53.962623800
3082,53.942616388692,53.979837700
3083,53.960118859941,53.996028900
3084,53.977621331189,54.013609500
3085,53.995123802438,54.030923700
3086,54.012626273687,54.048343200
3087,54.030128744936,54.065799800
3088,54.047631216184,54.083116400
3089,54.065133687433,54.100489100
3090,54.082636158682,54.118245200
3091,54.100138629931,54.135433800
3092,54.117641101179,54.153086900
3093,54.135143572428,54.170732800
3094,54.152646043677,54.187782400
3095,54.170148514926,54.206873000
3096,54.187650986175,54.226012400
3097,54.205153457423,54.243550000
3098,54.222655928672,54.259569200
3099,54.240158399921,54.276201400
3100,54.257660871170,54.292840100
3101,54.275163342418,54.310435800
3102,54.292665813667,54.327857700
3103,54.310168284916,54.345362500
3104,54.327670756165,54.363602800
3105,54.345173227413,54.380559800
3106,54.362675698662,54.398033400
3107,54.380178169911,54.415463200
3108,54.397680641160,54.432656400
3109,54.415183112408,54.451068100
3110,54.432685583657,54.469564400
3111,54.450188054906,54.486100000
3112,54.467690526155,54.503104500
3113,54.485192997404,54.520751100
3114,54.502695468652,54.537940000
3115,54.520197939901,54.555460700
3116,54.537700411150,54.573604700
3117,54.555202882399,54.590754900
3118,54.572705353647,54.608226300
3119,54.590207824896,54.625362700
3120,54.607710296145,54.643952200
3121,54.625212767394,54.661778400
3122,54.642715238642,54.677785400
3123,54.660217709891,54.695516700
3124,54.677720181140,54.713727300
3125,54.695222652389,54.730493300
3126,54.712725123637,54.748337200
3127,54.730227594886,54.765704200
3128,54.747730066135,54.783088500
3129,54.765232537384,54.800763000
3130,54.782735008632,54.817935700
3131,54.800237479881,54.836080000
3132,54.817739951130,54.852950000
3133,54.835242422379,54.871173300
3134,54.852744893628,54.888131500
3135,54.870247364876,54.905639100
3136,54.887749836125,54.922934600
3137,54.905252307374,54.940905400
3138,54.922754778623,54.959142900
3139,54.940257249871,54.976549000
3140,54.957759721120,54.993126900
3141,54.975262192369,55.010819600
3142,54.992764663618,55.026061100
3143,55.010267134866,55.046318600
3144,55.027769606115,55.063352100
3145,55.045272077364,55.080581000
3146,55.062774548613,55.098339800
3147,55.080277019861,55.115345700
3148,55.097779491110,55.133348500
3149,55.115281962359,55.150830100
3150,55.132784433608,55.168679200
3151,55.150286904857,55.186692100
3152,55.167789376105,55.206667700
3153,55.185291847354,55.223200200
3154,55.202794318603,55.239429100
3155,55.220296789852,55.256372400
3156,55.237799261100,55.273039900
3157,55.255301732349,55.290955400
3158,55.272804203598,55.308270400
3159,55.290306674847,55.326037700
3160,55.307809146095,55.343463600
3161,55.325311617344,55.361072800
3162,55.342814088593,55.377904600
3163,55.360316559842,55.395992800
3164,55.377819031090,55.413028200
3165,55.395321502339,55.430679700
3166,55.412823973588,55.447733900
3167,55.430326444837,55.465697100
3168,55.447828916086,55.483025400
3169,55.465331387334,55.500591500
3170,55.482833858583,55.519709700
3171,55.500336329832,55.535626300
3172,55.517838801081,55.553354700
3173,55.535341272329,55.570625700
3174,55.552843743578,55.588192300
3175,55.570346214827,55.605428400
3176,55.587848686076,55.622830700
3177,55.605351157324,55.641672400
3178,55.622853628573,55.658367000
3179,55.640356099822,55.675293700
3180,55.657858571071,55.693062400
3181,55.675361042319,55.711105100
3182,55.692863513568,55.728421400
3183,55.710365984817,55.745834000
3184,55.727868456066,55.763143000
3185,55.745370927315,55.781044800
3186,55.762873398563,55.798346200
3187,55.780375869812,55.815788600
3188,55.797878341061,55.833191200
3189,55.815380812310,55.851159900
3190,55.832883283558,55.868331500
3191,55.850385754807,55.885565900
3192,55.867888226056,55.903003900
3193,55.885390697305,55.920560700
3194,55.902893168553,55.937914700
3195,55.920395639802,55.955282400
3196,55.937898111051,55.972975900
3197,55.955400582300,55.991513100
3198,55.972903053548,56.008942100
3199,55.990405524797,56.025298900
3200,56.007907996046,56.042820200
3201,56.025410467295,56.059110300
3202,56.042912938544,56.077880500
3203,56.060415409792,56.095706500
3204,56.077917881041,56.112982800
3205,56.095420352290,56.130228500
3206,56.112922823539,56.147971600
3207,56.130425294787,56.165419800
3208,56.147927766036,56.182831800
3209,56.165430237285,56.200354600
3210,56.182932708534,56.217921100
3211,56.200435179782,56.235693300
3212,56.217937651031,56.253292500
3213,56.235440122280,56.270648400
3214,56.252942593529,56.287943200
3215,56.270445064777,56.305617200
3216,56.287947536026,56.322682400
3217,56.305450007275,56.340936100
3218,56.322952478524,56.358424200
3219,56.340454949773,56.376142000
3220,56.357957421021,56.393894000
3221,56.375459892270,56.411363500
3222,56.392962363519,56.428268300
3223,56.410464834768,56.445543900
3224,56.427967306016,56.463990600
3225,56.445469777265,56.481427900
3226,56.462972248514,56.498520900
3227,56.480474719763,56.516947900
3228,56.497977191011,56.534705300
3229,56.515479662260,56.550984700
3230,56.532982133509,56.568087400
3231,56.550484604758,56.586070700
3232,56.567987076006,56.603725700
3233,56.585489547255,56.622459600
3234,56.602992018504,56.638709900
3235,56.620494489753,56.656724900
3236,56.637996961002,56.673785300
3237,56.655499432250,56.690358700
3238,56.673001903499,56.708267100
3239,56.690504374748,56.725849400
3240,56.708006845997,56.742979000
3241,56.725509317245,56.760544600
3242,56.743011788494,56.779813400
3243,56.760514259743,56.797665700
3244,56.778016730992,56.815111300
3245,56.795519202240,56.832113300
3246,56.813021673489,56.848837600
3247,56.830524144738,56.865556300
3248,56.848026615987,56.882852200
3249,56.865529087235,56.900550600
3250,56.883031558484,56.917639100
3251,56.900534029733,56.934126100
3252,56.918036500982,56.953010000
3253,56.935538972231,56.970689000
3254,56.953041443479,56.988272300
3255,56.970543914728,57.005358400
3256,56.988046385977,57.024084000
3257,57.005548857226,57.041030500
3258,57.023051328474,57.058657600
3259,57.040553799723,57.075701900
3260,57.058056270972,57.093233300
3261,57.075558742221,57.110458000
3262,57.093061213469,57.127736200
3263,57.110563684718,57.145261800
3264,57.128066155967,57.162975600
3265,57.145568627216,57.180211000
3266,57.163071098464,57.197997000
3267,57.180573569713,57.216072600
3268,57.198076040962,57.232916700
3269,57.215578512211,57.250282100
3270,57.233080983460,57.267991000
3271,57.250583454708,57.285569400
3272,57.268085925957,57.302931900
3273,57.285588397206,57.320152300
3274,57.303090868455,57.337765700
3275,57.320593339703,57.355458800
3276,57.338095810952,57.372722400
3277,57.355598282201,57.388956300
3278,57.373100753450,57.408044300
3279,57.390603224698,57.425375700
3280,57.408105695947,57.444084200
3281,57.425608167196,57.460930800
3282,57.443110638445,57.478487100
3283,57.460613109693,57.495590200
3284,57.478115580942,57.513347000
3285,57.495618052191,57.532302800
3286,57.513120523440,57.549117000
3287,57.530622994688,57.566241700
3288,57.548125465937,57.583601900
3289,57.565627937186,57.601126700
3290,57.583130408435,57.618029100
3291,57.600632879684,57.635702800
3292,57.618135350932,57.653656400
3293,57.635637822181,57.671447500
3294,57.653140293430,57.687875300
3295,57.670642764679,57.705268400
3296,57.688145235927,57.723134400
3297,57.705647707176,57.740532700
3298,57.723150178425,57.758180000
3299,57.740652649674,57.775829600
3300,57.758155120922,57.794012200
3301,57.775657592171,57.813926400
3302,57.793160063420,57.830473700
3303,57.810662534669,57.847197800
3304,57.828165005917,57.863759500
3305,57.845667477166,57.880460600
3306,57.863169948415,57.897979900
3307,57.880672419664,57.915774600
3308,57.898174890913,57.933285700
3309,57.915677362161,57.950666300
3310,57.933179833410,57.968352200
3311,57.950682304659,57.985730700
3312,57.968184775908,58.003498100
3313,57.985687247156,58.020766200
3314,58.003189718405,58.038405000
3315,58.020692189654,58.057024600
3316,58.038194660903,58.073199200
3317,58.055697132151,58.090808800
3318,58.073199603400,58.108426800
3319,58.090702074649,58.125427100
3320,58.108204545898,58.143286600
3321,58.125707017146,58.160701200
3322,58.143209488395,58.177878300
3323,58.160711959644,58.195666600
3324,58.178214430893,58.213654500
3325,58.195716902142,58.231338600
3326,58.213219373390,58.248713000
3327,58.230721844639,58.266674600
3328,58.248224315888,58.283437900
3329,58.265726787137,58.301475600
3330,58.283229258385,58.319318600
3331,58.300731729634,58.337798200
3332,58.318234200883,58.354988300
3333,58.335736672132,58.371577600
3334,58.353239143380,58.388315600
3335,58.370741614629,58.405909200
3336,58.388244085878,58.423715100
3337,58.405746557127,58.440771600
3338,58.423249028375,58.458423500
3339,58.440751499624,58.476003700
3340,58.458253970873,58.492168800
3341,58.475756442122,58.511749300
3342,58.493258913371,58.529752200
3343,58.510761384619,58.546039300
3344,58.528263855868,58.563792800
3345,58.545766327117,58.580898300
3346,58.563268798366,58.598514000
3347,58.580771269614,58.616474900
3348,58.598273740863,58.633602300
3349,58.615776212112,58.650955100
3350,58.633278683361,58.668564200
3351,58.650781154609,58.685874000
3352,58.668283625858,58.704027800
3353,58.685786097107,58.721314700
3354,58.703288568356,58.738845600
3355,58.720791039604,58.756109500
3356,58.738293510853,58.774382700
3357,58.755795982102,58.792319800
3358,58.773298453351,58.809636400
3359,58.790800924600,58.828215200
3360,58.808303395848,58.845167900
3361,58.825805867097,58.862840100
3362,58.843308338346,58.878550900
3363,58.860810809595,58.895894200
3364,58.878313280843,58.913595900
3365,58.895815752092,58.931120400
3366,58.913318223341,58.948099200
3367,58.930820694590,58.965710300
3368,58.948323165838,58.983518300
3369,58.965825637087,59.001458400
3370,58.983328108336,59.018831200
3371,59.000830579585,59.036064400
3372,59.018333050833,59.053612600
3373,59.035835522082,59.071030300
3374,59.053337993331,59.087989300
3375,59.070840464580,59.105919000
3376,59.088342935829,59.123395600
3377,59.105845407077,59.141265500
3378,59.123347878326,59.158502100
3379,59.140850349575,59.176206100
3380,59.158352820824,59.193115100
3381,59.175855292072,59.210606500
3382,59.193357763321,59.228463600
3383,59.210860234570,59.245770400
3384,59.228362705819,59.263140300
3385,59.245865177067,59.280969600
3386,59.263367648316,59.298538200
3387,59.280870119565,59.315687200
3388,59.298372590814,59.333439800
3389,59.315875062062,59.350920400
3390,59.333377533311,59.368524700
3391,59.350880004560,59.386410100
3392,59.368382475809,59.403717100
3393,59.385884947058,59.421240500
3394,59.403387418306,59.438427500
3395,59.420889889555,59.456181300
3396,59.438392360804,59.473809600
3397,59.455894832053,59.490955500
3398,59.473397303301,59.509712300
3399,59.490899774550,59.526046800
3400,59.508402245799,59.543880200
3401,59.525904717048,59.561984900
3402,59.543407188296,59.581631000
3403,59.560909659545,59.597847900
3404,59.578412130794,59.614189800
3405,59.595914602043,59.631453500
3406,59.613417073291,59.649567100
3407,59.630919544540,59.666680000
3408,59.648422015789,59.684221900
3409,59.665924487038,59.700685300
3410,59.683426958287,59.718242000
3411,59.700929429535,59.735946000
3412,59.718431900784,59.753587900
3413,59.735934372033,59.770837300
3414,59.753436843282,59.788338900
3415,59.770939314530,59.806039300
3416,59.788441785779,59.823516600
3417,59.805944257028,59.841888900
3418,59.823446728277,59.861281800
3419,59.840949199525,59.878066000
3420,59.858451670774,59.895452100
3421,59.875954142023,59.913827200
3422,59.893456613272,59.930740700
3423,59.910959084520,59.947009100
3424,59.928461555769,59.963776200
3425,59.945964027018,59.981800000
3426,59.963466498267,59.998542500
3427,59.980968969516,60.017823700
3428,59.998471440764,60.034042500
3429,60.015973912013,60.052127800
3430,60.033476383262,60.070692300
3431,60.050978854511,60.086489700
3432,60.068481325759,60.103461600
3433,60.085983797008,60.121331600
3434,60.103486268257,60.138216200
3435,60.120988739506,60.155758800
3436,60.138491210754,60.173280500
3437,60.155993682003,60.192069400
3438,60.173496153252,60.208420200
3439,60.190998624501,60.225868500
3440,60.208501095749,60.243214500
3441,60.226003566998,60.260753400
3442,60.243506038247,60.278150900
3443,60.261008509496,60.295883200
3444,60.278510980745,60.313892400
3445,60.296013451993,60.330959600
3446,60.313515923242,60.348303300
3447,60.331018394491,60.365965800
3448,60.348520865740,60.383255600
3449,60.366023336988,60.400746600
3450,60.383525808237,60.419085500
3451,60.401028279486,60.436556400
3452,60.418530750735,60.453836000
3453,60.436033221983,60.473375000
3454,60.453535693232,60.490212600
3455,60.471038164481,60.506454300
3456,60.488540635730,60.524041900
3457,60.506043106978,60.542177000
3458,60.523545578227,60.558556400
3459,60.541048049476,60.575530400
3460,60.558550520725,60.594009600
3461,60.576052991973,60.610872900
3462,60.593555463222,60.628056600
3463,60.611057934471,60.645875700
3464,60.628560405720,60.663363500
3465,60.646062876969,60.681006400
3466,60.663565348217,60.698172500
3467,60.681067819466,60.715640700
3468,60.698570290715,60.733274100
3469,60.716072761964,60.750746700
3470,60.733575233212,60.768100600
3471,60.751077704461,60.785918500
3472,60.768580175710,60.803594900
3473,60.786082646959,60.821381200
3474,60.803585118207,60.838807900
3475,60.821087589456,60.855903300
3476,60.838590060705,60.873738000
3477,60.856092531954,60.890791400
3478,60.873595003202,60.908095600
3479,60.891097474451,60.925741800
3480,60.908599945700,60.943369000
3481,60.926102416949,60.960723000
3482,60.943604888198,60.978070200
3483,60.961107359446,60.995797900
3484,60.978609830695,61.013558000
3485,60.996112301944,61.030716500
3486,61.013614773193,61.048594900
3487,61.031117244441,61.065750800
3488,61.048619715690,61.083553400
3489,61.066122186939,61.101310300
3490,61.083624658188,61.119176600
3491,61.101127129436,61.135871100
3492,61.118629600685,61.153645500
3493,61.136132071934,61.171194300
3494,61.153634543183,61.188153700
3495,61.171137014431,61.206365600
3496,61.188639485680,61.223455800
3497,61.206141956929,61.240828200
3498,61.223644428178,61.258372500
3499,61.241146899427,61.275722500
3500,61.258649370675,61.294074900
3501,61.276151841924,61.313596400
3502,61.293654313173,61.329047300
3503,61.311156784422,61.406020200
3504,61.328659255670,61.429827700
3505,61.346161726919,61.452710400
3506,61.363664198168,61.476159600
3507,61.381166669417,61.499557700
3508,61.398669140665,61.522374100
3509,61.416171611914,61.545860900
3510,61.433674083163,61.569098100
3511,61.451176554412,61.593812600
3512,61.468679025660,61.618418200
3513,61.486181496909,61.632564300
3514,61.503683968158,61.658868100
3515,61.521186439407,61.682599400
3516,61.538688910656,61.706095200
3517,61.556191381904,61.727976800
3518,61.573693853153,61.750555300
3519,61.591196324402,61.772735700
3520,61.608698795651,61.794371700
3521,61.626201266899,61.816461600
3522,61.643703738148,61.838515100
3523,61.661206209397,61.860296800
3524,61.678708680646,61.882686900
3525,61.696211151894,61.904491300
3526,61.713713623143,61.926230000
3527,61.731216094392,61.948526000
3528,61.748718565641,61.970504800
3529,61.766221036889,61.992487700
3530,61.783723508138,62.015429100
3531,61.801225979387,62.037545500
3532,61.818728450636,62.061282100
3533,61.836230921885,62.083783500
3534,61.853733393133,62.106794400
3535,61.871235864382,62.128676100
3536,61.888738335631,62.150394900
3537,61.906240806880,62.172027400
3538,61.923743278128,62.193474300
3539,61.941245749377,62.215752600
3540,61.958748220626,62.237812900
3541,61.976250691875,62.261748800
3542,61.993753163123,62.283960500
3543,62.011255634372,62.298239500
3544,62.028758105621,62.325678900
3545,62.046260576870,62.347800900
3546,62.063763048118,62.369967900
3547,62.081265519367,62.391882900
3548,62.098767990616,62.413473600
3549,62.116270461865,62.435213500
3550,62.133772933114,62.457089300
3551,62.151275404362,62.478527500
3552,62.168777875611,62.499967600
3553,62.186280346860,62.521470200
3554,62.203782818109,62.543534200
3555,62.221285289357,62.565069500
3556,62.238787760606,62.586762800
3557,62.256290231855,62.608351200
3558,62.273792703104,62.631440600
3559,62.291295174352,62.653571600
3560,62.308797645601,62.675019000
3561,62.326300116850,62.696767200
3562,62.343802588099,62.719380300
3563,62.361305059347,62.740881500
3564,62.378807530596,62.762332900
3565,62.396310001845,62.783892200
3566,62.413812473094,62.805325400
3567,62.431314944343,62.826308600
3568,62.448817415591,62.840398000
3569,62.466319886840,62.865037800
3570,62.483822358089,62.886924000
3571,62.501324829338,62.908359300
3572,62.518827300586,62.929728300
3573,62.536329771835,62.951127800
3574,62.553832243084,62.972488500
3575,62.571334714333,62.993524800
3576,62.588837185581,63.015097200
3577,62.606339656830,63.036400400
3578,62.623842128079,63.057577800
3579,62.641344599328,63.078291900
3580,62.658847070576,63.099329000
3581,62.676349541825,63.120295800
3582,62.693852013074,63.142132700
3583,62.711354484323,63.163679400
3584,62.728856955572,63.184452400
3585,62.746359426820,63.205321900
3586,62.763861898069,63.225721700
3587,62.781364369318,63.246584200
3588,62.798866840567,63.267255400
3589,62.816369311815,63.287674400
3590,62.833871783064,63.308230400
3591,62.851374254313,63.329164600
3592,62.868876725562,63.349683900
3593,62.886379196810,63.370498300
3594,62.903881668059,63.390802600
3595,62.921384139308,63.411071300
3596,62.938886610557,63.432256200
3597,62.956389081805,63.453933000
3598,62.973891553054,63.474588900
3599,62.991394024303,63.494914700
3600,63.008896495552,63.515591500
3601,63.026398966801,63.537744900
3602,63.043901438049,63.558073900
3603,63.061403909298,63.577859200
3604,63.078906380547,63.598081300
3605,63.096408851796,63.618360100
3606,63.113911323044,63.638734900
3607,63.131413794293,63.658743100
3608,63.148916265542,63.678471900
3609,63.166418736791,63.698352200
3610,63.183921208039,63.718712200
3611,63.201423679288,63.739040900
3612,63.218926150537,63.759622000
3613,63.236428621786,63.779235500
3614,63.253931093034,63.798853900
3615,63.271433564283,63.818920100
3616,63.288936035532,63.839271100
3617,63.306438506781,63.859089000
3618,63.323940978030,63.880161300
3619,63.341443449278,63.900542000
3620,63.358945920527,63.920872400
3621,63.376448391776,63.940807300
3622,63.393950863025,63.960766700
3623,63.411453334273,63.980472800
3624,63.428955805522,64.000603300
3625,63.446458276771,64.020392600
3626,63.463960748020,64.040567700
3627,63.481463219268,64.060787400
3628,63.498965690517,64.080258800
3629,63.516468161766,64.100132800
3630,63.533970633015,64.119953700
3631,63.551473104263,64.140597900
3632,63.568975575512,64.161077300
3633,63.586478046761,64.182813000
3634,63.603980518010,64.202537000
3635,63.621482989259,64.222014900
3636,63.638985460507,64.241553700
3637,63.656487931756,64.261804100
3638,63.673990403005,64.281397500
3639,63.691492874254,64.301481200
3640,63.708995345502,64.321537500
3641,63.726497816751,64.341644900
3642,63.744000288000,64.362254700
3643,63.761502759249,64.381813800
3644,63.779005230497,64.401805100
3645,63.796507701746,64.421568800
3646,63.814010172995,64.441509900
3647,63.831512644244,64.461363000
3648,63.849015115492,64.481580100
3649,63.866517586741,64.501389400
3650,63.884020057990,64.521368300
3651,63.901522529239,64.535534400
3652,63.919025000487,64.558153200
3653,63.936527471736,64.577958500
3654,63.954029942985,64.598873500
3655,63.971532414234,64.619110300
3656,63.989034885483,64.639532600
3657,64.006537356731,64.660300800
3658,64.024039827980,64.681442200
3659,64.041542299229,64.701285000
3660,64.059044770478,64.721394800
3661,64.076547241726,64.743075800
3662,64.094049712975,64.762767500
3663,64.111552184224,64.782469500
3664,64.129054655473,64.802186700
3665,64.146557126721,64.821873100
3666,64.164059597970,64.841658900
3667,64.181562069219,64.861682500
3668,64.199064540468,64.880904300
3669,64.216567011716,64.900948800
3670,64.234069482965,64.920575100
3671,64.251571954214,64.941000300
3672,64.269074425463,64.960844100
3673,64.286576896712,64.980209100
3674,64.304079367960,65.000165000
3675,64.321581839209,65.019478900
3676,64.339084310458,65.039417400
3677,64.356586781707,65.059028800
3678,64.374089252955,65.078151600
3679,64.391591724204,65.097146100
3680,64.409094195453,65.116263300
3681,64.426596666702,65.135841100
3682,64.444099137950,65.155761100
3683,64.461601609199,65.175930200
3684,64.479104080448,65.195883900
3685,64.496606551697,65.215238700
3686,64.514109022945,65.234843900
3687,64.531611494194,65.253992800
3688,64.549113965443,65.273376000
3689,64.566616436692,65.292880400
3690,64.584118907941,65.312458100
3691,64.601621379189,65.331925700
3692,64.619123850438,65.351309100
3693,64.636626321687,65.370701700
3694,64.654128792936,65.390228600
3695,64.671631264184,65.409216500
3696,64.689133735433,65.428488800
3697,64.706636206682,65.448184100
3698,64.724138677931,65.468215000
3699,64.741641149179,65.487427900
3700,64.759143620428,65.507637700
3701,64.776646091677,65.528017000
3702,64.794148562926,65.547820800
3703,64.811651034174,65.567822700
3704,64.829153505423,65.587652600
3705,64.846655976672,65.607735600
3706,64.864158447921,65.626980700
3707,64.881660919170,65.646491500
3708,64.899163390418,65.666209200
3709,64.916665861667,65.686836200
3710,64.934168332916,65.706725400
3711,64.951670804165,65.726399200
3712,64.969173275413,65.746236400
3713,64.986675746662,65.765776600
3714,65.004178217911,65.785447300
3715,65.021680689160,65.799812800
3716,65.039183160408,65.822938400
3717,65.056685631657,65.842276400
3718,65.074188102906,65.862031900
3719,65.091690574155,65.881611300
3720,65.109193045403,65.900754000
3721,65.126695516652,65.921476400
3722,65.144197987901,65.940904700
3723,65.161700459150,66.025208100
3724,65.179202930399,66.045073000
3725,65.196705401647,66.064901700
3726,65.214207872896,66.084681900
3727,65.231710344145,66.103832200
3728,65.249212815394,66.122961800
3729,65.266715286642,66.141949400
3730,65.284217757891,66.161173100
3731,65.301720229140,66.181207900
3732,65.319222700389,66.200270700
3733,65.336725171637,66.220047300
3734,65.354227642886,66.239813200
3735,65.371730114135,66.259910600
3736,65.389232585384,66.278822600
3737,65.406735056632,66.298148600
3738,65.424237527881,66.317121700
3739,65.441739999130,66.336278100
3740,65.459242470379,66.355460200
3741,65.476744941628,66.374668300
3742,65.494247412876,66.393850800
3743,65.511749884125,66.412857500
3744,65.529252355374,66.431875300
3745,65.546754826623,66.451266100
3746,65.564257297871,66.470274900
3747,65.581759769120,66.489656700
3748,65.599262240369,66.508761500
3749,65.616764711618,66.528222800
3750,65.634267182866,66.547243600
3751,65.651769654115,66.567972500
3752,65.669272125364,66.588521900
3753,65.686774596613,66.607681900
3754,65.704277067861,66.626963700
3755,65.721779539110,66.646295200
3756,65.739282010359,66.666222000
3757,65.756784481608,66.686280900
3758,65.774286952857,66.706975200
3759,65.791789424105,66.726415900
3760,65.809291895354,66.747374000
3761,65.826794366603,66.766877200
3762,65.844296837852,66.785921400
3763,65.861799309100,66.807185300
3764,65.879301780349,66.826242700
3765,65.896804251598,66.845894200
3766,65.914306722847,66.865879600
3767,65.931809194095,66.885212800
3768,65.949311665344,66.904574800
3769,65.966814136593,66.924016000
3770,65.984316607842,66.943511300
3771,66.001819079090,66.963255000
3772,66.019321550339,66.983075400
3773,66.036824021588,67.004025500
3774,66.054326492837,67.024652000
3775,66.071828964086,67.045724500
3776,66.089331435334,67.066701300
3777,66.106833906583,67.087135100
3778,66.124336377832,67.107001200
3779,66.141838849081,67.127386100
3780,66.159341320329,67.146894900
3781,66.176843791578,67.168154700
3782,66.194346262827,67.187962800
3783,66.211848734076,67.208736000
3784,66.229351205324,67.228234100
3785,66.246853676573,67.247629400
3786,66.264356147822,67.267707100
3787,66.281858619071,67.287751600
3788,66.299361090319,67.307149000
3789,66.316863561568,67.327352900
3790,66.334366032817,67.346875300
3791,66.351868504066,67.367042400
3792,66.369370975315,67.386409200
3793,66.386873446563,67.406537600
3794,66.404375917812,67.426211300
3795,66.421878389061,67.447265900
3796,66.439380860310,67.466775200
3797,66.456883331558,67.486518300
3798,66.474385802807,67.506654900
3799,66.491888274056,67.526335100
3800,66.509390745305,67.547440500
3801,66.526893216553,67.561952700
3802,66.544395687802,67.584771500
3803,66.561898159051,67.604591800
3804,66.579400630300,67.624106700
3805,66.596903101548,67.644603000
3806,66.614405572797,67.664137100
3807,66.631908044046,67.683938000
3808,66.649410515295,67.698557800
3809,66.666912986544,67.721456200
3810,66.684415457792,67.741215800
3811,66.701917929041,67.761533500
3812,66.719420400290,67.782284500
3813,66.736922871539,67.802962600
3814,66.754425342787,67.822873100
3815,66.771927814036,67.842434600
3816,66.789430285285,67.862700000
3817,66.806932756534,67.882880900
3818,66.824435227782,67.902716200
3819,66.841937699031,67.923289700
3820,66.859440170280,67.943116600
3821,66.876942641529,67.963131500
3822,66.894445112777,67.983412400
3823,66.911947584026,68.004725800
3824,66.929450055275,68.025069000
3825,66.946952526524,68.046524000
3826,66.964454997772,68.067033900
3827,66.981957469021,68.086787800
3828,66.999459940270,68.106690700
3829,67.016962411519,68.126737300
3830,67.034464882768,68.147696700
3831,67.051967354016,68.168343200
3832,67.069469825265,68.189302200
3833,67.086972296514,68.209763400
3834,67.104474767763,68.232075600
3835,67.121977239011,68.252897100
3836,67.139479710260,68.274332700
3837,67.156982181509,68.294795800
3838,67.174484652758,68.315804500
3839,67.191987124006,68.336149800
3840,67.209489595255,68.356086200
3841,67.226992066504,68.378102000
3842,67.244494537753,68.398635100
3843,67.261997009001,68.419188700
3844,67.279499480250,68.440210000
3845,67.297001951499,68.460505500
3846,67.314504422748,68.481311300
3847,67.332006893997,68.502020600
3848,67.349509365245,68.523147500
3849,67.367011836494,68.543344200
3850,67.384514307743,68.564034200
3851,67.402016778992,68.584645800
3852,67.419519250240,68.605437000
3853,67.437021721489,68.625794800
3854,67.454524192738,68.646892100
3855,67.472026663987,68.667546200
3856,67.489529135235,68.688639300
3857,67.507031606484,68.709472900
3858,67.524534077733,68.730757900
3859,67.542036548982,68.751400600
3860,67.559539020230,68.772763500
3861,67.577041491479,68.793211600
3862,67.594543962728,68.814406900
3863,67.612046433977,68.835467000
3864,67.629548905226,68.855871200
3865,67.647051376474,68.876646400
3866,67.664553847723,68.897649100
3867,67.682056318972,68.918795700
3868,67.699558790221,68.939510900
3869,67.717061261469,68.960315700
3870,67.734563732718,68.981333100
3871,67.752066203967,69.003548500
3872,67.769568675216,69.024771600
3873,67.787071146464,69.047771500
3874,67.804573617713,69.069143400
3875,67.822076088962,69.089533300
3876,67.839578560211,69.110135500
3877,67.857081031459,69.131306700
3878,67.874583502708,69.152184700
3879,67.892085973957,69.172974100
3880,67.909588445206,69.193901500
3881,67.927090916455,69.215641200
3882,67.944593387703,69.236473400
3883,67.962095858952,69.257259400
3884,67.979598330201,69.278317200
3885,67.997100801450,69.299526200
3886,68.014603272698,69.320823400
3887,68.032105743947,69.341881800
3888,68.049608215196,69.363368200
3889,68.067110686445,69.384549300
3890,68.084613157693,69.405803200
3891,68.102115628942,69.426896400
3892,68.119618100191,69.448206800
3893,68.137120571440,69.468657200
3894,68.154623042688,69.488712500
3895,68.172125513937,69.509381400
3896,68.189627985186,69.529371800
3897,68.207130456435,69.549473200
3898,68.224632927684,69.570038200
3899,68.242135398932,69.590283600
3900,68.259637870181,69.610304100
3901,68.277140341430,69.633499500
3902,68.294642812679,69.654393900
3903,68.312145283927,69.674339500
3904,68.329647755176,69.694194900
3905,68.347150226425,69.714112000
3906,68.364652697674,69.734540800
3907,68.382155168922,69.755263500
3908,68.399657640171,69.775475400
3909,68.417160111420,69.796715400
3910,68.434662582669,69.816582200
3911,68.452165053917,69.830237000
3912,68.469667525166,69.854193300
3913,68.487169996415,69.874157000
3914,68.504672467664,69.894467100
3915,68.522174938913,69.914403300
3916,68.539677410161,69.934733100
3917,68.557179881410,69.955341600
3918,68.574682352659,69.975245700
3919,68.592184823908,69.996722700
3920,68.609687295156,70.017786600
3921,68.627189766405,70.038230600
3922,68.644692237654,70.058647200
3923,68.662194708903,70.079722400
3924,68.679697180151,70.099971800
3925,68.697199651400,70.120282700
3926,68.714702122649,70.140664800
3927,68.732204593898,70.160541300
3928,68.749707065146,70.180682600
3929,68.767209536395,70.200389000
3930,68.784712007644,70.220535800
3931,68.802214478893,70.240778000
3932,68.819716950142,70.261327800
3933,68.837219421390,70.281227900
3934,68.854721892639,70.301573100
3935,68.872224363888,70.323003500
3936,68.889726835137,70.343313800
3937,68.907229306385,70.363187100
3938,68.924731777634,70.383111400
3939,68.942234248883,70.402798300
3940,68.959736720132,70.422843700
3941,68.977239191380,70.443003500
3942,68.994741662629,70.463215000
3943,69.012244133878,70.483099200
3944,69.029746605127,70.503737300
3945,69.047249076375,70.524260100
3946,69.064751547624,70.544969300
3947,69.082254018873,70.565312500
