frame,emulated_seconds,host_seconds
1435,25.116046241977,25.131855900
1436,25.133548713226,25.149317700
1437,25.151051184474,25.167378400
1438,25.168553655723,25.184527500
1439,25.186056126972,25.202490600
1440,25.203558598221,25.219441500
1441,25.221061069469,25.236646400
1442,25.238563540718,25.254148900
1443,25.256066011967,25.271530500
1444,25.273568483216,25.289762000
1445,25.291070954465,25.306883000
1446,25.308573425713,25.324379200
1447,25.326075896962,25.341659800
1448,25.343578368211,25.359387300
1449,25.361080839460,25.376937100
1450,25.378583310708,25.394651800
1451,25.396085781957,25.411533300
1452,25.413588253206,25.429036800
1453,25.431090724455,25.446692900
1454,25.448593195703,25.464111300
1455,25.466095666952,25.481694400
1456,25.483598138201,25.499891900
1457,25.501100609450,25.517006000
1458,25.518603080698,25.534207600
1459,25.536105551947,25.551665200
1460,25.553608023196,25.569727800
1461,25.571110494445,25.589149700
1462,25.588612965694,25.605940100
1463,25.606115436942,25.623064600
1464,25.623617908191,25.639687600
1465,25.641120379440,25.656807000
1466,25.658622850689,25.674780600
1467,25.676125321937,25.691876200
1468,25.693627793186,25.709678500
1469,25.711130264435,25.726985100
1470,25.728632735684,25.744346200
1471,25.746135206932,25.762500900
1472,25.763637678181,25.779624200
1473,25.781140149430,25.797061100
1474,25.798642620679,25.814494900
1475,25.816145091927,25.831869700
1476,25.833647563176,25.849987400
1477,25.851150034425,25.867057900
1478,25.868652505674,25.884521500
1479,25.886154976923,25.901969400
1480,25.903657448171,25.919469000
1481,25.921159919420,25.937303200
1482,25.938662390669,25.954212100
1483,25.956164861918,25.972032400
1484,25.973667333166,25.989277100
1485,25.991169804415,26.007008700
1486,26.008672275664,26.024592300
1487,26.026174746913,26.042156100
1488,26.043677218161,26.059343400
1489,26.061179689410,26.076937200
1490,26.078682160659,26.094585500
1491,26.096184631908,26.112092900
1492,26.113687103156,26.130100700
1493,26.131189574405,26.147030100
1494,26.148692045654,26.164868500
1495,26.166194516903,26.181742900
1496,26.183696988152,26.199344600
1497,26.201199459400,26.216842300
1498,26.218701930649,26.234490700
1499,26.236204401898,26.252305300
1500,26.253706873147,26.269872500
1501,26.271209344395,26.286900300
1502,26.288711815644,26.304400300
1503,26.306214286893,26.322640400
1504,26.323716758142,26.339296000
1505,26.341219229390,26.357055900
1506,26.358721700639,26.374917900
1507,26.376224171888,26.391936300
1508,26.393726643137,26.409344900
1509,26.411229114385,26.427107400
1510,26.428731585634,26.444749600
1511,26.446234056883,26.461802100
1512,26.463736528132,26.479221800
1513,26.481238999380,26.496739400
1514,26.498741470629,26.514506100
1515,26.516243941878,26.531955900
1516,26.533746413127,26.549426700
1517,26.551248884376,26.566998300
1518,26.568751355624,26.584430300
1519,26.586253826873,26.602045400
1520,26.603756298122,26.619869600
1521,26.621258769371,26.637170900
1522,26.638761240619,26.654715500
1523,26.656263711868,26.672174500
1524,26.673766183117,26.689476200
1525,26.691268654366,26.706979700
1526,26.708771125614,26.724557800
1527,26.726273596863,26.742675000
1528,26.743776068112,26.759671500
1529,26.761278539361,26.777075600
1530,26.778781010609,26.794154900
1531,26.796283481858,26.811898800
1532,26.813785953107,26.829339100
1533,26.831288424356,26.847161700
1534,26.848790895605,26.864687900
1535,26.866293366853,26.881849900
1536,26.883795838102,26.900494600
1537,26.901298309351,26.917189100
1538,26.918800780600,26.934632500
1539,26.936303251848,26.952406400
1540,26.953805723097,26.969931200
1541,26.971308194346,26.987109400
1542,26.988810665595,27.004714800
1543,27.006313136843,27.021983700
1544,27.023815608092,27.039479700
1545,27.041318079341,27.056942800
1546,27.058820550590,27.074530400
1547,27.076323021838,27.091941900
1548,27.093825493087,27.109894200
1549,27.111327964336,27.126912300
1550,27.128830435585,27.144326600
1551,27.146332906834,27.162630100
1552,27.163835378082,27.180291800
1553,27.181337849331,27.199715600
1554,27.198840320580,27.216432500
1555,27.216342791829,27.233654100
1556,27.233845263077,27.250178400
1557,27.251347734326,27.267226900
1558,27.268850205575,27.284505200
1559,27.286352676824,27.302157500
1560,27.303855148072,27.321741100
1561,27.321357619321,27.338393500
1562,27.338860090570,27.354764700
1563,27.356362561819,27.372307500
1564,27.373865033067,27.389794000
1565,27.391367504316,27.407099200
1566,27.408869975565,27.424603500
1567,27.426372446814,27.442501200
1568,27.443874918063,27.459843600
1569,27.461377389311,27.477376200
1570,27.478879860560,27.494784900
1571,27.496382331809,27.512180200
1572,27.513884803058,27.530786300
1573,27.531387274306,27.547332100
1574,27.548889745555,27.564849800
1575,27.566392216804,27.582475900
1576,27.583894688053,27.600078400
1577,27.601397159301,27.617368600
1578,27.618899630550,27.635009800
1579,27.636402101799,27.653718200
1580,27.653904573048,27.670160000
1581,27.671407044296,27.687480400
1582,27.688909515545,27.704607700
1583,27.706411986794,27.722245300
1584,27.723914458043,27.740046700
1585,27.741416929292,27.757345600
1586,27.758919400540,27.775058900
1587,27.776421871789,27.792887600
1588,27.793924343038,27.810228000
1589,27.811426814287,27.827601500
1590,27.828929285535,27.845739800
1591,27.846431756784,27.864670500
1592,27.863934228033,27.881722400
1593,27.881436699282,27.898320800
1594,27.898939170530,27.915394100
1595,27.916441641779,27.932344400
1596,27.933944113028,27.950486300
1597,27.951446584277,27.968103500
1598,27.968949055525,27.984881200
1599,27.986451526774,28.002624900
1600,28.003953998023,28.020137500
1601,28.021456469272,28.037712600
1602,28.038958940521,28.055048800
1603,28.056461411769,28.072513400
1604,28.073963883018,28.090210600
1605,28.091466354267,28.107935700
1606,28.108968825516,28.125344300
1607,28.126471296764,28.142670100
1608,28.143973768013,28.160022200
1609,28.161476239262,28.177382700
1610,28.178978710511,28.195983700
1611,28.196481181759,28.212299000
1612,28.213983653008,28.229887100
1613,28.231486124257,28.247630500
1614,28.248988595506,28.264986600
1615,28.266491066754,28.283062300
1616,28.283993538003,28.300000700
1617,28.301496009252,28.318006500
1618,28.318998480501,28.334862400
1619,28.336500951750,28.352674600
1620,28.354003422998,28.369952600
1621,28.371505894247,28.387900200
1622,28.389008365496,28.404843300
1623,28.406510836745,28.422430100
1624,28.424013307993,28.440205200
1625,28.441515779242,28.458030400
1626,28.459018250491,28.474883400
1627,28.476520721740,28.492767100
1628,28.494023192988,28.509899900
1629,28.511525664237,28.528048200
1630,28.529028135486,28.545232500
1631,28.546530606735,28.562321800
1632,28.564033077983,28.580040800
1633,28.581535549232,28.597366100
1634,28.599038020481,28.615163900
1635,28.616540491730,28.632604200
1636,28.634042962979,28.650081500
1637,28.651545434227,28.667729900
1638,28.669047905476,28.685758100
1639,28.686550376725,28.703078300
1640,28.704052847974,28.720096500
1641,28.721555319222,28.737678600
1642,28.739057790471,28.755323700
1643,28.756560261720,28.772665300
1644,28.774062732969,28.790024800
1645,28.791565204217,28.807652400
1646,28.809067675466,28.825182200
1647,28.826570146715,28.842943000
1648,28.844072617964,28.860113400
1649,28.861575089212,28.877676100
1650,28.879077560461,28.895169700
1651,28.896580031710,28.912463400
1652,28.914082502959,28.930127000
1653,28.931584974208,28.948121600
1654,28.949087445456,28.965475400
1655,28.966589916705,28.982353800
1656,28.984092387954,28.999897200
1657,29.001594859203,29.017254200
1658,29.019097330451,29.034725300
1659,29.036599801700,29.052272200
1660,29.054102272949,29.070153500
1661,29.071604744198,29.087475500
1662,29.089107215446,29.105407300
1663,29.106609686695,29.122751800
1664,29.124112157944,29.140672500
1665,29.141614629193,29.157838900
1666,29.159117100441,29.175014300
1667,29.176619571690,29.192554600
1668,29.194122042939,29.210068000
1669,29.211624514188,29.228611000
1670,29.229126985437,29.245407500
1671,29.246629456685,29.262718800
1672,29.264131927934,29.280630500
1673,29.281634399183,29.299252700
1674,29.299136870432,29.318333200
1675,29.316639341680,29.335041200
1676,29.334141812929,29.351367100
1677,29.351644284178,29.368151200
1678,29.369146755427,29.385309600
1679,29.386649226675,29.402651900
1680,29.404151697924,29.420369700
1681,29.421654169173,29.437320800
1682,29.439156640422,29.455541400
1683,29.456659111670,29.472335100
1684,29.474161582919,29.490929500
1685,29.491664054168,29.507787100
1686,29.509166525417,29.525402800
1687,29.526668996665,29.542959200
1688,29.544171467914,29.560187200
1689,29.561673939163,29.589503800
1690,29.579176410412,29.602955100
1691,29.596678881661,29.616817800
1692,29.614181352909,29.629701200
1693,29.631683824158,29.647655000
1694,29.649186295407,29.665443000
1695,29.666688766656,29.682618500
1696,29.684191237904,29.700312500
1697,29.701693709153,29.718115700
1698,29.719196180402,29.735747600
1699,29.736698651651,29.753355100
1700,29.754201122899,29.772537600
1701,29.771703594148,29.789349500
1702,29.789206065397,29.806098700
1703,29.806708536646,29.822959200
1704,29.824211007894,29.839997600
1705,29.841713479143,29.857686000
1706,29.859215950392,29.875046000
1707,29.876718421641,29.893000300
1708,29.894220892890,29.910114200
1709,29.911723364138,29.927649000
1710,29.929225835387,29.945025200
1711,29.946728306636,29.963661900
1712,29.964230777885,29.980386500
1713,29.981733249133,29.997360300
1714,29.999235720382,30.015116300
1715,30.016738191631,30.032677700
1716,30.034240662880,30.050174800
1717,30.051743134128,30.067929700
1718,30.069245605377,30.084838700
1719,30.086748076626,30.102542700
1720,30.104250547875,30.120774800
1721,30.121753019123,30.137892300
1722,30.139255490372,30.155211600
1723,30.156757961621,30.173389700
1724,30.174260432870,30.190514400
1725,30.191762904119,30.207635900
1726,30.209265375367,30.225458100
1727,30.226767846616,30.242655800
1728,30.244270317865,30.260141300
1729,30.261772789114,30.277565500
1730,30.279275260362,30.295152800
1731,30.296777731611,30.313258100
1732,30.314280202860,30.330192600
1733,30.331782674109,30.347851800
1734,30.349285145357,30.365477800
1735,30.366787616606,30.382828500
1736,30.384290087855,30.400372100
1737,30.401792559104,30.417704400
1738,30.419295030352,30.435129800
1739,30.436797501601,30.452710600
1740,30.454299972850,30.470477400
1741,30.471802444099,30.488015800
1742,30.489304915348,30.505289000
1743,30.506807386596,30.523018900
1744,30.524309857845,30.540266900
1745,30.541812329094,30.557324000
1746,30.559314800343,30.574847300
1747,30.576817271591,30.592757100
1748,30.594319742840,30.609977600
1749,30.611822214089,30.627497300
1750,30.629324685338,30.644901600
1751,30.646827156586,30.662672500
1752,30.664329627835,30.679896000
1753,30.681832099084,30.697703800
1754,30.699334570333,30.716007300
1755,30.716837041581,30.733074900
1756,30.734339512830,30.749984800
1757,30.751841984079,30.767919000
1758,30.769344455328,30.785317000
1759,30.786846926577,30.803511300
1760,30.804349397825,30.820348600
1761,30.821851869074,30.837573400
1762,30.839354340323,30.855368400
1763,30.856856811572,30.872556600
1764,30.874359282820,30.890051200
1765,30.891861754069,30.908039500
1766,30.909364225318,30.925592300
1767,30.926866696567,30.942641100
1768,30.944369167815,30.960628500
1769,30.961871639064,30.977842000
1770,30.979374110313,30.995337700
1771,30.996876581562,31.013028600
1772,31.014379052810,31.030406800
1773,31.031881524059,31.047956800
1774,31.049383995308,31.065730100
1775,31.066886466557,31.082794800
1776,31.084388937806,31.100432700
1777,31.101891409054,31.117911400
1778,31.119393880303,31.135436600
1779,31.136896351552,31.152642400
1780,31.154398822801,31.170305300
1781,31.171901294049,31.187587200
1782,31.189403765298,31.205070500
1783,31.206906236547,31.222827300
1784,31.224408707796,31.240536800
1785,31.241911179044,31.257974400
1786,31.259413650293,31.275526100
1787,31.276916121542,31.292995300
1788,31.294418592791,31.310679100
1789,31.311921064039,31.328598700
1790,31.329423535288,31.348241900
1791,31.346926006537,31.364622000
1792,31.364428477786,31.380424100
1793,31.381930949035,31.398049800
1794,31.399433420283,31.415724900
1795,31.416935891532,31.432963100
1796,31.434438362781,31.450041500
1797,31.451940834030,31.467935800
1798,31.469443305278,31.486259600
1799,31.486945776527,31.503151900
1800,31.504448247776,31.520618300
1801,31.521950719025,31.538109200
1802,31.539453190273,31.555572800
1803,31.556955661522,31.572990700
1804,31.574458132771,31.590330600
1805,31.591960604020,31.608138800
1806,31.609463075268,31.625440000
1807,31.626965546517,31.643082200
1808,31.644468017766,31.660780200
1809,31.661970489015,31.678027100
1810,31.679472960264,31.695469300
1811,31.696975431512,31.713187500
1812,31.714477902761,31.731077800
1813,31.731980374010,31.748448400
1814,31.749482845259,31.765844400
1815,31.766985316507,31.783373900
1816,31.784487787756,31.800625200
1817,31.801990259005,31.818078700
1818,31.819492730254,31.835534400
1819,31.836995201502,31.852984100
1820,31.854497672751,31.870025400
1821,31.872000144000,31.887696100
1822,31.889502615249,31.905133000
1823,31.907005086497,31.922970400
1824,31.924507557746,31.940569000
1825,31.942010028995,31.957787500
1826,31.959512500244,31.975779400
1827,31.977014971493,31.992727600
1828,31.994517442741,32.010630200
1829,32.012019913990,32.027808200
1830,32.029522385239,32.045228800
1831,32.047024856488,32.062686600
1832,32.064527327736,32.080200100
1833,32.082029798985,32.097917100
1834,32.099532270234,32.115524200
1835,32.117034741483,32.132665500
1836,32.134537212731,32.150232800
1837,32.152039683980,32.168242100
1838,32.169542155229,32.185277800
1839,32.187044626478,32.203301300
1840,32.204547097726,32.220491400
1841,32.222049568975,32.237912000
1842,32.239552040224,32.255389500
1843,32.257054511473,32.272855600
1844,32.274556982722,32.291227200
1845,32.292059453970,32.308299600
1846,32.309561925219,32.325496600
1847,32.327064396468,32.343143000
1848,32.344566867717,32.360415500
1849,32.362069338965,32.378691200
1850,32.379571810214,32.395582700
1851,32.397074281463,32.413155700
1852,32.414576752712,32.430561700
1853,32.432079223960,32.448860000
1854,32.449581695209,32.468103700
1855,32.467084166458,32.484961400
1856,32.484586637707,32.501750300
1857,32.502089108955,32.518399900
1858,32.519591580204,32.536041100
1859,32.537094051453,32.554163600
1860,32.554596522702,32.570207000
1861,32.572098993950,32.587715900
1862,32.589601465199,32.605603100
1863,32.607103936448,32.623144000
1864,32.624606407697,32.640561400
1865,32.642108878946,32.658204400
1866,32.659611350194,32.675762800
1867,32.677113821443,32.693294000
1868,32.694616292692,32.710503600
1869,32.712118763941,32.728021100
1870,32.729621235189,32.745829700
1871,32.747123706438,32.763181400
1872,32.764626177687,32.780984300
1873,32.782128648936,32.798412400
1874,32.799631120184,32.815633500
1875,32.817133591433,32.833524400
1876,32.834636062682,32.851731900
1877,32.852138533931,32.868234600
1878,32.869641005179,32.886167900
1879,32.887143476428,32.904991400
1880,32.904645947677,32.921863500
1881,32.922148418926,32.937855800
1882,32.939650890175,32.955427800
1883,32.957153361423,32.973193500
1884,32.974655832672,32.990623400
1885,32.992158303921,33.008044000
1886,33.009660775170,33.025880800
1887,33.027163246418,33.043243100
1888,33.044665717667,33.060821000
1889,33.062168188916,33.077757600
1890,33.079670660165,33.095569100
1891,33.097173131413,33.113376900
1892,33.114675602662,33.131472100
1893,33.132178073911,33.148317000
1894,33.149680545160,33.165678200
1895,33.167183016408,33.183366500
1896,33.184685487657,33.201522200
1897,33.202187958906,33.218949900
1898,33.219690430155,33.237466300
1899,33.237192901404,33.254557900
1900,33.254695372652,33.270437100
1901,33.272197843901,33.288259500
1902,33.289700315150,33.305682600
1903,33.307202786399,33.323146100
1904,33.324705257647,33.340349800
1905,33.342207728896,33.358354600
1906,33.359710200145,33.376201600
1907,33.377212671394,33.392781100
1908,33.394715142642,33.410489300
1909,33.412217613891,33.428250500
1910,33.429720085140,33.445620400
1911,33.447222556389,33.462927500
1912,33.464725027637,33.481258000
1913,33.482227498886,33.498435500
1914,33.499729970135,33.515679700
1915,33.517232441384,33.532980500
1916,33.534734912633,33.551527700
1917,33.552237383881,33.568496400
1918,33.569739855130,33.585558900
1919,33.587242326379,33.602982800
1920,33.604744797628,33.620772400
1921,33.622247268876,33.638329500
1922,33.639749740125,33.655671600
1923,33.657252211374,33.673154900
1924,33.674754682623,33.690669000
1925,33.692257153871,33.707949900
1926,33.709759625120,33.725533800
1927,33.727262096369,33.743392800
1928,33.744764567618,33.760543800
1929,33.762267038866,33.778327300
1930,33.779769510115,33.795906700
1931,33.797271981364,33.813047400
1932,33.814774452613,33.830995300
1933,33.832276923862,33.848338500
1934,33.849779395110,33.865712100
1935,33.867281866359,33.882978900
1936,33.884784337608,33.900515700
1937,33.902286808857,33.918311700
1938,33.919789280105,33.935985000
1939,33.937291751354,33.952959300
1940,33.954794222603,33.971540700
1941,33.972296693852,33.988265000
1942,33.989799165100,34.006410100
1943,34.007301636349,34.023211600
1944,34.024804107598,34.040896500
1945,34.042306578847,34.058973600
1946,34.059809050095,34.076163600
1947,34.077311521344,34.093384700
1948,34.094813992593,34.110591900
1949,34.112316463842,34.127992400
1950,34.129818935091,34.145691600
1951,34.147321406339,34.163150900
1952,34.164823877588,34.180975300
1953,34.182326348837,34.199007800
1954,34.199828820086,34.215784900
1955,34.217331291334,34.233057200
1956,34.234833762583,34.250660100
1957,34.252336233832,34.268533700
1958,34.269838705081,34.285838900
1959,34.287341176329,34.303229900
1960,34.304843647578,34.320872600
1961,34.322346118827,34.338200300
1962,34.339848590076,34.356168500
1963,34.357351061324,34.373279200
1964,34.374853532573,34.390369200
1965,34.392356003822,34.408294800
1966,34.409858475071,34.425806900
1967,34.427360946320,34.443097400
1968,34.444863417568,34.460855100
1969,34.462365888817,34.478279900
1970,34.479868360066,34.496275300
1971,34.497370831315,34.513214300
1972,34.514873302563,34.530532600
1973,34.532375773812,34.548374200
1974,34.549878245061,34.565783500
1975,34.567380716310,34.584036000
1976,34.584883187558,34.600821800
1977,34.602385658807,34.618372300
1978,34.619888130056,34.636345600
1979,34.637390601305,34.653180300
1980,34.654893072553,34.671075200
1981,34.672395543802,34.688441300
1982,34.689898015051,34.705765000
1983,34.707400486300,34.723208600
1984,34.724902957549,34.740764600
1985,34.742405428797,34.758582600
1986,34.759907900046,34.775602800
1987,34.777410371295,34.793165700
1988,34.794912842544,34.810799200
1989,34.812415313792,34.828787400
1990,34.829917785041,34.845674900
1991,34.847420256290,34.863728200
1992,34.864922727539,34.880825100
1993,34.882425198787,34.898130900
1994,34.899927670036,34.916187600
1995,34.917430141285,34.933557300
1996,34.934932612534,34.950779400
1997,34.952435083782,34.968872900
1998,34.969937555031,34.986049100
1999,34.987440026280,35.003441300
2000,35.004942497529,35.021302200
2001,35.022444968778,35.038398900
2002,35.039947440026,35.055873900
2003,35.057449911275,35.073306400
2004,35.074952382524,35.090956500
2005,35.092454853773,35.108344600
2006,35.109957325021,35.126045300
2007,35.127459796270,35.143149200
2008,35.144962267519,35.160974900
2009,35.162464738768,35.178319900
2010,35.179967210016,35.196275000
2011,35.197469681265,35.213563700
2012,35.214972152514,35.231302200
2013,35.232474623763,35.249089600
2014,35.249977095011,35.266752200
2015,35.267479566260,35.284215600
2016,35.284982037509,35.302974600
2017,35.302484508758,35.321715600
2018,35.319986980007,35.337333100
2019,35.337489451255,35.353210600
2020,35.354991922504,35.371658800
2021,35.372494393753,35.388173700
2022,35.389996865002,35.405610400
2023,35.407499336250,35.423862200
2024,35.425001807499,35.440689800
2025,35.442504278748,35.458233300
2026,35.460006749997,35.475786900
2027,35.477509221245,35.493680800
2028,35.495011692494,35.511322500
2029,35.512514163743,35.528593700
2030,35.530016634992,35.545923700
2031,35.547519106240,35.563443900
2032,35.565021577489,35.580753300
2033,35.582524048738,35.598935200
2034,35.600026519987,35.616243700
2035,35.617528991236,35.633715300
2036,35.635031462484,35.650852600
2037,35.652533933733,35.668453100
2038,35.670036404982,35.686518500
2039,35.687538876231,35.703306900
2040,35.705041347479,35.721245400
2041,35.722543818728,35.738512500
2042,35.740046289977,35.756188300
2043,35.757548761226,35.773507400
2044,35.775051232474,35.791241500
2045,35.792553703723,35.808646800
2046,35.810056174972,35.825999100
2047,35.827558646221,35.843330700
2048,35.845061117469,35.862052400
2049,35.862563588718,35.879068900
2050,35.880066059967,35.896080900
2051,35.897568531216,35.913414600
2052,35.915071002464,35.931429800
2053,35.932573473713,35.948681800
2054,35.950075944962,35.966267100
2055,35.967578416211,35.983364400
2056,35.985080887460,36.001676600
2057,36.002583358708,36.018999600
2058,36.020085829957,36.035872500
2059,36.037588301206,36.053815600
2060,36.055090772455,36.071025300
2061,36.072593243703,36.088618700
2062,36.090095714952,36.106009200
2063,36.107598186201,36.124068400
2064,36.125100657450,36.141686500
2065,36.142603128698,36.158321100
2066,36.160105599947,36.175982200
2067,36.177608071196,36.193667200
2068,36.195110542445,36.210846200
2069,36.212613013693,36.228786400
2070,36.230115484942,36.245984200
2071,36.247617956191,36.264029800
2072,36.265120427440,36.281070600
2073,36.282622898689,36.298800900
2074,36.300125369937,36.316214100
2075,36.317627841186,36.334037400
2076,36.335130312435,36.356576500
2077,36.352632783684,36.372635600
2078,36.370135254932,36.387572500
2079,36.387637726181,36.405028800
2080,36.405140197430,36.421979600
2081,36.422642668679,36.438969900
2082,36.440145139927,36.455830100
2083,36.457647611176,36.473780200
2084,36.475150082425,36.491146100
2085,36.492652553674,36.508368000
2086,36.510155024922,36.526053200
2087,36.527657496171,36.543452600
2088,36.545159967420,36.561031100
2089,36.562662438669,36.578959700
2090,36.580164909918,36.595975600
2091,36.597667381166,36.613636000
2092,36.615169852415,36.631384300
2093,36.632672323664,36.649095000
2094,36.650174794913,36.666000300
2095,36.667677266161,36.683682800
2096,36.685179737410,36.700957100
2097,36.702682208659,36.718336300
2098,36.720184679908,36.736127900
2099,36.737687151156,36.753570200
2100,36.755189622405,36.771219000
2101,36.772692093654,36.788366000
2102,36.790194564903,36.806370400
2103,36.807697036151,36.823659000
2104,36.825199507400,36.841398200
2105,36.842701978649,36.858639700
2106,36.860204449898,36.876253300
2107,36.877706921147,36.894250400
2108,36.895209392395,36.910957300
2109,36.912711863644,36.928371700
2110,36.930214334893,36.945998100
2111,36.947716806142,36.963550500
2112,36.965219277390,36.981236700
2113,36.982721748639,36.998899400
2114,37.000224219888,37.016149300
2115,37.017726691137,37.034279000
2116,37.035229162385,37.050945900
2117,37.052731633634,37.068380200
2118,37.070234104883,37.085869800
2119,37.087736576132,37.103846100
2120,37.105239047380,37.120975800
2121,37.122741518629,37.138322300
2122,37.140243989878,37.156450900
2123,37.157746461127,37.173874900
2124,37.175248932376,37.190984700
2125,37.192751403624,37.208415200
2126,37.210253874873,37.226224800
2127,37.227756346122,37.243744800
2128,37.245258817371,37.260973800
2129,37.262761288619,37.278774100
2130,37.280263759868,37.295844700
2131,37.297766231117,37.313893900
2132,37.315268702366,37.331283200
2133,37.332771173614,37.348504200
2134,37.350273644863,37.367605700
2135,37.367776116112,37.384100100
2136,37.385278587361,37.401045500
2137,37.402781058609,37.418483300
2138,37.420283529858,37.436333400
2139,37.437786001107,37.453518500
2140,37.455288472356,37.471067400
2141,37.472790943605,37.488426500
2142,37.490293414853,37.506138800
2143,37.507795886102,37.523796400
2144,37.525298357351,37.543107800
2145,37.542800828600,37.560974300
2146,37.560303299848,37.578224000
2147,37.577805771097,37.595866300
2148,37.595308242346,37.613410200
2149,37.612810713595,37.630387900
2150,37.630313184843,37.647883100
2151,37.647815656092,37.665307600
2152,37.665318127341,37.682975300
2153,37.682820598590,37.700721300
2154,37.700323069838,37.718008800
2155,37.717825541087,37.735145500
2156,37.735328012336,37.753348800
2157,37.752830483585,37.770771500
2158,37.770332954834,37.789922800
2159,37.787835426082,37.806566800
2160,37.805337897331,37.823293800
2161,37.822840368580,37.840318700
2162,37.840342839829,37.857811000
2163,37.857845311077,37.875750500
2164,37.875347782326,37.893317300
2165,37.892850253575,37.910924500
2166,37.910352724824,37.928422600
2167,37.927855196072,37.945488200
2168,37.945357667321,37.962318300
2169,37.962860138570,37.980164900
2170,37.980362609819,37.997432100
2171,37.997865081067,38.014687100
2172,38.015367552316,38.033082400
2173,38.032870023565,38.050708900
2174,38.050372494814,38.068570500
2175,38.067874966063,38.085205200
2176,38.085377437311,38.102660300
2177,38.102879908560,38.120138500
2178,38.120382379809,38.137570300
2179,38.137884851058,38.155052600
2180,38.155387322306,38.172839000
2181,38.172889793555,38.190410600
2182,38.190392264804,38.207718600
2183,38.207894736053,38.224723400
2184,38.225397207301,38.242792600
2185,38.242899678550,38.261284100
2186,38.260402149799,38.277296200
2187,38.277904621048,38.294654300
2188,38.295407092296,38.312590700
2189,38.312909563545,38.330277900
2190,38.330412034794,38.347580900
2191,38.347914506043,38.365441200
2192,38.365416977292,38.383745400
2193,38.382919448540,38.400520400
2194,38.400421919789,38.417677900
2195,38.417924391038,38.435227800
2196,38.435426862287,38.452495300
2197,38.452929333535,38.470589900
2198,38.470431804784,38.486828300
2199,38.487934276033,38.505273200
2200,38.505436747282,38.522643500
2201,38.522939218530,38.540366400
2202,38.540441689779,38.557745200
2203,38.557944161028,38.575231300
2204,38.575446632277,38.593229700
2205,38.592949103525,38.610525400
2206,38.610451574774,38.628137200
2207,38.627954046023,38.644801500
2208,38.645456517272,38.662558400
2209,38.662958988521,38.680343400
2210,38.680461459769,38.697808700
2211,38.697963931018,38.715518800
2212,38.715466402267,38.733462100
2213,38.732968873516,38.750572900
2214,38.750471344764,38.767592000
2215,38.767973816013,38.785282400
2216,38.785476287262,38.802823800
2217,38.802978758511,38.820361600
2218,38.820481229759,38.837814300
2219,38.837983701008,38.854821300
2220,38.855486172257,38.872721500
2221,38.872988643506,38.891124200
2222,38.890491114754,38.908373100
2223,38.907993586003,38.925898000
2224,38.925496057252,38.942770100
2225,38.942998528501,38.960604400
2226,38.960500999749,38.977776600
2227,38.978003470998,38.995019700
2228,38.995505942247,39.012654000
2229,39.013008413496,39.030138900
2230,39.030510884745,39.047575500
2231,39.048013355993,39.065212100
2232,39.065515827242,39.083124600
2233,39.083018298491,39.100074200
2234,39.100520769740,39.117849200
2235,39.118023240988,39.134413600
2236,39.135525712237,39.152778500
2237,39.153028183486,39.171062600
2238,39.170530654735,39.188109100
2239,39.188033125983,39.205399100
2240,39.205535597232,39.222620500
2241,39.223038068481,39.239106000
2242,39.240540539730,39.257992800
2243,39.258043010978,39.275576200
2244,39.275545482227,39.292995300
2245,39.293047953476,39.310358000
2246,39.310550424725,39.328328900
2247,39.328052895974,39.346098300
2248,39.345555367222,39.362893500
2249,39.363057838471,39.380468500
2250,39.380560309720,39.398632500
2251,39.398062780969,39.415754400
2252,39.415565252217,39.433336700
2253,39.433067723466,39.450530000
2254,39.450570194715,39.467139100
2255,39.468072665964,39.485670300
2256,39.485575137212,39.502961000
2257,39.503077608461,39.520420000
2258,39.520580079710,39.537734100
2259,39.538082550959,39.555469300
2260,39.555585022207,39.573017000
2261,39.573087493456,39.590514500
2262,39.590589964705,39.607782500
2263,39.608092435954,39.625392000
2264,39.625594907203,39.643136200
2265,39.643097378451,39.660552700
2266,39.660599849700,39.678165800
2267,39.678102320949,39.695468900
2268,39.695604792198,39.713910900
2269,39.713107263446,39.730102100
2270,39.730609734695,39.748028700
2271,39.748112205944,39.765802600
2272,39.765614677193,39.782828600
2273,39.783117148441,39.800266100
2274,39.800619619690,39.817747000
2275,39.818122090939,39.835376200
2276,39.835624562188,39.853086900
2277,39.853127033436,39.870251900
2278,39.870629504685,39.886979400
2279,39.888131975934,39.906559200
2280,39.905634447183,39.923258300
2281,39.923136918432,39.941042200
2282,39.940639389680,39.958362200
2283,39.958141860929,39.975744700
2284,39.975644332178,39.993137400
2285,39.993146803427,40.009376500
2286,40.010649274675,40.027562900
2287,40.028151745924,40.044961800
2288,40.045654217173,40.062895200
2289,40.063156688422,40.080716900
2290,40.080659159670,40.097728700
2291,40.098161630919,40.115492700
2292,40.115664102168,40.132852900
2293,40.133166573417,40.149731900
2294,40.150669044665,40.168010700
2295,40.168171515914,40.185177600
2296,40.185673987163,40.203580200
2297,40.203176458412,40.219990900
2298,40.220678929661,40.238019800
2299,40.238181400909,40.255414800
2300,40.255683872158,40.272806200
2301,40.273186343407,40.290213100
2302,40.290688814656,40.308108000
2303,40.308191285904,40.324838900
2304,40.325693757153,40.343082600
2305,40.343196228402,40.360245500
2306,40.360698699651,40.377897600
2307,40.378201170899,40.395622100
