frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5467,5467,95.703622299043,95.703625999043,4068,5467,95.703577132376,3,5,35,0,752403ebc7469903,1427.700,1927.300,7.700,0.700,0,1,625
5468,5468,95.721124765709,95.721128465709,4069,5468,95.721079599043,3,5,35,0,61d08958d3979b3e,1415.700,1954.000,7.800,0.300,0,1,625
5469,5469,95.738627299043,95.738630999043,4070,5469,95.738582132376,3,5,35,0,46ae1f2df7dd2579,1497.200,2006.100,7.800,0.500,0,1,625
5470,5470,95.756129765709,95.756133465709,4071,5470,95.756084599042,3,5,33,0,2361af630704a731,1430.500,2005.100,7.300,0.300,0,1,625
5471,5471,95.773632565709,95.773636265709,4072,5471,95.773587399042,3,5,32,0,659a0a88bc0ad6b2,1436.900,1922.200,7.100,0.500,0,1,625
5472,5472,95.791134632375,95.791138332375,4073,5472,95.791089465709,3,5,32,0,964a18c291dbe7f6,1487.900,1971.200,7.100,0.500,0,1,625
5474,5474,95.826139599042,95.826143299042,4074,5474,95.826094432375,3,4,22,0,b8dba65ece265cf9,1402.700,1905.100,5.000,0.400,0,1,625
5476,5476,95.861144499041,95.861148199041,4075,5476,95.861099332375,3,3,22,0,1434083201a7f209,1432.000,1929.600,4.900,0.300,0,1,625
5478,5478,95.896149532374,95.896153232374,4076,5478,95.896104365708,3,4,32,0,ed007d0023decfc2,1444.100,2014.000,7.200,0.600,0,1,624
5479,5479,95.913652432374,95.913656132374,4077,5479,95.913607265708,3,4,44,0,e38a6dc8fb58ba3e,1439.700,1903.300,9.700,0.700,0,1,623
5480,5480,95.931154399041,95.931158099041,4078,5480,95.931109232374,3,4,44,0,b614dd4e36e8894d,1461.000,2004.100,9.700,0.600,0,1,623
5481,5481,95.948652232374,95.948655932374,4079,5481,95.948611732374,3,4,44,0,517ebf3f3157d810,1489.100,1934.600,9.800,0.400,0,1,623
5482,5482,95.966154665707,95.966158365707,4080,5482,95.966114165707,3,4,44,0,eaa6e474e07111b7,1407.600,1988.200,9.700,0.400,0,1,623
5483,5483,95.983657132373,95.983660832374,4081,5483,95.983616632373,3,4,44,0,59cce06db363a940,1443.500,1979.900,9.800,0.500,0,1,623
5484,5484,96.001159732373,96.001163432373,4082,5484,96.001119232373,3,4,44,0,161de4cda46cdd30,1415.900,2037.100,9.700,0.400,0,1,623
5485,5485,96.018662132373,96.018665832373,4083,5485,96.018621632373,3,4,44,0,612b44e611228d4d,1410.900,1950.100,9.800,0.900,0,1,623
5486,5486,96.036164599040,96.036168299040,4084,5486,96.036124099040,3,4,56,0,edeb547cabc3df18,1522.000,1920.300,12.400,0.500,0,1,622
5487,5487,96.053678765706,96.053682465706,4085,5487,96.053638265706,3,4,56,0,fe308a6545bf8afa,1541.800,1915.000,12.400,0.500,0,1,622
5488,5488,96.071169499039,96.071173199039,4086,5488,96.071128999039,3,4,54,0,af3e5fd85d64b71c,1421.400,2118.900,12.000,0.400,0,1,622
5489,5489,96.088672099039,96.088675799039,4087,5489,96.088631599039,3,4,54,0,f23b316186ed39b7,1445.400,2160.400,12.000,0.400,0,1,622
5490,5490,96.106174432372,96.106178132372,4088,5490,96.106133932372,3,3,44,0,ddfc8fb3dd58f7bb,1602.600,1922.200,9.800,0.500,0,1,622
5491,5491,96.123676932372,96.123680632372,4089,5491,96.123636432372,3,2,35,0,d533567b267f8eb4,1772.300,1919.300,7.800,0.600,0,1,622
5492,5492,96.141179432372,96.141183132372,4090,5492,96.141138932372,3,2,31,0,a67469640fb5ce4e,1471.900,1923.300,6.900,0.700,0,1,622
5493,5493,96.158681899038,96.158685599038,4091,5493,96.158641399038,3,2,31,0,4b1ad8d50d735b01,1434.700,1937.700,6.900,0.400,0,1,622
5494,5494,96.176184332372,96.176188032372,4092,5494,96.176143832372,3,2,31,0,22905ef4950e18a2,1454.400,1950.500,6.900,0.700,0,1,622
5495,5495,96.193687265705,96.193690965705,4093,5495,96.193646765705,3,2,31,0,39d5d81cb47d674b,1512.800,1929.500,6.900,0.800,0,1,622
5496,5496,96.211188199038,96.211191899038,4094,5496,96.211148865705,3,3,41,0,03046f424d3eb390,1413.900,1925.700,9.100,0.600,0,1,621
5497,5497,96.228690532371,96.228694232371,4095,5497,96.228651199038,3,3,41,0,71dfda00468bdce8,1440.500,1895.400,9.100,0.600,0,1,621
5498,5498,96.246193065704,96.246196765704,4096,5498,96.246153732371,3,3,38,0,a6ba997cce53de38,1447.700,1894.100,8.400,0.600,0,1,621
5499,5499,96.263695565704,96.263699265704,4097,5499,96.263656232371,3,3,37,0,65808f444097126c,1413.500,1900.700,8.300,0.400,0,1,621
5500,5500,96.281198065704,96.281201765704,4098,5500,96.281158732371,3,3,37,0,a593d2526a3f6c2b,1405.500,1889.800,8.300,0.500,0,1,621
5501,5501,96.298700532370,96.298704232370,4099,5501,96.298661199037,3,3,37,0,50fd60c83fdccbb5,1398.900,1881.600,8.200,0.400,0,1,621
5502,5502,96.316202932370,96.316206632370,4100,5502,96.316163599037,3,3,37,0,faf40c4d4387c91b,1398.200,1922.000,8.300,0.500,0,1,621
5503,5503,96.333705732370,96.333709432370,4101,5503,96.333666399037,3,3,37,0,4b2d7872e9747afc,1500.600,1987.700,8.300,0.400,0,1,621
5504,5504,96.351207899036,96.351211599036,4102,5504,96.351168565703,3,3,36,0,75a94d2e76d2ffc1,1393.400,1937.200,8.000,0.300,0,1,621
5505,5505,96.368710332370,96.368714032370,4103,5505,96.368670999036,3,3,35,0,ece00c8782d296b9,1403.200,1982.900,7.700,0.500,0,1,621
5506,5506,96.386212865703,96.386216565703,4104,5506,96.386173532369,3,3,31,0,b4bb2506972b82d3,1549.200,1952.400,6.900,0.600,0,1,621
5507,5507,96.403715265703,96.403718965703,4105,5507,96.403675932369,3,3,30,0,b87ef69aed33e7cb,1845.300,1981.400,6.700,0.300,0,1,621
5508,5508,96.421217865702,96.421221565702,4106,5508,96.421178532369,3,2,11,0,1f34139d2150efc0,1471.400,1931.400,2.500,0.500,0,1,620
5509,5509,96.438720232369,96.438723932369,4107,5509,96.438680899036,3,2,10,0,11ef57bfff9ef52a,1419.100,1904.300,2.200,0.400,0,1,620
5510,5510,96.456224365702,96.456228065702,4108,5510,96.456183365702,3,2,8,0,253d70407b1491fc,1420.200,1838.800,1.800,0.400,0,1,520
5511,5511,96.473893232369,96.473896932369,4109,5511,96.473686232369,3,2,8,0,d6641d0d719054f2,1527.300,1789.400,1.900,0.500,0,1,520
5512,5512,96.491225265702,96.491230832368,4110,5512,96.491188265702,3,1,0,0,cbf29ce484222325,1387.100,1741.700,0.100,0.300,0,1,520
5513,5513,96.508727765702,96.508733332368,4111,5513,96.508690765702,3,2,10,0,19da12f8359a840b,1435.000,1854.600,2.300,0.400,0,1,519
5514,5514,96.526230232368,96.526235799035,4112,5514,96.526193232368,3,3,22,0,9823f3f90dd07b1e,1423.000,1801.200,4.900,0.400,0,1,518
5515,5515,96.543732699035,96.543738265701,4113,5515,96.543695699035,3,3,22,0,b4567cd59f3342a0,1436.800,1842.800,5.000,0.500,0,1,518
5516,5516,96.561235165701,96.561240732368,4114,5516,96.561198165701,3,3,22,0,71329d94411a5f78,1425.600,1852.500,4.900,0.600,0,1,518
5517,5517,96.578737665701,96.578743232368,4115,5517,96.578700665701,3,4,34,0,5894600fa203a73a,1409.400,1787.700,7.600,1.700,0,1,517
5518,5518,96.596240132367,96.596245699034,4116,5518,96.596203132367,3,6,38,0,181c1e48559c08e6,1406.300,1801.100,8.500,0.400,0,1,515
5519,5519,96.613742865701,96.613748432367,4117,5519,96.613705865701,3,5,38,0,b014fe83eb424ccc,1412.900,1771.000,8.400,0.400,0,1,515
5520,5520,96.631245132367,96.631250699034,4118,5520,96.631208132367,3,5,38,0,5614f0981f6c034b,1404.500,1855.200,8.400,0.400,0,1,515
5521,5521,96.648747565700,96.648753132367,4119,5521,96.648710565700,3,5,38,0,88c6fa4ea293b690,1421.400,1789.800,8.500,0.400,0,1,515
5522,5522,96.666250165700,96.666255732367,4120,5522,96.666213165700,3,5,38,0,a79b8046ccb1c552,1421.400,1760.500,8.400,0.400,0,1,515
5523,5523,96.683764265700,96.683767965700,4121,5523,96.683715599033,3,5,37,0,f7765e697ba453c9,1495.700,1771.400,8.200,0.600,0,1,515
5524,5524,96.701266699033,96.701270399033,4122,5524,96.701218032366,3,4,27,0,9bb8fd045687f049,1475.100,1798.500,6.000,0.400,0,1,515
5526,5526,96.736271565699,96.736275265699,4123,5526,96.736222899033,3,4,27,0,19989a56591c8363,1437.700,1781.100,6.000,0.400,0,1,515
5528,5528,96.771276632366,96.771280332366,4124,5528,96.771227965699,3,4,27,0,cb66d6b2a4e26d2f,1412.400,1849.900,6.000,0.500,0,1,515
5530,5530,96.806281599032,96.806285299032,4125,5530,96.806232932365,3,5,37,0,83b4248489c45302,1414.400,1782.100,8.200,0.500,0,1,514
5532,5532,96.841286465698,96.841290165698,4126,5532,96.841237799032,3,6,58,0,96f085dcd8192b0a,1448.400,1845.900,12.900,0.300,0,1,513
5534,5534,96.876291332365,96.876295032365,4127,5534,96.876242665698,3,7,75,0,9e83cd330172c34c,1424.000,1922.400,16.600,0.400,0,1,512
5536,5536,96.911296432364,96.911300132364,4128,5536,96.911247765698,3,7,75,0,821088c577179622,1444.800,1918.100,16.700,0.700,0,1,512
5537,5537,96.928798799031,96.928802499031,4129,5537,96.928750132364,3,7,74,0,660ddc665b774b3b,1427.400,1848.600,16.600,0.700,0,1,512
5538,5538,96.946301299031,96.946304999031,4130,5538,96.946252632364,3,7,74,0,a7571e05e7e2d67f,1471.200,1812.700,16.400,0.800,0,1,512
5539,5539,96.963803732364,96.963807432364,4131,5539,96.963755065697,3,7,73,0,db065ac94672b04b,1403.500,1824.700,16.200,0.500,0,1,512
5540,5540,96.981306165697,96.981309865697,4132,5540,96.981257499030,3,6,62,0,79443a2ba4f6e090,1387.900,1911.600,13.800,0.300,0,1,512
5541,5541,96.998808632363,96.998812332363,4133,5541,96.998759965697,3,6,62,0,3b7379746d41e187,1410.600,1789.600,13.700,0.600,0,1,512
5542,5542,97.016311199030,97.016314899030,4134,5542,97.016262532363,3,6,62,0,99682befa949658e,1489.800,1800.000,13.800,0.600,0,1,512
5543,5543,97.033814165696,97.033817865696,4135,5543,97.033765499030,3,6,62,0,5742667ce1b76a7e,1498.700,1789.800,13.800,0.300,0,1,512
5544,5544,97.051327465696,97.051331165696,4136,5544,97.051278799029,3,6,59,0,a54c7d7e9cadb72f,1415.200,1796.700,13.100,0.300,0,1,512
5545,5545,97.068818599029,97.068822299029,4137,5545,97.068769932363,3,7,65,0,7401ab1a8f161f2b,1430.900,1859.500,14.400,0.500,0,1,511
5546,5546,97.086321099029,97.086324799029,4138,5546,97.086272432362,3,7,62,0,d57a00c9ceb96cf0,1450.300,2119.700,13.700,0.500,0,1,511
5547,5547,97.103823565696,97.103827265696,4139,5547,97.103774899029,3,7,72,0,28f0bac9a664c58f,1453.200,1846.600,16.200,0.400,0,1,510
5548,5548,97.121326032362,97.121329732362,4140,5548,97.121277365695,3,7,64,0,9cc3e4bb60f84541,1536.200,1837.000,14.200,0.600,0,1,509
5549,5549,97.138828365695,97.138832065695,4141,5549,97.138779699029,3,6,61,0,4852b661bacf6841,1413.800,1805.500,13.600,0.300,0,1,509
5550,5550,97.156330932362,97.156334632362,4142,5550,97.156282265695,3,5,49,0,ca53642793722063,1400.300,1776.400,10.800,0.400,0,1,509
5551,5551,97.173833799028,97.173837499028,4143,5551,97.173785132362,3,5,48,0,51e8261e89f368ec,1405.000,1778.800,10.600,0.400,0,1,509
5552,5552,97.191335832361,97.191339532361,4144,5552,97.191287165695,3,6,58,0,2d453e4c8764233d,1409.900,1805.400,12.800,0.300,0,1,508
5553,5553,97.208838365695,97.208842065695,4145,5553,97.208789699028,3,6,58,0,d18243bf4cecc967,1425.400,1862.800,12.800,0.700,0,1,508
5554,5554,97.226340732361,97.226344432361,4146,5554,97.226292065694,3,6,58,0,bc0d05ff845f59c3,1424.300,1846.900,12.900,0.300,0,1,508
5555,5555,97.243843365694,97.243847065694,4147,5555,97.243794699028,3,6,58,0,c33e746a70fe8f53,1390.900,1779.600,12.900,0.200,0,1,508
5556,5556,97.261345799027,97.261349499027,4148,5556,97.261297132361,3,6,52,0,78d19541f4a26734,1497.900,1841.000,11.600,0.400,0,1,508
5557,5557,97.278848199027,97.278851899027,4149,5557,97.278799532361,3,5,40,0,12a6d37a159244ec,1423.700,1766.900,8.900,0.400,0,1,508
5558,5558,97.296350699027,97.296354399027,4150,5558,97.296302032360,3,5,40,0,dd91481a48c8053b,1461.400,1796.700,8.900,0.400,0,1,508
5559,5559,97.313853532360,97.313857232360,4151,5559,97.313804865694,3,4,27,0,722eba41e6e4de05,1444.600,1792.200,6.000,0.600,0,1,508
5560,5560,97.331355599027,97.331359299027,4152,5560,97.331306932360,3,3,16,0,ab629d153166b072,1446.500,1904.500,3.500,0.900,0,1,508
5561,5561,97.348858165693,97.348861865693,4153,5561,97.348809499027,3,3,16,0,44fb81ce72d2c168,1451.500,1817.500,3.600,0.900,0,1,508
5562,5562,97.366360565693,97.366364265693,4154,5562,97.366311899026,3,3,16,0,ece799265f50d5d1,1446.000,1773.400,3.600,1.000,0,1,508
5563,5563,97.383863099026,97.383866799026,4155,5563,97.383814432360,3,3,16,0,8360127de7831960,1489.800,1781.700,3.600,0.600,0,1,508
5564,5564,97.401365632359,97.401369332359,4156,5564,97.401316965693,3,4,26,0,11e9f4e3c4b53524,1409.800,1785.200,5.800,0.400,0,1,507
5565,5565,97.418868032359,97.418871732359,4157,5565,97.418819365692,3,4,26,0,419a1a920d50b546,1456.200,1882.500,5.900,1.500,0,1,507
5566,5566,97.436370499026,97.436374199026,4158,5566,97.436321832359,3,4,26,0,ae3d38dc2beabc85,1429.700,1805.100,5.900,0.500,0,1,507
5567,5567,97.453873265692,97.453876965692,4159,5567,97.453824599025,3,5,36,0,94fb20bedc1502ea,1464.800,1773.200,8.000,0.600,0,1,506
5568,5568,97.471375365692,97.471379065692,4160,5568,97.471326699025,3,6,38,0,70372761cada4107,1426.200,1774.300,8.400,0.500,0,1,505
5569,5569,97.488877832358,97.488881532358,4161,5569,97.488829165692,3,8,78,0,554425b322f2e842,1400.800,1811.800,17.400,0.500,0,1,502
5570,5570,97.506380299025,97.506383999025,4162,5570,97.506331632358,3,9,90,0,6721d64fe3a93d9d,1420.100,1813.200,20.000,0.400,0,1,501
5571,5571,97.523882832358,97.523886532358,4163,5571,97.523834165691,3,9,89,0,bad710750c89f02c,1494.500,1807.200,19.700,0.400,0,1,501
5572,5572,97.541385265691,97.541388965691,4164,5572,97.541336599025,3,8,78,0,3ff54926527ac68c,1418.100,1807.900,17.300,0.400,0,1,501
5573,5573,97.558887832358,97.558891532358,4165,5573,97.558839165691,3,10,87,0,e90e6a16448cb47e,1407.600,1811.300,19.400,0.700,0,1,499
5574,5574,97.576390299024,97.576393999024,4166,5574,97.576341632358,3,10,81,0,75101d35d0f6d2b5,1475.700,1817.400,18.000,0.500,0,1,499
5575,5575,97.593893065691,97.593896765691,4167,5575,97.593844399024,3,8,73,0,8cad7f7be781fc6a,1423.600,1786.800,16.200,0.400,0,1,499
5576,5576,97.611395132357,97.611398832357,4168,5576,97.611346465691,3,7,67,0,1a74068b87c93c85,1411.600,1805.600,14.900,0.400,0,1,499
5577,5577,97.628897632357,97.628901332357,4169,5577,97.628848965690,3,6,66,0,cb4708d0543170fb,1410.100,1800.100,14.600,0.400,0,1,499
5578,5578,97.646400065690,97.646403765690,4170,5578,97.646351399024,3,6,65,0,6fed1770c505f7ab,1405.700,1823.200,14.400,0.400,0,1,499
5579,5579,97.663902565690,97.663906265690,4171,5579,97.663853899023,3,5,50,0,f6ad139cb3585123,1644.300,1808.100,11.200,0.400,0,1,499
5580,5580,97.681405099023,97.681408799023,4172,5580,97.681356432357,3,5,44,0,27f39c8b91c5ba5d,1550.300,1837.400,9.800,0.600,0,1,498
5581,5581,97.698907532356,97.698911232356,4173,5581,97.698858865690,3,5,36,0,2b66d1af94e259fa,1395.700,1797.200,8.000,0.500,0,1,497
5582,5582,97.716410032356,97.716413732356,4174,5582,97.716361365690,3,5,36,0,9e950e7dca69fbc5,1429.400,1821.700,8.000,0.700,0,1,497
5583,5583,97.733911565689,97.733915265689,4175,5583,97.733864065689,3,6,48,0,b2e3f20a39fbaf65,1583.300,1774.500,10.700,0.500,0,1,496
5584,5584,97.751413799022,97.751417499022,4176,5584,97.751366299022,3,6,48,0,33ba0cf0bb4c342a,1414.000,1769.000,10.600,0.400,0,1,496
5585,5585,97.768916199022,97.768919899022,4177,5585,97.768868699022,3,6,48,0,c66f42b2aafa612c,1398.300,1834.100,10.700,0.400,0,1,496
5586,5586,97.786418799022,97.786422499022,4178,5586,97.786371299022,3,6,48,0,fa08b158f41ad05d,1453.600,1755.000,10.900,1.000,0,1,496
5587,5587,97.803921199022,97.803924899022,4179,5587,97.803873699022,3,6,47,0,cbc11f100d40a50d,1401.600,1768.000,10.400,0.500,0,1,496
5588,5588,97.821423632355,97.821427332355,4180,5588,97.821376132355,3,5,38,0,02c4578338b23c21,1462.400,1809.500,8.400,0.900,0,1,496
5589,5589,97.838926932355,97.838930632355,4181,5589,97.838879432355,3,5,37,0,4146e6464f21a115,1422.000,1754.300,8.200,0.500,0,1,496
5590,5590,97.856428599021,97.856432299021,4182,5590,97.856381099021,3,6,47,0,408a51f86c5578dc,1399.600,1760.500,10.400,0.500,0,1,495
5591,5591,97.873931565688,97.873935265688,4183,5591,97.873884065688,3,6,47,0,6052a147ed30b13e,1414.100,1742.000,10.400,0.900,0,1,495
5592,5592,97.891433599021,97.891437299021,4184,5592,97.891386099021,3,7,65,0,4ca31af05d62b8ee,1398.500,1757.300,14.500,0.400,0,1,494
5594,5594,97.926438532354,97.926442232354,4185,5594,97.926391032354,3,7,65,0,c978476c46c47b2f,1487.800,1857.800,14.400,0.400,0,1,494
5595,5595,97.943940932354,97.943944632354,4186,5595,97.943893432354,3,7,65,0,0681d60565e959af,1519.900,1762.900,14.400,0.900,0,1,494
5596,5596,97.961443399020,97.961447099020,4187,5596,97.961395899020,3,8,87,0,b81efad6c948b8f2,1397.800,1783.400,19.300,0.500,0,1,493
5597,5597,97.978945899020,97.978949599020,4188,5597,97.978898399020,3,8,86,0,0f0f4d87b47412b9,1424.400,1759.900,19.100,0.400,0,1,493
5598,5598,97.996447165687,97.996450865687,4189,5598,97.996400832353,3,8,86,0,348c6f95af7fe689,1404.800,1764.300,19.100,0.300,0,1,493
5599,5599,98.013949965687,98.013953665687,4190,5599,98.013903632353,3,8,86,0,a6f3ae9b5e41717e,1407.500,1857.000,19.100,0.500,0,1,493
5600,5600,98.031452099020,98.031455799020,4191,5600,98.031405765686,3,8,85,0,5afc494e29c1136e,1412.600,2005.200,19.300,0.600,0,1,493
5601,5601,98.048965865686,98.048969565686,4192,5601,98.048919532353,3,7,75,0,8da2cefc8b602804,1523.000,1799.900,16.700,0.300,0,1,493
5602,5602,98.066457032353,98.066460732353,4193,5602,98.066410699019,3,7,73,0,4fcbd946bcaf6e6f,1528.000,1759.400,16.200,0.400,0,1,493
5603,5603,98.083959499019,98.083963199019,4194,5603,98.083913165686,3,7,61,0,0b622f5766b4e3ad,1403.700,1726.800,13.500,0.300,0,1,492
5604,5604,98.101462099019,98.101465799019,4195,5604,98.101415765686,3,7,70,0,064972945962d931,1399.700,1963.400,15.500,0.400,0,1,491
5605,5605,98.118964532352,98.118968232352,4196,5605,98.118918199019,3,8,82,0,f2dac63b823f55b7,1396.300,1939.100,18.800,0.200,0,1,490
5606,5606,98.136466932352,98.136470632352,4197,5606,98.136420599019,3,7,79,0,c43eab968b2d6d88,1647.300,1872.400,17.500,0.500,0,1,490
5607,5607,98.153969799018,98.153973499018,4198,5607,98.153923465685,3,7,78,0,fbc9459f12ea32df,1471.800,1765.100,17.300,0.300,0,1,490
5608,5608,98.171472032352,98.171475732352,4199,5608,98.171425699018,3,7,75,0,fc08654a05d49202,1406.600,1755.100,16.600,0.300,0,1,490
5609,5609,98.188974432351,98.188978132351,4200,5609,98.188928099018,3,7,75,0,450bf22d45396f58,1408.700,1749.300,16.600,0.300,0,1,490
5610,5610,98.206476799018,98.206480499018,4201,5610,98.206430465685,3,7,75,0,7ac575d5daa8fe15,1490.600,1805.900,16.600,0.700,0,1,490
5611,5611,98.223979399018,98.223983099018,4202,5611,98.223933065684,3,7,75,0,24868c9cfed49df8,1413.300,1767.400,16.600,0.700,0,1,490
5612,5612,98.241481799018,98.241485499018,4203,5612,98.241435465684,3,6,67,0,d40550c086cb0292,1429.900,1763.600,14.800,0.600,0,1,490
5613,5613,98.258978499017,98.258982199017,4204,5613,98.258937999017,3,6,65,0,05a79796e70efc7c,1429.100,1754.800,14.800,1.400,0,1,490
5614,5614,98.276480865684,98.276484565684,4205,5614,98.276440365684,3,6,61,0,f68f012f63af88d8,1430.400,1750.600,13.500,1.000,0,1,490
5615,5615,98.293983699017,98.293987399017,4206,5615,98.293943199017,3,5,60,0,44de3ffeaa6d3cc5,1403.300,1724.200,13.300,0.300,0,1,490
5616,5616,98.311485832350,98.311489532350,4207,5616,98.311445332350,3,3,41,0,0d7c9fb8168823f8,1394.600,1755.500,9.100,0.300,0,1,490
5617,5617,98.328988432350,98.328992132350,4208,5617,98.328947932350,3,3,41,0,11156abfc0b52e2a,1480.700,1728.000,9.200,0.300,0,1,490
5618,5618,98.346490799017,98.346494499017,4209,5618,98.346450299017,3,3,40,0,9d39b24c71d16331,1455.700,1756.300,8.900,0.400,0,1,490
5619,5619,98.363993332350,98.363997032350,4210,5619,98.363952832350,3,4,44,0,dc4839b8ab4084f3,1447.000,1722.300,9.800,0.400,0,1,489
5620,5620,98.381502832350,98.381506532350,4211,5620,98.381455332350,3,4,44,0,28b4b2fb359e56f6,1393.400,1830.600,9.800,0.400,0,1,489
5621,5621,98.399005265683,98.399008965683,4212,5621,98.398957765683,3,4,44,0,cd12fe23cd90cc15,1403.100,1727.700,9.800,0.300,0,1,489
5622,5622,98.416507699016,98.416511399016,4213,5622,98.416460199016,3,4,32,0,f4ee739e6094a68c,1404.700,1864.000,7.100,1.300,0,1,488
5623,5623,98.434010599016,98.434014299016,4214,5623,98.433963099016,3,4,32,0,0dd9c660c0704dc5,1606.700,1798.700,7.100,0.700,0,1,488
5624,5624,98.451512565682,98.451516265682,4215,5624,98.451465065682,3,4,32,0,55c76b6ce703e17c,1421.800,1806.200,7.100,0.500,0,1,488
5626,5626,98.486517499015,98.486521199015,4216,5626,98.486469999015,3,4,32,0,ac4f1255afcdc563,1448.100,1769.500,7.100,0.700,0,1,488
5627,5627,98.504020065682,98.504023765682,4217,5627,98.503972565682,3,4,32,0,ae5cf31316ea1e99,1459.900,1739.500,7.100,0.600,0,1,488
5628,5628,98.521522465681,98.521526165681,4218,5628,98.521474965681,3,4,32,0,3419ee6a785ce109,1533.100,1748.000,7.100,0.800,0,1,488
5629,5629,98.539024899015,98.539028599015,4219,5629,98.538977399015,3,4,31,0,1bf9d987eb21feef,1416.200,1891.200,7.000,0.500,0,1,488
5630,5630,98.556527399014,98.556531099014,4220,5630,98.556479899014,3,4,31,0,06c9f2ae94668fdf,1403.800,1830.700,6.900,0.700,0,1,488
5631,5631,98.574030232348,98.574033932348,4221,5631,98.573982732348,3,3,22,0,fc99d79c155798e4,1446.600,1769.000,5.000,0.400,0,1,488
5632,5632,98.591532332347,98.591536032347,4222,5632,98.591484832347,3,3,22,0,0313b6814dcfd7ec,1420.000,1736.000,4.900,0.400,0,1,488
5633,5633,98.609034932347,98.609038632347,4223,5633,98.608987432347,3,5,36,0,4248677a5a107ce8,1441.200,1747.100,8.000,0.400,0,1,486
5634,5634,98.626537399014,98.626541099014,4224,5634,98.626489899014,3,6,56,0,5b00a507111d9997,1434.100,1785.300,12.700,1.000,0,1,485
5635,5635,98.644039799014,98.644043499014,4225,5635,98.643992299014,3,6,56,0,fc7a7a65be4f67bf,1414.500,1746.900,12.500,0.400,0,1,485
5636,5636,98.661542265680,98.661545965680,4226,5636,98.661494765680,3,6,56,0,fa724d11f8d32766,1607.900,1859.500,12.400,0.400,0,1,485
5637,5637,98.679044699013,98.679048399013,4227,5637,98.678997199013,3,6,56,0,c792eb8490420659,1585.600,1818.200,12.500,0.500,0,1,485
5638,5638,98.696547165680,98.696550865680,4228,5638,98.696499665680,3,6,56,0,3ef51c6ca0734a34,1398.600,1726.300,12.400,0.300,0,1,485
5639,5639,98.714050065680,98.714053765680,4229,5639,98.714002565680,3,6,56,0,67c21d2d092454d9,1438.100,1795.700,12.400,0.400,0,1,485
5640,5640,98.731808399013,98.731812132346,4230,5640,98.731504599013,3,7,67,0,704dcc83a40e965f,1409.700,1766.000,15.100,0.300,0,1,484
5641,5641,98.749305632346,98.749309365679,4231,5641,98.749007065679,3,8,91,0,da1633a2bc4b25e3,1416.900,1772.100,20.200,0.400,0,1,483
5642,5642,98.766807565679,98.766811299012,4232,5642,98.766509565679,3,8,91,0,c2526d8ddc26e821,1464.900,1765.100,21.100,0.400,0,1,483
5643,5643,98.784308932345,98.784312665679,4233,5643,98.784012099012,3,8,90,0,d618d459e50dce00,1438.300,1776.700,19.900,0.400,0,1,483
5644,5644,98.801810299012,98.801814032345,4234,5644,98.801514632345,3,8,90,0,d7c33a51ff6508e0,1391.200,2396.500,19.900,0.300,0,1,483
5645,5645,98.819310999012,98.819314732345,4235,5645,98.819017065678,3,7,78,0,671bd288113c00f0,1398.500,1750.000,17.300,0.300,0,1,483
5646,5646,98.836812199012,98.836815932345,4236,5646,98.836519432345,3,7,78,0,feeca49d0340de32,1422.200,2023.200,17.300,0.400,0,1,483
5647,5647,98.854315065678,98.854318799011,4237,5647,98.854022299011,3,8,87,0,9622c1c3f5482ca1,1409.800,1761.000,19.300,0.400,0,1,482
5648,5648,98.871817265678,98.871820999011,4238,5648,98.871524499011,3,8,85,0,d0b19f3d2db82334,1410.700,1808.100,18.800,0.400,0,1,482
5649,5649,98.889319065678,98.889322799011,4239,5649,98.889026865678,3,8,84,0,3738791af88526d9,1399.200,1743.300,18.600,0.400,0,1,482
5650,5650,98.906819799011,98.906823532344,4240,5650,98.906529332344,3,8,83,0,fbed9eddad51894e,1436.000,1799.100,18.500,0.600,0,1,482
5651,5651,98.924322232344,98.924325965677,4241,5651,98.924031765677,3,8,83,0,3bdb142270314e5b,1419.400,1780.000,18.400,1.100,0,1,482
5652,5652,98.941824299011,98.941828032344,4242,5652,98.941534399011,3,8,81,0,4fb497ffc3fec527,1426.500,1744.900,18.000,0.500,0,1,482
5653,5653,98.959326099010,98.959329832344,4243,5653,98.959036765677,3,8,79,0,f9007c5295bc775f,1399.800,1768.500,17.500,0.400,0,1,482
5654,5654,98.976827432344,98.976831165677,4244,5654,98.976539265677,3,8,78,0,75eebf597038a815,1476.300,2274.400,17.300,0.500,0,1,482
5655,5655,98.994329232343,98.994332965677,4245,5655,98.994042232343,3,8,73,0,437b2732900d3906,1452.400,1777.000,16.100,0.600,0,1,482
5656,5656,99.011831232343,99.011834965677,4246,5656,99.011544232343,3,7,62,0,a9e6e0c795c9129a,1490.500,1791.200,13.800,0.600,0,1,482
5657,5657,99.029331399010,99.029335132343,4247,5657,99.029046732343,3,6,51,0,b827cec09bf5b6d3,1420.800,1746.300,11.400,0.400,0,1,482
5658,5658,99.046843899010,99.046847632343,4248,5658,99.046560399010,3,7,62,0,0033a61b9a585732,1446.200,1751.200,13.800,0.400,0,1,481
