frame,emulated_seconds,host_seconds
5061,88.580006989997,91.200427500
5062,88.597509461245,91.219808500
5063,88.615011932494,91.239338000
5064,88.632514403743,91.259592600
5065,88.650016874992,91.279182500
5066,88.667519346240,91.300347300
5067,88.685021817489,91.319907700
5068,88.702524288738,91.341461000
5069,88.720026759987,91.361805800
5070,88.737529231235,91.382731500
5071,88.755031702484,91.405000300
5072,88.772534173733,91.428035700
5073,88.790036644982,91.448063700
5074,88.807539116230,91.468036100
5075,88.825041587479,91.488336300
5076,88.842544058728,91.508433700
5077,88.860046529977,91.527968500
5078,88.877549001226,91.547496600
5079,88.895051472474,91.568259000
5080,88.912553943723,91.588289800
5081,88.930056414972,91.608621800
5082,88.947558886221,91.628182700
5083,88.965061357469,91.648218900
5084,88.982563828718,91.667798800
5085,89.000066299967,91.687945200
5086,89.017568771216,91.707297500
5087,89.035071242464,91.727015700
5088,89.052573713713,91.746206700
5089,89.070076184962,91.765296400
5090,89.087578656211,91.784207600
5091,89.105081127459,91.804772900
5092,89.122583598708,91.824365800
5093,89.140086069957,91.843664300
5094,89.157588541206,91.863176600
5095,89.175091012454,91.882757600
5096,89.192593483703,91.903245900
5097,89.210095954952,91.923092500
5098,89.227598426201,91.943196600
5099,89.245100897450,91.963011100
5100,89.262603368698,91.982897600
5101,89.280105839947,92.005076000
5102,89.297608311196,92.025301100
5103,89.315110782445,92.046034100
5104,89.332613253693,92.065749900
5105,89.350115724942,92.086329800
5106,89.367618196191,92.105991300
5107,89.385120667440,92.125958500
5108,89.402623138688,92.145531300
5109,89.420125609937,92.165319900
5110,89.437628081186,92.185673400
5111,89.455130552435,92.206008300
5112,89.472633023683,92.225410700
5113,89.490135494932,92.245709200
5114,89.507637966181,92.266064300
5115,89.525140437430,92.286153700
5116,89.542642908679,92.306348200
5117,89.560145379927,92.326910700
5118,89.577647851176,92.346839300
5119,89.595150322425,92.367118700
5120,89.612652793674,92.387162500
5121,89.630155264922,92.408390000
5122,89.647657736171,92.428983900
5123,89.665160207420,92.449569900
5124,89.682662678669,92.470124100
5125,89.700165149917,92.490282400
5126,89.717667621166,92.511002200
5127,89.735170092415,92.531172800
5128,89.752672563664,92.551891300
5129,89.770175034912,92.572993500
5130,89.787677506161,92.593693300
5131,89.805179977410,92.615710300
5132,89.822682448659,92.637488000
5133,89.840184919908,92.663357800
5134,89.857687391156,92.684325900
5135,89.875189862405,92.704906000
5136,89.892692333654,92.727153000
5137,89.910194804903,92.749388900
5138,89.927697276151,92.770822300
5139,89.945199747400,92.791915700
5140,89.962702218649,92.812781100
5141,89.980204689898,92.833642200
5142,89.997707161146,92.853584500
5143,90.015209632395,92.873697400
5144,90.032712103644,92.894082300
5145,90.050214574893,92.914676400
5146,90.067717046141,92.936026600
5147,90.085219517390,92.956037400
5148,90.102721988639,92.975589000
5149,90.120224459888,92.996030400
5150,90.137726931137,93.016806400
5151,90.155229402385,93.037731200
5152,90.172731873634,93.057834000
5153,90.190234344883,93.078514800
5154,90.207736816132,93.098438900
5155,90.225239287380,93.118407000
5156,90.242741758629,93.139285600
5157,90.260244229878,93.160062600
5158,90.277746701127,93.180471000
5159,90.295249172375,93.200241300
5160,90.312751643624,93.220410500
5161,90.330254114873,93.243021900
5162,90.347756586122,93.262562000
5163,90.365259057370,93.282747000
5164,90.382761528619,93.304162700
5165,90.400263999868,93.324042700
5166,90.417766471117,93.344349200
5167,90.435268942366,93.364151400
5168,90.452771413614,93.383546200
5169,90.470273884863,93.404006600
5170,90.487776356112,93.423390600
5171,90.505278827361,93.443990900
5172,90.522781298609,93.464044300
5173,90.540283769858,93.483496900
5174,90.557786241107,93.504091100
5175,90.575288712356,93.525368400
5176,90.592791183604,93.545175700
5177,90.610293654853,93.564419400
5178,90.627796126102,93.583678100
5179,90.645298597351,93.605236100
5180,90.662801068599,93.624806700
5181,90.680303539848,93.644066200
5182,90.697806011097,93.663034700
5183,90.715308482346,93.682150800
5184,90.732810953595,93.703338300
5185,90.750313424843,93.722856200
5186,90.767815896092,93.742166200
5187,90.785318367341,93.760935900
5188,90.802820838590,93.780033000
5189,90.820323309838,93.799585400
5190,90.837825781087,93.820648500
5191,90.855328252336,93.841290700
5192,90.872830723585,93.861343700
5193,90.890333194833,93.880870700
5194,90.907835666082,93.901314900
5195,90.925338137331,93.920473900
5196,90.942840608580,93.940457700
5197,90.960343079828,93.959563600
5198,90.977845551077,93.973354100
5199,90.995348022326,93.997080300
5200,91.012850493575,94.016437200
5201,91.030352964824,94.036705500
5202,91.047855436072,94.055667300
5203,91.065357907321,94.075761200
5204,91.082860378570,94.095203800
5205,91.100362849819,94.115766600
5206,91.117865321067,94.134994800
5207,91.135367792316,94.154791600
5208,91.152870263565,94.174192300
5209,91.170372734814,94.193908600
5210,91.187875206062,94.213338000
5211,91.205377677311,94.233152700
5212,91.222880148560,94.253384100
5213,91.240382619809,94.272891900
5214,91.257885091057,94.292543900
5215,91.275387562306,94.312893200
5216,91.292890033555,94.331988600
5217,91.310392504804,94.354658300
5218,91.327894976053,94.374220000
5219,91.345397447301,94.393868200
5220,91.362899918550,94.413082000
5221,91.380402389799,94.434895100
5222,91.397904861048,94.454273100
5223,91.415407332296,94.473579300
5224,91.432909803545,94.493197000
5225,91.450412274794,94.513469300
5226,91.467914746043,94.533500800
5227,91.485417217291,94.553773700
5228,91.502919688540,94.573568100
5229,91.520422159789,94.594085400
5230,91.537924631038,94.613925000
5231,91.555427102286,94.633771600
5232,91.572929573535,94.653790000
5233,91.590432044784,94.673437000
5234,91.607934516033,94.693488100
5235,91.625436987282,94.713551500
5236,91.642939458530,94.733625500
5237,91.660441929779,94.753802300
5238,91.677944401028,94.773805800
5239,91.695446872277,94.793928000
5240,91.712949343525,94.813408400
5241,91.730451814774,94.833256000
5242,91.747954286023,94.852928800
5243,91.765456757272,94.874641100
5244,91.782959228520,94.893480000
5245,91.800461699769,94.908276300
5246,91.817964171018,94.930008300
5247,91.835466642267,94.945192400
5248,91.852969113515,94.967879100
5249,91.870471584764,94.988004600
5250,91.887974056013,95.008822600
5251,91.905476527262,95.029868600
5252,91.922978998511,95.050375800
5253,91.940481469759,95.071396300
5254,91.957983941008,95.091883500
5255,91.975486412257,95.112541000
5256,91.992988883506,95.133902000
5257,92.010491354754,95.154239600
5258,92.027993826003,95.175213400
5259,92.045496297252,95.194417200
5260,92.062998768501,95.214065500
5261,92.080501239749,95.233845300
5262,92.098003710998,95.253332700
5263,92.115506182247,95.274468500
5264,92.133008653496,95.294286300
5265,92.150511124744,95.314853200
5266,92.168013595993,95.334406400
5267,92.185516067242,95.354173400
5268,92.203018538491,95.374873900
5269,92.220521009739,95.394224600
5270,92.238023480988,95.413891000
5271,92.255525952237,95.433875900
5272,92.273028423486,95.453991500
5273,92.290530894735,95.474415100
5274,92.308033365983,95.493936100
5275,92.325535837232,95.514273400
5276,92.343038308481,95.534426700
5277,92.360540779730,95.554973600
5278,92.378043250978,95.574925900
5279,92.395545722227,95.594555700
5280,92.413048193476,95.615039000
5281,92.430550664725,95.637106000
5282,92.448053135973,95.657547000
5283,92.465555607222,95.677287900
5284,92.483058078471,95.696874100
5285,92.500560549720,95.716531800
5286,92.518063020968,95.736332500
5287,92.535565492217,95.757533100
5288,92.553067963466,95.778173600
5289,92.570570434715,95.797932300
5290,92.588072905964,95.817907600
5291,92.605575377212,95.837705000
5292,92.623077848461,95.857902100
5293,92.640580319710,95.878129500
5294,92.658082790959,95.897925700
5295,92.675585262207,95.917444800
5296,92.693087733456,95.937869400
5297,92.710590204705,95.958118900
5298,92.728092675954,95.978110000
5299,92.745595147202,95.997323200
5300,92.763097618451,96.017250500
5301,92.780600089700,96.036894500
5302,92.798102560949,96.057252100
5303,92.815605032197,96.076686700
5304,92.833107503446,96.096004500
5305,92.850609974695,96.115621200
5306,92.868112445944,96.135412000
5307,92.885614917193,96.155223200
5308,92.903117388441,96.175047100
5309,92.920619859690,96.194994200
5310,92.938122330939,96.214719700
5311,92.955624802188,96.234955300
5312,92.973127273436,96.255650900
5313,92.990629744685,96.274735500
5314,93.008132215934,96.294170500
5315,93.025634687183,96.313417400
5316,93.043137158431,96.332461600
5317,93.060639629680,96.351576500
5318,93.078142100929,96.370756400
5319,93.095644572178,96.390589700
5320,93.113147043426,96.410079500
5321,93.130649514675,96.429356000
5322,93.148151985924,96.448582500
5323,93.165654457173,96.467885700
5324,93.183156928422,96.487227500
5325,93.200659399670,96.507526300
5326,93.218161870919,96.526586700
5327,93.235664342168,96.545594500
5328,93.253166813417,96.565164700
5329,93.270669284665,96.584436800
5330,93.288171755914,96.603314600
5331,93.305674227163,96.623682700
5332,93.323176698412,96.643524000
5333,93.340679169660,96.662714600
5334,93.358181640909,96.681608300
5335,93.375684112158,96.700387500
5336,93.393186583407,96.719892900
5337,93.410689054655,96.740649800
5338,93.428191525904,96.759525300
5339,93.445693997153,96.778147200
5340,93.463196468402,96.796727600
5341,93.480698939651,96.817473400
5342,93.498201410899,96.836017200
5343,93.515703882148,96.854584900
5344,93.533206353397,96.873098300
5345,93.550708824646,96.892234900
5346,93.568211295894,96.913088000
5347,93.585713767143,96.932705800
5348,93.603216238392,96.952140000
5349,93.620718709641,96.970779300
5350,93.638221180889,96.989920200
5351,93.655723652138,97.009038300
5352,93.673226123387,97.029554300
5353,93.690728594636,97.048998000
5354,93.708231065884,97.068511200
5355,93.725733537133,97.087931500
5356,93.743236008382,97.106662600
5357,93.760738479631,97.125768400
5358,93.778240950880,97.145080800
5359,93.795743422128,97.166051400
5360,93.813245893377,97.184854400
5361,93.830748364626,97.203684400
5362,93.848250835875,97.223032000
5363,93.865753307123,97.241792100
5364,93.883255778372,97.261077300
5365,93.900758249621,97.280379500
5366,93.918260720870,97.299252100
5367,93.935763192118,97.319332500
5368,93.953265663367,97.338731800
5369,93.970768134616,97.358558800
5370,93.988270605865,97.377894400
5371,94.005773077113,97.397473800
5372,94.023275548362,97.416912500
5373,94.040778019611,97.436505500
5374,94.058280490860,97.455264800
5375,94.075782962109,97.474662500
5376,94.093285433357,97.493358200
5377,94.110787904606,97.512917800
5378,94.128290375855,97.531658200
5379,94.145792847104,97.552630300
5380,94.163295318352,97.571533100
5381,94.180797789601,97.590455000
5382,94.198300260850,97.609256200
5383,94.215802732099,97.628273300
5384,94.233305203347,97.647072700
5385,94.250807674596,97.665951300
5386,94.268310145845,97.685064900
5387,94.285812617094,97.706818900
5388,94.303315088342,97.725598000
5389,94.320817559591,97.744194000
5390,94.338320030840,97.763069600
5391,94.355822502089,97.781876000
5392,94.373324973338,97.800953700
5393,94.390827444586,97.819531800
5394,94.408329915835,97.839338900
5395,94.425832387084,97.859382000
5396,94.443334858333,97.877983600
5397,94.460837329581,97.896982900
5398,94.478339800830,97.915677100
5399,94.495842272079,97.934536400
5400,94.513344743328,97.953581500
5401,94.530847214576,97.997095100
5402,94.548349685825,98.015449100
5403,94.565852157074,98.033889100
5404,94.583354628323,98.053956000
5405,94.600857099571,98.072659300
5406,94.618359570820,98.091209600
5407,94.635862042069,98.109655500
5408,94.653364513318,98.129681700
5409,94.670866984567,98.148084500
5410,94.688369455815,98.167433100
5411,94.705871927064,98.186427400
5412,94.723374398313,98.204537800
5413,94.740876869562,98.222851700
5414,94.758379340810,98.241021900
5415,94.775881812059,98.259266200
5416,94.793384283308,98.277313500
5417,94.810886754557,98.295429400
5418,94.828389225805,98.314425100
5419,94.845891697054,98.334465600
5420,94.863394168303,98.353898800
5421,94.880896639552,98.373025900
5422,94.898399110800,98.392333200
5423,94.915901582049,98.411807000
5424,94.933404053298,98.431504000
5425,94.950906524547,98.450842800
5426,94.968408995795,98.471222500
5427,94.985911467044,98.491036000
5428,95.003413938293,98.511036700
5429,95.020916409542,98.531345400
5430,95.038418880791,98.550114800
5431,95.055921352039,98.571253200
5432,95.073423823288,98.589968100
5433,95.090926294537,98.608421600
5434,95.108428765786,98.626233700
5435,95.125931237034,98.644049500
5436,95.143433708283,98.662204100
5437,95.160936179532,98.680257800
5438,95.178438650781,98.698571700
5439,95.195941122029,98.717505900
5440,95.213443593278,98.736614500
5441,95.230946064527,98.754930300
5442,95.248448535776,98.773030600
5443,95.265951007024,98.791163300
5444,95.283453478273,98.809330500
5445,95.300955949522,98.827592900
5446,95.318458420771,98.845545100
5447,95.335960892020,98.864049300
5448,95.353463363268,98.882105500
5449,95.370965834517,98.900276200
5450,95.388468305766,98.919117200
5451,95.405970777015,98.937447800
5452,95.423473248263,98.956042600
5453,95.440975719512,98.976692900
5454,95.458478190761,98.994905700
5455,95.475980662010,99.013027600
5456,95.493483133258,99.031263700
5457,95.510985604507,99.050349500
5458,95.528488075756,99.069170000
5459,95.545990547005,99.087480800
5460,95.563493018253,99.106167400
5461,95.580995489502,99.126950100
5462,95.598497960751,99.147022500
5463,95.616000432000,99.165608100
5464,95.633502903249,99.184363500
5465,95.651005374497,99.203029200
5466,95.668507845746,99.221699300
5467,95.686010316995,99.240407700
5468,95.703512788244,99.259142500
5469,95.721015259492,99.277700000
5470,95.738517730741,99.296335800
5471,95.756020201990,99.315248800
5472,95.773522673239,99.334829000
5473,95.791025144487,99.354076100
5474,95.808527615736,99.373039900
5475,95.826030086985,99.392075400
5476,95.843532558234,99.411560400
5477,95.861035029482,99.431163000
5478,95.878537500731,99.450978400
5479,95.896039971980,99.471933800
5480,95.913542443229,99.491437000
5481,95.931044914478,99.511297800
5482,95.948547385726,99.530991300
5483,95.966049856975,99.550268600
5484,95.983552328224,99.570958100
5485,96.001054799473,99.591172500
5486,96.018557270721,99.611356200
5487,96.036059741970,99.631928600
5488,96.053562213219,99.651999400
5489,96.071064684468,99.672634000
5490,96.088567155716,99.693387300
5491,96.106069626965,99.714485000
5492,96.123572098214,99.734617600
5493,96.141074569463,99.754821000
5494,96.158577040711,99.775842200
5495,96.176079511960,99.796338900
5496,96.193581983209,99.816293800
5497,96.211084454458,99.830758000
5498,96.228586925707,99.856356400
5499,96.246089396955,99.876374500
5500,96.263591868204,99.896553000
5501,96.281094339453,99.917272000
5502,96.298596810702,99.937315100
5503,96.316099281950,99.957784700
5504,96.333601753199,99.978217900
5505,96.351104224448,99.998318400
5506,96.368606695697,100.018775600
5507,96.386109166945,100.040063000
5508,96.403611638194,100.061472000
5509,96.421114109443,100.081890300
5510,96.438616580692,100.101993700
5511,96.456119051940,100.123587000
5512,96.473621523189,100.143823500
5513,96.491123994438,100.164647200
5514,96.508626465687,100.185167200
5515,96.526128936936,100.206575200
5516,96.543631408184,100.227484000
5517,96.561133879433,100.248344200
5518,96.578636350682,100.269219100
5519,96.596138821931,100.290432600
5520,96.613641293179,100.311326400
5521,96.631143764428,100.333534900
5522,96.648646235677,100.354881700
5523,96.666148706926,100.376289300
5524,96.683651178174,100.397461500
5525,96.701153649423,100.419096700
5526,96.718656120672,100.439945600
5527,96.736158591921,100.460630200
5528,96.753661063169,100.481382500
5529,96.771163534418,100.502495600
5530,96.788666005667,100.523648200
5531,96.806168476916,100.546023300
5532,96.823670948165,100.567787500
5533,96.841173419413,100.589333400
5534,96.858675890662,100.610767900
5535,96.876178361911,100.631870300
5536,96.893680833160,100.653003500
5537,96.911183304408,100.674485400
5538,96.928685775657,100.696483000
5539,96.946188246906,100.718671600
5540,96.963690718155,100.739939000
5541,96.981193189403,100.761054700
5542,96.998695660652,100.782603400
5543,97.016198131901,100.803824200
5544,97.033700603150,100.825015600
5545,97.051203074398,100.846310600
5546,97.068705545647,100.867852400
5547,97.086208016896,100.889658000
5548,97.103710488145,100.911672500
5549,97.121212959394,100.933617700
5550,97.138715430642,100.955614100
5551,97.156217901891,100.978673900
5552,97.173720373140,101.000452000
5553,97.191222844389,101.021661300
5554,97.208725315637,101.042858600
5555,97.226227786886,101.064464000
5556,97.243730258135,101.086632400
5557,97.261232729384,101.107499600
5558,97.278735200632,101.128571500
5559,97.296237671881,101.148924000
5560,97.313740143130,101.169829000
5561,97.331242614379,101.190713900
5562,97.348745085627,101.211293300
5563,97.366247556876,101.231573900
5564,97.383750028125,101.252324300
5565,97.401252499374,101.272985700
5566,97.418754970623,101.293205200
5567,97.436257441871,101.313214700
5568,97.453759913120,101.333364300
5569,97.471262384369,101.353548000
5570,97.488764855618,101.373210100
5571,97.506267326866,101.392626200
5572,97.523769798115,101.412280700
5573,97.541272269364,101.431692400
5574,97.558774740613,101.451354400
5575,97.576277211861,101.470437900
5576,97.593779683110,101.489898400
5577,97.611282154359,101.509162400
5578,97.628784625608,101.527982700
5579,97.646287096856,101.547285600
5580,97.663789568105,101.566201500
5581,97.681292039354,101.586533800
5582,97.698794510603,101.605796400
5583,97.716296981852,101.624931200
5584,97.733799453100,101.642726000
5585,97.751301924349,101.660795300
5586,97.768804395598,101.679021500
5587,97.786306866847,101.697458800
5588,97.803809338095,101.716634800
5589,97.821311809344,101.734467000
5590,97.838814280593,101.752768100
5591,97.856316751842,101.771053600
5592,97.873819223090,101.789307000
5593,97.891321694339,101.807479400
5594,97.908824165588,101.826125200
5595,97.926326636837,101.844503000
5596,97.943829108085,101.864131400
5597,97.961331579334,101.882527100
5598,97.978834050583,101.900980100
5599,97.996336521832,101.920393900
5600,98.013838993080,101.939429600
5601,98.031341464329,101.958336100
5602,98.048843935578,101.976602800
5603,98.066346406827,101.995112400
5604,98.083848878076,102.013089900
5605,98.101351349324,102.031531500
5606,98.118853820573,102.051293700
5607,98.136356291822,102.069227900
5608,98.153858763071,102.087655600
5609,98.171361234319,102.106193300
5610,98.188863705568,102.125154500
5611,98.206366176817,102.143608700
5612,98.223868648066,102.162525300
5613,98.241371119314,102.180716400
5614,98.258873590563,102.199052500
5615,98.276376061812,102.217308100
5616,98.293878533061,102.236057600
5617,98.311381004309,102.256143800
5618,98.328883475558,102.274374000
5619,98.346385946807,102.292767100
5620,98.363888418056,102.311946100
5621,98.381390889305,102.331280400
5622,98.398893360553,102.351393600
5623,98.416395831802,102.371890700
5624,98.433898303051,102.392242900
5625,98.451400774300,102.413531000
5626,98.468903245548,102.427631200
5627,98.486405716797,102.451439900
5628,98.503908188046,102.471524600
5629,98.521410659295,102.492036000
5630,98.538913130543,102.512661300
5631,98.556415601792,102.533064000
5632,98.573918073041,102.554626800
5633,98.591420544290,102.575250000
5634,98.608923015538,102.595854100
5635,98.626425486787,102.616994900
5636,98.643927958036,102.637215100
5637,98.661430429285,102.657758200
5638,98.678932900534,102.679272300
5639,98.696435371782,102.700024000
5640,98.713937843031,102.721125200
5641,98.731440314280,102.743997300
5642,98.748942785529,102.765174100
5643,98.766445256777,102.786261600
5644,98.783947728026,102.807339000
5645,98.801450199275,102.828189400
5646,98.818952670524,102.848967300
5647,98.836455141772,102.869929900
5648,98.853957613021,102.890937100
5649,98.871460084270,102.912320700
5650,98.888962555519,102.932943100
5651,98.906465026767,102.954018600
5652,98.923967498016,102.974334800
5653,98.941469969265,102.995140200
5654,98.958972440514,103.015508300
5655,98.976474911763,103.036176500
5656,98.993977383011,103.056763100
5657,99.011479854260,103.077551000
5658,99.028982325509,103.098252000
5659,99.046484796758,103.119039800
5660,99.063987268006,103.140068400
5661,99.081489739255,103.161342800
5662,99.098992210504,103.182803200
5663,99.116494681753,103.204085700
5664,99.133997153001,103.224935000
5665,99.151499624250,103.245568300
5666,99.169002095499,103.267920200
5667,99.186504566748,103.288944300
5668,99.204007037996,103.309590600
5669,99.221509509245,103.330491300
5670,99.239011980494,103.351291600
5671,99.256514451743,103.372689600
5672,99.274016922992,103.393224000
5673,99.291519394240,103.414070200
5674,99.309021865489,103.433894200
5675,99.326524336738,103.453408700
5676,99.344026807987,103.474699400
5677,99.361529279235,103.494683600
5678,99.379031750484,103.514628000
5679,99.396534221733,103.534628400
5680,99.414036692982,103.554387400
5681,99.431539164230,103.574320300
5682,99.449041635479,103.594896600
5683,99.466544106728,103.615027400
5684,99.484046577977,103.635868000
5685,99.501549049225,103.654991300
5686,99.519051520474,103.674276100
5687,99.536553991723,103.693722000
5688,99.554056462972,103.712666300
5689,99.571558934221,103.731369900
5690,99.589061405469,103.750484100
5691,99.606563876718,103.769775700
5692,99.624066347967,103.788479900
5693,99.641568819216,103.806932000
5694,99.659071290464,103.825567800
5695,99.676573761713,103.844490700
5696,99.694076232962,103.864049400
5697,99.711578704211,103.883285600
5698,99.729081175459,103.903516100
5699,99.746583646708,103.923177800
5700,99.764086117957,103.942452800
5701,99.781588589206,103.963810700
5702,99.799091060454,103.982757800
5703,99.816593531703,104.002134800
5704,99.834096002952,104.021401000
5705,99.851598474201,104.042795800
5706,99.869100945450,104.062271400
5707,99.886603416698,104.081678300
5708,99.904105887947,104.095942300
5709,99.921608359196,104.119354600
5710,99.939110830445,104.138790100
5711,99.956613301693,104.159824400
5712,99.974115772942,104.178948700
5713,99.991618244191,104.198546500
5714,100.009120715440,104.217597800
5715,100.026623186688,104.236744500
5716,100.044125657937,104.256478600
5717,100.061628129186,104.276016500
5718,100.079130600435,104.294955900
5719,100.096633071683,104.313889400
5720,100.114135542932,104.333327100
5721,100.131638014181,104.352344700
5722,100.149140485430,104.371837900
5723,100.166642956679,104.391435100
5724,100.184145427927,104.412811400
5725,100.201647899176,104.431996900
5726,100.219150370425,104.446986100
5727,100.236652841674,104.469766500
5728,100.254155312922,104.489433800
5729,100.271657784171,104.509409900
5730,100.289160255420,104.530390600
5731,100.306662726669,104.549601300
5732,100.324165197917,104.568777400
5733,100.341667669166,104.588057800
5734,100.359170140415,104.607591000
5735,100.376672611664,104.627216800
5736,100.394175082912,104.647940600
5737,100.411677554161,104.667792400
5738,100.429180025410,104.687403000
5739,100.446682496659,104.706970800
5740,100.464184967908,104.726072200
5741,100.481687439156,104.745400400
5742,100.499189910405,104.765901800
5743,100.516692381654,104.785682600
5744,100.534194852903,104.804872400
5745,100.551697324151,104.824217400
5746,100.569199795400,104.843543700
5747,100.586702266649,104.863595100
5748,100.604204737898,104.883190600
5749,100.621707209146,104.902420800
5750,100.639209680395,104.922583900
5751,100.656712151644,104.943045100
5752,100.674214622893,104.963187700
5753,100.691717094141,104.983037400
5754,100.709219565390,104.996714200
5755,100.726722036639,105.020334800
5756,100.744224507888,105.040542800
5757,100.761726979137,105.059930500
5758,100.779229450385,105.079386900
5759,100.796731921634,105.099058000
5760,100.814234392883,105.119456800
5761,100.831736864132,105.140710900
5762,100.849239335380,105.160920100
5763,100.866741806629,105.180944000
5764,100.884244277878,105.200666200
5765,100.901746749127,105.220329800
5766,100.919249220375,105.240432100
5767,100.936751691624,105.260428100
5768,100.954254162873,105.280209600
5769,100.971756634122,105.301010300
5770,100.989259105370,105.321255900
5771,101.006761576619,105.341207300
5772,101.024264047868,105.360957900
5773,101.041766519117,105.381160600
5774,101.059268990365,105.400870700
5775,101.076771461614,105.415149000
5776,101.094273932863,105.438901300
5777,101.111776404112,105.458965500
5778,101.129278875361,105.479427300
5779,101.146781346609,105.499943200
5780,101.164283817858,105.520585000
5781,101.181786289107,105.541243200
5782,101.199288760356,105.561531600
5783,101.216791231604,105.581543900
5784,101.234293702853,105.602265300
5785,101.251796174102,105.622776400
5786,101.269298645351,105.643856700
5787,101.286801116599,105.665458300
5788,101.304303587848,105.686847400
5789,101.321806059097,105.708536800
5790,101.339308530346,105.728753300
5791,101.356811001594,105.750328200
5792,101.374313472843,105.771035400
5793,101.391815944092,105.792208300
5794,101.409318415341,105.812766000
5795,101.426820886590,105.833582800
5796,101.444323357838,105.854205800
5797,101.461825829087,105.874182800
5798,101.479328300336,105.894649000
5799,101.496830771585,105.915679900
5800,101.514333242833,105.936476000
5801,101.531835714082,105.957522700
5802,101.549338185331,105.977486400
5803,101.566840656580,105.997489200
5804,101.584343127828,106.017548700
5805,101.601845599077,106.037600300
5806,101.619348070326,106.058104600
5807,101.636850541575,106.078186300
5808,101.654353012823,106.098439500
5809,101.671855484072,106.118696600
5810,101.689357955321,106.139755800
5811,101.706860426570,106.160242900
5812,101.724362897819,106.181632000
5813,101.741865369067,106.202601600
5814,101.759367840316,106.223303700
5815,101.776870311565,106.244420600
5816,101.794372782814,106.265652100
5817,101.811875254062,106.286772500
5818,101.829377725311,106.308398500
5819,101.846880196560,106.329814100
5820,101.864382667809,106.350752600
5821,101.881885139057,106.373707500
5822,101.899387610306,106.394908900
5823,101.916890081555,106.415894700
5824,101.934392552804,106.437083400
5825,101.951895024052,106.458291200
5826,101.969397495301,106.479168400
5827,101.986899966550,106.500248100
5828,102.004402437799,106.521147800
5829,102.021904909048,106.541957800
5830,102.039407380296,106.562839200
5831,102.056909851545,106.584293800
5832,102.074412322794,106.605140500
5833,102.091914794043,106.625778900
5834,102.109417265291,106.646369100
5835,102.126919736540,106.667663200
5836,102.144422207789,106.689147400
5837,102.161924679038,106.710187000
5838,102.179427150286,106.731270400
5839,102.196929621535,106.752303900
5840,102.214432092784,106.773224700
5841,102.231934564033,106.794328600
5842,102.249437035281,106.816479600
5843,102.266939506530,106.837585300
5844,102.284441977779,106.858842200
5845,102.301944449028,106.880272600
5846,102.319446920277,106.901566200
5847,102.336949391525,106.922503300
5848,102.354451862774,106.943961900
5849,102.371954334023,106.965387600
5850,102.389456805272,106.986218400
5851,102.406959276520,107.006805000
5852,102.424461747769,107.028124100
5853,102.441964219018,107.049259400
5854,102.459466690267,107.069884900
5855,102.476969161515,107.090548700
5856,102.494471632764,107.111285900
5857,102.511974104013,107.131939500
5858,102.529476575262,107.152762200
5859,102.546979046510,107.173742200
5860,102.564481517759,107.194821800
5861,102.581983989008,107.215824700
5862,102.599486460257,107.236505600
5863,102.616988931506,107.257671400
5864,102.634491402754,107.278254900
5865,102.651993874003,107.299168800
5866,102.669496345252,107.320625500
5867,102.686998816501,107.341879600
5868,102.704501287749,107.363102500
5869,102.722003758998,107.384129600
5870,102.739506230247,107.405792900
5871,102.757008701496,107.427227900
5872,102.774511172744,107.448534400
5873,102.792013643993,107.469854400
5874,102.809516115242,107.491598300
5875,102.827018586491,107.512648000
5876,102.844521057739,107.533698900
5877,102.862023528988,107.555144900
5878,102.879526000237,107.576899300
5879,102.897028471486,107.598317000
5880,102.914530942735,107.620005700
5881,102.932033413983,107.643213900
5882,102.949535885232,107.665409200
5883,102.967038356481,107.689023900
5884,102.984540827730,107.712830600
5885,103.002043298978,107.735383200
5886,103.019545770227,107.756545500
5887,103.037048241476,107.777592700
5888,103.054550712725,107.799341000
5889,103.072053183973,107.820891900
5890,103.089555655222,107.842556200
5891,103.107058126471,107.863881600
5892,103.124560597720,107.885246800
5893,103.142063068968,107.907046800
5894,103.159565540217,107.928429200
5895,103.177068011466,107.950285300
5896,103.194570482715,107.971869500
5897,103.212072953964,107.993409500
5898,103.229575425212,108.014893800
5899,103.247077896461,108.036727600
5900,103.264580367710,108.058997900
5901,103.282082838959,108.080671300
5902,103.299585310207,108.101647000
5903,103.317087781456,108.122954900
5904,103.334590252705,108.143989500
5905,103.352092723954,108.165305800
5906,103.369595195202,108.187135500
5907,103.387097666451,108.208426600
5908,103.404600137700,108.230109400
5909,103.422102608949,108.253003200
5910,103.439605080197,108.274411200
5911,103.457107551446,108.296997400
5912,103.474610022695,108.318729300
5913,103.492112493944,108.340520700
5914,103.509614965193,108.361229600
5915,103.527117436441,108.375930200
5916,103.544619907690,108.400041100
5917,103.562122378939,108.421142300
5918,103.579624850188,108.442677700
5919,103.597127321436,108.458031900
5920,103.614629792685,108.482022000
5921,103.632132263934,108.503436600
5922,103.649634735183,108.524669500
5923,103.667137206431,108.545827400
5924,103.684639677680,108.567262100
5925,103.702142148929,108.588531600
5926,103.719644620178,108.609728600
5927,103.737147091426,108.631041200
5928,103.754649562675,108.652264700
5929,103.772152033924,108.673547600
5930,103.789654505173,108.695962600
5931,103.807156976422,108.717490400
5932,103.824659447670,108.739150400
5933,103.842161918919,108.760545400
