frame,emulated_seconds,host_seconds
1997,34.952435083782,34.982678700
1998,34.969937555031,34.999690200
1999,34.987440026280,35.017466800
2000,35.004942497529,35.034887200
2001,35.022444968778,35.052399300
2002,35.039947440026,35.070437900
2003,35.057449911275,35.088025400
2004,35.074952382524,35.107213700
2005,35.092454853773,35.124787700
2006,35.109957325021,35.140758400
2007,35.127459796270,35.157301400
2008,35.144962267519,35.174971800
2009,35.162464738768,35.192652500
2010,35.179967210016,35.210013300
2011,35.197469681265,35.227453400
2012,35.214972152514,35.246201600
2013,35.232474623763,35.263452900
2014,35.249977095011,35.280737800
2015,35.267479566260,35.297191800
2016,35.284982037509,35.314926200
2017,35.302484508758,35.332210400
2018,35.319986980007,35.349752300
2019,35.337489451255,35.367448600
2020,35.354991922504,35.385038100
2021,35.372494393753,35.402350700
2022,35.389996865002,35.420278300
2023,35.407499336250,35.437756500
2024,35.425001807499,35.455164300
2025,35.442504278748,35.472720300
2026,35.460006749997,35.490120200
2027,35.477509221245,35.508015300
2028,35.495011692494,35.524966900
2029,35.512514163743,35.542526900
2030,35.530016634992,35.560401900
2031,35.547519106240,35.577362400
2032,35.565021577489,35.594723500
2033,35.582524048738,35.612243800
2034,35.600026519987,35.630080800
2035,35.617528991236,35.647496400
2036,35.635031462484,35.665269000
2037,35.652533933733,35.682464400
2038,35.670036404982,35.700270500
2039,35.687538876231,35.717354800
2040,35.705041347479,35.735051100
2041,35.722543818728,35.752693200
2042,35.740046289977,35.771591900
2043,35.757548761226,35.787488900
2044,35.775051232474,35.805075100
2045,35.792553703723,35.823701300
2046,35.810056174972,35.840282400
2047,35.827558646221,35.857312600
2048,35.845061117469,35.875321500
2049,35.862563588718,35.892662900
2050,35.880066059967,35.910267100
2051,35.897568531216,35.927592800
2052,35.915071002464,35.945058200
2053,35.932573473713,35.962478300
2054,35.950075944962,35.980231600
2055,35.967578416211,35.997387400
2056,35.985080887460,36.015150000
2057,36.002583358708,36.032419900
2058,36.020085829957,36.050173200
2059,36.037588301206,36.068343100
2060,36.055090772455,36.087253100
2061,36.072593243703,36.104610300
2062,36.090095714952,36.120653700
2063,36.107598186201,36.137501600
2064,36.125100657450,36.155102900
2065,36.142603128698,36.172430300
2066,36.160105599947,36.189879700
2067,36.177608071196,36.207671000
2068,36.195110542445,36.225084400
2069,36.212613013693,36.242661500
2070,36.230115484942,36.261610300
2071,36.247617956191,36.278373700
2072,36.265120427440,36.295059900
2073,36.282622898689,36.312390800
2074,36.300125369937,36.330336900
2075,36.317627841186,36.347589100
2076,36.335130312435,36.364960600
2077,36.352632783684,36.382657500
2078,36.370135254932,36.400727000
2079,36.387637726181,36.418223800
2080,36.405140197430,36.437269200
2081,36.422642668679,36.454300800
2082,36.440145139927,36.470826800
2083,36.457647611176,36.487637700
2084,36.475150082425,36.504934700
2085,36.492652553674,36.523566700
2086,36.510155024922,36.540501600
2087,36.527657496171,36.557521900
2088,36.545159967420,36.575109100
2089,36.562662438669,36.593318800
2090,36.580164909918,36.610468800
2091,36.597667381166,36.627736300
2092,36.615169852415,36.645631900
2093,36.632672323664,36.662892800
2094,36.650174794913,36.680649700
2095,36.667677266161,36.698001500
2096,36.685179737410,36.715036000
2097,36.702682208659,36.732781500
2098,36.720184679908,36.750041800
2099,36.737687151156,36.768114400
2100,36.755189622405,36.785312500
2101,36.772692093654,36.802720600
2102,36.790194564903,36.820747900
2103,36.807697036151,36.837788100
2104,36.825199507400,36.854955300
2105,36.842701978649,36.872468500
2106,36.860204449898,36.890528300
2107,36.877706921147,36.907565300
2108,36.895209392395,36.925723300
2109,36.912711863644,36.942860200
2110,36.930214334893,36.960023200
2111,36.947716806142,36.977709000
2112,36.965219277390,36.995320900
2113,36.982721748639,37.013159200
2114,37.000224219888,37.030787500
2115,37.017726691137,37.049602300
2116,37.035229162385,37.066419600
2117,37.052731633634,37.083492200
2118,37.070234104883,37.100338600
2119,37.087736576132,37.118062300
2120,37.105239047380,37.135342400
2121,37.122741518629,37.152695900
2122,37.140243989878,37.169917200
2123,37.157746461127,37.187776100
2124,37.175248932376,37.205457000
2125,37.192751403624,37.222648900
2126,37.210253874873,37.240303800
2127,37.227756346122,37.257958500
2128,37.245258817371,37.275380500
2129,37.262761288619,37.292498400
2130,37.280263759868,37.310488500
2131,37.297766231117,37.328186200
2132,37.315268702366,37.345318200
2133,37.332771173614,37.362614700
2134,37.350273644863,37.380075000
2135,37.367776116112,37.397900000
2136,37.385278587361,37.415233000
2137,37.402781058609,37.432920200
2138,37.420283529858,37.450246000
2139,37.437786001107,37.468047700
2140,37.455288472356,37.485557900
2141,37.472790943605,37.502832600
2142,37.490293414853,37.520113700
2143,37.507795886102,37.537443300
2144,37.525298357351,37.556821800
2145,37.542800828600,37.574366500
2146,37.560303299848,37.592550500
2147,37.577805771097,37.609729600
2148,37.595308242346,37.627268400
2149,37.612810713595,37.645013400
2150,37.630313184843,37.661596800
2151,37.647815656092,37.679506500
2152,37.665318127341,37.697656100
2153,37.682820598590,37.715094200
2154,37.700323069838,37.732153800
2155,37.717825541087,37.749546200
2156,37.735328012336,37.766979900
2157,37.752830483585,37.785533400
2158,37.770332954834,37.802419700
2159,37.787835426082,37.820056100
2160,37.805337897331,37.837098100
2161,37.822840368580,37.854737100
2162,37.840342839829,37.873272500
2163,37.857845311077,37.889758900
2164,37.875347782326,37.907297200
2165,37.892850253575,37.926251600
2166,37.910352724824,37.942361700
2167,37.927855196072,37.959816100
2168,37.945357667321,37.976799500
2169,37.962860138570,37.994623500
2170,37.980362609819,38.012206600
2171,37.997865081067,38.029591600
2172,38.015367552316,38.046434600
2173,38.032870023565,38.064367300
2174,38.050372494814,38.081719800
2175,38.067874966063,38.099006200
2176,38.085377437311,38.116909600
2177,38.102879908560,38.134407200
2178,38.120382379809,38.151731800
2179,38.137884851058,38.169491700
2180,38.155387322306,38.187920000
2181,38.172889793555,38.207113300
2182,38.190392264804,38.223505500
2183,38.207894736053,38.239523800
2184,38.225397207301,38.257263000
2185,38.242899678550,38.274295200
2186,38.260402149799,38.291649300
2187,38.277904621048,38.310007600
2188,38.295407092296,38.327215700
2189,38.312909563545,38.344526800
2190,38.330412034794,38.362578400
2191,38.347914506043,38.379492900
2192,38.365416977292,38.397557100
2193,38.382919448540,38.414211400
2194,38.400421919789,38.431859500
2195,38.417924391038,38.449737600
2196,38.435426862287,38.467038600
2197,38.452929333535,38.484120000
2198,38.470431804784,38.500825500
2199,38.487934276033,38.519329600
2200,38.505436747282,38.537583200
2201,38.522939218530,38.556158600
2202,38.540441689779,38.573459400
2203,38.557944161028,38.590405400
2204,38.575446632277,38.607356000
2205,38.592949103525,38.624269600
2206,38.610451574774,38.641987400
2207,38.627954046023,38.658928100
2208,38.645456517272,38.676901600
2209,38.662958988521,38.694523200
2210,38.680461459769,38.712317300
2211,38.697963931018,38.729382800
2212,38.715466402267,38.746479500
2213,38.732968873516,38.764376000
2214,38.750471344764,38.781384800
2215,38.767973816013,38.799945700
2216,38.785476287262,38.817104600
2217,38.802978758511,38.835671000
2218,38.820481229759,38.851926100
2219,38.837983701008,38.868879000
2220,38.855486172257,38.887112900
2221,38.872988643506,38.904829700
2222,38.890491114754,38.924053700
2223,38.907993586003,38.939388800
2224,38.925496057252,38.957488400
2225,38.942998528501,38.975366500
2226,38.960500999749,38.993562900
2227,38.978003470998,39.010235100
2228,38.995505942247,39.030062000
2229,39.013008413496,39.046902900
2230,39.030510884745,39.063341400
2231,39.048013355993,39.080073800
2232,39.065515827242,39.097280500
2233,39.083018298491,39.114898600
2234,39.100520769740,39.131811900
2235,39.118023240988,39.148287800
2236,39.135525712237,39.166930200
2237,39.153028183486,39.184718100
2238,39.170530654735,39.202410400
2239,39.188033125983,39.219674700
2240,39.205535597232,39.236866500
2241,39.223038068481,39.253086500
2242,39.240540539730,39.272098500
2243,39.258043010978,39.289555600
2244,39.275545482227,39.306947700
2245,39.293047953476,39.324757800
2246,39.310550424725,39.342792000
2247,39.328052895974,39.360631700
2248,39.345555367222,39.378473500
2249,39.363057838471,39.396415600
2250,39.380560309720,39.413212400
2251,39.398062780969,39.429696800
2252,39.415565252217,39.446678000
2253,39.433067723466,39.464860300
2254,39.450570194715,39.481092500
2255,39.468072665964,39.499667300
2256,39.485575137212,39.517083700
2257,39.503077608461,39.534441900
2258,39.520580079710,39.551754500
2259,39.538082550959,39.569104300
2260,39.555585022207,39.586890900
2261,39.573087493456,39.604061300
2262,39.590589964705,39.621855800
2263,39.608092435954,39.639447400
2264,39.625594907203,39.657118000
2265,39.643097378451,39.674780100
2266,39.660599849700,39.691964500
2267,39.678102320949,39.709733800
2268,39.695604792198,39.727031800
2269,39.713107263446,39.744320500
2270,39.730609734695,39.762100100
2271,39.748112205944,39.779572800
2272,39.765614677193,39.796521100
2273,39.783117148441,39.815037000
2274,39.800619619690,39.833036700
2275,39.818122090939,39.850045700
2276,39.835624562188,39.867166300
2277,39.853127033436,39.884710400
2278,39.870629504685,39.903288500
2279,39.888131975934,39.922864900
2280,39.905634447183,39.939060100
2281,39.923136918432,39.955616700
2282,39.940639389680,39.974614000
2283,39.958141860929,39.990121700
2284,39.975644332178,40.008962700
2285,39.993146803427,40.025102800
2286,40.010649274675,40.042879100
2287,40.028151745924,40.059827900
2288,40.045654217173,40.077279400
2289,40.063156688422,40.094952100
2290,40.080659159670,40.111879900
2291,40.098161630919,40.129203600
2292,40.115664102168,40.147067800
2293,40.133166573417,40.163616400
2294,40.150669044665,40.182226200
2295,40.168171515914,40.199833100
2296,40.185673987163,40.217725800
2297,40.203176458412,40.234523900
2298,40.220678929661,40.252794900
2299,40.238181400909,40.269826000
2300,40.255683872158,40.287042700
2301,40.273186343407,40.304325000
2302,40.290688814656,40.322533200
2303,40.308191285904,40.340984000
2304,40.325693757153,40.359511300
2305,40.343196228402,40.375541900
2306,40.360698699651,40.393075500
2307,40.378201170899,40.409548100
2308,40.395703642148,40.427378500
2309,40.413206113397,40.444936700
2310,40.430708584646,40.461989400
2311,40.448211055894,40.479901300
2312,40.465713527143,40.497560300
2313,40.483215998392,40.515240100
2314,40.500718469641,40.531523800
2315,40.518220940890,40.549669200
2316,40.535723412138,40.567157700
2317,40.553225883387,40.584362300
2318,40.570728354636,40.602134100
2319,40.588230825885,40.619267900
2320,40.605733297133,40.636780900
2321,40.623235768382,40.654784300
2322,40.640738239631,40.672173400
2323,40.658240710880,40.689850400
2324,40.675743182128,40.705874900
2325,40.693245653377,40.724566300
2326,40.710748124626,40.742048200
2327,40.728250595875,40.759737300
2328,40.745753067123,40.777300400
2329,40.763255538372,40.794714300
2330,40.780758009621,40.811887200
2331,40.798260480870,40.829864000
2332,40.815762952119,40.845968300
2333,40.833265423367,40.865005100
2334,40.850767894616,40.882316600
2335,40.868270365865,40.899317700
2336,40.885772837114,40.918174400
2337,40.903275308362,40.935212900
2338,40.920777779611,40.952254900
2339,40.938280250860,40.969781500
2340,40.955782722109,40.987290400
2341,40.973285193357,41.005013100
2342,40.990787664606,41.023094500
2343,41.008290135855,41.040112900
2344,41.025792607104,41.062074600
2345,41.043295078352,41.077225300
2346,41.060797549601,41.092158900
2347,41.078300020850,41.111351200
2348,41.095802492099,41.127390100
2349,41.113304963348,41.144958600
2350,41.130807434596,41.163009700
2351,41.148309905845,41.179870000
2352,41.165812377094,41.197813700
2353,41.183314848343,41.215233200
2354,41.200817319591,41.231960300
2355,41.218319790840,41.250771200
2356,41.235822262089,41.268562000
2357,41.253324733338,41.286922800
2358,41.270827204586,41.303700700
2359,41.288329675835,41.320943100
2360,41.305832147084,41.338609100
2361,41.323334618333,41.354292100
2362,41.340837089581,41.374012000
2363,41.358339560830,41.391581800
2364,41.375842032079,41.408555900
2365,41.393344503328,41.426796500
2366,41.410846974577,41.442758000
2367,41.428349445825,41.459998900
2368,41.445851917074,41.477086200
2369,41.463354388323,41.493980400
2370,41.480856859572,41.511522300
2371,41.498359330820,41.531352200
2372,41.515861802069,41.546324800
2373,41.533364273318,41.563412500
2374,41.550866744567,41.581777600
2375,41.568369215815,41.598552900
2376,41.585871687064,41.616574600
2377,41.603374158313,41.633608800
2378,41.620876629562,41.651789100
2379,41.638379100810,41.670173100
2380,41.655881572059,41.689569100
2381,41.673384043308,41.706545400
2382,41.690886514557,41.722487300
2383,41.708388985806,41.739327100
2384,41.725891457054,41.756463000
2385,41.743393928303,41.773438200
2386,41.760896399552,41.790984800
2387,41.778398870801,41.808539300
2388,41.795901342049,41.826012500
2389,41.813403813298,41.843938500
2390,41.830906284547,41.860954500
2391,41.848408755796,41.879638600
2392,41.865911227044,41.897731800
2393,41.883413698293,41.914848000
2394,41.900916169542,41.932402700
2395,41.918418640791,41.950488300
2396,41.935921112039,41.966025000
2397,41.953423583288,41.983623700
2398,41.970926054537,42.000723700
2399,41.988428525786,42.018189400
2400,42.005930997034,42.035770700
2401,42.023433468283,42.053151500
2402,42.040935939532,42.071373500
2403,42.058438410781,42.088397400
2404,42.075940882030,42.106200500
2405,42.093443353278,42.124305500
2406,42.110945824527,42.141141900
2407,42.128448295776,42.159074900
2408,42.145950767025,42.176207600
2409,42.163453238273,42.194162800
2410,42.180955709522,42.211492500
2411,42.198458180771,42.228574100
2412,42.215960652020,42.246308500
2413,42.233463123268,42.264268700
2414,42.250965594517,42.282508600
2415,42.268468065766,42.302118100
2416,42.285970537015,42.318273400
2417,42.303473008263,42.336012300
2418,42.320975479512,42.352669500
2419,42.338477950761,42.369424300
2420,42.355980422010,42.386926200
2421,42.373482893259,42.406012400
2422,42.390985364507,42.421906700
2423,42.408487835756,42.439369800
2424,42.425990307005,42.456883800
2425,42.443492778254,42.474463500
2426,42.460995249502,42.491843400
2427,42.478497720751,42.509564000
2428,42.496000192000,42.526965900
2429,42.513502663249,42.544920100
2430,42.531005134497,42.562936300
2431,42.548507605746,42.579455900
2432,42.566010076995,42.597498200
2433,42.583512548244,42.614735400
2434,42.601015019492,42.632169800
2435,42.618517490741,42.649408800
2436,42.636019961990,42.667042000
2437,42.653522433239,42.684794200
2438,42.671024904488,42.702005100
2439,42.688527375736,42.719533100
2440,42.706029846985,42.737206700
2441,42.723532318234,42.754288200
2442,42.741034789483,42.772377800
2443,42.758537260731,42.789745600
2444,42.776039731980,42.806875100
2445,42.793542203229,42.824780300
2446,42.811044674478,42.841902500
2447,42.828547145726,42.860223000
2448,42.846049616975,42.876988100
2449,42.863552088224,42.895347400
2450,42.881054559473,42.916079100
2451,42.898557030721,42.930831700
2452,42.916059501970,42.947854800
2453,42.933561973219,42.964660500
2454,42.951064444468,42.981939000
2455,42.968566915717,42.999157400
2456,42.986069386965,43.016700500
2457,43.003571858214,43.034574400
2458,43.021074329463,43.051936600
2459,43.038576800712,43.069938900
2460,43.056079271960,43.086909200
2461,43.073581743209,43.104779600
2462,43.091084214458,43.122628000
2463,43.108586685707,43.140338200
2464,43.126089156955,43.157216600
2465,43.143591628204,43.174606100
2466,43.161094099453,43.192249700
2467,43.178596570702,43.209789500
2468,43.196099041950,43.227860900
2469,43.213601513199,43.244979700
2470,43.231103984448,43.263933900
2471,43.248606455697,43.280723900
2472,43.266108926946,43.297157400
2473,43.283611398194,43.314338400
2474,43.301113869443,43.332150100
2475,43.318616340692,43.349801400
2476,43.336118811941,43.367254200
2477,43.353621283189,43.384651000
2478,43.371123754438,43.402487900
2479,43.388626225687,43.420368000
2480,43.406128696936,43.437565900
2481,43.423631168184,43.454544800
2482,43.441133639433,43.472108100
2483,43.458636110682,43.489419500
2484,43.476138581931,43.506933300
2485,43.493641053179,43.524366600
2486,43.511143524428,43.542061400
2487,43.528645995677,43.559558500
2488,43.546148466926,43.578147500
2489,43.563650938175,43.595456700
2490,43.581153409423,43.614249400
2491,43.598655880672,43.630826900
2492,43.616158351921,43.647653300
2493,43.633660823170,43.664741800
2494,43.651163294418,43.681785200
2495,43.668665765667,43.699417400
2496,43.686168236916,43.717085300
2497,43.703670708165,43.735544000
2498,43.721173179413,43.752668400
2499,43.738675650662,43.770257000
2500,43.756178121911,43.787425600
2501,43.773680593160,43.804683300
2502,43.791183064408,43.821919700
2503,43.808685535657,43.839482000
2504,43.826188006906,43.857120200
2505,43.843690478155,43.874615100
2506,43.861192949404,43.892382400
2507,43.878695420652,43.910844900
2508,43.896197891901,43.928342300
2509,43.913700363150,43.944777000
2510,43.931202834399,43.962398900
2511,43.948705305647,43.979527500
2512,43.966207776896,43.996825600
2513,43.983710248145,44.014475800
2514,44.001212719394,44.032313300
2515,44.018715190642,44.049577800
2516,44.036217661891,44.067034500
2517,44.053720133140,44.084990900
2518,44.071222604389,44.102191200
2519,44.088725075637,44.119657600
2520,44.106227546886,44.136825000
2521,44.123730018135,44.154563500
2522,44.141232489384,44.172684800
2523,44.158734960633,44.189635400
2524,44.176237431881,44.207616600
2525,44.193739903130,44.224980100
2526,44.211242374379,44.242027600
2527,44.228744845628,44.259439800
2528,44.246247316876,44.277031100
2529,44.263749788125,44.295236700
2530,44.281252259374,44.312746500
2531,44.298754730623,44.329396900
2532,44.316257201871,44.347847100
2533,44.333759673120,44.364799300
2534,44.351262144369,44.382618100
2535,44.368764615618,44.400683300
2536,44.386267086866,44.419671600
2537,44.403769558115,44.437528300
2538,44.421272029364,44.453321100
2539,44.438774500613,44.469795200
2540,44.456276971862,44.487293000
2541,44.473779443110,44.505034600
2542,44.491281914359,44.522009400
2543,44.508784385608,44.539735900
2544,44.526286856857,44.557587100
2545,44.543789328105,44.574800100
2546,44.561291799354,44.592322100
2547,44.578794270603,44.610291600
2548,44.596296741852,44.627031500
2549,44.613799213100,44.644680200
2550,44.631301684349,44.662158500
2551,44.648804155598,44.679760300
2552,44.666306626847,44.696972500
2553,44.683809098095,44.715789600
2554,44.701311569344,44.732482000
2555,44.718814040593,44.749632700
2556,44.736316511842,44.767125800
2557,44.753818983091,44.784647400
2558,44.771321454339,44.802289600
2559,44.788823925588,44.819618100
2560,44.806326396837,44.837090500
2561,44.823828868086,44.854671900
2562,44.841331339334,44.872278900
2563,44.858833810583,44.889676600
2564,44.876336281832,44.907639400
2565,44.893838753081,44.925397600
2566,44.911341224329,44.943986700
2567,44.928843695578,44.960520700
2568,44.946346166827,44.977583900
2569,44.963848638076,44.995017000
2570,44.981351109324,45.012165200
2571,44.998853580573,45.029700600
2572,45.016356051822,45.047286900
2573,45.033858523071,45.064971400
2574,45.051360994320,45.082104600
2575,45.068863465568,45.100060500
2576,45.086365936817,45.117185600
2577,45.103868408066,45.134899100
2578,45.121370879315,45.152944000
2579,45.138873350563,45.170550400
2580,45.156375821812,45.189518200
2581,45.173878293061,45.205903800
2582,45.191380764310,45.225113500
2583,45.208883235558,45.240672800
2584,45.226385706807,45.259777300
2585,45.243888178056,45.277156000
2586,45.261390649305,45.293988800
2587,45.278893120553,45.310093600
2588,45.296395591802,45.327166600
2589,45.313898063051,45.344599300
2590,45.331400534300,45.362134700
2591,45.348903005548,45.379674500
2592,45.366405476797,45.397382100
2593,45.383907948046,45.414675600
2594,45.401410419295,45.433127500
2595,45.418912890544,45.449600800
2596,45.436415361792,45.468135300
2597,45.453917833041,45.484973100
2598,45.471420304290,45.502769500
2599,45.488922775539,45.519835100
2600,45.506425246787,45.537165500
2601,45.523927718036,45.554568700
2602,45.541430189285,45.572125200
2603,45.558932660534,45.590374200
2604,45.576435131782,45.609690300
2605,45.593937603031,45.627013300
2606,45.611440074280,45.643317800
2607,45.628942545529,45.660079000
2608,45.646445016777,45.677499700
2609,45.663947488026,45.694568200
2610,45.681449959275,45.712046600
2611,45.698952430524,45.730087500
2612,45.716454901773,45.747611800
2613,45.733957373021,45.764808400
2614,45.751459844270,45.782349300
2615,45.768962315519,45.799653800
2616,45.786464786768,45.817375100
2617,45.803967258016,45.835096600
2618,45.821469729265,45.852233700
2619,45.838972200514,45.870172100
2620,45.856474671763,45.887379800
2621,45.873977143011,45.905551300
2622,45.891479614260,45.923765800
2623,45.908982085509,45.940176000
2624,45.926484556758,45.957341100
2625,45.943987028006,45.974620100
2626,45.961489499255,45.992438500
2627,45.978991970504,46.009591600
2628,45.996494441753,46.027787400
2629,46.013996913002,46.044768000
2630,46.031499384250,46.062159000
2631,46.049001855499,46.079774300
2632,46.066504326748,46.097493600
2633,46.084006797997,46.115197600
2634,46.101509269245,46.132666700
2635,46.119011740494,46.150671600
2636,46.136514211743,46.168503700
2637,46.154016682992,46.187409300
2638,46.171519154240,46.203956600
2639,46.189021625489,46.220339000
2640,46.206524096738,46.237373700
2641,46.224026567987,46.254932900
2642,46.241529039235,46.273284400
2643,46.259031510484,46.290602400
2644,46.276533981733,46.307845200
2645,46.294036452982,46.325048400
2646,46.311538924231,46.342475600
2647,46.329041395479,46.360300900
2648,46.346543866728,46.377101200
2649,46.364046337977,46.394714800
2650,46.381548809226,46.412704400
2651,46.399051280474,46.430069300
2652,46.416553751723,46.447567600
2653,46.434056222972,46.465758600
2654,46.451558694221,46.482839700
2655,46.469061165469,46.500009200
2656,46.486563636718,46.517522600
2657,46.504066107967,46.534936400
2658,46.521568579216,46.552465500
2659,46.539071050464,46.569922500
2660,46.556573521713,46.588811500
2661,46.574075992962,46.607338900
2662,46.591578464211,46.624485900
2663,46.609080935460,46.640547000
2664,46.626583406708,46.657680400
2665,46.644085877957,46.674857700
2666,46.661588349206,46.692169800
2667,46.679090820455,46.709807900
2668,46.696593291703,46.727419200
2669,46.714095762952,46.745668800
2670,46.731598234201,46.763058600
2671,46.749100705450,46.780084700
2672,46.766603176698,46.797608600
2673,46.784105647947,46.815485000
2674,46.801608119196,46.832460300
2675,46.819110590445,46.849964000
2676,46.836613061693,46.867997900
2677,46.854115532942,46.885088300
2678,46.871618004191,46.902257400
2679,46.889120475440,46.920261900
2680,46.906622946689,46.937724600
2681,46.924125417937,46.954903100
2682,46.941627889186,46.973899300
2683,46.959130360435,46.990625600
2684,46.976632831684,47.007630600
2685,46.994135302932,47.025302200
2686,47.011637774181,47.042740100
2687,47.029140245430,47.060268900
2688,47.046642716679,47.077472200
2689,47.064145187927,47.095056200
2690,47.081647659176,47.112850800
2691,47.099150130425,47.130336700
2692,47.116652601674,47.147837900
2693,47.134155072922,47.166250100
2694,47.151657544171,47.184954300
2695,47.169160015420,47.201737600
2696,47.186662486669,47.218326500
2697,47.204164957918,47.235450200
2698,47.221667429166,47.252645100
2699,47.239169900415,47.270594000
2700,47.256672371664,47.287793800
2701,47.274174842913,47.305308800
2702,47.291677314161,47.323605700
2703,47.309179785410,47.340346300
2704,47.326682256659,47.357807600
2705,47.344184727908,47.375457600
2706,47.361687199156,47.393153600
2707,47.379189670405,47.410147600
2708,47.396692141654,47.427821500
2709,47.414194612903,47.445214900
2710,47.431697084151,47.462812700
2711,47.449199555400,47.479901500
2712,47.466702026649,47.498485300
2713,47.484204497898,47.515374900
2714,47.501706969147,47.532690600
2715,47.519209440395,47.550793400
2716,47.536711911644,47.567761000
2717,47.554214382893,47.586131000
2718,47.571716854142,47.603632300
2719,47.589219325390,47.622424200
2720,47.606721796639,47.638911400
2721,47.624224267888,47.655628700
2722,47.641726739137,47.672788600
2723,47.659229210385,47.690264000
2724,47.676731681634,47.707526800
2725,47.694234152883,47.725154300
2726,47.711736624132,47.742690000
2727,47.729239095380,47.760314600
2728,47.746741566629,47.777414100
2729,47.764244037878,47.795067400
2730,47.781746509127,47.812812700
2731,47.799248980376,47.830187400
2732,47.816751451624,47.847611000
2733,47.834253922873,47.865328600
2734,47.851756394122,47.882794100
2735,47.869258865371,47.900682500
2736,47.886761336619,47.918384000
2737,47.904263807868,47.935740300
2738,47.921766279117,47.952442300
2739,47.939268750366,47.970080300
2740,47.956771221614,47.987519100
2741,47.974273692863,48.006222100
2742,47.991776164112,48.022799700
2743,48.009278635361,48.039918200
2744,48.026781106609,48.057727500
2745,48.044283577858,48.075295800
2746,48.061786049107,48.092731500
2747,48.079288520356,48.110336200
2748,48.096790991605,48.128286800
2749,48.114293462853,48.145051200
2750,48.131795934102,48.162568300
2751,48.149298405351,48.180444100
2752,48.166800876600,48.197540400
2753,48.184303347848,48.214991300
2754,48.201805819097,48.232551700
2755,48.219308290346,48.250303300
2756,48.236810761595,48.267337800
2757,48.254313232843,48.284931400
2758,48.271815704092,48.302486000
2759,48.289318175341,48.320096200
2760,48.306820646590,48.337528900
2761,48.324323117838,48.355700300
2762,48.341825589087,48.376526100
2763,48.359328060336,48.391382800
2764,48.376830531585,48.409185400
2765,48.394333002833,48.426885200
2766,48.411835474082,48.443602500
2767,48.429337945331,48.462419100
2768,48.446840416580,48.479222400
2769,48.464342887829,48.497551400
2770,48.481845359077,48.514027800
2771,48.499347830326,48.530242900
2772,48.516850301575,48.547781000
2773,48.534352772824,48.565633300
2774,48.551855244072,48.582628900
2775,48.569357715321,48.599944600
2776,48.586860186570,48.617728200
2777,48.604362657819,48.634860000
2778,48.621865129067,48.652328400
2779,48.639367600316,48.670045700
2780,48.656870071565,48.687488800
2781,48.674372542814,48.704839700
2782,48.691875014062,48.722445700
2783,48.709377485311,48.740095600
2784,48.726879956560,48.758466900
2785,48.744382427809,48.775628800
2786,48.761884899058,48.793241400
2787,48.779387370306,48.811992600
2788,48.796889841555,48.829181500
2789,48.814392312804,48.845442500
2790,48.831894784053,48.862691500
2791,48.849397255301,48.880593100
2792,48.866899726550,48.897514600
2793,48.884402197799,48.915040700
2794,48.901904669048,48.932676500
2795,48.919407140296,48.949977500
2796,48.936909611545,48.967511100
2797,48.954412082794,48.985027100
2798,48.971914554043,49.002623200
2799,48.989417025291,49.019930500
2800,49.006919496540,49.037847200
2801,49.024421967789,49.057014600
2802,49.041924439038,49.073047200
2803,49.059426910287,49.089829200
2804,49.076929381535,49.107835700
2805,49.094431852784,49.124969500
2806,49.111934324033,49.142666400
2807,49.129436795282,49.160301900
2808,49.146939266530,49.178097600
2809,49.164441737779,49.195229400
2810,49.181944209028,49.212537800
2811,49.199446680277,49.229915700
2812,49.216949151525,49.247705400
2813,49.234451622774,49.266138700
2814,49.251954094023,49.284824800
2815,49.269456565272,49.301711200
2816,49.286959036520,49.318494100
2817,49.304461507769,49.334971800
2818,49.321963979018,49.352482400
2819,49.339466450267,49.370042500
2820,49.356968921516,49.387699800
2821,49.374471392764,49.405670900
2822,49.391973864013,49.423772500
2823,49.409476335262,49.441190000
2824,49.426978806511,49.458429500
2825,49.444481277759,49.475883100
2826,49.461983749008,49.494758400
2827,49.479486220257,49.511748000
2828,49.496988691506,49.529142200
2829,49.514491162754,49.545331800
2830,49.531993634003,49.563082500
2831,49.549496105252,49.580076400
2832,49.566998576501,49.597639100
2833,49.584501047749,49.615053800
2834,49.602003518998,49.632933600
2835,49.619505990247,49.650368800
2836,49.637008461496,49.667798500
2837,49.654510932745,49.686141900
2838,49.672013403993,49.703730600
2839,49.689515875242,49.723450400
2840,49.707018346491,49.739098200
2841,49.724520817740,49.756213300
2842,49.742023288988,49.772788800
2843,49.759525760237,49.790898000
2844,49.777028231486,49.807813700
2845,49.794530702735,49.825218200
2846,49.812033173983,49.843050800
2847,49.829535645232,49.860958800
2848,49.847038116481,49.878398600
2849,49.864540587730,49.895123200
2850,49.882043058978,49.913190600
2851,49.899545530227,49.930857400
2852,49.917048001476,49.948081600
2853,49.934550472725,49.965089000
2854,49.952052943974,49.982541700
2855,49.969555415222,50.000365000
2856,49.987057886471,50.017656200
2857,50.004560357720,50.035755300
2858,50.022062828969,50.052780500
2859,50.039565300217,50.070262900
2860,50.057067771466,50.087533700
2861,50.074570242715,50.105145500
2862,50.092072713964,50.123001300
2863,50.109575185212,50.141140600
2864,50.127077656461,50.158954800
2865,50.144580127710,50.176935000
2866,50.162082598959,50.194122200
2867,50.179585070207,50.210489500
2868,50.197087541456,50.227697600
2869,50.214590012705,50.245246700
