frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5604,5604,98.101474899019,98.101478732352,4190,5604,98.101414232352,3,65,1118,1011,3ddc46ffc8f341d6,982.300,1527.800,247.300,0.500,0,1,721
5605,5605,98.118977432352,98.118981265685,4191,5605,98.118916765685,3,65,1118,1014,45c9923881f2fd7e,1010.000,1599.200,247.400,0.300,0,1,721
5606,5606,98.136479832352,98.136483665685,4192,5606,98.136419165685,3,63,1106,1002,6666a139382d5c1d,1032.800,1544.100,244.700,0.300,0,1,721
5607,5607,98.153982765685,98.153986599018,4193,5607,98.153922099018,3,62,1100,997,e539137e1a7e8b5a,989.200,1509.000,244.500,0.300,0,1,721
5608,5608,98.171484865685,98.171488699018,4194,5608,98.171424199018,3,60,1097,997,cc311a65d1ffb257,990.700,1512.600,242.700,0.500,0,1,721
5609,5609,98.188987299018,98.188991132351,4195,5609,98.188926632351,3,61,1097,998,2db67ac069bf9e67,995.100,1566.400,242.900,0.700,0,1,720
5610,5610,98.206489699018,98.206493532351,4196,5610,98.206429032351,3,61,1097,999,71821cc5c8380d0d,981.700,1540.500,242.700,0.500,0,1,720
5611,5611,98.223992165684,98.223995999018,4197,5611,98.223931499018,3,60,1094,997,b2feffbf9a53ac10,1037.400,1579.100,242.000,0.800,0,1,720
5612,5612,98.241494665684,98.241498499018,4198,5612,98.241433999018,3,60,1094,999,0e41872a5cd15931,1008.300,1540.100,242.100,0.200,0,1,720
5613,5613,98.258997065684,98.259000899017,4199,5613,98.258936399017,3,61,1173,999,7142fb8b500afae3,990.500,1526.800,259.500,0.400,0,1,719
5614,5614,98.276499599017,98.276503432351,4200,5614,98.276438932351,3,61,1173,1000,356017b3bc397606,988.800,1560.300,259.500,0.400,0,1,719
5615,5615,98.294002365684,98.294006199017,4201,5615,98.293941699017,3,60,1165,993,964a6e3c99758250,971.700,1592.700,264.200,0.600,0,1,719
5616,5616,98.311505365684,98.311509199017,4202,5616,98.311443865684,3,62,1175,997,2055d6767ee34067,1002.400,1604.600,260.600,0.600,0,1,717
5617,5617,98.329007832350,98.329011665683,4203,5617,98.328946332350,3,62,1175,997,98c28a412ce1c469,994.600,1615.700,260.500,0.500,0,1,717
5618,5618,98.346509432350,98.346513265683,4204,5618,98.346448799017,3,206,2970,2946,70b7b1db453601e9,1057.600,2249.500,667.600,0.800,0,1,522
5619,5619,98.364011899016,98.364015732350,4205,5619,98.363951265683,3,338,3923,3817,79de5fba4899f87a,1022.700,2319.400,869.900,0.600,0,1,358
5620,5620,98.381513499016,98.381517332350,4206,5620,98.381453699016,3,455,4559,4428,b1efa0a2be4a1e55,999.800,2756.600,1016.100,0.700,0,1,226
5621,5621,98.399015999016,98.399019832349,4207,5621,98.398956199016,3,556,5242,5159,cb8feacb4b2a63e2,997.700,2790.700,1163.500,0.800,0,1,116
5622,5622,98.416517599016,98.416521432349,4208,5622,98.416458632349,3,656,5867,5845,47da724cab918128,986.400,2773.100,1304.900,0.800,0,1,6
5623,5623,98.434020565682,98.434024399016,4209,5623,98.433961599016,3,659,5904,5904,e63c82a54d5d1d4c,1026.700,3023.500,1310.800,1.500,0,1,0
5625,5625,98.469016132349,98.469019965682,4210,5625,98.468966165682,3,658,5889,5889,da9262b5490d2549,985.400,2725.500,1310.700,0.500,0,1,0
5626,5626,98.486517799015,98.486521632348,4211,5626,98.486468665682,3,658,5887,5887,ad2739efac354ba6,990.700,2824.500,1309.800,0.500,0,1,0
5627,5627,98.504019832348,98.504023665682,4212,5627,98.503971132348,3,659,5888,5888,980d11cf5b096ea8,976.000,2739.600,1311.000,0.400,0,1,0
5628,5628,98.521521332348,98.521525165681,4213,5628,98.521473465681,3,659,5887,5887,590274a70bedb324,986.300,2833.700,1309.600,1.100,0,1,0
5629,5629,98.539023799015,98.539027632348,4214,5629,98.538975932348,3,660,5895,5895,c28a3676a56484cc,979.000,2769.900,1312.400,0.500,0,1,0
5630,5630,98.556526299014,98.556530132348,4215,5630,98.556478432348,3,662,5984,5984,ebdf87af463998f9,1004.600,2842.800,1330.800,0.700,0,1,0
5631,5631,98.574029199014,98.574033032348,4216,5631,98.573981332348,3,663,5991,5991,f07256036b2809e2,989.800,2882.500,1326.900,0.400,0,1,0
5632,5632,98.591538832347,98.591542665681,4217,5632,98.591483465681,3,664,5990,5990,4ebfbacd278b4d12,1026.200,2848.400,1333.500,0.500,0,1,0
5633,5633,98.609037799014,98.609041632347,4218,5633,98.608985932347,3,665,5995,5995,398926b1315b386d,975.800,2822.700,1359.700,0.500,0,1,0
5634,5634,98.626536232347,98.626540065680,4219,5634,98.626488365680,3,666,5996,5996,ce0de424907527ea,980.300,2818.900,1384.000,0.500,0,1,0
5635,5635,98.644038665680,98.644042499014,4220,5635,98.643990799014,3,667,6004,6004,8f2d34237d73e312,970.900,3092.900,1343.600,1.000,0,1,0
5636,5636,98.661543232347,98.661547065680,4221,5636,98.661493365680,3,668,6023,6023,cd806c4770f8833b,990.800,2912.600,1344.900,0.400,0,1,0
5637,5637,98.679043699013,98.679047532347,4222,5637,98.678995832347,3,670,6114,6114,bddb1a3c6ed17df7,1005.700,3064.400,1441.600,0.500,0,1,0
5638,5638,98.696546232346,98.696550065680,4223,5638,98.696498365680,3,670,6112,6112,2714dda8a2c2020b,989.000,2840.000,1366.200,0.300,0,1,0
5639,5639,98.714049032346,98.714052865680,4224,5639,98.714001165680,3,670,6109,6109,f7b95fde099953f6,985.300,2889.400,1353.100,0.400,0,1,0
5640,5640,98.731551065679,98.731554899013,4225,5640,98.731503199013,3,671,6126,6126,d6f23d51a03abeb1,1026.300,2934.100,1373.900,0.600,0,1,0
5641,5641,98.749047799013,98.749051632346,4226,5641,98.749005765679,3,672,6129,6129,e4d2fd547823dd0b,996.400,2825.100,1364.700,0.400,0,1,0
5642,5642,98.766550199012,98.766554032346,4227,5642,98.766508165679,3,672,6128,6128,c7d8662bd0c36df1,979.300,2853.400,1363.100,0.500,0,1,0
5643,5643,98.784052599012,98.784056432345,4228,5643,98.784010565679,3,672,6126,6126,ec66560b6594a5be,997.200,2833.200,1360.400,0.500,0,1,0
5644,5644,98.801555232345,98.801559065679,4229,5644,98.801513199012,3,672,6123,6123,da03410a1286085b,1027.700,2868.800,1366.400,0.500,0,1,0
5645,5645,98.819068832345,98.819072665678,4230,5645,98.819015599012,3,672,6121,6121,98583daf4039eecb,997.600,2847.200,1362.600,0.700,0,1,0
5646,5646,98.836570565678,98.836574399012,4231,5646,98.836518032345,3,671,6105,6105,ec3c00f3d43359e2,1016.100,2985.900,1353.200,0.500,0,1,0
5647,5647,98.854073399011,98.854077232345,4232,5647,98.854020865678,3,666,5966,5966,2e878c9977b58355,1071.100,2778.100,1325.900,0.600,0,1,0
5648,5648,98.871575599011,98.871579432345,4233,5648,98.871523065678,3,664,5956,5956,d02b440240d2afa0,993.900,2942.700,1326.700,0.400,0,1,0
5649,5649,98.889075732344,98.889079565678,4234,5649,98.889025532344,3,663,5952,5952,22db20f398d9d4c2,1051.200,2877.900,1324.900,0.400,0,1,0
5650,5650,98.906578065678,98.906581899011,4235,5650,98.906527865678,3,662,5942,5942,0f252fbc90f27714,1074.900,2909.900,1329.500,0.400,0,1,0
5651,5651,98.924080565677,98.924084399011,4236,5651,98.924030365677,3,662,5938,5938,0f252d4ed105af58,988.600,2988.300,1368.600,0.600,0,1,0
5652,5652,98.941583165677,98.941586999011,4237,5652,98.941532965677,3,663,5945,5945,88b8a1056ea4fb97,1003.800,2851.900,1322.100,0.800,0,1,0
5653,5653,98.959085532344,98.959089365677,4238,5653,98.959035332344,3,663,5943,5943,000abb8af80ebab6,1154.000,2840.600,1323.200,0.400,0,1,0
5654,5654,98.976587999010,98.976591832344,4239,5654,98.976537799010,3,664,5938,5938,cbb8883d784e2ed9,999.800,2825.000,1382.900,0.500,0,1,0
5655,5655,98.994086332343,98.994090165677,4240,5655,98.994040799010,3,665,5945,5945,524fed1b08372a8a,1003.100,2823.700,1323.200,0.500,0,1,0
5656,5656,99.011599532343,99.011603365677,4241,5656,99.011542799010,3,666,5946,5946,ad8cc66ae8f2e7e2,1029.100,2940.000,1329.200,0.600,0,1,0
5657,5657,99.029101999010,99.029105832343,4242,5657,99.029045265676,3,667,5951,5951,5fda454d6dd18648,1001.000,2985.700,1324.600,0.600,0,1,0
5658,5658,99.046615732343,99.046619565676,4243,5658,99.046558999010,3,669,6004,6000,d4389ef1a37ff55b,1010.300,3205.900,1353.500,0.600,0,1,1
5659,5659,99.064106932343,99.064110765676,4244,5659,99.064050199009,3,669,5988,5970,1f963d194f8b128d,1004.500,3118.400,1339.400,0.600,0,1,3
5660,5660,99.081609432343,99.081613265676,4245,5660,99.081552699009,3,667,5928,5894,2003352e13b11e76,1004.500,3360.300,1326.200,0.700,0,1,6
5661,5661,99.099111899009,99.099115732342,4246,5661,99.099055165676,3,638,5838,5756,c7dd5aee98e47f85,977.800,3187.500,1310.400,0.400,0,1,36
5662,5662,99.116608532342,99.116612365676,4247,5662,99.116557632342,3,607,5569,5488,a3b596d51d710b0e,1001.200,3179.000,1239.500,0.600,0,1,67
5663,5663,99.134110632342,99.134114465675,4248,5663,99.134060432342,3,585,5511,5373,f52901aa9c4749ec,995.600,3065.100,1240.900,0.300,0,1,91
5664,5664,99.151612765675,99.151616599008,4249,5664,99.151562565675,3,565,5317,5206,bbdb38e94d8e83f2,1037.700,3026.800,1207.700,0.400,0,1,112
5665,5665,99.169115199008,99.169119032342,4250,5665,99.169064999008,3,545,5102,5044,5ece67db92195e44,1007.000,2962.200,1146.500,0.600,0,1,135
5666,5666,99.186617665675,99.186621499008,4251,5666,99.186567465675,3,526,4984,4925,b57c12dbcd6b0076,983.200,2982.700,1102.800,0.600,0,1,156
5667,5667,99.204120099008,99.204123932341,4252,5667,99.204069899008,3,507,5017,4923,060144ea6ce7c021,1001.400,2876.700,1116.100,0.500,0,1,178
5668,5668,99.221622699008,99.221626532341,4253,5668,99.221572499008,3,487,4886,4666,5c6b4eb71f6dc580,981.200,2824.300,1098.800,1.400,0,1,200
5669,5669,99.239116932341,99.239120765674,4254,5669,99.239074899008,3,458,4687,4528,f31d2ab7bfbb1044,993.800,2688.500,1042.300,0.400,0,1,232
5670,5670,99.256619465674,99.256623299007,4255,5670,99.256577432341,3,427,4414,4340,2294841ab45df571,988.500,2570.400,978.200,0.700,0,1,265
5671,5671,99.274122299007,99.274126132341,4256,5671,99.274080265674,3,399,4391,4292,9ac73bbf73b1ca64,1016.100,2621.900,972.000,0.400,0,1,296
5672,5672,99.291624365674,99.291628199007,4257,5672,99.291582332340,3,380,4259,4123,ed0dc4125d9a693b,1003.700,2315.300,943.600,0.700,0,1,317
5673,5673,99.309126732340,99.309130565674,4258,5673,99.309084699007,3,362,4116,3995,476e91785cf9497e,1039.100,2636.100,923.200,1.000,0,1,340
5674,5674,99.326629365673,99.326633199007,4259,5674,99.326587332340,3,345,4008,3810,2bfc04ce8b7ae615,1286.300,2803.100,898.600,1.200,0,1,362
5675,5675,99.344128332340,99.344132365673,4260,5675,99.344089799007,3,326,3700,3598,e54723e0e6a5b193,1393.700,2778.800,820.700,1.500,0,1,385
5676,5676,99.361630765673,99.361634799006,4261,5676,99.361592232340,3,307,3503,3466,2bec9759b1363674,1052.200,2532.600,811.500,1.400,0,1,411
5677,5677,99.379133165673,99.379137199006,4262,5677,99.379094632340,3,285,3484,3435,074c7035687c3c6d,1157.100,2254.500,779.700,0.600,0,1,438
5678,5678,99.396635632339,99.396639665673,4263,5678,99.396597099006,3,263,3497,3452,581460ef6f895e14,1046.000,2202.800,781.100,0.700,0,1,465
5679,5679,99.414138432339,99.414142465673,4264,5679,99.414099899006,3,247,3369,3315,b8069eb34c93cb7f,1001.500,2148.100,746.000,0.400,0,1,489
5680,5680,99.431640599006,99.431644632339,4265,5680,99.431602065672,3,229,3253,3224,81e3b95bb46715ff,987.500,2133.800,720.200,0.500,0,1,511
5681,5681,99.449133132339,99.449147399006,4266,5681,99.449104465672,3,216,3213,3188,f84ff3aff7435812,1053.100,2177.700,717.500,0.600,0,1,526
5682,5682,99.466647499005,99.466651332339,4267,5682,99.466607065672,3,208,3282,3198,6a1d6ed627d03fd7,988.200,2074.100,733.300,0.700,0,1,539
5683,5683,99.484147499005,99.484151999005,4268,5683,99.484109399005,3,195,3166,3108,e3d7ada26b9fd439,1097.700,1928.600,710.900,0.700,0,1,555
5684,5684,99.501649965672,99.501654465672,4269,5684,99.501611865672,3,185,3201,3031,d4c22f323594bf74,1033.300,1978.900,711.100,1.000,0,1,568
5685,5685,99.519154399005,99.519158232338,4270,5685,99.519114432338,3,173,3002,2755,03755a21791a85cd,1027.500,2435.600,668.300,1.700,0,1,581
5686,5686,99.536654899005,99.536659399005,4271,5686,99.536616799005,3,157,2794,2544,0b22f9e19d7b90d5,1047.000,1860.400,619.800,1.000,0,1,598
5687,5687,99.554157932338,99.554162432338,4272,5687,99.554119832338,3,144,2572,2379,2afb2b538aaa020d,995.700,1780.700,574.000,0.400,0,1,612
5688,5688,99.571658032338,99.571664399004,4273,5688,99.571621799004,3,136,2503,2332,547478b295b5b190,1011.600,1923.100,573.100,0.600,0,1,622
5689,5689,99.589162365671,99.589166865671,4274,5689,99.589124265671,3,132,2481,2271,9f2b42ca2292dc61,964.800,1988.200,549.300,0.600,0,1,626
5690,5690,99.606691532337,99.606695365671,4275,5690,99.606626799004,3,131,2476,2243,8e78290a4d35dde2,1020.700,1763.700,553.900,0.500,0,1,628
5691,5691,99.624193932337,99.624197765670,4276,5691,99.624129199004,3,133,2490,2254,694304bb95bdd6e6,988.900,1997.600,557.700,0.700,0,1,626
5692,5692,99.641696399004,99.641700232337,4277,5692,99.641631665670,3,134,2497,2312,688d19b61a44e2aa,980.600,1865.900,559.300,0.500,0,1,625
5693,5693,99.659198832337,99.659202665670,4278,5693,99.659134099003,3,143,2622,2391,77a050a15b0a09db,984.200,1878.100,588.000,0.900,0,1,615
5694,5694,99.676701299003,99.676705132337,4279,5694,99.676636565670,3,154,2850,2546,c9226378b2293e6b,983.100,1848.600,631.600,0.500,0,1,603
5695,5695,99.694204199003,99.694208032336,4280,5695,99.694139465670,3,166,2927,2663,707ff41fafaea669,1000.700,1847.500,654.400,0.400,0,1,590
5696,5696,99.711706399003,99.711710232336,4281,5696,99.711641665670,3,181,3154,2892,688ee1841fe318ad,993.300,2041.600,698.000,0.200,0,1,573
5697,5697,99.729205232336,99.729209065669,4282,5697,99.729143999003,3,192,3262,3137,0f49bb401ef9e04b,994.800,1738.200,728.700,1.100,0,1,433
5698,5698,99.746710599003,99.746714432336,4283,5698,99.746646465669,3,200,3219,3155,aebaa2c86d23d4a1,988.200,1866.500,714.400,0.500,0,1,423
5699,5699,99.764209432336,99.764213265669,4284,5699,99.764149065669,3,212,3309,3280,2a753209dfb84084,997.900,1880.600,735.100,0.500,0,1,409
5700,5700,99.781711832336,99.781715665669,4285,5700,99.781651465669,3,222,3330,3307,287481f3292d106a,981.100,1949.100,757.100,0.600,0,1,396
5701,5701,99.799214365669,99.799218199002,4286,5701,99.799153999002,3,233,3283,3249,be3252804c06e700,970.600,1939.200,736.000,0.900,0,1,381
5702,5702,99.816716732335,99.816720565669,4287,5702,99.816656365669,3,248,3479,3439,ad562add59391ee6,973.300,1989.700,775.700,0.400,0,1,364
5703,5703,99.834210599002,99.834214432335,4288,5703,99.834159399002,3,265,3610,3575,c0e3c40f66d194be,975.400,2127.200,810.600,0.700,0,1,344
5704,5704,99.851712599001,99.851716432335,4289,5704,99.851661399001,3,275,3545,3532,098bd070cd606189,1065.900,2325.200,784.600,0.900,0,1,328
5705,5705,99.869214999001,99.869218832335,4290,5705,99.869163799001,3,287,3588,3571,19cd64d3dd22599e,1034.200,1999.800,820.800,0.600,0,1,312
5707,5707,99.904219065668,99.904222899001,4291,5707,99.904168699001,3,301,3649,3606,a5b836f5700c260f,981.800,2013.500,815.000,0.600,0,1,290
5708,5708,99.921721565667,99.921725399001,4292,5708,99.921671199001,3,303,3697,3668,94f471573f5e635f,1020.000,2008.200,821.200,0.500,0,1,283
5709,5709,99.939214299001,99.939218132334,4293,5709,99.939173765667,3,304,3671,3652,785878abc78bcf14,1011.000,2109.400,823.800,0.500,0,1,278
5710,5710,99.956716265667,99.956720099000,4294,5710,99.956676132334,3,310,3723,3703,6375558157d1b457,989.900,1816.400,824.700,0.400,0,1,270
5711,5711,99.974219099000,99.974222932334,4295,5711,99.974178965667,3,315,3734,3665,019b1f0a3a561127,998.100,1982.400,828.100,0.600,0,1,263
5712,5712,99.991721232333,99.991725065667,4296,5712,99.991681099000,3,319,3753,3720,ed26a14f6559404e,971.000,1975.200,836.500,0.400,0,1,255
5713,5713,100.009223765667,100.009227599000,4297,5713,100.009183632333,3,324,3773,3758,b9133ce426b96319,986.000,2040.200,836.600,0.800,0,1,248
5714,5714,100.026726232333,100.026730065666,4298,5714,100.026686099000,3,328,3734,3710,5c831665559d9884,989.900,2080.800,847.100,0.600,0,1,241
5715,5715,100.044236465666,100.044242399000,4299,5715,100.044199832333,3,333,3755,3749,41a6bcb153fbff96,996.400,2048.000,831.900,1.000,0,1,235
5716,5716,100.061727565666,100.061733498999,4300,5716,100.061690932333,3,345,3935,3868,2009268372678817,964.400,2020.700,886.100,0.500,0,1,222
5717,5717,100.079230098999,100.079236032333,4301,5717,100.079193465666,3,355,4038,3902,012e05feab3d3115,992.000,2065.800,895.700,0.500,0,1,212
5718,5718,100.096755598999,100.096759432332,4302,5718,100.096695965666,3,366,4011,3931,c05bf623a288f5c7,990.700,2028.400,890.800,0.500,0,1,199
5719,5719,100.114258532332,100.114262365666,4303,5719,100.114198898999,3,377,4077,3981,e0c77b360935a012,1065.700,2190.300,903.400,0.700,0,1,187
5720,5720,100.131760632332,100.131764465665,4304,5720,100.131700998999,3,389,4199,4053,5d0bdd9f10229ef6,984.700,2177.200,934.200,1.000,0,1,175
5721,5721,100.149262998999,100.149266832332,4305,5721,100.149203365665,3,397,4213,4139,2f0872c5c11c9797,987.500,2101.700,933.400,0.400,0,1,167
5722,5722,100.166761932332,100.166765765665,4306,5722,100.166705798998,3,402,4234,4174,3b374713e8e1ef6c,984.400,2430.300,936.800,0.500,0,1,161
5723,5723,100.184236932331,100.184251098998,4307,5723,100.184208265665,3,407,4251,4195,63f58d4a5cd97af6,1010.800,2269.500,941.700,0.700,0,1,156
5725,5725,100.219269432331,100.219273265664,4308,5725,100.219213298998,3,416,4302,4249,dd71d10261f3a92f,1037.000,2301.500,981.000,0.800,0,1,147
5726,5726,100.236771832331,100.236775665664,4309,5726,100.236715698998,3,422,4360,4314,4977af51b6dc5e09,1003.300,2297.900,984.800,1.800,0,1,141
5727,5727,100.254267232331,100.254271065664,4310,5727,100.254218532331,3,425,4371,4326,055ed867c0a60b1c,974.000,2130.500,974.500,0.600,0,1,138
5728,5728,100.271769465664,100.271773298997,4311,5728,100.271720765664,3,427,4425,4368,6cca202e8738dea6,939.000,2114.300,987.200,0.500,0,1,136
5729,5729,100.289271898997,100.289275732330,4312,5729,100.289223198997,3,428,4436,4377,4ed8a7ad6e33c820,958.200,2125.800,989.200,0.500,0,1,135
5730,5730,100.306755898997,100.306768465664,4313,5730,100.306725632330,3,428,4442,4385,465e866af16d512a,1086.500,2217.400,1000.700,0.600,0,1,135
5731,5731,100.324276865663,100.324280698997,4314,5731,100.324228165663,3,428,4446,4387,acb82cdc0b982f90,1030.100,2199.500,986.300,0.700,0,1,135
5732,5732,100.341778398997,100.341782232330,4315,5732,100.341730532330,3,428,4449,4388,a2dee703d168d489,937.800,2118.300,993.100,0.500,0,1,136
5733,5733,100.359280865663,100.359284698996,4316,5733,100.359232998996,3,425,4431,4386,2036d721fcc4c0f2,1177.000,2237.600,989.500,0.600,0,1,139
5734,5734,100.376788065663,100.376791898996,4317,5734,100.376735532330,3,424,4436,4386,efa8d55415683037,1023.800,2269.300,986.800,0.500,0,1,140
5735,5735,100.394268765663,100.394281432329,4318,5735,100.394238498996,3,421,4433,4357,59ec4a41eff63534,957.200,2158.600,988.500,0.500,0,1,143
5736,5736,100.411793032329,100.411796865663,4319,5736,100.411740498996,3,417,4392,4336,69c001a0022df6ef,962.300,2152.900,974.500,0.600,0,1,148
5737,5737,100.429273132329,100.429285798996,4320,5737,100.429242865662,3,416,4399,4332,ed69511ac0d56d81,946.300,2177.700,985.700,0.600,0,1,149
5738,5738,100.446775598996,100.446788265662,4321,5738,100.446745332329,3,415,4473,4403,76789b40ea7543e7,948.600,2217.000,1000.800,0.500,0,1,151
5739,5739,100.464309332329,100.464313432329,4322,5739,100.464247898995,3,414,4481,4395,90b29415beb6f89d,950.100,2340.900,993.100,0.500,0,1,153
5740,5740,100.481811698995,100.481815798995,4323,5740,100.481750265662,3,408,4451,4397,2ed1cf1b5f4a5d2b,952.500,2319.700,992.400,0.600,0,1,159
5741,5741,100.499314198995,100.499318298995,4324,5741,100.499252765662,3,405,4458,4386,6e9350c28e913deb,943.400,2100.800,993.500,1.000,0,1,163
5742,5742,100.516785532328,100.516798098995,4325,5742,100.516755265662,3,400,4464,4373,2cc3b2db10829136,947.800,2095.000,995.600,0.500,0,1,168
5743,5743,100.534288332328,100.534300898995,4326,5743,100.534258065661,3,398,4465,4326,c34a85dd88ad1eed,951.600,2134.500,990.500,0.500,0,1,170
5744,5744,100.551820498994,100.551824598994,4327,5744,100.551760232328,3,395,4450,4296,bbc24db01756335c,948.700,2429.500,992.400,0.500,0,1,174
5745,5745,100.569292865661,100.569305432328,4328,5745,100.569262598994,3,393,4459,4274,71b8d4c1f1329fee,1007.700,2221.000,988.400,0.600,0,1,176
5746,5746,100.586793832327,100.586807998994,4329,5746,100.586765165661,3,391,4450,4257,fafd2865062b1ac5,950.000,2292.700,992.100,0.600,0,1,179
5747,5747,100.604326365661,100.604330465661,4330,5747,100.604267698994,3,390,4390,4263,11c0440d1588c4fa,1181.000,2155.200,992.300,0.400,0,1,180
5748,5748,100.621800432327,100.621812998994,4331,5748,100.621770165660,3,390,4675,4541,06a7d0511262e40c,929.200,2124.100,1040.900,0.400,0,1,180
5749,5749,100.639332798994,100.639336898994,4332,5749,100.639272532327,3,391,4767,4630,41f0757314ab0863,944.100,2208.300,1110.000,0.800,0,1,180
5750,5750,100.656805298993,100.656817965660,4333,5750,100.656775032327,3,393,4779,4640,caff06b080d8ccbf,966.800,2291.100,1267.100,1.100,0,1,180
5751,5751,100.674338198993,100.674342298993,4334,5751,100.674277932327,3,393,4792,4656,e766fc8525462695,942.700,2462.600,1067.700,0.600,0,1,180
5753,5753,100.709312732326,100.709325398993,4335,5753,100.709282465660,3,394,5053,4915,df8d8e0944426911,993.800,2505.800,1126.200,0.700,0,1,180
5754,5754,100.726845198993,100.726849298993,4336,5754,100.726784932326,3,394,5059,4925,e4fe759dc37cb3db,979.200,2524.700,1126.000,0.700,0,1,180
5755,5755,100.744347732326,100.744351832326,4337,5755,100.744287465659,3,394,5158,4990,091d48ba97603a52,1050.100,2378.600,1164.900,0.900,0,1,180
5756,5756,100.761820198992,100.761832765659,4338,5756,100.761789932326,3,397,5171,5004,7c4a12a4d51425e5,1043.100,2484.100,1159.400,0.400,0,1,178
5757,5757,100.779322665659,100.779335232326,4339,5757,100.779292398992,3,398,5242,5011,2a6d5f1cfef4a7e6,968.700,2562.000,1175.200,0.600,0,1,177
5758,5758,100.796825032325,100.796837598992,4340,5758,100.796794765659,3,399,5242,5021,ddae5111392992bc,975.400,2557.500,1164.000,0.500,0,1,177
5759,5759,100.814327898992,100.814340498992,4341,5759,100.814297632325,3,402,5297,5046,3d553dba10688b9b,963.100,2338.200,1179.400,0.600,0,1,175
5760,5760,100.831829998992,100.831842632325,4342,5760,100.831799732325,3,404,5331,5054,b458d25f1a7cd1e5,986.800,2663.900,1180.800,0.800,0,1,173
5761,5761,100.849358165658,100.849362265658,4343,5761,100.849302232325,3,405,5344,5073,c2c8646fed47f054,1168.900,2599.200,1194.100,0.900,0,1,172
5762,5762,100.866860598991,100.866864698991,4344,5762,100.866804665658,3,407,5357,5079,ffcfede95827bc07,1013.800,2588.800,1186.600,0.600,0,1,171
5763,5763,100.884335898991,100.884350065658,4345,5763,100.884307232324,3,407,5358,5091,37394f04855ec3b7,980.400,2608.700,1186.400,0.400,0,1,171
5764,5764,100.901863965658,100.901868065658,4346,5764,100.901809632324,3,407,5359,5102,cd292dc12ecd6420,984.300,2705.400,1244.600,0.500,0,1,171
5765,5765,100.919342298991,100.919354965657,4347,5765,100.919312032324,3,409,5365,5109,0d6ccb18e009ccff,991.200,2692.900,1248.800,0.500,0,1,170
5766,5766,100.936844832324,100.936857398991,4348,5766,100.936814565657,3,412,5456,5196,cda8b5543731eb60,1037.400,2639.700,1248.900,0.400,0,1,168
5767,5767,100.954347698990,100.954360365657,4349,5767,100.954317432324,3,412,5456,5205,6032abc2e617becf,1037.900,2866.900,1327.800,0.700,0,1,168
5768,5768,100.971875532324,100.971879632324,4350,5768,100.971819598990,3,412,5454,5209,201d6ed3964972a6,1002.300,2954.900,1268.300,0.900,0,1,168
5769,5769,100.989352332323,100.989364998990,4351,5769,100.989322065657,3,413,5454,5213,bbb2d26bfab274c3,1045.500,2611.500,1212.300,0.600,0,1,168
5770,5770,101.006854698990,101.006867365657,4352,5770,101.006824432323,3,413,5451,5228,3a22f7a77efc0bba,1011.700,2686.900,1209.900,0.500,0,1,168
5771,5771,101.024382832323,101.024386932323,4353,5771,101.024326898990,3,415,5456,5233,425a13ab0e79a1f9,1019.000,2838.900,1221.900,0.800,0,1,166
5772,5772,101.041870898990,101.041883465656,4354,5772,101.041840632323,3,416,5452,5235,3d946bf47d679a01,1019.000,2785.900,1208.700,0.600,0,1,166
5774,5774,101.076864565656,101.076877132323,4355,5774,101.076834298989,3,417,5445,5244,c01f85cf4201606e,1036.200,2739.900,1223.800,0.900,0,1,166
5775,5775,101.094393032322,101.094397132322,4356,5775,101.094337098989,3,418,5442,5255,a7d7161ffbddd320,1005.200,2778.600,1247.200,0.600,0,1,166
5776,5776,101.111895165656,101.111899265656,4357,5776,101.111839232322,3,419,5307,5195,61207ec2ff9b6d79,1031.600,2838.700,1298.400,0.500,0,1,165
5777,5777,101.129371965655,101.129384632322,4358,5777,101.129341698989,3,420,5315,5192,2a57abe3eee32510,987.400,2823.200,1230.700,0.600,0,1,164
5778,5778,101.146900165655,101.146904265655,4359,5778,101.146844232322,3,423,5068,4956,a086d6c036e30df9,981.300,2641.100,1172.400,0.500,0,1,162
5779,5779,101.164376932322,101.164389498988,4360,5779,101.164346665655,3,425,5068,4955,429ebbfce22f9731,982.100,2665.700,1126.800,0.400,0,1,160
5780,5780,101.181879498988,101.181892165655,4361,5780,101.181849232322,3,427,5135,5040,128d19c936e849ae,1009.300,2807.900,1177.900,0.500,0,1,160
5781,5781,101.199407532321,101.199411632321,4362,5781,101.199351598988,3,427,5127,5044,5466c0680847c1a1,991.000,2829.700,1140.300,0.600,0,1,160
5782,5782,101.216884332321,101.216896998988,4363,5782,101.216854065655,3,431,5133,5041,df8bbfd1a804c012,957.900,2591.800,1141.000,0.500,0,1,157
5783,5783,101.234385732321,101.234399898988,4364,5783,101.234357065654,3,432,4845,4761,5296416ee87b2e44,1045.500,2305.300,1079.600,0.400,0,1,157
5784,5784,101.251889365654,101.251902032321,4365,5784,101.251859098987,3,437,4882,4802,e0692b27861cae70,976.200,2321.300,1097.600,0.300,0,1,153
5785,5785,101.269391765654,101.269404332321,4366,5785,101.269361498987,3,439,4890,4816,81bf11264b4c2955,1034.800,2931.700,1083.100,0.600,0,1,151
